# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       9.052389329755e-01      -3.984624291157e-03      -3.951585575416e+02      -5.553410069679e+02      -5.553393147300e+02       0.000000000000e+00      -3.978069891242e-03      -5.136860802250e+02       3.081481528625e-03       3.081481528625e-03      -6.612872930819e-01      -2.620277873745e-02      -1.001294256501e-07                      nan      -6.612872824973e-01      -2.944962610742e-02 
       9.267492110784e-01      -3.835047867417e-03      -3.986165459617e+02      -5.601957184796e+02      -5.601938797978e+02       0.000000000000e+00      -3.828739507732e-03      -5.181772144999e+02       2.965801462932e-03       2.965801462932e-03      -6.670682505501e-01      -2.642974811115e-02      -1.076556361537e-07                      nan      -6.670682403628e-01      -2.970674297518e-02 
       9.486905693738e-01      -3.691372570349e-03      -4.020682147414e+02      -5.650412263146e+02      -5.650392290625e+02       0.000000000000e+00      -3.685300544055e-03      -5.226598722137e+02       2.854685032212e-03       2.854685032212e-03      -6.728382363755e-01      -2.665609869834e-02      -1.157326067601e-07                      nan      -6.728382265698e-01      -2.996334214592e-02 
       9.710819502047e-01      -3.553277835575e-03      -4.055144706192e+02      -5.698788364211e+02      -5.698766674074e+02       0.000000000000e+00      -3.547432963487e-03      -5.271352577547e+02       2.747884678471e-03       2.747884678471e-03      -6.785988383785e-01      -2.688204358362e-02      -1.244048761640e-07                      nan      -6.785988289397e-01      -3.021951806495e-02 
       9.939421365888e-01      -3.420484783155e-03      -4.089566141072e+02      -5.747118498311e+02      -5.747094947243e+02       0.000000000000e+00      -3.414858345585e-03      -5.316062572510e+02       2.645185145455e-03       2.645185145455e-03      -6.843538249226e-01      -2.710798412169e-02      -1.337197661628e-07                      nan      -6.843538158364e-01      -3.047547838538e-02 
       1.017289683121e+00      -3.292730745815e-03      -4.123964503527e+02      -5.795414001120e+02      -5.795388433228e+02       0.000000000000e+00      -3.287314453364e-03      -5.360740785768e+02       2.546382950254e-03       2.546382950254e-03      -6.901047153523e-01      -2.733367533358e-02      -1.437292555729e-07                      nan      -6.901047066055e-01      -3.073124253660e-02 
       1.041142870404e+00      -3.169782208244e-03      -4.158356631679e+02      -5.843697582030e+02      -5.843669827809e+02       0.000000000000e+00      -3.164568156042e-03      -5.405408331613e+02       2.451297559646e-03       2.451297559646e-03      -6.958542391807e-01      -2.755930207950e-02      -1.544890041871e-07                      nan      -6.958542307605e-01      -3.098694419730e-02 
       1.065519681468e+00      -3.051427761664e-03      -4.192759777807e+02      -5.891995565742e+02      -5.891965442112e+02       0.000000000000e+00      -3.046408392869e-03      -5.450089324058e+02       2.359765505095e-03       2.359765505095e-03      -7.016055095327e-01      -2.778504697066e-02      -1.660546856407e-07                      nan      -7.016055014268e-01      -3.124273137209e-02 
       1.090437798090e+00      -2.937450924604e-03      -4.227161126193e+02      -5.940287887521e+02      -5.940255192956e+02       0.000000000000e+00      -2.932619038150e-03      -5.494765436547e+02       2.271619244453e-03       2.271619244453e-03      -7.073561549403e-01      -2.801073617058e-02      -1.785007597828e-07                      nan      -7.073561471372e-01      -3.149848582743e-02 
       1.115914614496e+00      -2.827694972397e-03      -4.261607150381e+02      -5.988641329014e+02      -5.988605847202e+02       0.000000000000e+00      -2.823043625218e-03      -5.539498274666e+02       2.186737598210e-03       2.186737598210e-03      -7.131141143208e-01      -2.823673246437e-02      -1.918873349332e-07                      nan      -7.131141068092e-01      -3.175456873344e-02 
       1.141967265644e+00      -2.721971421732e-03      -4.296080346152e+02      -6.037031423175e+02      -6.036992918257e+02       0.000000000000e+00      -2.717493980822e-03      -5.584265191472e+02       2.104974753364e-03       2.104974753364e-03      -7.188764697629e-01      -2.846291456006e-02      -2.062927069780e-07                      nan      -7.188764625322e-01      -3.201084924792e-02 
       1.168612667124e+00      -2.620126332641e-03      -4.330593774778e+02      -6.085478892912e+02      -6.085437108147e+02       0.000000000000e+00      -2.615816418337e-03      -5.629085086669e+02       2.026211600697e-03       2.026211600697e-03      -7.246456491684e-01      -2.868938212929e-02      -2.218005793112e-07                      nan      -7.246456422082e-01      -3.226743604274e-02 
       1.195867563719e+00      -2.522000297665e-03      -4.365133221254e+02      -6.133967834914e+02      -6.133922492054e+02       0.000000000000e+00      -2.517851792886e-03      -5.673942787200e+02       1.950324780784e-03       1.950324780784e-03      -7.304196888091e-01      -2.891608997493e-02      -2.384943630463e-07                      nan      -7.304196821095e-01      -3.252424682006e-02 
       1.223748583763e+00      -2.427448627445e-03      -4.399692438509e+02      -6.182491559612e+02      -6.182442356623e+02       0.000000000000e+00      -2.423455653427e-03      -5.718831867932e+02       1.877202310096e-03       1.877202310096e-03      -7.361977476671e-01      -2.914303009600e-02      -2.564693833138e-07                      nan      -7.361977412187e-01      -3.278124812848e-02 
       1.252272296696e+00      -2.336337279665e-03      -4.434270971229e+02      -6.231048060465e+02      -6.230994669362e+02       0.000000000000e+00      -2.332494177946e-03      -5.763750627973e+02       1.806740537300e-03       1.806740537300e-03      -7.419796094407e-01      -2.937018613484e-02      -2.758268364516e-07                      nan      -7.419796032343e-01      -3.303842910457e-02 
       1.281455271503e+00      -2.248546518330e-03      -4.468887736989e+02      -6.279654284748e+02      -6.279596348997e+02       0.000000000000e+00      -2.244847826317e-03      -5.808715837824e+02       1.738847024077e-03       1.738847024077e-03      -7.477674669913e-01      -2.959755090168e-02      -2.966789683705e-07                      nan      -7.477674610182e-01      -3.329587253584e-02 
       1.311314134122e+00      -2.163969895567e-03      -4.503578412737e+02      -6.328351013849e+02      -6.328288147502e+02       0.000000000000e+00      -2.160410324869e-03      -5.853766282431e+02       1.673439593032e-03       1.673439593032e-03      -7.535663502408e-01      -2.982523901611e-02      -3.191388590110e-07                      nan      -7.535663444924e-01      -3.355378903953e-02 
       1.341865622330e+00      -2.082482336637e-03      -4.538318285082e+02      -6.377113369774e+02      -6.377045152939e+02       0.000000000000e+00      -2.079056806158e-03      -5.898877831015e+02       1.610421245052e-03       1.610421245052e-03      -7.593731021567e-01      -3.005326821370e-02      -3.433392439189e-07                      nan      -7.593730966247e-01      -3.381206059517e-02 
       1.373126636993e+00      -2.003963957921e-03      -4.573073463312e+02      -6.425912643296e+02      -6.425838621213e+02       0.000000000000e+00      -2.000667585236e-03      -5.944021779508e+02       1.549698982943e-03       1.549698982943e-03      -7.651839635419e-01      -3.028163133126e-02      -3.694127806388e-07                      nan      -7.651839582185e-01      -3.407054219995e-02 
       1.405114289018e+00      -1.928317788863e-03      -4.607872174800e+02      -6.474774328064e+02      -6.474694005412e+02       0.000000000000e+00      -1.925145849332e-03      -5.989223318930e+02       1.491198106453e-03       1.491198106453e-03      -7.710022438291e-01      -3.051030570863e-02      -3.975145985504e-07                      nan      -7.710022387065e-01      -3.432935692965e-02 
       1.437845941636e+00      -1.855452553834e-03      -4.642752563899e+02      -6.523734552863e+02      -6.523647396361e+02       0.000000000000e+00      -1.852400471050e-03      -6.034517852631e+02       1.434848338536e-03       1.434848338536e-03      -7.768325852305e-01      -3.073925836755e-02      -4.277907030465e-07                      nan      -7.768325803015e-01      -3.458867723603e-02 
       1.471339247998e+00      -1.785242206996e-03      -4.677620191328e+02      -6.572696400572e+02      -6.572601830687e+02       0.000000000000e+00      -1.782305615748e-03      -6.079811667585e+02       1.380551520806e-03       1.380551520806e-03      -7.826627547452e-01      -3.096842481815e-02      -4.604142249331e-07                      nan      -7.826627500027e-01      -3.484802475295e-02 
       1.505612184263e+00      -1.717615772400e-03      -4.712547180380e+02      -6.621740090413e+02      -6.621637472689e+02       0.000000000000e+00      -1.714790422168e-03      -6.125181366284e+02       1.328253108861e-03       1.328253108861e-03      -7.885027030205e-01      -3.119797794097e-02      -4.955956121978e-07                      nan      -7.885026984577e-01      -3.510780762848e-02 
       1.540683078543e+00      -1.652479554628e-03      -4.747537379841e+02      -6.670856999118e+02      -6.670745652212e+02       0.000000000000e+00      -1.649761347981e-03      -6.170620565545e+02       1.277880798019e-03       1.277880798019e-03      -7.943516587313e-01      -3.142774205211e-02      -5.335100540996e-07                      nan      -7.943516543416e-01      -3.536796857677e-02 
       1.576570636173e+00      -1.589728936400e-03      -4.782517948875e+02      -6.719979635708e+02      -6.719858817045e+02       0.000000000000e+00      -1.587113951149e-03      -6.216062876611e+02       1.229353146166e-03       1.229353146166e-03      -8.002009195837e-01      -3.165778956784e-02      -5.743868393298e-07                      nan      -8.002009153606e-01      -3.562818599420e-02 
       1.613293961846e+00      -1.529306922995e-03      -4.817600344775e+02      -6.769221663361e+02      -6.769090568866e+02       0.000000000000e+00      -1.526791326727e-03      -6.261618316591e+02       1.182626748750e-03       1.182626748750e-03      -8.060648567697e-01      -3.188816409143e-02      -6.184553827579e-07                      nan      -8.060648527071e-01      -3.588901677737e-02 
       1.650872579130e+00      -1.471102651880e-03      -4.852661856883e+02      -6.818460078119e+02      -6.818317837337e+02       0.000000000000e+00      -1.468682798529e-03      -6.307167493053e+02       1.137615177225e-03       1.137615177225e-03      -8.119278824788e-01      -3.211879976591e-02      -6.659587612378e-07                      nan      -8.119278785708e-01      -3.614985395092e-02 
       1.689326447901e+00      -1.415062225899e-03      -4.887812863910e+02      -6.867806507585e+02      -6.867652175048e+02       0.000000000000e+00      -1.412734554499e-03      -6.352818599235e+02       1.094277352513e-03       1.094277352513e-03      -8.178041275861e-01      -3.234974556782e-02      -7.171809266479e-07                      nan      -8.178041238270e-01      -3.641124606340e-02 
       1.728675980162e+00      -1.361087584197e-03      -4.922959311634e+02      -6.917159711900e+02      -6.916992261731e+02       0.000000000000e+00      -1.358848697658e-03      -6.398474475898e+02       1.052536982125e-03       1.052536982125e-03      -8.236809296424e-01      -3.258087602358e-02      -7.724140048738e-07                      nan      -8.236809260267e-01      -3.667268867485e-02 
       1.768942054649e+00      -1.309114002515e-03      -4.958140099157e+02      -6.966560393366e+02      -6.966378712338e+02       0.000000000000e+00      -1.306960609301e-03      -6.444174357997e+02       1.012344165822e-03       1.012344165822e-03      -8.295633939494e-01      -3.281226481761e-02      -8.319811771086e-07                      nan      -8.295633904717e-01      -3.693438881775e-02 
       1.810146030594e+00      -1.259079368767e-03      -4.993401745190e+02      -7.016058576619e+02      -7.015861463539e+02       0.000000000000e+00      -1.257008278525e-03      -6.489966260944e+02       9.736510321381e-04       9.736510321381e-04      -8.354577705735e-01      -3.304398649346e-02      -8.962020702921e-07                      nan      -8.354577672287e-01      -3.719659747205e-02 
       1.852309760920e+00      -1.210899560787e-03      -5.028665796071e+02      -7.065573669731e+02      -7.065359820202e+02       0.000000000000e+00      -1.208907723337e-03      -6.535772269618e+02       9.363922126240e-04       9.363922126240e-04      -8.413539063119e-01      -3.327595435329e-02      -9.654489626020e-07                      nan      -8.413539030952e-01      -3.745891235847e-02 
       1.895455605103e+00      -1.164513505738e-03      -5.063958272278e+02      -7.115133960321e+02      -7.114901953304e+02       0.000000000000e+00      -1.162597970657e-03      -6.581619490044e+02       9.005205905290e-04       9.005205905290e-04      -8.472553356655e-01      -3.350819185847e-02      -1.040157922537e-06                      nan      -8.472553325719e-01      -3.772147245519e-02 
       1.939606441877e+00      -1.119860564360e-03      -5.099303190294e+02      -7.164761755565e+02      -7.164510058013e+02       0.000000000000e+00      -1.118018480310e-03      -6.627529855662e+02       8.659893811562e-04       8.659893811562e-04      -8.531649347978e-01      -3.374068703591e-02      -1.120723190380e-06                      nan      -8.531649318228e-01      -3.798438594465e-02 
       1.984785681927e+00      -1.076873449364e-03      -5.134675968351e+02      -7.214424949009e+02      -7.214151899356e+02       0.000000000000e+00      -1.075102076034e-03      -6.673473391207e+02       8.327464782727e-04       8.327464782727e-04      -8.590788183279e-01      -3.397333847412e-02      -1.207608913831e-06                      nan      -8.590788154672e-01      -3.824748810027e-02 
       2.031017280652e+00      -1.035496867684e-03      -5.170096111355e+02      -7.264154803505e+02      -7.263858601684e+02       0.000000000000e+00      -1.033793556006e-03      -6.719478577239e+02       8.007490708710e-04       8.007490708710e-04      -8.650006304866e-01      -3.420635710514e-02      -1.301312408533e-06                      nan      -8.650006277358e-01      -3.851095172880e-02 
       2.078325751098e+00      -9.956677566818e-04      -5.205537630277e+02      -7.313916752636e+02      -7.313595446486e+02       0.000000000000e+00      -9.940299613016e-04      -6.765513217808e+02       7.699483898308e-04       7.699483898308e-04      -8.709262271738e-01      -3.443958107987e-02      -1.402383794255e-06                      nan      -8.709262245288e-01      -3.877459265019e-02 
       2.126736177086e+00      -9.573326418436e-04      -5.241012240214e+02      -7.363727942557e+02      -7.363379425220e+02       0.000000000000e+00      -9.557579052832e-04      -6.811593095491e+02       7.403030923502e-04       7.403030923502e-04      -8.768576472877e-01      -3.467307588288e-02      -1.511361466913e-06                      nan      -8.768576447445e-01      -3.903849924546e-02 
       2.176274226598e+00      -9.204368442936e-04      -5.276517259838e+02      -7.413583514205e+02      -7.413205488056e+02       0.000000000000e+00      -9.189227989823e-04      -6.857713839538e+02       7.117708936732e-04       7.117708936732e-04      -8.827943303388e-01      -3.490681008349e-02      -1.628940392648e-06                      nan      -8.827943278937e-01      -3.930264509643e-02 
       2.226966165435e+00      -8.849264437309e-04      -5.312043287890e+02      -7.463468259480e+02      -7.463058244732e+02       0.000000000000e+00      -8.834708108151e-04      -6.903861609192e+02       6.843100870577e-04       6.843100870577e-04      -8.887344916264e-01      -3.514071898186e-02      -1.755752342969e-06                      nan      -8.887344892756e-01      -3.956695167456e-02 
       2.278838871174e+00      -8.507535339901e-04      -5.347603729682e+02      -7.513401760964e+02      -7.512957071213e+02       0.000000000000e+00      -8.493541134702e-04      -6.950054433776e+02       6.578836141118e-04       6.578836141118e-04      -8.946804467566e-01      -3.537491383352e-02      -1.892532429316e-06                      nan      -8.946804444966e-01      -3.983152518481e-02 
       2.331919847426e+00      -8.178677530309e-04      -5.383186279189e+02      -7.563369027998e+02      -7.562886753827e+02       0.000000000000e+00      -8.165224277370e-04      -6.996278185452e+02       6.324525268259e-04       6.324525268259e-04      -9.006303770398e-01      -3.560932320621e-02      -2.040063848798e-06                      nan      -9.006303748671e-01      -4.009628473381e-02 
       2.386237238440e+00      -7.862230584563e-04      -5.418798893294e+02      -7.613377347573e+02      -7.612854338614e+02       0.000000000000e+00      -7.849297867565e-04      -7.042540046913e+02       6.079812512143e-04       6.079812512143e-04      -9.065852310022e-01      -3.584392979809e-02      -2.199194142593e-06                      nan      -9.065852289136e-01      -4.036126388849e-02 
       2.441819844019e+00      -7.557783432930e-04      -5.454475619889e+02      -7.663468732222e+02      -7.662901577590e+02       0.000000000000e+00      -7.545351510502e-04      -7.088879542180e+02       5.844380153674e-04       5.844380153674e-04      -9.125501140573e-01      -3.607889048420e-02      -2.370826996134e-06                      nan      -9.125501120495e-01      -4.062668283357e-02 
       2.498697134798e+00      -7.264817981991e-04      -5.490151364081e+02      -7.713563668733e+02      -7.712948679194e+02       0.000000000000e+00      -7.252867969840e-04      -7.135221763159e+02       5.617826667414e-04       5.617826667414e-04      -9.185153218096e-01      -3.631397366767e-02      -2.555934394848e-06                      nan      -9.185153198797e-01      -4.089213356546e-02 
       2.556899267871e+00      -6.982949932132e-04      -5.525851115141e+02      -7.763698683983e+02      -7.763031857420e+02       0.000000000000e+00      -6.971463577762e-04      -7.181600337046e+02       5.399854918551e-04       5.399854918551e-04      -9.244851854583e-01      -3.654935561372e-02      -2.755609768927e-06                      nan      -9.244851836033e-01      -4.115780970317e-02 
       2.616457102781e+00      -6.711794878110e-04      -5.561606144217e+02      -7.813899529183e+02      -7.813176546143e+02       0.000000000000e+00      -6.700754554975e-04      -7.228041149582e+02       5.190168702729e-04       5.190168702729e-04      -9.304631271496e-01      -3.678494596002e-02      -2.970943826497e-06                      nan      -9.304631253666e-01      -4.142382793553e-02 
       2.677402217879e+00      -6.450900716974e-04      -5.597349223821e+02      -7.864098686683e+02      -7.863314865122e+02       0.000000000000e+00      -6.440289551325e-04      -7.274478686124e+02       4.988416799752e-04       4.988416799752e-04      -9.364405805968e-01      -3.702073828576e-02      -3.203189126809e-06                      nan      -9.364405788831e-01      -4.168985940416e-02 
       2.739766927073e+00      -6.199954620255e-04      -5.633157015111e+02      -7.914373228285e+02      -7.913523529979e+02       0.000000000000e+00      -6.189756243813e-04      -7.320987719333e+02       4.794358826435e-04       4.794358826435e-04      -9.424273078176e-01      -3.725677223130e-02      -3.453557622403e-06                      nan      -9.424273061706e-01      -4.195628397994e-02 
       2.803584296956e+00      -5.958537213264e-04      -5.668961601180e+02      -7.964658158937e+02      -7.963737064090e+02       0.000000000000e+00      -5.948735955997e-04      -7.367504671506e+02       4.607669028146e-04       4.607669028146e-04      -9.484149938224e-01      -3.749306118039e-02      -3.723739423313e-06                      nan      -9.484149922395e-01      -4.222278555202e-02 
       2.868888164343e+00      -5.726326276058e-04      -5.704806059726e+02      -8.014991033851e+02      -8.013992644181e+02       0.000000000000e+00      -5.716906991372e-04      -7.414066890704e+02       4.428099340222e-04       4.428099340222e-04      -9.544085542834e-01      -3.772953148517e-02      -4.014984729791e-06                      nan      -9.544085527621e-01      -4.248954061017e-02 
       2.935713154210e+00      -5.502977203022e-04      -5.740682189258e+02      -8.065367031933e+02      -8.064284938502e+02       0.000000000000e+00      -5.493925313563e-04      -7.460669156121e+02       4.255382823916e-04       4.255382823916e-04      -9.604072770719e-01      -3.796624779145e-02      -4.329057450431e-06                      nan      -9.604072756100e-01      -4.275653211728e-02 
       3.004094698049e+00      -5.288144674238e-04      -5.776566319725e+02      -8.115760957670e+02      -8.114588252906e+02       0.000000000000e+00      -5.279446172514e-04      -7.507287245845e+02       4.089252118779e-04       4.089252118779e-04      -9.664080104615e-01      -3.820318072411e-02      -4.667628284975e-06                      nan      -9.664080090567e-01      -4.302363480983e-02 
       3.074069052662e+00      -5.081527406194e-04      -5.812477620934e+02      -8.166194241451e+02      -8.164923422724e+02       0.000000000000e+00      -5.073168778591e-04      -7.553941608457e+02       3.929474519514e-04       3.929474519514e-04      -9.724134178974e-01      -3.844036358383e-02      -5.032748982683e-06                      nan      -9.724134165474e-01      -4.329095588456e-02 
       3.145673319376e+00      -4.882817843498e-04      -5.848415434407e+02      -8.216663065302e+02      -8.215286016978e+02       0.000000000000e+00      -4.874786081878e-04      -7.600629040794e+02       3.775812237425e-04       3.775812237425e-04      -9.784230952621e-01      -3.867775666140e-02      -5.426499368505e-06                      nan      -9.784230939650e-01      -4.355847359946e-02 
       3.218945463722e+00      -4.691719629818e-04      -5.884376372011e+02      -8.267163717282e+02      -8.265671699847e+02       0.000000000000e+00      -4.684002213851e-04      -7.647345990151e+02       3.628036034676e-04       3.628036034676e-04      -9.844365805674e-01      -3.891536245282e-02      -5.850950172774e-06                      nan      -9.844365793210e-01      -4.382617066808e-02 
       3.293924335560e+00      -4.507962445336e-04      -5.920377101278e+02      -8.317720454734e+02      -8.316104025090e+02       0.000000000000e+00      -4.500547299400e-04      -7.694114799736e+02       3.485936838175e-04       3.485936838175e-04      -9.904567484120e-01      -3.915329674162e-02      -6.308463616386e-06                      nan      -9.904567472145e-01      -4.409417540443e-02 
       3.370649689682e+00      -4.331231849055e-04      -5.956364155053e+02      -8.368257153435e+02      -8.366506114482e+02       0.000000000000e+00      -4.324107414614e-04      -7.740865166919e+02       3.349271502971e-04       3.349271502971e-04      -9.964745532004e-01      -3.939119605645e-02      -6.801564413422e-06                      nan      -9.964745520498e-01      -4.436208417584e-02 
       3.449162206885e+00      -4.161319869494e-04      -5.992412170552e+02      -8.418878641809e+02      -8.416981990806e+02       0.000000000000e+00      -4.154474930235e-04      -7.787694064398e+02       3.217879174971e-04       3.217879174971e-04      -1.002502477113e+00      -3.962956661491e-02      -7.332906822517e-06                      nan      -1.002502476007e+00      -4.463045469832e-02 
       3.529503515545e+00      -3.997942942698e-04      -6.028477486623e+02      -8.469530397578e+02      -8.467476133676e+02       0.000000000000e+00      -3.991366749800e-04      -7.834550283132e+02       3.091540376132e-04       3.091540376132e-04      -1.008533900075e+00      -3.986821854288e-02      -7.905976448721e-06                      nan      -1.008533899013e+00      -4.489900360364e-02 
       3.611716213687e+00      -3.840843623256e-04      -6.064542661361e+02      -8.520183939799e+02      -8.517959268431e+02       0.000000000000e+00      -3.834525850676e-04      -7.881407929105e+02       2.970056127817e-04       2.970056127817e-04      -1.014565504690e+00      -4.010698192532e-02      -8.523218448946e-06                      nan      -1.014565503670e+00      -4.516757707599e-02 
       3.695843891573e+00      -3.689799282772e-04      -6.100633769839e+02      -8.570865631274e+02      -8.568456707557e+02       0.000000000000e+00      -3.683729969059e-04      -7.928292555182e+02       2.853254540688e-04       2.853254540688e-04      -1.020600627774e+00      -4.034587694313e-02      -9.188147919078e-06                      nan      -1.020600626794e+00      -4.543630600944e-02 
       3.781931154810e+00      -3.544580675909e-04      -6.136733941134e+02      -8.621571762827e+02      -8.618963589903e+02       0.000000000000e+00      -3.538750239796e-04      -7.975198459415e+02       2.740957795783e-04       2.740957795783e-04      -1.026638445811e+00      -4.058510085378e-02      -9.904634748203e-06                      nan      -1.026638444870e+00      -4.570519006274e-02 
       3.870023648006e+00      -3.404987919421e-04      -6.172892197038e+02      -8.672349804977e+02      -8.669526192883e+02       0.000000000000e+00      -3.399387105214e-04      -8.022171984126e+02       2.633011872849e-04       2.633011872849e-04      -1.032685022592e+00      -4.082465785823e-02      -1.067661430813e-05                      nan      -1.032685021687e+00      -4.597446196939e-02 
       3.960168078965e+00      -3.270777038589e-04      -6.209039086326e+02      -8.723119247208e+02      -8.720062732598e+02       0.000000000000e+00      -3.265396994421e-04      -8.069136716816e+02       2.529227659241e-04       2.529227659241e-04      -1.038730442720e+00      -4.106435348256e-02      -1.150827093412e-05                      nan      -1.038730441851e+00      -4.624371151773e-02 
       4.052412243459e+00      -3.141761963938e-04      -6.245209070051e+02      -8.773923057739e+02      -8.770614832837e+02       0.000000000000e+00      -3.136594143157e-04      -8.116133022929e+02       2.429461408848e-04       2.429461408848e-04      -1.044779929118e+00      -4.130433635969e-02      -1.240400087006e-05                      nan      -1.044779928283e+00      -4.651316208700e-02 
       4.146805050564e+00      -3.017744443434e-04      -6.281401441483e+02      -8.824755545844e+02      -8.821175436920e+02       0.000000000000e+00      -3.012780624922e-04      -8.163156171968e+02       2.333559900034e-04       2.333559900034e-04      -1.050832892963e+00      -4.154453427411e-02      -1.336809910662e-05                      nan      -1.050832892161e+00      -4.678277972879e-02 
       4.243396548597e+00      -2.898536619128e-04      -6.317616191304e+02      -8.875620255959e+02      -8.871746203673e+02       0.000000000000e+00      -2.893768891237e-04      -8.210209038560e+02       2.241377781385e-04       2.241377781385e-04      -1.056889690293e+00      -4.178500902521e-02      -1.440705036137e-05                      nan      -1.056889689523e+00      -4.705258783632e-02 
       4.342237951647e+00      -2.783948777359e-04      -6.353835327139e+02      -8.926493134201e+02      -8.922301815821e+02       0.000000000000e+00      -2.779369540649e-04      -8.257269233169e+02       2.152768314826e-04       2.152768314826e-04      -1.062947433293e+00      -4.202566661775e-02      -1.552460482406e-05                      nan      -1.062947432553e+00      -4.732246103333e-02 
       4.443381666736e+00      -2.673822994888e-04      -6.390098933716e+02      -8.977429829502e+02      -8.972895832399e+02       0.000000000000e+00      -2.669424909600e-04      -8.304388308346e+02       2.067609388454e-04       2.067609388454e-04      -1.069012762046e+00      -4.226676925489e-02      -1.672769855899e-05                      nan      -1.069012761336e+00      -4.759269488520e-02 
       4.546881321600e+00      -2.567982505954e-04      -6.426392987579e+02      -9.028407798222e+02      -9.023503705997e+02       0.000000000000e+00      -2.563758522791e-04      -8.351545733369e+02       1.985764354346e-04       1.985764354346e-04      -1.075083046971e+00      -4.250818477367e-02      -1.802291952350e-05                      nan      -1.075083046289e+00      -4.786316786631e-02 
       4.652791793126e+00      -2.466246086482e-04      -6.462669190863e+02      -9.079360727224e+02      -9.074057081247e+02       0.000000000000e+00      -2.462189454422e-04      -8.398679991657e+02       1.907093037703e-04       1.907093037703e-04      -1.081150363204e+00      -4.274962486587e-02      -1.941676574228e-05                      nan      -1.081150362549e+00      -4.813353111525e-02 
       4.761169236447e+00      -2.368467841686e-04      -6.498946373297e+02      -9.130322966177e+02      -9.124588177883e+02       0.000000000000e+00      -2.364572050456e-04      -8.445821960829e+02       1.831482480295e-04       1.831482480295e-04      -1.087218648971e+00      -4.299134378848e-02      -2.091593106953e-05                      nan      -1.087218648342e+00      -4.840397553770e-02 
       4.872071114719e+00      -2.274509250967e-04      -6.535268733555e+02      -9.181341488424e+02      -9.175141465395e+02       0.000000000000e+00      -2.270768016700e-04      -8.493016810136e+02       1.758825809198e-04       1.758825809198e-04      -1.093293789038e+00      -4.323340704269e-02      -2.252852219991e-05                      nan      -1.093293788434e+00      -4.867473670393e-02 
       4.985556229585e+00      -2.184220996086e-04      -6.571616440483e+02      -9.232404626108e+02      -9.225702657947e+02       0.000000000000e+00      -2.180628282012e-04      -8.540251907218e+02       1.689007301496e-04       1.689007301496e-04      -1.099374084956e+00      -4.347594485029e-02      -2.426303938515e-05                      nan      -1.099374084375e+00      -4.894577019307e-02 
       5.101684752356e+00      -2.097455442040e-04      -6.607975312926e+02      -9.283480393897e+02      -9.276237027485e+02       0.000000000000e+00      -2.094005453154e-04      -8.587499034767e+02       1.621912971012e-04       1.621912971012e-04      -1.105455959682e+00      -4.371868214076e-02      -2.612819297766e-05                      nan      -1.105455959125e+00      -4.921689563291e-02 
       5.220518255912e+00      -2.014072822728e-04      -6.644325284490e+02      -9.334543722773e+02      -9.326716605798e+02       0.000000000000e+00      -2.010759994225e-04      -8.634734648566e+02       1.557434681568e-04       1.557434681568e-04      -1.111536368178e+00      -4.396154385299e-02      -2.813303423129e-05                      nan      -1.111536367643e+00      -4.948798462247e-02 
       5.342119747348e+00      -1.933958511065e-04      -6.680712853504e+02      -9.385662743428e+02      -9.377206184872e+02       0.000000000000e+00      -1.930777466904e-04      -8.682021452878e+02       1.495483755788e-04       1.495483755788e-04      -1.117623371799e+00      -4.420489201606e-02      -3.028842429521e-05                      nan      -1.117623371285e+00      -4.975940289829e-02 
       5.466553701386e+00      -1.856971795767e-04      -6.717084282062e+02      -9.436761671021e+02      -9.427626640151e+02       0.000000000000e+00      -1.853917391336e-04      -8.729289377261e+02       1.435951381717e-04       1.435951381717e-04      -1.123707951141e+00      -4.444837534868e-02      -3.260479949896e-05                      nan      -1.123707950647e+00      -5.003074975665e-02 
       5.593886094555e+00      -1.783006611053e-04      -6.753488833775e+02      -9.487909694206e+02      -9.478043706373e+02       0.000000000000e+00      -1.780073876191e-04      -8.776602425722e+02       1.378755540256e-04       1.378755540256e-04      -1.129798346883e+00      -4.469233077205e-02      -3.509295006999e-05                      nan      -1.129798346409e+00      -5.030239382882e-02 
       5.724184440175e+00      -1.711949272463e-04      -6.789940260167e+02      -9.539122059792e+02      -9.528469064394e+02       0.000000000000e+00      -1.709133423725e-04      -8.823975164596e+02       1.323808367861e-04       1.323808367861e-04      -1.135896455073e+00      -4.493679744833e-02      -3.776379626639e-05                      nan      -1.135896454618e+00      -5.057441386864e-02 
