#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   4.560980e+00    8.848591e+01    6.294651e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.375810e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.303811e+01    7.974648e+01    0.000000e+00
   4.653110e+00    8.543161e+01    6.077382e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.086702e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.017183e+01    7.699371e+01    0.000000e+00
   4.747110e+00    8.248177e+01    5.867538e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.807476e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.740357e+01    7.433504e+01    0.000000e+00
   4.843010e+00    7.963289e+01    5.664875e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.537811e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.473011e+01    7.176744e+01    0.000000e+00
   4.940850e+00    7.688082e+01    5.469113e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.277318e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.214747e+01    6.928715e+01    0.000000e+00
   5.040660e+00    7.422184e+01    5.279956e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.025616e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.965215e+01    6.689060e+01    0.000000e+00
   5.142490e+00    7.165281e+01    5.097206e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.782442e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.724130e+01    6.457525e+01    0.000000e+00
   5.246370e+00    6.917142e+01    4.920685e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.547561e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.491269e+01    6.233882e+01    0.000000e+00
   5.352360e+00    6.677492e+01    4.750205e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.320717e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.266374e+01    6.017885e+01    0.000000e+00
   5.460480e+00    6.446020e+01    4.585540e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.101611e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.049148e+01    5.809266e+01    0.000000e+00
   5.570790e+00    6.222441e+01    4.426491e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.889978e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.839335e+01    5.607759e+01    0.000000e+00
   5.683330e+00    6.006493e+01    4.272865e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.685567e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.636683e+01    5.413135e+01    0.000000e+00
   5.798140e+00    5.797919e+01    4.124494e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.488140e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.440945e+01    5.225145e+01    0.000000e+00
   5.915270e+00    5.596470e+01    3.981181e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.297448e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.251903e+01    5.043582e+01    0.000000e+00
   6.034760e+00    5.401907e+01    3.842775e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.113283e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.069318e+01    4.868225e+01    0.000000e+00
   6.156680e+00    5.214002e+01    3.709107e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.935416e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.892980e+01    4.698875e+01    0.000000e+00
   6.281050e+00    5.032535e+01    3.580007e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.763646e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.722690e+01    4.535323e+01    0.000000e+00
   6.407930e+00    4.857297e+01    3.455347e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.597775e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.558239e+01    4.377381e+01    0.000000e+00
   6.537380e+00    4.688069e+01    3.334957e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.437585e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.399429e+01    4.224859e+01    0.000000e+00
   6.669450e+00    4.524655e+01    3.218709e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.282899e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.246082e+01    4.077570e+01    0.000000e+00
   6.804180e+00    4.366865e+01    3.106455e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.133536e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.097999e+01    3.935346e+01    0.000000e+00
   6.941630e+00    4.214494e+01    2.998050e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.989303e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.955005e+01    3.798020e+01    0.000000e+00
   7.081860e+00    4.067357e+01    2.893380e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.850033e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.816925e+01    3.665408e+01    0.000000e+00
   7.224930e+00    3.925280e+01    2.792304e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.715545e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.683596e+01    3.537348e+01    0.000000e+00
   7.370880e+00    3.788089e+01    2.694705e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.585682e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.554854e+01    3.413705e+01    0.000000e+00
   7.519780e+00    3.655627e+01    2.600475e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.460299e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.430550e+01    3.294320e+01    0.000000e+00
   7.671690e+00    3.527734e+01    2.509484e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.339244e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.310525e+01    3.179044e+01    0.000000e+00
   7.826670e+00    3.404249e+01    2.421641e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.222348e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.194648e+01    3.067746e+01    0.000000e+00
   7.984780e+00    3.285030e+01    2.336826e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.109498e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.082768e+01    2.960285e+01    0.000000e+00
   8.146080e+00    3.169915e+01    2.254927e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.000542e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.974742e+01    2.856539e+01    0.000000e+00
   8.310640e+00    3.058785e+01    2.175864e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.895341e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.870451e+01    2.756378e+01    0.000000e+00
   8.478530e+00    2.951495e+01    2.099542e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.793781e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.769761e+01    2.659677e+01    0.000000e+00
   8.649810e+00    2.847926e+01    2.025856e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.695751e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.672571e+01    2.566326e+01    0.000000e+00
   8.824540e+00    2.747955e+01    1.954737e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.601118e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.578758e+01    2.476222e+01    0.000000e+00
   9.002810e+00    2.651438e+01    1.886073e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.509760e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.488180e+01    2.389233e+01    0.000000e+00
   9.184680e+00    2.558258e+01    1.819780e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.421559e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.400739e+01    2.305242e+01    0.000000e+00
   9.370220e+00    2.468313e+01    1.755784e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.336415e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.316324e+01    2.224167e+01    0.000000e+00
   9.559510e+00    2.381487e+01    1.694014e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.254227e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.234847e+01    2.145919e+01    0.000000e+00
   9.752630e+00    2.297692e+01    1.634402e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.174911e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.156210e+01    2.070391e+01    0.000000e+00
   9.949650e+00    2.216811e+01    1.576862e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.098349e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.080317e+01    1.997488e+01    0.000000e+00
   1.015060e+01    2.138746e+01    1.521321e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.024453e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.007051e+01    1.927121e+01    0.000000e+00
   1.035570e+01    2.063377e+01    1.467698e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.953113e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.936321e+01    1.859190e+01    0.000000e+00
   1.056490e+01    1.990602e+01    1.415927e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.884228e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.868037e+01    1.793606e+01    0.000000e+00
   1.077830e+01    1.920350e+01    1.365945e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.817718e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.802107e+01    1.730278e+01    0.000000e+00
   1.099610e+01    1.852551e+01    1.317712e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.753551e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.738480e+01    1.669171e+01    0.000000e+00
   1.121820e+01    1.787157e+01    1.271182e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.691645e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.677114e+01    1.610225e+01    0.000000e+00
   1.144480e+01    1.724059e+01    1.226296e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.631916e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.617895e+01    1.553354e+01    0.000000e+00
   1.167600e+01    1.663155e+01    1.182964e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.574271e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.560739e+01    1.498458e+01    0.000000e+00
   1.191190e+01    1.604366e+01    1.141132e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.518621e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.505569e+01    1.445468e+01    0.000000e+00
   1.215250e+01    1.547619e+01    1.100764e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.464903e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.452322e+01    1.394320e+01    0.000000e+00
   1.239800e+01    1.492860e+01    1.061804e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.413064e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.400923e+01    1.344961e+01    0.000000e+00
   1.264850e+01    1.440010e+01    1.024204e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.363034e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.351332e+01    1.297331e+01    0.000000e+00
   1.290400e+01    1.389007e+01    9.879117e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.314762e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.303470e+01    1.251359e+01    0.000000e+00
   1.316470e+01    1.339779e+01    9.528899e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.268164e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.257273e+01    1.206981e+01    0.000000e+00
   1.343060e+01    1.292268e+01    9.190859e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.223184e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.212683e+01    1.164162e+01    0.000000e+00
   1.370190e+01    1.246401e+01    8.864538e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.179770e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.169639e+01    1.122819e+01    0.000000e+00
   1.397870e+01    1.202143e+01    8.549638e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.137874e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.128103e+01    1.082925e+01    0.000000e+00
   1.426110e+01    1.159442e+01    8.245875e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.097463e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.088043e+01    1.044446e+01    0.000000e+00
   1.454920e+01    1.118269e+01    7.952901e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.058480e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.049399e+01    1.007323e+01    0.000000e+00
   1.484310e+01    1.078540e+01    7.670253e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.020882e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.012121e+01    9.715163e+00    0.000000e+00
   1.514300e+01    1.040206e+01    7.397481e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.845885e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.761398e+00    9.369583e+00    0.000000e+00
   1.544890e+01    1.003205e+01    7.134237e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.495665e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.414190e+00    9.036099e+00    0.000000e+00
   1.576100e+01    9.675045e+00    6.880229e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.157725e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.079161e+00    8.714295e+00    0.000000e+00
   1.607940e+01    9.330564e+00    6.635135e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.831643e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.755890e+00    8.403791e+00    0.000000e+00
   1.640420e+01    8.998166e+00    6.398641e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.517004e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.443963e+00    8.104181e+00    0.000000e+00
   1.673560e+01    8.677449e+00    6.170444e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.213409e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.142979e+00    7.815085e+00    0.000000e+00
   1.707370e+01    8.368062e+00    5.950313e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.920551e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.852652e+00    7.536215e+00    0.000000e+00
   1.741860e+01    8.069704e+00    5.738033e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.638124e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.572655e+00    7.267269e+00    0.000000e+00
   1.777040e+01    7.781942e+00    5.533287e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.365729e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.302600e+00    7.007883e+00    0.000000e+00
   1.812940e+01    7.504221e+00    5.335681e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.102841e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.041982e+00    6.757537e+00    0.000000e+00
   1.849570e+01    7.236069e+00    5.144888e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.849013e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.790337e+00    6.515833e+00    0.000000e+00
   1.886930e+01    6.977266e+00    4.960739e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.604022e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.547469e+00    6.282540e+00    0.000000e+00
   1.925050e+01    6.727601e+00    4.783100e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.367696e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.313176e+00    6.057491e+00    0.000000e+00
   1.963940e+01    6.486838e+00    4.611796e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.139788e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.087230e+00    5.840466e+00    0.000000e+00
   2.003610e+01    6.254652e+00    4.446587e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.920002e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.869336e+00    5.631170e+00    0.000000e+00
   2.044090e+01    6.030716e+00    4.287254e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.708035e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.659189e+00    5.429310e+00    0.000000e+00
   2.085380e+01    5.814689e+00    4.133539e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.503545e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.456461e+00    5.234577e+00    0.000000e+00
   2.127510e+01    5.606242e+00    3.985223e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.306230e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.260847e+00    5.046682e+00    0.000000e+00
   2.170490e+01    5.405096e+00    3.842100e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.115819e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.072079e+00    4.865356e+00    0.000000e+00
   2.214330e+01    5.210987e+00    3.703982e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.932078e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.889921e+00    4.690382e+00    0.000000e+00
   2.259070e+01    5.023701e+00    3.570721e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.754794e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.714170e+00    4.521556e+00    0.000000e+00
   2.304700e+01    4.843015e+00    3.442156e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.583760e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.544609e+00    4.358682e+00    0.000000e+00
   2.351260e+01    4.668733e+00    3.318143e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.418780e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.381042e+00    4.201562e+00    0.000000e+00
   2.398760e+01    4.500617e+00    3.198522e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.259645e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.223291e+00    4.050027e+00    0.000000e+00
   2.447220e+01    4.338476e+00    3.083152e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.106165e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.071124e+00    3.903865e+00    0.000000e+00
   2.496650e+01    4.182097e+00    2.971871e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.958126e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.924368e+00    3.762885e+00    0.000000e+00
   2.547090e+01    4.031250e+00    2.864530e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.815339e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.782803e+00    3.626905e+00    0.000000e+00
   2.598550e+01    3.885732e+00    2.760992e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.677591e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.646248e+00    3.495726e+00    0.000000e+00
   2.651040e+01    3.745364e+00    2.661110e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.544714e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.514525e+00    3.369179e+00    0.000000e+00
   2.704590e+01    3.609939e+00    2.564739e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.416522e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.387426e+00    3.247099e+00    0.000000e+00
   2.759230e+01    3.479284e+00    2.471767e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.292842e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.264820e+00    3.129321e+00    0.000000e+00
   2.814970e+01    3.353241e+00    2.382081e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.173534e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.146535e+00    3.015697e+00    0.000000e+00
   2.871840e+01    3.231660e+00    2.295571e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.058449e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.032444e+00    2.906086e+00    0.000000e+00
   2.929850e+01    3.114384e+00    2.212117e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.947430e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.922389e+00    2.800371e+00    0.000000e+00
   2.989040e+01    3.001264e+00    2.131613e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.840347e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.816219e+00    2.698383e+00    0.000000e+00
   3.049420e+01    2.892122e+00    2.053953e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.737033e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.713800e+00    2.599996e+00    0.000000e+00
   3.111020e+01    2.786841e+00    1.979030e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.637371e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.615002e+00    2.505072e+00    0.000000e+00
   3.173870e+01    2.685276e+00    1.906757e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.541226e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.519691e+00    2.413515e+00    0.000000e+00
   3.237990e+01    2.587300e+00    1.837037e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.448491e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.427741e+00    2.325189e+00    0.000000e+00
   3.303400e+01    2.492796e+00    1.769791e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.359028e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.339052e+00    2.239986e+00    0.000000e+00
   3.370130e+01    2.401634e+00    1.704919e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.272727e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.253506e+00    2.157796e+00    0.000000e+00
   3.438210e+01    2.313694e+00    1.642342e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.189489e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.170983e+00    2.078519e+00    0.000000e+00
   3.507670e+01    2.228866e+00    1.581979e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.109193e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.091381e+00    2.002044e+00    0.000000e+00
   3.578530e+01    2.147041e+00    1.523745e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.031732e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.014585e+00    1.928276e+00    0.000000e+00
   3.650820e+01    2.068075e+00    1.467548e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.956991e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.940479e+00    1.857089e+00    0.000000e+00
   3.724570e+01    1.991878e+00    1.413323e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.884851e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.868974e+00    1.788386e+00    0.000000e+00
   3.799810e+01    1.918348e+00    1.361001e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.815250e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.799978e+00    1.722102e+00    0.000000e+00
   3.876570e+01    1.847429e+00    1.310531e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.748119e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.733423e+00    1.658160e+00    0.000000e+00
   3.954890e+01    1.779035e+00    1.261854e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.683373e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.669232e+00    1.596493e+00    0.000000e+00
   4.034780e+01    1.713044e+00    1.214902e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.620911e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.607305e+00    1.537010e+00    0.000000e+00
   4.116290e+01    1.649385e+00    1.169598e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.560642e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.547562e+00    1.479611e+00    0.000000e+00
   4.199440e+01    1.587958e+00    1.125882e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.502495e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.489911e+00    1.424227e+00    0.000000e+00
   4.284280e+01    1.528684e+00    1.083703e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.446393e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.434294e+00    1.370787e+00    0.000000e+00
   4.370830e+01    1.471492e+00    1.043002e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.392253e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.380621e+00    1.319232e+00    0.000000e+00
   4.459120e+01    1.416298e+00    1.003726e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.340003e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.328827e+00    1.269468e+00    0.000000e+00
   4.549200e+01    1.363039e+00    9.658191e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.289590e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.278840e+00    1.221453e+00    0.000000e+00
   4.641100e+01    1.311629e+00    9.292383e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.240927e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.230602e+00    1.175109e+00    0.000000e+00
   4.734860e+01    1.262023e+00    8.939364e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.193968e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.184050e+00    1.130381e+00    0.000000e+00
   4.830510e+01    1.214155e+00    8.598721e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.148658e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.139126e+00    1.087233e+00    0.000000e+00
   4.928090e+01    1.167967e+00    8.270029e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.104929e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.095784e+00    1.045588e+00    0.000000e+00
   5.027650e+01    1.123392e+00    7.952854e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.062743e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.053954e+00    1.005406e+00    0.000000e+00
   5.129210e+01    1.080383e+00    7.646760e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.022024e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.013582e+00    9.666331e-01    0.000000e+00
   5.232830e+01    1.038853e+00    7.351291e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.827155e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.746203e-01    9.292004e-01    0.000000e+00
   5.338540e+01    9.987736e-01    7.066069e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.447733e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.370039e-01    8.930680e-01    0.000000e+00
   5.446380e+01    9.600834e-01    6.790797e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.081530e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.006994e-01    8.581970e-01    0.000000e+00
   5.556410e+01    9.227535e-01    6.525152e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.728118e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.656630e-01    8.245443e-01    0.000000e+00
   5.668650e+01    8.867152e-01    6.268725e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.386987e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.318437e-01    7.920624e-01    0.000000e+00
   5.783170e+01    8.519150e-01    6.021126e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.057582e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.991871e-01    7.606975e-01    0.000000e+00
   5.900000e+01    8.183108e-01    5.782039e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.739480e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.676509e-01    7.304112e-01    0.000000e+00
   6.019180e+01    7.858708e-01    5.551238e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.432406e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.372085e-01    7.011755e-01    0.000000e+00
   6.140780e+01    7.545625e-01    5.328503e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.136051e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.078270e-01    6.729619e-01    0.000000e+00
   6.264830e+01    7.243358e-01    5.113486e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.849936e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.794625e-01    6.457253e-01    0.000000e+00
