# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.141967265759e+00      -2.721323992633e-03      -4.295070911691e+02      -6.035698785159e+02      -6.035606589481e+02       0.000000000000e+00      -2.716847606199e-03      -5.582947937121e+02       2.104478217968e-03       2.104478217968e-03      -7.187075714135e-01      -2.845661465846e-02      -1.130892822549e-06                      nan      -7.187075641844e-01      -3.200429846659e-02 
       1.168612667242e+00      -2.619450204432e-03      -4.329489643996e+02      -6.084020176239e+02      -6.083920436186e+02       0.000000000000e+00      -2.615141391544e-03      -5.627644293438e+02       2.025692981747e-03       2.025692981747e-03      -7.244608980448e-01      -2.868248530545e-02      -1.202256493821e-06                      nan      -7.244608910864e-01      -3.226024156582e-02 
       1.195867563839e+00      -2.521294893209e-03      -4.363926578042e+02      -6.132372916250e+02      -6.132264994832e+02       0.000000000000e+00      -2.517147537744e-03      -5.672368476426e+02       1.949783637575e-03       1.949783637575e-03      -7.302178045982e-01      -2.890855237987e-02      -1.278257803533e-06                      nan      -7.302177979005e-01      -3.251635644525e-02 
       1.223748583886e+00      -2.426709581433e-03      -4.398368254029e+02      -6.180739870613e+02      -6.180623075386e+02       0.000000000000e+00      -2.422717811799e-03      -5.717104389433e+02       1.876635266852e-03       1.876635266852e-03      -7.359762043172e-01      -2.913475261302e-02      -1.359216973106e-06                      nan      -7.359761978708e-01      -3.277255349981e-02 
       1.252272296823e+00      -2.335573491381e-03      -4.432837776277e+02      -6.229152292832e+02      -6.229025865010e+02       0.000000000000e+00      -2.331731634471e-03      -5.761881025953e+02       1.806154480688e-03       1.806154480688e-03      -7.417398333766e-01      -2.936122950895e-02      -1.445505088712e-06                      nan      -7.417398271722e-01      -3.302899869656e-02 
       1.281455271632e+00      -2.247745675010e-03      -4.467313605037e+02      -6.277570564871e+02      -6.277433694042e+02       0.000000000000e+00      -2.244048288487e-03      -5.806662758989e+02       1.738232432387e-03       1.738232432387e-03      -7.475041388028e-01      -2.958770768368e-02      -1.537433015171e-06                      nan      -7.475041328318e-01      -3.328547451338e-02 
       1.311314134255e+00      -2.163141681580e-03      -4.501873519767e+02      -6.326094361030e+02      -6.325946147924e+02       0.000000000000e+00      -2.159583461114e-03      -5.851542808243e+02       1.672803959822e-03       1.672803959822e-03      -7.532811592107e-01      -2.981458076069e-02      -1.635477179712e-06                      nan      -7.532811534644e-01      -3.354250427824e-02 
       1.341865622465e+00      -2.081621441998e-03      -4.536462254629e+02      -6.374656228034e+02      -6.374495706917e+02       0.000000000000e+00      -2.078197314961e-03      -5.896457566104e+02       1.609760501644e-03       1.609760501644e-03      -7.590626635421e-01      -3.004163222720e-02      -1.740009026054e-06                      nan      -7.590626580124e-01      -3.379973905671e-02 
       1.373126637132e+00      -2.003063412096e-03      -4.571039856308e+02      -6.423218854168e+02      -6.423044963708e+02       0.000000000000e+00      -1.999768507798e-03      -5.941370303048e+02       1.549007701992e-03       1.549007701992e-03      -7.648438433060e-01      -3.026887731443e-02      -1.851528260872e-06                      nan      -7.648438379849e-01      -3.405699763008e-02 
       1.405114289159e+00      -1.927380574671e-03      -4.605655551645e+02      -6.471837324270e+02      -6.471648915358e+02       0.000000000000e+00      -1.924210163562e-03      -5.986333501476e+02       1.490478599300e-03       1.490478599300e-03      -7.706315306224e-01      -3.049640369178e-02      -1.970513840433e-06                      nan      -7.706315255023e-01      -3.431455571388e-02 
       1.437845941780e+00      -1.854475911709e-03      -4.640333361798e+02      -6.520527964197e+02      -6.520323781039e+02       0.000000000000e+00      -1.851425421908e-03      -6.031364155475e+02       1.434098473181e-03       1.434098473181e-03      -7.764279976437e-01      -3.072408144738e-02      -2.097520644493e-06                      nan      -7.764279927173e-01      -3.457248018023e-02 
       1.471339248146e+00      -1.784228190107e-03      -4.674989468186e+02      -6.569209240198e+02      -6.568987928586e+02       0.000000000000e+00      -1.781293253021e-03      -6.076382649719e+02       1.379772889020e-03       1.379772889020e-03      -7.822228271434e-01      -3.095192131988e-02      -2.233056193282e-06                      nan      -7.822228224036e-01      -3.483037445266e-02 
       1.505612184415e+00      -1.716551774411e-03      -4.709656104957e+02      -6.617904695369e+02      -6.617664768401e+02       0.000000000000e+00      -1.713728160234e-03      -6.121413124165e+02       1.327435961117e-03       1.327435961117e-03      -7.880192153249e-01      -3.117982110765e-02      -2.377796637351e-06                      nan      -7.880192107648e-01      -3.508834524511e-02 
       1.540683078698e+00      -1.651371269503e-03      -4.744383286586e+02      -6.666671775809e+02      -6.666411614019e+02       0.000000000000e+00      -1.648654871456e-03      -6.166510066599e+02       1.277029550324e-03       1.277029550324e-03      -7.938242312650e-01      -3.140793743704e-02      -2.532411477871e-06                      nan      -7.938242268781e-01      -3.534668839325e-02 
       1.576570636332e+00      -1.588576434681e-03      -4.779082798128e+02      -6.715420786182e+02      -6.715138634243e+02       0.000000000000e+00      -1.585963330437e-03      -6.211586507085e+02       1.228467853020e-03       1.228467853020e-03      -7.996265201998e-01      -3.163621726876e-02      -2.697571111807e-06                      nan      -7.996265159797e-01      -3.560496149066e-02 
       1.613293962009e+00      -1.528099399135e-03      -4.813830667087e+02      -6.764215858877e+02      -6.763909804944e+02       0.000000000000e+00      -1.525585774052e-03      -6.256706490516e+02       1.181699056333e-03       1.181699056333e-03      -8.054345364555e-01      -3.186447694396e-02      -2.874052831896e-06                      nan      -8.054345323961e-01      -3.586345969411e-02 
       1.650872579296e+00      -1.469849214584e-03      -4.848563887477e+02      -6.813018016644e+02      -6.812685970082e+02       0.000000000000e+00      -1.467431407598e-03      -6.301828189791e+02       1.136652134561e-03       1.136652134561e-03      -8.112426788921e-01      -3.209304663597e-02      -3.062717267277e-06                      nan      -8.112426749874e-01      -3.612202151464e-02 
       1.689326448072e+00      -1.413754425221e-03      -4.883334699662e+02      -6.861857691464e+02      -6.861497388039e+02       0.000000000000e+00      -1.411428889274e-03      -6.346984494092e+02       1.093272424067e-03       1.093272424067e-03      -8.170553829312e-01      -3.232159271074e-02      -3.264411086689e-06                      nan      -8.170553791756e-01      -3.638076465275e-02 
       1.728675980336e+00      -1.359724608226e-03      -4.918071282814e+02      -6.910664916173e+02      -6.910273884945e+02       0.000000000000e+00      -1.357487947559e-03      -6.392107000408e+02       1.051489544570e-03       1.051489544570e-03      -8.228636905574e-01      -3.255013819202e-02      -3.480092801298e-06                      nan      -8.228636869453e-01      -3.663935068203e-02 
       1.768942054827e+00      -1.307694701167e-03      -4.952809264028e+02      -6.959475852357e+02      -6.959051405845e+02       0.000000000000e+00      -1.305543626119e-03      -6.437230561312e+02       1.011253333898e-03       1.011253333898e-03      -8.286721435902e-01      -3.277873124246e-02      -3.710810221310e-06                      nan      -8.286721401163e-01      -3.689796187821e-02 
       1.810146030777e+00      -1.257603503503e-03      -4.987596133034e+02      -7.008342536726e+02      -7.007881742076e+02       0.000000000000e+00      -1.255534824109e-03      -6.482404780747e+02       9.725166283858e-04       9.725166283858e-04      -8.344871986312e-01      -3.300746250120e-02      -3.957693216173e-06                      nan      -8.344871952903e-01      -3.715686057754e-02 
       1.852309761107e+00      -1.209358323662e-03      -5.022316300400e+02      -7.057131601899e+02      -7.056631263619e+02       0.000000000000e+00      -1.207369004212e-03      -6.527502780168e+02       9.352074276724e-04       9.352074276724e-04      -8.402923982639e-01      -3.323598497892e-02      -4.221927442380e-06                      nan      -8.402923950512e-01      -3.741536304458e-02 
       1.895455605294e+00      -1.162903681627e-03      -5.057012276811e+02      -7.105895812903e+02      -7.105352463787e+02       0.000000000000e+00      -1.160990776979e-03      -6.572573938612e+02       8.992829461369e-04       8.992829461369e-04      -8.460941478253e-01      -3.346444969597e-02      -4.504756160702e-06                      nan      -8.460941447360e-01      -3.767373928779e-02 
       1.939606442072e+00      -1.118183984346e-03      -5.091727102139e+02      -7.154683824524e+02      -7.154093670166e+02       0.000000000000e+00      -1.116344640130e-03      -6.617664339301e+02       8.647002988350e-04       8.647002988350e-04      -8.518984324222e-01      -3.369295972469e-02      -4.807669428988e-06                      nan      -8.518984294517e-01      -3.793223585315e-02 
       1.984785682127e+00      -1.075128275990e-03      -5.126416983077e+02      -7.203437275123e+02      -7.202796209774e+02       0.000000000000e+00      -1.073359754906e-03      -6.662719384017e+02       8.314045442788e-04       8.314045442788e-04      -8.576981989688e-01      -3.392129522615e-02      -5.132041364406e-06                      nan      -8.576981961127e-01      -3.819054916902e-02 
       2.031017280857e+00      -1.033675514759e-03      -5.161068926960e+02      -7.252141861367e+02      -7.251445373463e+02       0.000000000000e+00      -1.031975180207e-03      -6.707725063784e+02       7.993484243652e-04       7.993484243652e-04      -8.634916225951e-01      -3.414944937249e-02      -5.479674449362e-06                      nan      -8.634916198491e-01      -3.844860976461e-02 
       2.078325751307e+00      -9.937684451931e-04      -5.195678931992e+02      -7.300794391395e+02      -7.300037587241e+02       0.000000000000e+00      -9.921337547285e-04      -6.752677839903e+02       7.684876613588e-04       7.684876613588e-04      -8.692782500352e-01      -3.437740655681e-02      -5.852233320585e-06                      nan      -8.692782473952e-01      -3.870639916405e-02 
       2.126736177300e+00      -9.553517626657e-04      -5.230243905110e+02      -7.349391771991e+02      -7.348569342960e+02       0.000000000000e+00      -9.537802647357e-04      -6.797574372116e+02       7.387794981810e-04       7.387794981810e-04      -8.750576605786e-01      -3.460514031146e-02      -6.251506978606e-06                      nan      -8.750576580406e-01      -3.896389852083e-02 
       2.176274226817e+00      -9.183704907317e-04      -5.264753140835e+02      -7.397918162274e+02      -7.397024305027e+02       0.000000000000e+00      -9.168598241765e-04      -6.842399696648e+02       7.101814192936e-04       7.101814192936e-04      -8.808279314254e-01      -3.483256387432e-02      -6.679635737896e-06                      nan      -8.808279289857e-01      -3.922102225448e-02 
       2.226966165660e+00      -8.827727760096e-04      -5.299202491893e+02      -7.446366252770e+02      -7.445394642212e+02       0.000000000000e+00      -8.813206649860e-04      -6.887146797068e+02       6.826533166169e-04       6.826533166169e-04      -8.865881583607e-01      -3.505964886327e-02      -7.138820739827e-06                      nan      -8.865881560156e-01      -3.947773304277e-02 
       2.278838871403e+00      -8.485084203967e-04      -5.333584973096e+02      -7.494727627418e+02      -7.493671381100e+02       0.000000000000e+00      -8.471126716845e-04      -6.931807277273e+02       6.561563607924e-04       6.561563607924e-04      -8.923372580793e-01      -3.528637591057e-02      -7.631413537048e-06                      nan      -8.923372558251e-01      -3.973398825502e-02 
       2.331919847661e+00      -8.155257799922e-04      -5.367871497445e+02      -7.542964267389e+02      -7.541815901265e+02       0.000000000000e+00      -8.141842853102e-04      -6.976345157351e+02       6.306506125796e-04       6.306506125796e-04      -8.980706010910e-01      -3.551256474626e-02      -8.159943326129e-06                      nan      -8.980705989245e-01      -3.998958425595e-02 
       2.386237238680e+00      -7.837839048571e-04      -5.402094856643e+02      -7.591119132923e+02      -7.589870501981e+02       0.000000000000e+00      -7.824946230836e-04      -7.020799993543e+02       6.061044362974e-04       6.061044362974e-04      -9.037933059617e-01      -3.573836483108e-02      -8.727152014611e-06                      nan      -9.037933038795e-01      -4.024474276547e-02 
       2.441819844264e+00      -7.532310674220e-04      -5.436206595028e+02      -7.639118813495e+02      -7.637761015043e+02       0.000000000000e+00      -7.519920423998e-04      -7.065103870115e+02       5.824778457954e-04       5.824778457954e-04      -9.094966489089e-01      -3.596338506630e-02      -9.336119154388e-06                      nan      -9.094966469079e-01      -4.049907057569e-02 
       2.498697135050e+00      -7.238286733900e-04      -5.470224074090e+02      -7.687000719413e+02      -7.685524148715e+02       0.000000000000e+00      -7.226380129320e-04      -7.109289344260e+02       5.597409106015e-04       5.597409106015e-04      -9.151847644208e-01      -3.618794988886e-02      -9.989739652468e-06                      nan      -9.151847624978e-01      -4.075277952180e-02 
       2.556899268129e+00      -6.955291943740e-04      -5.504096107438e+02      -7.734694870380e+02      -7.733088884551e+02       0.000000000000e+00      -6.943850844368e-04      -7.153290620353e+02       5.378568805437e-04       5.378568805437e-04      -9.208491873326e-01      -3.641172880728e-02      -1.069224248990e-05                      nan      -9.208491854848e-01      -4.100549679612e-02 
       2.616457103044e+00      -6.682945539711e-04      -5.537841750091e+02      -7.782211177191e+02      -7.780464411063e+02       0.000000000000e+00      -6.671952425066e-04      -7.197118195033e+02       5.167964160456e-04       5.167964160456e-04      -9.264913613395e-01      -3.663455340388e-02      -1.144648345178e-05                      nan      -9.264913595641e-01      -4.125725332819e-02 
       2.677402218149e+00      -6.420836720836e-04      -5.571414323520e+02      -7.829511733676e+02      -7.827611671327e+02       0.000000000000e+00      -6.410274755279e-04      -7.240732927063e+02       4.965275910458e-04       4.965275910458e-04      -9.321061204150e-01      -3.685655873166e-02      -1.225703647141e-05                      nan      -9.321061187092e-01      -4.150787642770e-02 
       2.739766927348e+00      -6.168616432537e-04      -5.604845904131e+02      -7.876611945587e+02      -7.874545070097e+02       0.000000000000e+00      -6.158469345535e-04      -7.284151623644e+02       4.770235653174e-04       4.770235653174e-04      -9.376957679834e-01      -3.707749512440e-02      -1.312785072319e-05                      nan      -9.376957663446e-01      -4.175741796493e-02 
       2.803584297238e+00      -5.925858751013e-04      -5.638045912241e+02      -7.923415200497e+02      -7.921166681138e+02       0.000000000000e+00      -5.916110981009e-04      -7.327280368825e+02       4.582512577386e-04       4.582512577386e-04      -9.432480884051e-01      -3.729722411973e-02      -1.406415597079e-05                      nan      -9.432480868308e-01      -4.200539275015e-02 
       2.868888164632e+00      -5.692276163109e-04      -5.671070364832e+02      -7.969982284000e+02      -7.967536026006e+02       0.000000000000e+00      -5.682912614866e-04      -7.370176399932e+02       4.401885461781e-04       4.401885461781e-04      -9.487705626006e-01      -3.751577622861e-02      -1.507088622557e-05                      nan      -9.487705610883e-01      -4.225209587600e-02 
       2.935713154505e+00      -5.467475587141e-04      -5.703847041250e+02      -8.016215955290e+02      -8.013554496661e+02       0.000000000000e+00      -5.458481814425e-04      -7.412748177374e+02       4.228049872842e-04       4.228049872842e-04      -9.542513705023e-01      -3.773278066703e-02      -1.615320045860e-05                      nan      -9.542513690498e-01      -4.249702051737e-02 
       3.004094698352e+00      -5.251144962360e-04      -5.736363960404e+02      -8.062110011856e+02      -8.059214267125e+02       0.000000000000e+00      -5.242507034071e-04      -7.454987438922e+02       4.060764186378e-04       4.060764186378e-04      -9.596894217985e-01      -3.794829767017e-02      -1.731749043013e-05                      nan      -9.596894204035e-01      -4.274013960344e-02 
       3.074069052971e+00      -5.042947199134e-04      -5.768577992796e+02      -8.107600710662e+02      -8.104450179317e+02       0.000000000000e+00      -5.034651736886e-04      -7.496834429988e+02       3.899768015314e-04       3.899768015314e-04      -9.650770618161e-01      -3.816195313785e-02      -1.856898779235e-05                      nan      -9.650770604764e-01      -4.298110525885e-02 
       3.145673319693e+00      -4.842611763655e-04      -5.800505611765e+02      -8.152709177342e+02      -8.149281225761e+02       0.000000000000e+00      -4.834645833648e-04      -7.538307190676e+02       3.744852221004e-04       3.744852221004e-04      -9.704166298551e-01      -3.837382939958e-02      -1.991591998463e-05                      nan      -9.704166285686e-01      -4.322002663596e-02 
       3.218945464046e+00      -4.649825961783e-04      -5.832097893777e+02      -8.197371233960e+02      -8.193641508571e+02       0.000000000000e+00      -4.642177144935e-04      -7.579344441514e+02       3.595774899258e-04       3.595774899258e-04      -9.757002354973e-01      -3.858363405884e-02      -2.136460963324e-05                      nan      -9.757002342620e-01      -4.345656062674e-02 
       3.293924335892e+00      -4.464293028946e-04      -5.863310280003e+02      -8.241524451715e+02      -8.237466182835e+02       0.000000000000e+00      -4.456949394371e-04      -7.619886453954e+02       3.452306547028e-04       3.452306547028e-04      -9.809201977383e-01      -3.879107713518e-02      -2.292441263886e-05                      nan      -9.809201965523e-01      -4.369037495743e-02 
       3.370649690021e+00      -4.285742979633e-04      -5.894110713424e+02      -8.285131796671e+02      -8.280716113073e+02       0.000000000000e+00      -4.278693040379e-04      -7.659896356217e+02       3.314238400027e-04       3.314238400027e-04      -9.860717827080e-01      -3.899597128569e-02      -2.460284656597e-05                      nan      -9.860717815694e-01      -4.392126488920e-02 
       3.449162207232e+00      -4.113927901191e-04      -5.924495572739e+02      -8.328176691405e+02      -8.323372227247e+02       0.000000000000e+00      -4.107160578247e-04      -7.699358094503e+02       3.181378707482e-04       3.181378707482e-04      -9.911529294342e-01      -3.919825264534e-02      -2.640907546220e-05                      nan      -9.911529283412e-01      -4.414914881714e-02 
       3.529503515900e+00      -3.948558368908e-04      -5.954363629023e+02      -8.370540867335e+02      -8.365313774046e+02       0.000000000000e+00      -3.942063060372e-04      -7.738157532212e+02       3.053503466946e-04       3.053503466946e-04      -9.961489270275e-01      -3.939741935955e-02      -2.835236084475e-05                      nan      -9.961489259785e-01      -4.437339186236e-02 
       3.611716214051e+00      -3.789396698482e-04      -5.983689699951e+02      -8.412180911179e+02      -8.406493738433e+02       0.000000000000e+00      -3.783163192693e-04      -7.776252500746e+02       2.930429004911e-04       2.930429004911e-04      -1.001054376388e+00      -3.959323392294e-02      -3.044609850704e-05                      nan      -1.001054375382e+00      -4.459376062300e-02 
       3.695843891945e+00      -3.636231795569e-04      -6.012473449947e+02      -8.453092874785e+02      -8.446905905553e+02       0.000000000000e+00      -3.630250226526e-04      -7.813637903532e+02       2.811992326967e-04       2.811992326967e-04      -1.005868675308e+00      -3.978556462314e-02      -3.269767216514e-05                      nan      -1.005868674342e+00      -4.481021716922e-02 
       3.781931155191e+00      -3.488795177122e-04      -6.040590438144e+02      -8.493121308097e+02      -8.486390229047e+02       0.000000000000e+00      -3.483056123476e-04      -7.850164014153e+02       2.697985306039e-04       2.697985306039e-04      -1.010572476908e+00      -3.997389143083e-02      -3.512468487102e-05                      nan      -1.010572475981e+00      -4.502195302795e-02 
       3.870023648395e+00      -3.346896803869e-04      -6.068049624087e+02      -8.532263445468e+02      -8.524941287035e+02       0.000000000000e+00      -3.341391154099e-04      -7.885827862745e+02       2.588261437710e-04       2.588261437710e-04      -1.015165491366e+00      -4.015800362705e-02      -3.773593741058e-05                      nan      -1.015165490477e+00      -4.522893087402e-02 
       3.960168079364e+00      -3.210288267612e-04      -6.094716944450e+02      -8.570351426682e+02      -8.562386862581e+02       0.000000000000e+00      -3.205007320459e-04      -7.920468311639e+02       2.482628344793e-04       2.482628344793e-04      -1.019626939441e+00      -4.033722934322e-02      -4.054705734883e-05                      nan      -1.019626938588e+00      -4.543026183621e-02 
       4.052412243867e+00      -3.078799900816e-04      -6.120597804122e+02      -8.607390569210e+02      -8.598727557125e+02       0.000000000000e+00      -3.073735233666e-04      -7.954086711342e+02       2.380954902585e-04       2.380954902585e-04      -1.023957024856e+00      -4.051156773689e-02      -4.357475243749e-05                      nan      -1.023957024038e+00      -4.562596700318e-02 
       4.146805050982e+00      -2.952188773196e-04      -6.145533801623e+02      -8.643161555745e+02      -8.633739756735e+02       0.000000000000e+00      -2.947332362458e-04      -7.986476334579e+02       2.283053334688e-04       2.283053334688e-04      -1.028129169918e+00      -4.067992883980e-02      -4.683399614782e-05                      nan      -1.028129169134e+00      -4.581486897847e-02 
       4.243396549024e+00      -2.830320434359e-04      -6.169562757187e+02      -8.677723456639e+02      -8.667477891809e+02       0.000000000000e+00      -2.825664478050e-04      -8.017687383775e+02       2.188819587739e-04       2.188819587739e-04      -1.032149838996e+00      -4.084262669480e-02      -5.034095873825e-05                      nan      -1.032149838244e+00      -4.599727779148e-02 
       4.342237952085e+00      -2.712971496582e-04      -6.192520053420e+02      -8.710853810234e+02      -8.699712530661e+02       0.000000000000e+00      -2.708508560264e-04      -8.047507418969e+02       2.098080914953e-04       2.098080914953e-04      -1.035991703742e+00      -4.099862544403e-02      -5.412041182531e-05                      nan      -1.035991703021e+00      -4.617200374370e-02 
       4.443381667184e+00      -2.599964449411e-04      -6.214314593034e+02      -8.742426481457e+02      -8.730313617565e+02       0.000000000000e+00      -2.595687390606e-04      -8.075816370268e+02       2.010700021408e-04       2.010700021408e-04      -1.039639321846e+00      -4.114731866870e-02      -5.818481656754e-05                      nan      -1.039639321155e+00      -4.633837000932e-02 
       4.546881322058e+00      -2.491139054825e-04      -6.234872385142e+02      -8.772347812037e+02      -8.759179981621e+02       0.000000000000e+00      -2.487040994284e-04      -8.102520335983e+02       1.926553069327e-04       1.926553069327e-04      -1.043080645884e+00      -4.128822971995e-02      -6.256046776812e-05                      nan      -1.043080645222e+00      -4.649586131695e-02 
       4.652791793594e+00      -2.386322466225e-04      -6.254074790752e+02      -8.800449226213e+02      -8.786135432239e+02       0.000000000000e+00      -2.382396809146e-04      -8.127457415352e+02       1.845506373507e-04       1.845506373507e-04      -1.046294853655e+00      -4.142057648856e-02      -6.727393499657e-05                      nan      -1.046294853021e+00      -4.664357851628e-02 
       4.761169236926e+00      -2.285366290791e-04      -6.271824516232e+02      -8.826617181949e+02      -8.811060715096e+02       0.000000000000e+00      -2.281606687293e-04      -8.150515314467e+02       1.767445024958e-04       1.767445024958e-04      -1.049267471520e+00      -4.154390599910e-02      -7.234336339143e-05                      nan      -1.049267470913e+00      -4.678091067311e-02 
       4.872071115209e+00      -2.188129602463e-04      -6.288063972203e+02      -8.850736922667e+02      -8.833833132410e+02       0.000000000000e+00      -2.184529933009e-04      -8.171585280977e+02       1.692260290777e-04       1.692260290777e-04      -1.051984594883e+00      -4.165751795903e-02      -7.779575511942e-05                      nan      -1.051984594301e+00      -4.690723666196e-02 
       4.985556230087e+00      -2.094417022728e-04      -6.302484571381e+02      -8.872449172506e+02      -8.854083217824e+02       0.000000000000e+00      -2.090971490578e-04      -8.190318270612e+02       1.619800857550e-04       1.619800857550e-04      -1.054401254231e+00      -4.175986005623e-02      -8.366519790341e-05                      nan      -1.054401253675e+00      -4.702061749627e-02 
       5.101684752870e+00      -2.004135286282e-04      -6.315110484563e+02      -8.891758542968e+02      -8.871807920958e+02       0.000000000000e+00      -2.000838247064e-04      -8.206715665162e+02       1.549994769739e-04       1.549994769739e-04      -1.056517708195e+00      -4.185083306641e-02      -8.997712290984e-05                      nan      -1.056517707662e+00      -4.712106783068e-02 
       5.220518256437e+00      -1.917105998107e-04      -6.325648098180e+02      -8.908282802351e+02      -8.886615398366e+02       0.000000000000e+00      -1.913952101181e-04      -8.220412651962e+02       1.482704018625e-04       1.482704018625e-04      -1.058287011039e+00      -4.192864748634e-02      -9.676240359899e-05                      nan      -1.058287010529e+00      -4.720653297543e-02 
       5.342119747886e+00      -1.833222903828e-04      -6.334023676698e+02      -8.921911416110e+02      -8.898383496736e+02       0.000000000000e+00      -1.830206973512e-04      -8.231298343973e+02       1.417846411855e-04       1.417846411855e-04      -1.059694914651e+00      -4.199281101051e-02      -1.040599501287e-04                      nan      -1.059694914164e+00      -4.727642110002e-02 
       5.466553701937e+00      -1.752341742027e-04      -6.339980012595e+02      -8.932325182836e+02      -8.906783327437e+02       0.000000000000e+00      -1.749458839935e-04      -8.239064822396e+02       1.355310381699e-04       1.355310381699e-04      -1.060701813499e+00      -4.204179062952e-02      -1.118995621198e-04                      nan      -1.060701813034e+00      -4.732899810924e-02 
       5.593886095118e+00      -1.674465424952e-04      -6.343933449508e+02      -8.939903301984e+02      -8.912178421757e+02       0.000000000000e+00      -1.671710607811e-04      -8.244073510515e+02       1.295098202876e-04       1.295098202876e-04      -1.061354281435e+00      -4.207746542048e-02      -1.203380107400e-04                      nan      -1.061354280990e+00      -4.736638905558e-02 
       5.724184440751e+00      -1.599223259866e-04      -6.344467628653e+02      -8.943096098914e+02      -8.913010236711e+02       0.000000000000e+00      -1.596592194139e-04      -8.244833721951e+02       1.236923231441e-04       1.236923231441e-04      -1.061460469737e+00      -4.209230365160e-02      -1.293953627970e-04                      nan      -1.061460469312e+00      -4.738007739041e-02 
       5.857517824743e+00      -1.526720441558e-04      -6.342408931133e+02      -8.942731021446e+02      -8.910096849908e+02       0.000000000000e+00      -1.524208620628e-04      -8.242141150776e+02       1.180866745443e-04       1.180866745443e-04      -1.061122825195e+00      -4.209030358254e-02      -1.390950263258e-04                      nan      -1.061122824789e+00      -4.737463461443e-02 
       5.993956942219e+00      -1.456733517571e-04      -6.336989975136e+02      -8.937888115326e+02      -8.902489480695e+02       0.000000000000e+00      -1.454336802358e-04      -8.235103459138e+02       1.126756064655e-04       1.126756064655e-04      -1.060226573963e+00      -4.206711126948e-02      -1.495489393204e-04                      nan      -1.060226573576e+00      -4.734507001348e-02 
       6.133574135006e+00      -1.389243211052e-04      -6.328359606695e+02      -8.928723029036e+02      -8.890345364428e+02       0.000000000000e+00      -1.386957494443e-04      -8.223871986875e+02       1.074576122010e-04       1.074576122010e-04      -1.058791178368e+00      -4.202345000757e-02      -1.607287300478e-04                      nan      -1.058791177999e+00      -4.729221994989e-02 
       6.276443429986e+00      -1.324078896403e-04      -6.315925651640e+02      -8.914471691543e+02      -8.872869777841e+02       0.000000000000e+00      -1.321900351489e-04      -8.207707363826e+02       1.024195133972e-04       1.024195133972e-04      -1.056721587303e+00      -4.195563445604e-02      -1.727463749256e-04                      nan      -1.056721586951e+00      -4.721195422598e-02 
       6.422640578351e+00      -1.261181386313e-04      -6.299585132827e+02      -8.894983410865e+02      -8.849903390646e+02       0.000000000000e+00      -1.259106283934e-04      -8.186463869668e+02       9.755672076184e-05       9.755672076184e-05      -1.053999041648e+00      -4.186298197451e-02      -1.856182408464e-04                      nan      -1.053999041313e+00      -4.710346016952e-02 
       6.572243095764e+00      -1.200451307331e-04      -6.279013208716e+02      -8.869821412099e+02      -8.820986887042e+02       0.000000000000e+00      -1.198476081732e-04      -8.159716958416e+02       9.286155214358e-05       9.286155214358e-05      -1.050568960925e+00      -4.174340648941e-02      -1.994154058457e-04                      nan      -1.050568960606e+00      -4.696437633848e-02 
       6.725330303461e+00      -1.141802290202e-04      -6.253903728876e+02      -8.838580766102e+02      -8.785697472287e+02       0.000000000000e+00      -1.139923517636e-04      -8.127074701553e+02       8.832732859110e-05       8.832732859110e-05      -1.046380956121e+00      -4.159494684637e-02      -2.141900114203e-04                      nan      -1.046380955817e+00      -4.679250622805e-02 
       6.881983370305e+00      -1.085127794973e-04      -6.223773654106e+02      -8.800648773802e+02      -8.743400681656e+02       0.000000000000e+00      -1.083342226789e-04      -8.087945185096e+02       8.394581368805e-05       8.394581368805e-05      -1.041358912046e+00      -4.141461446796e-02      -2.300057333112e-04                      nan      -1.041358911757e+00      -4.658451564670e-02 
       7.042285355826e+00      -1.030380641461e-04      -6.188506598312e+02      -8.755806301124e+02      -8.693855062638e+02       0.000000000000e+00      -1.028685107048e-04      -8.042113911252e+02       7.971335056354e-05       7.971335056354e-05      -1.035475238709e+00      -4.120147840158e-02      -2.469302967468e-04                      nan      -1.035475238435e+00      -4.633925598350e-02 
       7.206321254258e+00      -9.774844312535e-05      -6.147746403792e+02      -8.703577213607e+02      -8.636564170604e+02       0.000000000000e+00      -9.758758852568e-05      -7.989121208782e+02       7.562403638878e-05       7.562403638878e-05      -1.028670867736e+00      -4.095312880916e-02      -2.650165359812e-04                      nan      -1.028670867476e+00      -4.605412820654e-02 
