# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       5.667472087230e-01      -2.609558730857e-02      -3.277713769828e+02      -4.606176385421e+02       0.000000000000e+00      -2.608171825061e-02      -4.260706326743e+02       6.520429562651e-03       6.520429562651e-03      -1.012104447460e-06       5.267419112564e-01       5.484882606476e-01                      nan      -9.897076041016e-07       5.240598922413e-01 
       5.698482327068e-01      -2.587364743567e-02      -3.285747896347e+02      -4.617070042546e+02       0.000000000000e+00      -2.585989617539e-02      -4.270827908389e+02       6.464974043847e-03       6.464974043847e-03      -1.003494794425e-06       5.279989342700e-01       5.497897438639e-01                      nan      -9.812879502675e-07       5.253045394614e-01 
       5.729492567955e-01      -2.565440222374e-02      -3.293593823427e+02      -4.627875922101e+02       0.000000000000e+00      -2.564076742022e-02      -4.280848232482e+02       6.410191855055e-03       6.410191855055e-03      -9.950002561701e-07       5.292408240339e-01       5.510795426112e-01                      nan      -9.729813791333e-07       5.265374043216e-01 
       5.760502809874e-01      -2.543799614830e-02      -3.301275483842e+02      -4.638628901433e+02       0.000000000000e+00      -2.542447637836e-02      -4.290799419182e+02       6.356119094589e-03       6.356119094589e-03      -9.866248930375e-07       5.304716996162e-01       5.523618377798e-01                      nan      -9.647918101746e-07       5.277624979331e-01 
       5.791513052809e-01      -2.522417917773e-02      -3.308775582372e+02      -4.649298112128e+02       0.000000000000e+00      -2.521077313991e-02      -4.300653660507e+02       6.302693284977e-03       6.302693284977e-03      -9.783550642348e-07       5.316877462611e-01       5.536322961911e-01                      nan      -9.567057829392e-07       5.289757348892e-01 
       5.822523296744e-01      -2.501291930386e-02      -3.316113556214e+02      -4.659888642017e+02       0.000000000000e+00      -2.499962569728e-02      -4.310418186603e+02       6.249906424321e-03       6.249906424321e-03      -9.701850104224e-07       5.328898199481e-01       5.548911721025e-01                      nan      -9.487175148968e-07       5.301774548167e-01 
       5.853533541662e-01      -2.480396673018e-02      -3.323285716484e+02      -4.670362756734e+02       0.000000000000e+00      -2.479078436672e-02      -4.320061789348e+02       6.197696091680e-03       6.197696091680e-03      -9.621017921526e-07       5.340742464165e-01       5.561337772205e-01                      nan      -9.408142195140e-07       5.313633091143e-01 
       5.884543787547e-01      -2.459747289154e-02      -3.330345250017e+02      -4.680748744934e+02       0.000000000000e+00      -2.458440048040e-02      -4.329615910691e+02       6.146100120100e-03       6.146100120100e-03      -9.541104206707e-07       5.352459970022e-01       5.573642391871e-01                      nan      -9.330007097627e-07       5.325374007959e-01 
       5.915554034386e-01      -2.439375930771e-02      -3.337371340089e+02      -4.691103845365e+02       0.000000000000e+00      -2.438079536492e-02      -4.339139632403e+02       6.095198841230e-03       6.095198841230e-03      -9.462245077949e-07       5.364139819507e-01       5.585907057339e-01                      nan      -9.252902528631e-07       5.337076862801e-01 
       5.946564282162e-01      -2.419249896564e-02      -3.344353260818e+02      -4.701366604324e+02       0.000000000000e+00      -2.417964216175e-02      -4.348581376461e+02       6.044910540438e-03       6.044910540438e-03      -9.384330056859e-07       5.375729250892e-01       5.598066556597e-01                      nan      -9.176720224382e-07       5.348680907137e-01 
       5.977574530862e-01      -2.399438107086e-02      -3.351416789961e+02      -4.711667605071e+02       0.000000000000e+00      -2.398162969528e-02      -4.358067175085e+02       5.995407423821e-03       5.995407423821e-03      -9.307634932036e-07       5.387399346964e-01       5.610290731763e-01                      nan      -9.101729600361e-07       5.360349679067e-01 
       6.008584780470e-01      -2.379884965852e-02      -3.358510205827e+02      -4.721911387492e+02       0.000000000000e+00      -2.378620228743e-02      -4.367511313987e+02       5.946550571857e-03       5.946550571857e-03      -9.231933181246e-07       5.399042925088e-01       5.622462901775e-01                      nan      -9.027708638569e-07       5.371972464273e-01 
       6.039595030973e-01      -2.360593821689e-02      -3.365655922204e+02      -4.732116146435e+02       0.000000000000e+00      -2.359339340583e-02      -4.376932133953e+02       5.898348351458e-03       5.898348351458e-03      -9.157215190607e-07       5.410680564801e-01       5.634602532472e-01                      nan      -8.954647350267e-07       5.383568159626e-01 
       6.070605282357e-01      -2.341579713634e-02      -3.372886256481e+02      -4.742325370863e+02       0.000000000000e+00      -2.340335336337e-02      -4.386370080962e+02       5.850838340841e-03       5.850838340841e-03      -9.083517913147e-07       5.422358185195e-01       5.646758239374e-01                      nan      -8.882581472312e-07       5.395183093900e-01 
       6.101615534608e-01      -2.322827356272e-02      -3.380184461989e+02      -4.752522813965e+02       0.000000000000e+00      -2.321592939271e-02      -4.395809299239e+02       5.803982348178e-03       5.803982348178e-03      -9.010774954030e-07       5.434050930190e-01       5.658906520878e-01                      nan      -8.811446094799e-07       5.406794450865e-01 
       6.132625787714e-01      -2.304252424779e-02      -3.387424513008e+02      -4.762551908070e+02       0.000000000000e+00      -2.303027870280e-02      -4.405102632002e+02       5.757569675701e-03       5.757569675701e-03      -8.938672579639e-07       5.445567931305e-01       5.670852654416e-01                      nan      -8.740934997582e-07       5.418215569389e-01 
       6.163636041661e-01      -2.285976396357e-02      -3.394777777043e+02      -4.772658368477e+02       0.000000000000e+00      -2.284761542974e-02      -4.414476809964e+02       5.711903857435e-03       5.711903857435e-03      -8.867713758524e-07       5.457201271433e-01       5.682905109911e-01                      nan      -8.671541022268e-07       5.429740523898e-01 
       6.194646296437e-01      -2.267925915576e-02      -3.402126938841e+02      -4.782704636651e+02       0.000000000000e+00      -2.266720642032e-02      -4.423801491222e+02       5.666801605079e-03       5.666801605079e-03      -8.797643814061e-07       5.468784171291e-01       5.694895623102e-01                      nan      -8.603016133500e-07       5.441207724541e-01 
       6.225656552030e-01      -2.250109026844e-02      -3.409472765798e+02      -4.792716061218e+02       0.000000000000e+00      -2.248913208740e-02      -4.433097367295e+02       5.622283021851e-03       5.622283021851e-03      -8.728512247119e-07       5.480340886214e-01       5.706855445703e-01                      nan      -8.535409496842e-07       5.452646121230e-01 
       6.256666808426e-01      -2.232530480514e-02      -3.416811685059e+02      -4.802716350569e+02       0.000000000000e+00      -2.231343992039e-02      -4.442383106151e+02       5.578359980097e-03       5.578359980097e-03      -8.660336050791e-07       5.491888503129e-01       5.718808689837e-01                      nan      -8.468738039631e-07       5.464077792980e-01 
       6.287677065615e-01      -2.215190447677e-02      -3.424135212671e+02      -4.812722450761e+02       0.000000000000e+00      -2.214013163920e-02      -4.451671104788e+02       5.535032909801e-03       5.535032909801e-03      -8.593100128692e-07       5.503433725239e-01       5.730768447961e-01                      nan      -8.402986955654e-07       5.475514321382e-01 
       6.318687323584e-01      -2.198004458256e-02      -3.431305756632e+02      -4.822573256954e+02       0.000000000000e+00      -2.196836299930e-02      -4.460808679088e+02       5.492090749824e-03       5.492090749824e-03      -8.526457611137e-07       5.514772115460e-01       5.742526740256e-01                      nan      -8.337816850210e-07       5.486756246221e-01 
       6.349697582322e-01      -2.181042073301e-02      -3.438427615803e+02      -4.832424347908e+02       0.000000000000e+00      -2.179882924518e-02      -4.469938716322e+02       5.449707311294e-03       5.449707311294e-03      -8.460672287848e-07       5.526082943177e-01       5.754272939228e-01                      nan      -8.273485655654e-07       5.497984095686e-01 
       6.380707841818e-01      -2.164250058285e-02      -3.445418399945e+02      -4.842168858498e+02       0.000000000000e+00      -2.163099831475e-02      -4.478961353782e+02       5.407749578687e-03       5.407749578687e-03      -8.395545410380e-07       5.537239878913e-01       5.765876039286e-01                      nan      -8.209799200806e-07       5.509072616999e-01 
       6.411718102061e-01      -2.147655837303e-02      -3.452326295822e+02      -4.851867050507e+02       0.000000000000e+00      -2.146514430013e-02      -4.487933180048e+02       5.366286075032e-03       5.366286075032e-03      -8.331202482068e-07       5.548321440076e-01       5.777416138618e-01                      nan      -8.146880540821e-07       5.520098593040e-01 
       6.442728363040e-01      -2.131252458190e-02      -3.459149471852e+02      -4.861505518700e+02       0.000000000000e+00      -2.130119771167e-02      -4.496843025202e+02       5.325299427918e-03       5.325299427918e-03      -8.267633320341e-07       5.559320334346e-01       5.788882786777e-01                      nan      -8.084719936681e-07       5.531052472445e-01 
       6.473738624744e-01      -2.115070742873e-02      -3.465950286710e+02      -4.871155981925e+02       0.000000000000e+00      -2.113946659902e-02      -4.505759036079e+02       5.284866649754e-03       5.284866649754e-03      -8.204961671830e-07       5.570328693803e-01       5.800368657222e-01                      nan      -8.023438311378e-07       5.542023296366e-01 
       6.504748887164e-01      -2.099066906523e-02      -3.472672027278e+02      -4.880730480149e+02       0.000000000000e+00      -2.097951334077e-02      -4.514600787839e+02       5.244878335193e-03       5.244878335193e-03      -8.143003488089e-07       5.581243646684e-01       5.811763547636e-01                      nan      -7.962855195475e-07       5.552906238653e-01 
       6.535759150288e-01      -2.083251719052e-02      -3.479347379983e+02      -4.890262699322e+02       0.000000000000e+00      -2.082144557331e-02      -4.523400830721e+02       5.205361393328e-03       5.205361393328e-03      -8.081776273177e-07       5.592104433061e-01       5.823105477353e-01                      nan      -7.902986999127e-07       5.563738056520e-01 
       6.566769414107e-01      -2.067630471677e-02      -3.486001039391e+02      -4.899774665015e+02       0.000000000000e+00      -2.066531617541e-02      -4.532180977890e+02       5.166329043852e-03       5.166329043852e-03      -8.021277563840e-07       5.602936661246e-01       5.834418281697e-01                      nan      -7.843830642540e-07       5.574541953295e-01 
       6.597779678610e-01      -2.052157342378e-02      -3.492570528971e+02      -4.909169388628e+02       0.000000000000e+00      -2.051066716544e-02      -4.540852558621e+02       5.127666791359e-03       5.127666791359e-03      -7.961318440256e-07       5.613626722912e-01       5.845580723087e-01                      nan      -7.785200986601e-07       5.585202537110e-01 
       6.628789943790e-01      -2.036877669693e-02      -3.499145959671e+02      -4.918552604665e+02       0.000000000000e+00      -2.035795168312e-02      -4.549515750178e+02       5.089487920780e-03       5.089487920780e-03      -7.902081992138e-07       5.624308126382e-01       5.856728583192e-01                      nan      -7.727277084955e-07       5.595850033780e-01 
