# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.218945463722e+01      -2.271327553611e-05      -9.190109020513e+02      -1.293537422249e+03       0.000000000000e+00      -2.270123409319e-05      -1.196285303008e+03       5.675308523296e-06       5.675308523296e-06      -8.953896125824e-10       1.475291706641e+00       1.540125169764e+00                      nan      -8.759338596083e-10       1.470935772644e+00 
       3.293924335560e+01      -2.171093985087e-05      -9.197776736890e+02      -1.294745690347e+03       0.000000000000e+00      -2.169943122934e-05      -1.197388103533e+03       5.424857807334e-06       5.424857807334e-06      -8.564519527283e-10       1.476463373223e+00       1.541550351058e+00                      nan      -8.378567544608e-10       1.472266343227e+00 
       3.370649689682e+01      -2.075174902694e-05      -9.204931611411e+02      -1.295881359472e+03       0.000000000000e+00      -2.074075029133e-05      -1.198423810328e+03       5.185187572832e-06       5.185187572832e-06      -8.191901113313e-10       1.477549816556e+00       1.542896421211e+00                      nan      -8.014184251950e-10       1.473519864365e+00 
       3.449162206885e+01      -1.982880861370e-05      -9.209207398033e+02      -1.296620921933e+03       0.000000000000e+00      -1.981830048533e-05      -1.199092155423e+03       4.954575121333e-06       4.954575121333e-06      -7.833326640483e-10       1.478171209240e+00       1.543767189152e+00                      nan      -7.663533558948e-10       1.474317893981e+00 
       3.529503515545e+01      -1.893917818675e-05      -9.209680962387e+02      -1.296837282846e+03       0.000000000000e+00      -1.892914294677e-05      -1.199275277430e+03       4.732285736692e-06       4.732285736692e-06      -7.487640684782e-10       1.478179354675e+00       1.544008147717e+00                      nan      -7.325485241957e-10       1.474512835475e+00 
       3.611716213687e+01      -1.808930450815e-05      -9.210032842077e+02      -1.297033019873e+03       0.000000000000e+00      -1.807972102331e-05      -1.199439722505e+03       4.519930255828e-06       4.519930255828e-06      -7.157402115869e-10       1.478164710446e+00       1.544236285327e+00                      nan      -7.002542989458e-10       1.474693871173e+00 
       3.695843891573e+01      -1.727080351294e-05      -9.206733936912e+02      -1.296726685215e+03       0.000000000000e+00      -1.726165509462e-05      -1.199138506770e+03       4.315413773655e-06       4.315413773655e-06      -6.839302284717e-10       1.477560880859e+00       1.543860365244e+00                      nan      -6.691469970797e-10       1.474296317812e+00 
       3.781931154810e+01      -1.648415884225e-05      -9.200498842614e+02      -1.296013234304e+03       0.000000000000e+00      -1.647542854710e-05      -1.198460084465e+03       4.118857136776e-06       4.118857136776e-06      -6.533539705550e-10       1.476482473040e+00       1.543000362335e+00                      nan      -6.392460578318e-10       1.473434710307e+00 
       3.870023648006e+01      -1.572732625089e-05      -9.190702203362e+02      -1.294808061315e+03       0.000000000000e+00      -1.571899822009e-05      -1.197325823526e+03       3.929749555022e-06       3.929749555022e-06      -6.239310594486e-10       1.474829080447e+00       1.541551640164e+00                      nan      -6.104728550627e-10       1.472009085321e+00 
       3.960168078965e+01      -1.500130053597e-05      -9.178453666895e+02      -1.293261854348e+03       0.000000000000e+00      -1.499335838562e-05      -1.195875706215e+03       3.748339596405e-06       3.748339596405e-06      -5.957018100280e-10       1.472778629580e+00       1.539700408942e+00                      nan      -5.828668544936e-10       1.470197217333e+00 
       4.052412243459e+01      -1.430322917228e-05      -9.162605450256e+02      -1.291216638465e+03       0.000000000000e+00      -1.429565803080e-05      -1.193963228860e+03       3.573914507700e-06       3.573914507700e-06      -5.685538005105e-10       1.470146895938e+00       1.537254376578e+00                      nan      -5.563180778633e-10       1.467815448589e+00 
       4.146805050564e+01      -1.363128193460e-05      -9.142462659891e+02      -1.288577283106e+03       0.000000000000e+00      -1.362406790094e-05      -1.191500109506e+03       3.406016975234e-06       3.406016975234e-06      -5.424148245462e-10       1.466822402084e+00       1.534097201713e+00                      nan      -5.307558870034e-10       1.464752658997e+00 
       4.243396548597e+01      -1.298546470474e-05      -9.118487949657e+02      -1.285405946449e+03       0.000000000000e+00      -1.297859387621e-05      -1.188544168876e+03       3.244648469053e-06       3.244648469053e-06      -5.172858939490e-10       1.462879250326e+00       1.530306506159e+00                      nan      -5.061812905668e-10       1.461082943433e+00 
       4.342237951647e+01      -1.236459113443e-05      -9.090358950651e+02      -1.281656427432e+03       0.000000000000e+00      -1.235805023786e-05      -1.185052773156e+03       3.089512559464e-06       3.089512559464e-06      -4.931203915242e-10       1.458265668339e+00       1.525828302566e+00                      nan      -4.825486883691e-10       1.456754730792e+00 
       4.443381666736e+01      -1.176672843591e-05      -9.057114469684e+02      -1.277197508796e+03       0.000000000000e+00      -1.176050522218e-05      -1.180904108559e+03       2.940126305545e-06       2.940126305545e-06      -4.698419081174e-10       1.452827615921e+00       1.520501496261e+00                      nan      -4.597833260115e-10       1.451614206649e+00 
       4.546881321600e+01      -1.119369352563e-05      -9.020639476255e+02      -1.272285632788e+03       0.000000000000e+00      -1.118777478626e-05      -1.176336343187e+03       2.796943696566e-06       2.796943696566e-06      -4.475237643137e-10       1.446866915607e+00       1.514641991953e+00                      nan      -4.379569729175e-10       1.445962959971e+00 
       4.652791793126e+01      -1.064041686664e-05      -8.977365797547e+02      -1.266431560205e+03       0.000000000000e+00      -1.063479207565e-05      -1.170895547358e+03       2.658698018913e-06       2.658698018913e-06      -4.259638427879e-10       1.439811899654e+00       1.507651436199e+00                      nan      -4.168718474297e-10       1.439229754699e+00 
       4.761169236447e+01      -1.010938372952e-05      -8.929720443874e+02      -1.259965413488e+03       0.000000000000e+00      -1.010404104816e-05      -1.164888326195e+03       2.526010262041e-06       2.526010262041e-06      -4.052622156231e-10       1.432051519618e+00       1.499936854311e+00                      nan      -3.966258991562e-10       1.431803182237e+00 
       4.872071114719e+01      -9.599299351085e-06      -8.877117648973e+02      -1.252806202948e+03       0.000000000000e+00      -9.594227626819e-06      -1.158239613677e+03       2.398556906705e-06       2.398556906705e-06      -3.853677608641e-10       1.423491911816e+00       1.491399879079e+00                      nan      -3.771691149223e-10       1.423589351789e+00 
       4.985556229585e+01      -9.107631238046e-06      -8.817658097797e+02      -1.244692380876e+03       0.000000000000e+00      -9.102820657933e-06      -1.150706869978e+03       2.275705164483e-06       2.275705164483e-06      -3.661793922443e-10       1.413828790327e+00       1.481721483228e+00                      nan      -3.584025737056e-10       1.414283775508e+00 
       5.101684752356e+01      -8.635268453186e-06      -8.752560888485e+02      -1.235789202826e+03       0.000000000000e+00      -8.630708735901e-06      -1.142443644600e+03       2.157677183975e-06       2.157677183975e-06      -3.477333842439e-10       1.403257220659e+00       1.471105653801e+00                      nan      -3.403617924259e-10       1.404081223558e+00 
       5.220518255912e+01      -8.177509025050e-06      -8.677357091638e+02      -1.225483223888e+03       0.000000000000e+00      -8.173192373220e-06      -1.132880847976e+03       2.043298093305e-06       2.043298093305e-06      -3.298406794689e-10       1.391061691125e+00       1.458801717292e+00                      nan      -3.228617293692e-10       1.392265308936e+00 
       5.342119747348e+01      -7.738954359356e-06      -8.597090960298e+02      -1.214462112560e+03       0.000000000000e+00      -7.734870546996e-06      -1.122656978730e+03       1.933717636749e-06       1.933717636749e-06      -3.126873161668e-10       1.378050550335e+00       1.445656347166e+00                      nan      -3.060844958476e-10       1.379644244646e+00 
       5.466553701386e+01      -7.321221236080e-06      -8.514341577487e+02      -1.203078683897e+03       0.000000000000e+00      -7.317359186680e-06      -1.112099482486e+03       1.829339796670e-06       1.829339796670e-06      -2.963397563742e-10       1.364637162982e+00       1.432102847041e+00                      nan      -2.900951779891e-10       1.366631599909e+00 
       5.593886094555e+01      -6.915189186396e-06      -8.419086937473e+02      -1.189955725695e+03       0.000000000000e+00      -6.911542636968e-06      -1.099930901534e+03       1.727885659242e-06       1.727885659242e-06      -2.804293861953e-10       1.349215973629e+00       1.416455773000e+00                      nan      -2.745329448911e-10       1.351619061143e+00 
       5.724184440175e+01      -6.525139887298e-06      -8.316471174471e+02      -1.175797718980e+03       0.000000000000e+00      -6.521700316585e-06      -1.086804970791e+03       1.630425079146e-06       1.630425079146e-06      -2.651298970179e-10       1.332611669321e+00       1.399579080762e+00                      nan      -2.595678361078e-10       1.335431313024e+00 
       5.857517824153e+01      -6.149682187118e-06      -8.205122092423e+02      -1.160413397784e+03       0.000000000000e+00      -6.146441808605e-06      -1.072544591679e+03       1.536610452151e-06       1.536610452151e-06      -2.503852889581e-10       1.314604496025e+00       1.381240677377e+00                      nan      -2.451450396161e-10       1.317847095240e+00 
       5.993956941616e+01      -5.788972171157e-06      -8.085585256170e+02      -1.143874408214e+03       0.000000000000e+00      -5.785923117187e-06      -1.057216606897e+03       1.446480779297e-06       1.446480779297e-06      -2.362024479634e-10       1.295282450214e+00       1.361531344980e+00                      nan      -2.312713097628e-10       1.298953275304e+00 
       6.133574134388e+01      -5.441123600739e-06      -7.955552241024e+02      -1.125861513629e+03       0.000000000000e+00      -5.438258998315e-06      -1.040525136874e+03       1.359564749579e-06       1.359564749579e-06      -2.225047899425e-10       1.274276648571e+00       1.340061456209e+00                      nan      -2.178716708875e-10       1.278378415948e+00 
       6.276443429353e+01      -5.106579887165e-06      -7.815875465815e+02      -1.106487506605e+03       0.000000000000e+00      -5.103892630518e-06      -1.022575309015e+03       1.275973157630e-06       1.275973157630e-06      -2.093107712990e-10       1.251723815726e+00       1.316972367240e+00                      nan      -2.049642026888e-10       1.256257731455e+00 
       6.422640577704e+01      -4.785849255589e-06      -7.667716296356e+02      -1.085909285970e+03       0.000000000000e+00      -4.783331972779e-06      -1.003512970536e+03       1.195832993195e-06       1.195832993195e-06      -1.966418028203e-10       1.227810603198e+00       1.292457997592e+00                      nan      -1.925698850319e-10       1.232776571098e+00 
       6.572243095103e+01      -4.477671001192e-06      -7.509526228376e+02      -1.063910461173e+03       0.000000000000e+00      -4.475316985106e-06      -9.831378222072e+02       1.118829246276e-06       1.118829246276e-06      -1.844467004491e-10       1.202288784708e+00       1.266254508252e+00                      nan      -1.806386089906e-10       1.207683660879e+00 
