# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.901574128902e+00      -2.317808627013e-04      -5.597101087032e+02      -7.965377360469e+02       0.000000000000e+00      -2.316576789762e-04      -7.356621155594e+02       5.791441974404e-05       5.791441974404e-05      -9.019206263264e-09       9.093952949772e-01       9.468726584463e-01                      nan      -8.820248401187e-09       9.047113807904e-01 
       8.085625434092e+00      -2.004222637994e-04      -4.951423549339e+02      -7.236936959529e+02       0.000000000000e+00      -2.003157472483e-04      -6.662498267147e+02       5.007893681207e-05       5.007893681207e-05      -7.798188809151e-09       8.234106221844e-01       8.573574075429e-01                      nan      -7.626151617621e-09       8.191799964831e-01 
       8.273963844913e+00      -2.756714187181e-04      -7.780596072289e+02      -1.028794491067e+03       0.000000000000e+00      -2.755249085951e-04      -9.589686580592e+02       6.888122714877e-05       6.888122714877e-05      -1.073460530530e-08       1.185951701064e+00       1.234804425393e+00                      nan      -1.049796556239e-08       1.179825769319e+00 
       8.466689220884e+00      -1.848689644834e-04      -5.064564133945e+02      -7.307087334941e+02       0.000000000000e+00      -1.847707143258e-04      -6.737475703231e+02       4.619267858145e-05       4.619267858145e-05      -7.194394018416e-09       8.327844830434e-01       8.671181194252e-01                      nan      -7.035705749366e-09       8.285060121490e-01 
       8.663903747550e+00      -2.102320738550e-04      -6.321932304531e+02      -8.641082497681e+02       0.000000000000e+00      -2.101203444948e-04      -8.020583001218e+02       5.253008612371e-05       5.253008612371e-05      -8.185643372356e-09       9.916688708033e-01       1.032542280560e+00                      nan      -8.005181260172e-09       9.865655761407e-01 
       8.865711990663e+00      -1.969285260133e-04      -6.201934897457e+02      -8.475593567463e+02       0.000000000000e+00      -1.968238677236e-04      -7.867149293774e+02       4.920596693091e-05       4.920596693091e-05      -7.668471736272e-09       9.726867549601e-01       1.012784341858e+00                      nan      -7.499430141159e-09       9.676864168735e-01 
       9.072220951624e+00      -1.558946667453e-04      -4.940864600269e+02      -7.066952040976e+02       0.000000000000e+00      -1.558118168324e-04      -6.522879730573e+02       3.895295420811e-05       3.895295420811e-05      -6.069294811856e-09       8.062902825990e-01       8.395425585573e-01                      nan      -5.935478579924e-09       8.021567109737e-01 
       9.283540124220e+00      -2.001218561022e-04      -7.127819059478e+02      -9.399759873984e+02       0.000000000000e+00      -2.000155026917e-04      -8.764806632162e+02       5.000387567292e-05       5.000387567292e-05      -7.796985414886e-09       1.083804101987e+00       1.128492386498e+00                      nan      -7.625203935486e-09       1.078240612757e+00 
       9.499781552672e+00      -1.717293158667e-04      -6.309996397944e+02      -8.465864949795e+02       0.000000000000e+00      -1.716380522794e-04      -7.876498744354e+02       4.290951306986e-05       4.290951306986e-05      -6.690632500589e-09       9.738608458737e-01       1.014026968001e+00                      nan      -6.543224054280e-09       9.688706543067e-01 
       9.721059891047e+00      -1.134835885213e-04      -4.020991752070e+02      -5.928994955532e+02       0.000000000000e+00      -1.134232790211e-04      -5.452701930429e+02       2.835581975528e-05       2.835581975528e-05      -4.418663755585e-09       6.738839289225e-01       7.016891983740e-01                      nan      -4.321253145172e-09       6.704400677343e-01 
       9.947492464050e+00      -1.122414725921e-04      -4.249271214543e+02      -6.123160011362e+02       0.000000000000e+00      -1.121818238343e-04      -5.646683665419e+02       2.804545595857e-05       2.804545595857e-05      -4.371749117528e-09       6.979121733241e-01       7.267120825484e-01                      nan      -4.275405046361e-09       6.943480925874e-01 
       1.017919932923e+01      -1.229301327799e-04      -5.087881869600e+02      -6.978296912590e+02       0.000000000000e+00      -1.228648046635e-04      -6.474400861549e+02       3.071620116587e-05       3.071620116587e-05      -4.790394362583e-09       8.003860392084e-01       8.334188350482e-01                      nan      -4.684875866812e-09       7.963020388498e-01 
       1.041630334063e+01      -8.701346056909e-05      -3.526973659068e+02      -5.221768282102e+02       0.000000000000e+00      -8.696721972629e-05      -4.799993605039e+02       2.174180493157e-05       2.174180493157e-05      -3.389880883234e-09       5.932327391585e-01       6.177243599638e-01                      nan      -3.315193129910e-09       5.902123890967e-01 
       1.065893021393e+01      -1.325834855263e-04      -6.325410834124e+02      -8.190493802650e+02       0.000000000000e+00      -1.325130299848e-04      -7.655509618074e+02       3.312825749619e-05       3.312825749619e-05      -5.170651079135e-09       9.464867227835e-01       9.855732183257e-01                      nan      -5.056849593292e-09       9.416764997975e-01 
       1.090720859313e+01      -1.262942304737e-04      -6.362906109788e+02      -8.159158861972e+02       0.000000000000e+00      -1.262271181916e-04      -7.636066237503e+02       3.155677954791e-05       3.155677954791e-05      -4.926580524168e-09       9.440638661683e-01       9.830637731690e-01                      nan      -4.818178794379e-09       9.392767795654e-01 
       1.116127011869e+01      -5.275800605194e-05      -2.287345220420e+02      -3.668150998840e+02       0.000000000000e+00      -5.272996895391e-05      -3.341505574506e+02       1.318249223848e-05       1.318249223848e-05      -2.054916857690e-09       4.129832431495e-01       4.300291949987e-01                      nan      -2.009630227458e-09       4.108773366753e-01 
       1.142124949741e+01      -8.357557004301e-05      -4.468905887201e+02      -5.949996531436e+02       0.000000000000e+00      -8.353115892470e-05      -5.541218608081e+02       2.088278973117e-05       2.088278973117e-05      -3.260380651519e-09       6.850008022466e-01       7.133095195225e-01                      nan      -3.188645903113e-09       6.815360951931e-01 
       1.168728457379e+01      -7.197756951262e-05      -4.015890043439e+02      -5.369226191523e+02       0.000000000000e+00      -7.193932187544e-05      -4.997665641265e+02       1.798483046886e-05       1.798483046886e-05      -2.808375523105e-09       6.177375217268e-01       6.432726138689e-01                      nan      -2.746595943439e-09       6.146179594327e-01 
       1.195951640315e+01      -3.187620389592e-05      -1.516958101814e+02      -2.560299646715e+02       0.000000000000e+00      -3.185926379883e-05      -2.319610859280e+02       7.964815949708e-06       7.964815949708e-06      -1.241904958816e-09       2.864938247521e-01       2.983131643694e-01                      nan      -1.214541585094e-09       2.850283064167e-01 
       1.223808932641e+01      -8.114910330838e-05      -5.292259077187e+02      -6.571249664913e+02       0.000000000000e+00      -8.110598513194e-05      -6.176717047936e+02       2.027649628299e-05       2.027649628299e-05      -3.169510691416e-09       7.635891594232e-01       7.951996748410e-01                      nan      -3.099863919932e-09       7.597703646782e-01 
       1.252315104662e+01      -1.167537311126e-04      -8.372546043698e+02      -9.819547764759e+02       0.000000000000e+00      -1.166916982516e-04      -9.304066778005e+02       2.917292456290e-05       2.917292456290e-05      -4.563396616713e-09       1.150326647246e+00       1.198009785845e+00                      nan      -4.463198718643e-09       1.144624160149e+00 
       1.281485270728e+01      -4.186667429316e-05      -2.879393065981e+02      -3.740841638541e+02       0.000000000000e+00      -4.184442866024e-05      -3.494965007546e+02       1.046110716506e-05       1.046110716506e-05      -1.635494871603e-09       4.319605995552e-01       4.498411738699e-01                      nan      -1.599561690694e-09       4.297991748925e-01 
       1.311334897247e+01      -4.027531607142e-05      -2.990104304777e+02      -3.750270494417e+02       0.000000000000e+00      -4.025391691005e-05      -3.520282549119e+02       1.006347922751e-05       1.006347922751e-05      -1.574239615291e-09       4.351070524383e-01       4.531342882211e-01                      nan      -1.539673767464e-09       4.329430779289e-01 
       1.341879810886e+01      -1.813704593570e-05      -1.295362883785e+02      -1.791638319995e+02       0.000000000000e+00      -1.812740845910e-05      -1.660522985625e+02       4.531852114776e-06       4.531852114776e-06      -7.087479614032e-10       2.051930783026e-01       2.136730903362e-01                      nan      -6.931796806507e-10       2.041552927944e-01 
       1.373136206963e+01      -2.514794760568e-05      -2.103809153213e+02      -2.555492926157e+02       0.000000000000e+00      -2.513458663850e-05      -2.409356094136e+02       6.283646659626e-06       6.283646659626e-06      -9.839923032280e-10       2.978772022038e-01       3.102296765174e-01                      nan      -9.624100820911e-10       2.964044972999e-01 
       1.405120658032e+01       1.347484129774e-05       1.402854876105e+02       1.389503785685e+02       0.000000000000e+00       1.346768499306e-05       1.351365312396e+02      -3.366921248265e-06      -3.366921248265e-06       5.276446947940e-10      -1.670660447448e-01      -1.740717628388e-01                      nan       5.160874562226e-10      -1.663025692632e-01 
       1.437850122673e+01      -1.694370979765e-05      -1.710277918096e+02      -1.858463076296e+02       0.000000000000e+00      -1.693470899268e-05      -1.780956944480e+02       4.233677248170e-06       4.233677248170e-06      -6.643435581599e-10       2.200294031210e-01       2.291810541510e-01                      nan      -6.498045560011e-10       2.189635954508e-01 
       1.471341954482e+01      -1.441914600599e-05      -1.629262199014e+02      -1.635277342817e+02       0.000000000000e+00      -1.441148718316e-05      -1.586925822165e+02       3.602871795790e-06       3.602871795790e-06      -5.661639361935e-10       1.960475377857e-01       2.042225799362e-01                      nan      -5.537929115461e-10       1.951146657884e-01 
       1.505613911270e+01       1.935150513745e-05       1.923278946897e+02       2.368524090744e+02       0.000000000000e+00       1.934122630756e-05       2.228833198127e+02      -4.835306576889e-06      -4.835306576889e-06       7.568316566700e-10      -2.755136039259e-01      -2.870256632680e-01                      nan       7.402299569341e-10      -2.742213580296e-01 
       1.540684164483e+01       3.879736574438e-05       4.161902016794e+02       4.948828539970e+02       0.000000000000e+00       3.877675873937e-05       4.679835176600e+02      -9.694189684843e-06      -9.694189684843e-06       1.519044595468e-09      -5.783813028705e-01      -6.025584925985e-01                      nan       1.485760822968e-09      -5.756766350636e-01 
       1.576571308833e+01       5.112071042620e-06       1.594350866522e+01       7.610090137592e+01       0.000000000000e+00       5.109353578088e-06       6.429593478327e+01      -1.277338394522e-06      -1.277338394522e-06       1.977768896351e-10      -7.986624292069e-02      -8.314879007114e-02                      nan       1.933867815820e-10      -7.944777709814e-02 
       1.613294372160e+01       3.321161228429e-05       3.652373822164e+02       4.694996182077e+02       0.000000000000e+00       3.319397174761e-05       4.392556912690e+02      -8.298492936902e-06      -8.298492936902e-06       1.299988858176e-09      -5.428891500910e-01      -5.655723504471e-01                      nan       1.271495355319e-09      -5.403421229332e-01 
