# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       9.947492465052e+00      -4.610660887340e-05      -5.527730963823e+02      -7.904075848630e+02      -7.766338153331e+02       0.000000000000e+00      -4.603070768497e-05      -7.184041908773e+02       3.568861545461e-05       3.568861545461e-05      -9.252295454646e-01      -3.715801996139e-02      -4.388538228681e-04                      nan      -9.252295453420e-01      -4.163519360235e-02 
       1.017919933025e+01      -4.302725267949e-05      -5.402154063129e+02      -7.738043051837e+02      -7.589966674486e+02       0.000000000000e+00      -4.295641456625e-05      -7.020887265626e+02       3.330832872840e-05       3.330832872840e-05      -9.042593073974e-01      -3.636596925567e-02      -4.711391904101e-04                      nan      -9.042593072830e-01      -4.073340025170e-02 
       1.041630334168e+01      -4.004918220062e-05      -5.265752700159e+02      -7.557500791197e+02      -7.398411179415e+02       0.000000000000e+00      -3.998324051640e-05      -6.843684318908e+02       3.100636184612e-05       3.100636184612e-05      -8.814827067281e-01      -3.550405309164e-02      -5.054693009593e-04                      nan      -8.814827066216e-01      -3.975307626699e-02 
       1.065893021501e+01      -3.717145994844e-05      -5.118328581944e+02      -7.362126008414e+02      -7.191321390011e+02       0.000000000000e+00      -3.711024960638e-05      -6.652117194593e+02       2.878198445624e-05       2.878198445624e-05      -8.568591249059e-01      -3.457070179240e-02      -5.419158614761e-04                      nan      -8.568591248070e-01      -3.869247666841e-02 
       1.090720859423e+01      -3.439129999687e-05      -4.959425378245e+02      -7.151259677273e+02      -6.968002280264e+02       0.000000000000e+00      -3.433466049169e-05      -6.445549098511e+02       2.663304135013e-05       2.663304135013e-05      -8.303066909950e-01      -3.356265730245e-02      -5.805842122264e-04                      nan      -8.303066909035e-01      -3.754803787917e-02 
       1.116127011982e+01      -3.170166700357e-05      -4.787693557590e+02      -6.923336098976e+02      -6.726861316028e+02       0.000000000000e+00      -3.164944940602e-05      -6.222472426137e+02       2.455408885691e-05       2.455408885691e-05      -8.016314006858e-01      -3.247217038697e-02      -6.215427232922e-04                      nan      -8.016314006015e-01      -3.631116529750e-02 
       1.142124949856e+01      -2.910564370090e-05      -4.603661488044e+02      -6.678747095937e+02      -6.468252069076e+02       0.000000000000e+00      -2.905769400784e-05      -5.983258395230e+02       2.254751067307e-05       2.254751067307e-05      -7.708811576446e-01      -3.130108516170e-02      -6.649044699878e-04                      nan      -7.708811575672e-01      -3.498407459487e-02 
       1.168728457497e+01      -2.659908209683e-05      -4.406420871416e+02      -6.416438617173e+02      -6.191103974907e+02       0.000000000000e+00      -2.655525314474e-05      -5.726893360454e+02       2.061009238664e-05       2.061009238664e-05      -7.379254841328e-01      -3.004415666989e-02      -7.106995030408e-04                      nan      -7.379254840620e-01      -3.356096741405e-02 
       1.195951640436e+01      -2.417978497506e-05      -4.195467821440e+02      -6.135710898115e+02      -5.894684967868e+02       0.000000000000e+00      -2.413993321485e-05      -5.452702883304e+02       1.874013330993e-05       1.874013330993e-05      -7.026776455929e-01      -2.869784943914e-02      -7.590157567943e-04                      nan      -7.026776455285e-01      -3.203803620720e-02 
       1.223808932764e+01      -2.184353654624e-05      -3.969785259305e+02      -5.835340113730e+02      -5.577741211904e+02       0.000000000000e+00      -2.180752536634e-05      -5.159507244996e+02       1.693437095070e-05       1.693437095070e-05      -6.649858460550e-01      -2.725603246811e-02      -8.099322084965e-04                      nan      -6.649858459968e-01      -3.040856602435e-02 
       1.252315104788e+01      -1.959324726598e-05      -3.729906999342e+02      -5.515802156699e+02      -5.240730105378e+02       0.000000000000e+00      -1.956093527254e-05      -4.847762782048e+02       1.519505240841e-05       1.519505240841e-05      -6.249088731833e-01      -2.572085333102e-02      -8.634869969980e-04                      nan      -6.249088731311e-01      -2.867517681793e-02 
       1.281485270857e+01      -1.742614230198e-05      -3.475142642510e+02      -5.176249800764e+02      -4.882781453039e+02       0.000000000000e+00      -1.739739267562e-05      -4.516653208813e+02       1.352002792501e-05       1.352002792501e-05      -5.823416714776e-01      -2.408801775207e-02      -9.197330207385e-04                      nan      -5.823416714311e-01      -2.683321178862e-02 
       1.311334897379e+01      -1.534129649730e-05      -3.205172384515e+02      -4.816291469173e+02      -4.503498738456e+02       0.000000000000e+00      -1.531597394973e-05      -4.165805741420e+02       1.190857664902e-05       1.190857664902e-05      -5.372362341569e-01      -2.235535365616e-02      -9.786550855286e-04                      nan      -5.372362341160e-01      -2.488047815116e-02 
       1.341879811021e+01      -1.333946704837e-05      -2.920294949015e+02      -4.436078006380e+02      -4.102993246830e+02       0.000000000000e+00      -1.331743504487e-05      -3.795358350067e+02       1.036128523390e-05       1.036128523390e-05      -4.896104311146e-01      -2.052346983027e-02      -1.040385697673e-03                      nan      -4.896104310790e-01      -2.281786252044e-02 
       1.373136207101e+01      -1.141493038539e-05      -2.618903012928e+02      -4.033876477247e+02      -3.679534750856e+02       0.000000000000e+00      -1.139606181123e-05      -3.403650563050e+02       8.873721795154e-06       8.873721795154e-06      -4.392504591808e-01      -1.858345136425e-02      -1.104871170582e-03                      nan      -4.392504591504e-01      -2.063573023998e-02 
       1.405120658174e+01      -9.572308864205e-06      -2.302188881661e+02      -3.611053962757e+02      -3.234528053623e+02       0.000000000000e+00      -9.556469027698e-06      -2.992012562211e+02       7.449450774061e-06       7.449450774061e-06      -3.863273741959e-01      -1.654171546050e-02      -1.171946101336e-03                      nan      -3.863273741703e-01      -1.834150913510e-02 
       1.437850122818e+01      -7.807904715525e-06      -1.969377576482e+02      -3.166572645358e+02      -2.766879694907e+02       0.000000000000e+00      -7.794964993347e-06      -2.559433397768e+02       6.085617817286e-06       6.085617817286e-06      -3.307112007372e-01      -1.439289824701e-02      -1.241796216754e-03                      nan      -3.307112007163e-01      -1.592952639305e-02 
       1.471341954630e+01      -6.121711880346e-06      -1.620461064239e+02      -2.700555337724e+02      -2.276754462612e+02       0.000000000000e+00      -6.111543678537e-06      -2.106045504346e+02       4.782209442067e-06       4.782209442067e-06      -2.724187942185e-01      -1.213715901376e-02      -1.314247025237e-03                      nan      -2.724187942021e-01      -1.340031203318e-02 
       1.505613911421e+01      -4.516927955703e-06      -1.256748354746e+02      -2.214450729494e+02      -1.765611119434e+02       0.000000000000e+00      -4.509397429817e-06      -1.633241471983e+02       3.541695676005e-06       3.541695676005e-06      -2.116293545142e-01      -9.781250121812e-03      -1.389245586404e-03                      nan      -2.116293545021e-01      -1.076174891897e-02 
       1.540684164638e+01      -2.992353485445e-06      -8.782102218423e+01      -1.708336838558e+02      -1.233569764565e+02       0.000000000000e+00      -2.987328778327e-06      -1.141114090992e+02       2.363142497354e-06       2.363142497354e-06      -1.483546223077e-01      -7.325071722672e-03      -1.466610731646e-03                      nan      -1.483546222996e-01      -8.014125000747e-03 
       1.576571308992e+01      -1.543840517765e-06      -4.838028630553e+01      -1.181184754668e+02      -6.796234090848e+01       0.000000000000e+00      -1.541196593319e-06      -6.286796813571e+01       1.243341033103e-06       1.243341033103e-06      -8.246787974876e-02      -4.762979021861e-03      -1.546263210594e-03                      nan      -8.246787974448e-02      -5.151634780824e-03 
       1.613294372322e+01      -1.757926265692e-07      -7.562995260353e+00      -6.354496121812e+01      -1.062848380527e+01       0.000000000000e+00      -1.753972487370e-07      -9.831292250357e+00       1.856827033898e-07       1.856827033898e-07      -1.427430018434e-02      -2.106510697395e-03      -1.627898135758e-03                      nan      -1.427430018370e-02      -2.187536274564e-03 
       1.650872825683e+01       1.108559806376e-06       3.442211633508e+01      -7.361423126217e+00       4.839051724230e+01       0.000000000000e+00       1.106844240174e-06       4.475913984356e+01      -8.073141661877e-07      -8.073141661877e-07       5.591729191972e-02       6.323507996536e-04      -1.711545431432e-03                      nan       5.591729191695e-02       8.644335467924e-04 
       1.689326593668e+01       2.306565472609e-06       7.735618783568e+01       5.016530345147e+01       1.088199819406e+02       0.000000000000e+00       2.302880848281e-06       1.006455156245e+02      -1.733625437517e-06      -1.733625437517e-06       1.277760197620e-01       3.441252828844e-03      -1.796727033774e-03                      nan       1.277760197560e-01       3.990043498625e-03 
       1.728676064974e+01       3.431018976458e-06       1.216708241451e+02       1.094755447344e+02       1.710923370659e+02       0.000000000000e+00       3.425486158678e-06       1.582475986399e+02      -2.603142664265e-06      -2.603142664265e-06       2.018423741403e-01       6.342835620489e-03      -1.883189708210e-03                      nan       2.018423741313e-01       7.213760629874e-03 
       1.768942103212e+01       4.483247269299e-06       1.673465421067e+02       1.705099697158e+02       2.351379252679e+02       0.000000000000e+00       4.475984936426e-06       2.175057567173e+02      -3.416894719074e-06      -3.416894719074e-06       2.780399364333e-01       9.335077020414e-03      -1.970597116439e-03                      nan       2.780399364215e-01       1.053261101034e-02 
       1.810146057967e+01       5.436415298607e-06       2.129724697904e+02       2.316838912973e+02       2.993584692371e+02       0.000000000000e+00       5.427586204960e-06       2.768979367790e+02      -4.154134573490e-06      -4.154134573490e-06       3.544098345264e-01       1.233943679279e-02      -2.058498770497e-03                      nan       3.544098345122e-01       1.385957496631e-02 
       1.852309776122e+01       6.309314067326e-06       2.592237668761e+02       2.936839398461e+02       3.644284406191e+02       0.000000000000e+00       6.299050081482e-06       3.370791735251e+02      -4.829395377645e-06      -4.829395377645e-06       4.317957329958e-01       1.539123344077e-02      -2.146483417841e-03                      nan       4.317957329793e-01       1.723285317673e-02 
       1.895455613439e+01       7.109345219670e-06       3.063039263999e+02       3.566780226006e+02       4.305013885853e+02       0.000000000000e+00       7.097766040638e-06       3.982065358436e+02      -5.448403027586e-06      -5.448403027586e-06       5.104003279962e-01       1.849997046436e-02      -2.234068956326e-03                      nan       5.104003279774e-01       2.066209255099e-02 
       1.939606446411e+01       7.821599049212e-06       3.532060938130e+02       4.195013094595e+02       4.963945240003e+02       0.000000000000e+00       7.808848856380e-06       4.591595872160e+02      -5.999630419810e-06      -5.999630419810e-06       5.887818619936e-01       2.160811224023e-02      -2.320680720143e-03                      nan       5.887818619730e-01       2.408348360313e-02 
       1.984785684395e+01       8.436667655655e-06       3.990647762499e+02       4.811362053611e+02       5.610708666561e+02       0.000000000000e+00       8.422906066448e-06       5.189587647291e+02      -6.475803957357e-06      -6.475803957357e-06       6.656799476752e-01       2.466529187896e-02      -2.405694916816e-03                      nan       6.656799476529e-01       2.744133060789e-02 
       2.031017282021e+01       8.986696316103e-06       4.454473093251e+02       5.432143590269e+02       6.261428771921e+02       0.000000000000e+00       8.972030133978e-06       5.791625978609e+02      -6.901783773876e-06      -6.901783773876e-06       7.431015955038e-01       2.775511767074e-02      -2.488479893773e-03                      nan       7.431015954802e-01       3.082616624400e-02 
       2.078325751893e+01       9.434857522514e-06       4.897639309833e+02       6.028236115295e+02       6.886745452696e+02       0.000000000000e+00       9.419454025731e-06       6.369754161494e+02      -7.249090353063e-06      -7.249090353063e-06       8.174485670036e-01       3.073128308527e-02      -2.568301341284e-03                      nan       8.174485669788e-01       3.407774792357e-02 
       2.126736177589e+01       9.801674026726e-06       5.328492850197e+02       6.607788894055e+02       7.494573776739e+02       0.000000000000e+00       9.785666769785e-06       6.931726713746e+02      -7.533595079798e-06      -7.533595079798e-06       8.897199090979e-01       3.363609598962e-02      -2.644402959566e-03                      nan       8.897199090721e-01       3.724160497250e-02 
       2.176274226957e+01       1.009846727032e-05       5.750789796754e+02       7.173899773189e+02       8.087755091313e+02       0.000000000000e+00       1.008197120487e-05       7.480448605182e+02      -7.764052887462e-06      -7.764052887462e-06       9.602904080689e-01       3.648661642849e-02      -2.715987842268e-03                      nan       9.602904080422e-01       4.033541771342e-02 
       2.226966165726e+01       1.031362338347e-05       6.152160106486e+02       7.712005245304e+02       8.651451744393e+02       0.000000000000e+00       1.029677251921e-05       8.001905954991e+02      -7.931480932346e-06      -7.931480932346e-06       1.027356847660e+00       3.920986309390e-02      -2.782208558076e-03                      nan       1.027356847633e+00       4.327932122073e-02 
       2.278838871434e+01       1.045447208194e-05       6.532963942308e+02       8.221340414577e+02       9.184608263269e+02       0.000000000000e+00       1.043738838064e-05       8.495299776269e+02      -8.041545992416e-06      -8.041545992416e-06       1.090817269676e+00       4.180313855225e-02      -2.842170100679e-03                      nan       1.090817269648e+00       4.606970639530e-02 
       2.331919847675e+01       1.049354999817e-05       6.865508470317e+02       8.670480043904e+02       9.655502542784e+02       0.000000000000e+00       1.047640049440e-05       8.930470259540e+02      -8.073004045520e-06      -8.073004045520e-06       1.146789809153e+00       4.410617891639e-02      -2.895011256675e-03                      nan       1.146789809125e+00       4.853337195517e-02 
       2.386237238686e+01       1.046688919695e-05       7.171626279043e+02       9.082050316353e+02       1.008645348774e+03       0.000000000000e+00       1.044978175274e-05       9.329011886583e+02      -8.053719284411e-06      -8.053719284411e-06       1.198055467537e+00       4.623576846024e-02      -2.939765617936e-03                      nan       1.198055467509e+00       5.079598465673e-02 
       2.441819844267e+01       1.036547979497e-05       7.437619013940e+02       9.439782012497e+02       1.046087199823e+03       0.000000000000e+00       1.034853705009e-05       9.675277608266e+02      -7.976718692585e-06      -7.976718692585e-06       1.242600779613e+00       4.810906801418e-02      -2.975500268185e-03                      nan       1.242600779585e+00       5.276814376170e-02 
       2.498697135051e+01       1.019235560548e-05       7.658788508960e+02       9.737328205833e+02       1.077211522401e+03       0.000000000000e+00       1.017569520592e-05       9.963127408819e+02      -7.844342104668e-06      -7.844342104668e-06       1.279636110390e+00       4.969368526056e-02      -3.001365496684e-03                      nan       1.279636110363e+00       5.441519226474e-02 
       2.556899268129e+01       9.945609591534e-06       7.825595115373e+02       9.962715785131e+02       1.100781786952e+03       0.000000000000e+00       9.929352291855e-06       1.018100524619e+03      -7.655111183424e-06      -7.655111183424e-06       1.307674851698e+00       5.092807297178e-02      -3.016180434451e-03                      nan       1.307674851672e+00       5.567145735892e-02 
       2.616457103045e+01       9.634236793454e-06       7.937713823928e+02       1.011478911449e+03       1.116665335648e+03       0.000000000000e+00       9.618488578707e-06       1.032778281088e+03      -7.415969549244e-06      -7.415969549244e-06       1.326572080461e+00       5.180541707263e-02      -3.019559356967e-03                      nan       1.326572080435e+00       5.653062569932e-02 
       2.677402218149e+01       9.263060941010e-06       7.991819042215e+02       1.018838526196e+03       1.124307999690e+03       0.000000000000e+00       9.247919861071e-06       1.039843264674e+03      -7.130643507563e-06      -7.130643507563e-06       1.335681606359e+00       5.229878512597e-02      -3.010381851454e-03                      nan       1.335681606335e+00       5.696461057768e-02 
       2.739766927348e+01       8.835287050350e-06       7.982389271024e+02       1.017634528858e+03       1.122967354377e+03       0.000000000000e+00       8.820845882431e-06       1.038604929482e+03      -6.801602090214e-06      -6.801602090214e-06       1.334115014271e+00       5.236985100553e-02      -2.987949733308e-03                      nan       1.334115014248e+00       5.693391494181e-02 
       2.803584297238e+01       8.348615462407e-06       7.896998929425e+02       1.006408622147e+03       1.111163330629e+03       0.000000000000e+00       8.334970740776e-06       1.027664000400e+03      -6.427054531558e-06      -6.427054531558e-06       1.320071195359e+00       5.194039941318e-02      -2.951735887812e-03                      nan       1.320071195337e+00       5.635766987426e-02 
       2.868888164632e+01       7.818643062869e-06       7.743737836141e+02       9.859614097115e+02       1.089677474801e+03       0.000000000000e+00       7.805865723043e-06       1.007783751903e+03      -6.019053363001e-06      -6.019053363001e-06       1.294533178007e+00       5.105028538412e-02      -2.901291663155e-03                      nan       1.294533177987e+00       5.528015673709e-02 
       2.935713154505e+01       7.250147223973e-06       7.519469650965e+02       9.558419817746e+02       1.058034121622e+03       0.000000000000e+00       7.238300350789e-06       9.785281597142e+02      -5.581284614283e-06      -5.581284614283e-06       1.256940097674e+00       4.967371125689e-02      -2.835981490624e-03                      nan       1.256940097655e+00       5.367634404339e-02 
       3.004094698352e+01       6.642326435443e-06       7.212814639038e+02       9.147911567445e+02       1.014975067243e+03       0.000000000000e+00       6.631474418448e-06       9.386946692869e+02      -5.113110672945e-06      -5.113110672945e-06       1.205743198813e+00       4.773979869145e-02      -2.756063187234e-03                      nan       1.205743198795e+00       5.147554952656e-02 
       3.074069052971e+01       6.004410569233e-06       6.826054043152e+02       8.629927062602e+02       9.606713957540e+02       0.000000000000e+00       5.994602646918e-06       8.884585086332e+02      -4.621659996583e-06      -4.621659996583e-06       1.141168104204e+00       4.525432705366e-02      -2.661307611408e-03                      nan       1.141168104188e+00       4.868750564488e-02 
       3.145673319693e+01       5.348322322239e-06       6.366191922712e+02       8.012269197678e+02       8.959102999373e+02       0.000000000000e+00       5.339588177167e-06       8.285702082042e+02      -4.116140167288e-06      -4.116140167288e-06       1.064180500062e+00       4.225374270049e-02      -2.552129120051e-03                      nan       1.064180500047e+00       4.535459773804e-02 
       3.218945464046e+01       4.672746274585e-06       5.822224673082e+02       7.282888627849e+02       8.194920358057e+02       0.000000000000e+00       4.665117733089e-06       7.578806525060e+02      -3.595519611037e-06      -3.595519611037e-06       9.733001664303e-01       3.866765866587e-02      -2.428901793347e-03                      nan       9.733001664180e-01       4.140875071188e-02 
       3.293924335892e+01       3.989928212234e-06       5.203474085290e+02       6.452694650658e+02       7.325301461463e+02       0.000000000000e+00       3.983417021442e-06       6.774421721866e+02      -3.069255695312e-06      -3.069255695312e-06       8.698807856773e-01       3.454749335762e-02      -2.292546052926e-03                      nan       8.698807856667e-01       3.690915861436e-02 
       3.370649690021e+01       3.310205060676e-06       4.518738737266e+02       5.532291284027e+02       6.361138180914e+02       0.000000000000e+00       3.304806023580e-06       5.882789855202e+02      -2.545330469210e-06      -2.545330469210e-06       7.552396798872e-01       2.994301449837e-02      -2.144152594481e-03                      nan       7.552396798785e-01       3.191322620451e-02 
       3.449162207232e+01       2.635196018506e-06       3.763850739189e+02       4.518231716056e+02       5.299324760201e+02       0.000000000000e+00       2.630901278898e-06       4.900725688266e+02      -2.024982319313e-06      -2.024982319313e-06       6.289650271158e-01       2.482695306093e-02      -1.984991283683e-03                      nan       6.289650271089e-01       2.639986215291e-02 
       3.529503515900e+01       1.978534603924e-06       2.956367501166e+02       3.431819033412e+02       4.161737701545e+02       0.000000000000e+00       1.975313973517e-06       3.848782513585e+02      -1.518742730658e-06      -1.518742730658e-06       4.937008424806e-01       1.930567289409e-02      -1.817067364466e-03                      nan       4.937008424754e-01       2.048545538730e-02 
       3.611716214051e+01       1.340612198566e-06       2.092731606066e+02       2.270862443702e+02       2.946675750841e+02       0.000000000000e+00       1.338434845120e-06       2.725012187124e+02      -1.026902687393e-06      -1.026902687393e-06       3.491940981911e-01       1.335728327684e-02      -1.642058801975e-03                      nan       3.491940981875e-01       1.415551388797e-02 
       3.695843891945e+01       7.307067549482e-07       1.186583028344e+02       1.053185340951e+02       1.672742216590e+02       0.000000000000e+00       7.295266569366e-07       1.546686863836e+02      -5.566256797651e-07      -5.566256797651e-07       1.976656507987e-01       7.068041964114e-03      -1.462568767792e-03                      nan       1.976656507968e-01       7.506573485109e-03 
       3.781931155191e+01       1.693391974894e-07       2.790651897936e+01      -1.729758331006e+01       3.889658437509e+01       0.000000000000e+00       1.690767520570e-07       3.601561103817e+01      -1.237803278889e-07      -1.237803278889e-07       4.508097590296e-02       6.957547882503e-04      -1.281060754077e-03                      nan       4.508097590254e-02       8.057065250918e-04 
       3.870023648395e+01      -3.649940492538e-07      -6.743097408314e+01      -1.453629508604e+02      -9.498295858327e+01       0.000000000000e+00      -3.643832413849e-07      -8.783371997695e+01       2.882850479778e-07       2.882850479778e-07      -1.141982766653e-01      -6.028983277072e-03      -1.100484852868e-03                      nan      -1.141982766643e-01      -6.207823810240e-03 
       3.960168079364e+01      -8.389374025955e-07      -1.598748057437e+02      -2.702230385257e+02      -2.256012104705e+02       0.000000000000e+00      -8.375523068064e-07      -2.085749385913e+02       6.537669560988e-07       6.537669560988e-07      -2.694819937054e-01      -1.263222540665e-02      -9.239912338814e-04                      nan      -2.694819937031e-01      -1.305251838147e-02 
       4.052412243867e+01      -1.269536270543e-06      -2.527561540472e+02      -3.951908024466e+02      -3.561734261812e+02       0.000000000000e+00      -1.267447948137e-06      -3.293486172080e+02       9.858632684313e-07       9.858632684313e-07      -4.248183735844e-01      -1.931271631209e-02      -7.547761784475e-04                      nan      -4.248183735810e-01      -1.991728696918e-02 
       4.146805050982e+01      -1.635578510618e-06      -3.403243224247e+02      -5.134661818003e+02      -4.797810233825e+02       0.000000000000e+00      -1.632892689875e-06      -4.436230427783e+02       1.268162590430e-06       1.268162590430e-06      -5.718000630869e-01      -2.569476113993e-02      -5.963520933825e-04                      nan      -5.718000630825e-01      -2.642381428192e-02 
       4.243396549024e+01      -1.943622266153e-06      -4.231432128226e+02      -6.252456791200e+02      -5.965080303374e+02       0.000000000000e+00      -1.940433920369e-06      -5.515563832810e+02       1.505742666264e-06       1.505742666264e-06      -7.106347706283e-01      -3.179889708360e-02      -4.521487289905e-04                      nan      -7.106347706232e-01      -3.258605186511e-02 
       4.342237952085e+01      -2.189099952222e-06      -4.988281107626e+02      -7.274421348193e+02      -7.031513325741e+02       0.000000000000e+00      -2.185511487474e-06      -6.501689477213e+02       1.695067765311e-06       1.695067765311e-06      -8.374890594057e-01      -3.745577902954e-02      -3.255531907743e-04                      nan      -8.374890593999e-01      -3.823324660915e-02 
       4.443381667184e+01      -2.366580246929e-06      -5.643315522859e+02      -8.162359918927e+02      -7.957745228925e+02       0.000000000000e+00      -2.362702899935e-06      -7.357802606004e+02       1.831930418201e-06       1.831930418201e-06      -9.476266064377e-01      -4.244850628721e-02      -2.198829073165e-04                      nan      -9.476266064315e-01      -4.315251872516e-02 
       4.546881322058e+01      -2.480625219738e-06      -6.191546640424e+02      -8.906528748342e+02      -8.732985632158e+02       0.000000000000e+00      -2.476562726484e-06      -8.074351339185e+02       1.919855244107e-06       1.919855244107e-06      -1.039820427154e+00      -4.672262193385e-02      -1.380836945943e-04                      nan      -1.039820427148e+00      -4.729067060629e-02 
       4.652791793594e+01      -2.529270851095e-06      -6.607096920375e+02      -9.474221113176e+02      -9.323512700805e+02       0.000000000000e+00      -2.525130100429e-06      -8.619842866649e+02       1.957312593933e-06       1.957312593933e-06      -1.110017215773e+00      -5.008412786603e-02      -8.284737965347e-05                      nan      -1.110017215767e+00      -5.046407936288e-02 
       4.761169236926e+01      -2.518605079085e-06      -6.887065888239e+02      -9.858804647563e+02      -9.721871687803e+02       0.000000000000e+00      -2.514482963485e-06      -8.987765225292e+02       1.949003239162e-06       1.949003239162e-06      -1.157380341404e+00      -5.248908683372e-02      -5.628881948466e-05                      nan      -1.157380341397e+00      -5.263548154564e-02 
       4.872071115209e+01      -2.456036307885e-06      -7.033824531143e+02      -1.006013132900e+03      -9.927264953388e+02       0.000000000000e+00      -2.452017572917e-06      -9.177849519171e+02       1.900648355231e-06       1.900648355231e-06      -1.181876610585e+00      -5.392950301546e-02      -5.993310118911e-05                      nan      -1.181876610578e+00      -5.380356874905e-02 
       4.985556230087e+01      -2.336300780643e-06      -7.004958843791e+02      -1.002867644192e+03      -9.889632367361e+02       0.000000000000e+00      -2.332478692753e-06      -9.142706517168e+02       1.808154849499e-06       1.808154849499e-06      -1.177402359531e+00      -5.409128943717e-02      -9.471043443224e-05                      nan      -1.177402359525e+00      -5.368585267825e-02 
       5.101684752870e+01      -2.164067472631e-06      -6.789347854131e+02      -9.750667170421e+02      -9.594966680727e+02       0.000000000000e+00      -2.160527607344e-06      -8.869195483881e+02       1.675116701202e-06       1.675116701202e-06      -1.142263731361e+00      -5.286690897469e-02      -1.606754287562e-04                      nan      -1.142263731356e+00      -5.220055516326e-02 
       5.220518256437e+01      -1.976183999897e-06      -6.504314574044e+02      -9.357423908258e+02      -9.174942559318e+02       0.000000000000e+00      -1.972951821596e-06      -8.482884908393e+02       1.530045747599e-06       1.530045747599e-06      -1.092633708984e+00      -5.104879842486e-02      -2.566335199971e-04                      nan      -1.092633708979e+00      -5.009092013839e-02 
       5.342119747886e+01      -1.729096837404e-06      -5.953798412150e+02      -8.629893441274e+02      -8.410413566907e+02       0.000000000000e+00      -1.726268697743e-06      -7.774663276170e+02       1.339190716590e-06       1.339190716590e-06      -1.001571814695e+00      -4.723819967022e-02      -3.812918877438e-04                      nan      -1.001571814690e+00      -4.610379091786e-02 
       5.466553701937e+01      -1.476314896549e-06      -5.331434773079e+02      -7.787345951922e+02      -7.521795366770e+02       0.000000000000e+00      -1.473899929564e-06      -6.954285016564e+02       1.143966554492e-06       1.143966554492e-06      -8.960937013605e-01      -4.277636901844e-02      -5.313827693177e-04                      nan      -8.960937013566e-01      -4.148244803604e-02 
       5.593886095118e+01      -1.188577972381e-06      -4.489909149143e+02      -6.667479543335e+02      -6.347448467568e+02       0.000000000000e+00      -1.186632875827e-06      -5.867080964188e+02       9.216858557956e-07       9.216858557956e-07      -7.562677194186e-01      -3.658589672059e-02      -7.034739580971e-04                      nan      -7.562677194155e-01      -3.529104082409e-02 
       5.724184440751e+01      -9.007963675390e-07      -3.563392142318e+02      -5.425418574800e+02      -5.044150693873e+02       0.000000000000e+00      -8.993209672950e-07      -4.661677890324e+02       6.993637261831e-07       6.993637261831e-07      -6.012335474465e-01      -2.961117224066e-02      -8.925744626985e-04                      nan      -6.012335474441e-01      -2.840731719899e-02 
       5.857517824743e+01      -6.173968588580e-07      -2.560421638635e+02      -4.076368264015e+02      -3.628756432748e+02       0.000000000000e+00      -6.163837437360e-07      -3.353114638458e+02       4.804069072931e-07       4.804069072931e-07      -4.329203675034e-01      -2.190489874351e-02      -1.093159079706e-03                      nan      -4.329203675018e-01      -2.090899864083e-02 
       5.993956942219e+01      -3.550440509121e-07      -1.556514938528e+02      -2.712147872517e+02      -2.195195615043e+02       0.000000000000e+00      -3.544587034651e-07      -2.029660813317e+02       2.777053895134e-07       2.777053895134e-07      -2.626918162488e-01      -1.402771189752e-02      -1.298805640011e-03                      nan      -2.626918162479e-01      -1.331443216173e-02 
       6.133574135006e+01      -9.317597354113e-08      -4.378923433140e+01      -1.211662140915e+02      -6.241486459152e+01       0.000000000000e+00      -9.301724540732e-08      -5.763388174415e+01       7.530758359071e-08       7.530758359071e-08      -7.572240130140e-02      -5.114503991957e-03      -1.503036818508e-03                      nan      -7.572240130115e-02      -4.914292990775e-03 
       6.276443429986e+01       1.411470223870e-07       6.558727505669e+01       2.595668835347e+01       9.162303586150e+01       0.000000000000e+00       1.409242501056e-07       8.481311899671e+01      -1.058336747827e-07      -1.058336747827e-07       1.075467058464e-01       3.779404642527e-03      -1.698663181166e-03                      nan       1.075467058461e-01       3.348095679092e-03 
       6.422640578351e+01       3.384089781116e-07       1.662701894841e+02       1.622873142479e+02       2.344799312939e+02       0.000000000000e+00       3.378652391928e-07       2.168000730431e+02      -2.583570194328e-07      -2.583570194328e-07       2.773656799171e-01       1.215574526322e-02      -1.878490435140e-03                      nan       2.773656799163e-01       1.102662701205e-02 
       6.572243095764e+01       4.984307895566e-07       2.567166297429e+02       2.852208093366e+02       3.633155953127e+02       0.000000000000e+00       4.976268733916e-07       3.357760877667e+02      -3.821295352475e-07      -3.821295352475e-07       4.304564423135e-01       1.986477571241e-02      -2.035767906238e-03                      nan       4.304564423122e-01       1.797760364018e-02 
