# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.434739427310e-01      -5.607872923563e-02      -2.565364737669e+02      -3.640090151975e+02       0.000000000000e+00      -5.604897659991e-02      -3.363116374423e+02       1.401224414998e-02       1.401224414998e-02      -2.176909826710e-06       4.150354250375e-01       4.330513654645e-01                      nan      -2.128938406661e-06       4.136304589188e-01 
       3.465749500607e-01      -5.530499503450e-02      -2.573127962473e+02      -3.655507641729e+02       0.000000000000e+00      -5.527565640253e-02      -3.376865413920e+02       1.381891410063e-02       1.381891410063e-02      -2.146998754127e-06       4.166835257871e-01       4.348319712839e-01                      nan      -2.099699972666e-06       4.153219777031e-01 
       3.496759578594e-01      -5.456479941228e-02      -2.583881251939e+02      -3.671480593845e+02       0.000000000000e+00      -5.453585222665e-02      -3.391542324740e+02       1.363396305666e-02       1.363396305666e-02      -2.118054707977e-06       4.185140332726e-01       4.367214314010e-01                      nan      -2.071385218493e-06       4.171298094362e-01 
       3.527769661145e-01      -5.385667979267e-02      -2.597517905060e+02      -3.688021588782e+02       0.000000000000e+00      -5.382810292396e-02      -3.407140288214e+02       1.345702573099e-02       1.345702573099e-02      -2.090105002536e-06       4.205205405128e-01       4.387200745903e-01                      nan      -2.044024715797e-06       4.190532057481e-01 
       3.558779748142e-01      -5.317733792540e-02      -2.613649749469e+02      -3.705059130692e+02       0.000000000000e+00      -5.314911292337e-02      -3.423539346500e+02       1.328727823084e-02       1.328727823084e-02      -2.063071665853e-06       4.226767255086e-01       4.408135095258e-01                      nan      -2.017546173298e-06       4.210764404917e-01 
       3.589789839468e-01      -5.252238395936e-02      -2.631665141738e+02      -3.722462256503e+02       0.000000000000e+00      -5.249449587709e-02      -3.440535627020e+02       1.312362396927e-02       1.312362396927e-02      -2.036893945554e-06       4.249411902906e-01       4.429770395311e-01                      nan      -1.991896207067e-06       4.231731225923e-01 
       3.620799935012e-01      -5.188684329124e-02      -2.650813999672e+02      -3.740061126234e+02       0.000000000000e+00      -5.185928101743e-02      -3.457871619417e+02       1.296482025436e-02       1.296482025436e-02      -2.011436533018e-06       4.272639310214e-01       4.451791435818e-01                      nan      -1.966947444918e-06       4.253100162430e-01 
       3.651810034666e-01      -5.126586433598e-02      -2.670292536022e+02      -3.757672687593e+02       0.000000000000e+00      -5.123862049347e-02      -3.475270522405e+02       1.280965512337e-02       1.280965512337e-02      -1.986589665690e-06       4.295926560839e-01       4.473866171703e-01                      nan      -1.942597844010e-06       4.274521710748e-01 
       3.682820138325e-01      -5.065533763304e-02      -2.689333608106e+02      -3.775134094178e+02       0.000000000000e+00      -5.062840802774e-02      -3.492477778395e+02       1.265710200694e-02       1.265710200694e-02      -1.962262423609e-06       4.318800459871e-01       4.495698761320e-01                      nan      -1.918763085095e-06       4.295683321497e-01 
       3.713830245890e-01      -5.005233234374e-02      -2.707286519995e+02      -3.792330525945e+02       0.000000000000e+00      -5.002571510241e-02      -3.509296382705e+02       1.250642877560e-02       1.250642877560e-02      -1.938389741316e-06       4.340894907500e-01       4.517071635433e-01                      nan      -1.895382966386e-06       4.316352277428e-01 
       3.744840357261e-01      -4.945449976973e-02      -2.723629697004e+02      -3.809155377478e+02       0.000000000000e+00      -4.942819477269e-02      -3.525556600824e+02       1.235704869317e-02       1.235704869317e-02      -1.914929737957e-06       4.361913062786e-01       4.537796746340e-01                      nan      -1.872419177698e-06       4.336330533335e-01 
       3.775850472346e-01      -4.886030085252e-02      -2.738014105911e+02      -3.825531555050e+02       0.000000000000e+00      -4.883430901107e-02      -3.541140178594e+02       1.220857725277e-02       1.220857725277e-02      -1.891836023881e-06       4.381660811017e-01       4.557741230128e-01                      nan      -1.849827305589e-06       4.355480629742e-01 
       3.806860591053e-01      -4.826883228496e-02      -2.750274282300e+02      -3.841402738232e+02       0.000000000000e+00      -4.824315492226e-02      -3.555975011095e+02       1.206078873056e-02       1.206078873056e-02      -1.869055935116e-06       4.400038666345e-01       4.576816321570e-01                      nan      -1.827555251524e-06       4.373715504255e-01 
       3.837870713295e-01      -4.767988584635e-02      -2.760427845486e+02      -3.856741548520e+02       0.000000000000e+00      -4.765452409401e-02      -3.570041693653e+02       1.191363102350e-02       1.191363102350e-02      -1.846544993664e-06       4.417047499904e-01       4.594988061576e-01                      nan      -1.805557786330e-06       4.391008002252e-01 
       3.868880838984e-01      -4.709404977537e-02      -2.768674042895e+02      -3.871560357327e+02       0.000000000000e+00      -4.706900395824e-02      -3.583382059701e+02       1.176725098956e-02       1.176725098956e-02      -1.824275555174e-06       4.432799050260e-01       4.612293158786e-01                      nan      -1.783805240412e-06       4.407405285695e-01 
       3.899890968040e-01      -4.651266584564e-02      -2.775369656875e+02      -3.885912884574e+02       0.000000000000e+00      -4.648793495362e-02      -3.596096633305e+02       1.162198373841e-02       1.162198373841e-02      -1.802248542186e-06       4.447509080246e-01       4.628841907628e-01                      nan      -1.762295471420e-06       4.423030096786e-01 
       3.930901100382e-01      -4.593773853568e-02      -2.780993054231e+02      -3.899896409349e+02       0.000000000000e+00      -4.591331981204e-02      -3.608340686251e+02       1.147832995301e-02       1.147832995301e-02      -1.780494784141e-06       4.461483860908e-01       4.644816822715e-01                      nan      -1.741055492123e-06       4.438077524290e-01 
       3.961911235933e-01      -4.537157578174e-02      -2.786084746152e+02      -3.913635443897e+02       0.000000000000e+00      -4.534746457109e-02      -3.620301505220e+02       1.133686614277e-02       1.133686614277e-02      -1.759058978156e-06       4.475078232828e-01       4.660443642719e-01                      nan      -1.720125950993e-06       4.452785071613e-01 
       3.992921374617e-01      -4.481632058689e-02      -2.791185020617e+02      -3.927254608665e+02       0.000000000000e+00      -4.479251049100e-02      -3.632166429025e+02       1.119812762275e-02       1.119812762275e-02      -1.737985098195e-06       4.488640189701e-01       4.675947094628e-01                      nan      -1.699547124568e-06       4.467388346962e-01 
       4.023931516362e-01      -4.427362248417e-02      -2.796774748845e+02      -3.940859491397e+02       0.000000000000e+00      -4.425010574804e-02      -3.644097871014e+02       1.106252643701e-02       1.106252643701e-02      -1.717310164059e-06       4.502464940684e-01       4.691516824388e-01                      nan      -1.679353139792e-06       4.482086422137e-01 
       4.054941661098e-01      -4.374448702092e-02      -2.803234032504e+02      -3.954527010272e+02       0.000000000000e+00      -4.372125502328e-02      -3.656218900427e+02       1.093031375582e-02       1.093031375582e-02      -1.697048344936e-06       4.516769280964e-01       4.707289321517e-01                      nan      -1.659556281762e-06       4.497023255022e-01 
       4.085951808755e-01      -4.322922618407e-02      -2.810816118876e+02      -3.968297514729e+02       0.000000000000e+00      -4.320626996623e-02      -3.668602670199e+02       1.080156749156e-02       1.080156749156e-02      -1.677194678510e-06       4.531677014517e-01       4.723337867187e-01                      nan      -1.640150792396e-06       4.512277307169e-01 
       4.116961959268e-01      -4.272779591039e-02      -2.819654369832e+02      -3.982197192975e+02       0.000000000000e+00      -4.270510652340e-02      -3.681291711600e+02       1.067627663085e-02       1.067627663085e-02      -1.657743790864e-06       4.547247596478e-01       4.739704251797e-01                      nan      -1.621131293506e-06       4.527891561444e-01 
       4.147972112573e-01      -4.223996403239e-02      -2.829769729171e+02      -3.996246898788e+02       0.000000000000e+00      -4.221753277848e-02      -3.694306288348e+02       1.055438319462e-02       1.055438319462e-02      -1.638699906680e-06       4.563492472886e-01       4.756414219201e-01                      nan      -1.602502602203e-06       4.543888516732e-01 
       4.178982268607e-01      -4.176526778273e-02      -2.841074215190e+02      -4.010454560682e+02       0.000000000000e+00      -4.174308645181e-02      -3.707638794358e+02       1.043577161295e-02       1.043577161295e-02      -1.620073573412e-06       4.580372404024e-01       4.773470352497e-01                      nan      -1.584276406908e-06       4.560264047327e-01 
       4.209992427309e-01      -4.130310187958e-02      -2.853390812690e+02      -4.024821439729e+02       0.000000000000e+00      -4.128116290643e-02      -3.721262005887e+02       1.032029072661e-02       1.032029072661e-02      -1.601879320283e-06       4.597810391000e-01       4.790859653712e-01                      nan      -1.566468750755e-06       4.576995537589e-01 
       4.241002588622e-01      -4.085255322753e-02      -2.866460023902e+02      -4.039327413863e+02       0.000000000000e+00      -4.083084990343e-02      -3.735118185837e+02       1.020771247586e-02       1.020771247586e-02      -1.584120854111e-06       4.615677559554e-01       4.808532247706e-01                      nan      -1.549085266388e-06       4.594022535648e-01 
       4.272012752487e-01      -4.041239943000e-02      -2.879963520137e+02      -4.053928336700e+02       0.000000000000e+00      -4.039092607820e-02      -3.749120714754e+02       1.009773151955e-02       1.009773151955e-02      -1.566784429319e-06       4.633797515273e-01       4.826397558905e-01                      nan      -1.532114433623e-06       4.611244369038e-01 
       4.303022918849e-01      -3.998104340742e-02      -2.893543118059e+02      -4.068545419939e+02       0.000000000000e+00      -3.995979555778e-02      -3.763148503297e+02       9.989948889446e-03       9.989948889446e-03      -1.549830586829e-06       4.651943538434e-01       4.844312579110e-01                      nan      -1.515519265101e-06       4.628510272393e-01 
       4.334033087655e-01      -3.955684032686e-02      -2.906845359429e+02      -4.083088827083e+02       0.000000000000e+00      -3.953581468965e-02      -3.777072251092e+02       9.883953672413e-03       9.883953672413e-03      -1.533208499687e-06       4.669880247055e-01       4.862117298380e-01                      nan      -1.499251287711e-06       4.645654447318e-01 
       4.365043258852e-01      -3.913834442303e-02      -2.919562791662e+02      -4.097473794488e+02       0.000000000000e+00      -3.911753870692e-02      -3.790774115436e+02       9.779384676730e-03       9.779384676730e-03      -1.516868918317e-06       4.687398800548e-01       4.879663410353e-01                      nan      -1.483263200491e-06       4.662524696149e-01 
       4.396053432390e-01      -3.872450644975e-02      -2.931464272841e+02      -4.111635875510e+02       0.000000000000e+00      -3.870391906142e-02      -3.804164917016e+02       9.675979765354e-03       9.675979765354e-03      -1.500773725694e-06       4.704346621924e-01       4.896839893025e-01                      nan      -1.467518218815e-06       4.679007678249e-01 
