# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  445       2.594848693288e-10       2.331767497156e-12      -9.053973885375e-12       0.000000000000e+00       1.051160841527e-13       6.807506354729e-15       1.422809747166e-15 
  446       2.607921817115e-10       2.308983516510e-12      -9.165363293047e-12       0.000000000000e+00       1.042993942720e-13       6.643512892654e-15       1.408637432185e-15 
  447       2.621226048786e-10       2.285971387723e-12      -9.272071175974e-12       0.000000000000e+00       1.034907657083e-13       6.482842815210e-15       1.394424401588e-15 
  448       2.634751141393e-10       2.262743572254e-12      -9.374070693247e-12       0.000000000000e+00       1.026901170490e-13       6.325447810152e-15       1.380172591946e-15 
  449       2.648486629719e-10       2.239312763572e-12      -9.471335458647e-12       0.000000000000e+00       1.018973627836e-13       6.171277908246e-15       1.365883962200e-15 
  450       2.662421828958e-10       2.215691888433e-12      -9.563839544975e-12       0.000000000000e+00       1.011124132743e-13       6.020281472380e-15       1.351560493744e-15 
  451       2.676545833432e-10       2.191894108158e-12      -9.651557488392e-12       0.000000000000e+00       1.003351747273e-13       5.872405186664e-15       1.337204190507e-15 
  452       2.690847515319e-10       2.167932819905e-12      -9.734464292752e-12       0.000000000000e+00       9.956554916321e-14       5.727594045541e-15       1.322817079036e-15 
  453       2.705315523365e-10       2.143821657947e-12      -9.812535433937e-12       0.000000000000e+00       9.880343438877e-14       5.585791342891e-15       1.308401208572e-15 
  454       2.719938281610e-10       2.119574494951e-12      -9.885746864196e-12       0.000000000000e+00       9.804872396732e-14       5.446938661136e-15       1.293958651139e-15 
  455       2.734703988105e-10       2.095205443249e-12      -9.954075016477e-12       0.000000000000e+00       9.730130718998e-14       5.310975860345e-15       1.279491501618e-15 
  456       2.749600613636e-10       2.070728856120e-12      -1.001749680876e-11       0.000000000000e+00       9.656106904663e-14       5.177841067342e-15       1.265001877833e-15 
  457       2.764615900439e-10       2.046159329062e-12      -1.007598964842e-11       0.000000000000e+00       9.582789019687e-14       5.047470664812e-15       1.250491920632e-15 
  458       2.779737360924e-10       2.021511701069e-12      -1.012953143649e-11       0.000000000000e+00       9.510164694101e-14       4.919799280405e-15       1.235963793965e-15 
  459       2.794952276397e-10       1.996801055910e-12      -1.017810057210e-11       0.000000000000e+00       9.438221119108e-14       4.794759775840e-15       1.221419684971e-15 
  460       2.810247695774e-10       1.972042723401e-12      -1.022167595674e-11       0.000000000000e+00       9.366945044179e-14       4.672283236017e-15       1.206861804055e-15 
  461       2.825610434308e-10       1.947252280685e-12      -1.026023699859e-11       0.000000000000e+00       9.296322774155e-14       4.552298958116e-15       1.192292384969e-15 
  462       2.841027072306e-10       1.922445553504e-12      -1.029376361691e-11       0.000000000000e+00       9.226340166343e-14       4.434734440708e-15       1.177713684897e-15 
  463       2.856483953848e-10       1.897638617482e-12      -1.032223624634e-11       0.000000000000e+00       9.156982627614e-14       4.319515372856e-15       1.163127984534e-15 
  464       2.871967185511e-10       1.872847799393e-12      -1.034563584124e-11       0.000000000000e+00       9.088235111507e-14       4.206565623225e-15       1.148537588168e-15 
  465       2.887462635086e-10       1.848089678445e-12      -1.036394388001e-11       0.000000000000e+00       9.020082115322e-14       4.095807229187e-15       1.133944823761e-15 
  466       2.902957411534e-10       1.823379998371e-12      -1.037715079546e-11       0.000000000000e+00       8.952510272772e-14       3.987173377107e-15       1.119351830104e-15 
  467       2.918444358251e-10       1.798730363787e-12      -1.038528154640e-11       0.000000000000e+00       8.885516226845e-14       3.880647811046e-15       1.104759910808e-15 
  468       2.933917697472e-10       1.774151443274e-12      -1.038837085238e-11       0.000000000000e+00       8.819098996859e-14       3.776226632131e-15       1.090170160320e-15 
  469       2.949371561243e-10       1.749654049923e-12      -1.038645484875e-11       0.000000000000e+00       8.753257403644e-14       3.673905414796e-15       1.075583674988e-15 
  470       2.964799990961e-10       1.725249142001e-12      -1.037957109570e-11       0.000000000000e+00       8.687990068079e-14       3.573679203047e-15       1.061001553029e-15 
  471       2.980196936909e-10       1.700947823634e-12      -1.036775858715e-11       0.000000000000e+00       8.623295409612e-14       3.475542506738e-15       1.046424894490e-15 
  472       2.995556257796e-10       1.676761345477e-12      -1.035105775983e-11       0.000000000000e+00       8.559171644803e-14       3.379489297833e-15       1.031854801212e-15 
  473       3.010871720292e-10       1.652701105394e-12      -1.032951050218e-11       0.000000000000e+00       8.495616785841e-14       3.285513006682e-15       1.017292376798e-15 
  474       3.026136998567e-10       1.628778649131e-12      -1.030316016339e-11       0.000000000000e+00       8.432628639083e-14       3.193606518285e-15       1.002738726571e-15 
  475       3.041345673825e-10       1.605005670992e-12      -1.027205156235e-11       0.000000000000e+00       8.370204803581e-14       3.103762168565e-15       9.881949575427e-16 
  476       3.056491233844e-10       1.581394014517e-12      -1.023623099663e-11       0.000000000000e+00       8.308342669613e-14       3.015971740636e-15       9.736621783744e-16 
  477       3.071567072510e-10       1.557955673153e-12      -1.019574625150e-11       0.000000000000e+00       8.247039417209e-14       2.930226461070e-15       9.591414993434e-16 
  478       3.086566489359e-10       1.534702790935e-12      -1.015064660885e-11       0.000000000000e+00       8.186292014686e-14       2.846516996172e-15       9.446340323055e-16 
  479       3.101482689108e-10       1.511647663158e-12      -1.010098285625e-11       0.000000000000e+00       8.126097217178e-14       2.764833448244e-15       9.301408906592e-16 
  480       3.116308781198e-10       1.488802737053e-12      -1.004680729584e-11       0.000000000000e+00       8.066451565161e-14       2.685165351855e-15       9.156631893102e-16 
  481       3.131037779326e-10       1.466180612465e-12      -9.988173753393e-12       0.000000000000e+00       8.007351382987e-14       2.607501670113e-15       9.012020446347e-16 
  482       3.145662600986e-10       1.443794042527e-12      -9.925137587256e-12       0.000000000000e+00       7.948792777415e-14       2.531830790933e-15       8.867585744439e-16 
  483       3.160176067003e-10       1.421655934333e-12      -9.857755697335e-12       0.000000000000e+00       7.890771636137e-14       2.458140523306e-15       8.723338979477e-16 
  484       3.174570901071e-10       1.399779349619e-12      -9.786086534086e-12       0.000000000000e+00       7.833283626311e-14       2.386418093567e-15       8.579291357188e-16 
  485       3.188839729293e-10       1.378177505436e-12      -9.710190107491e-12       0.000000000000e+00       7.776324193091e-14       2.316650141667e-15       8.435454096566e-16 
  486       3.202975079714e-10       1.356863774825e-12      -9.630127996041e-12       0.000000000000e+00       7.719888558156e-14       2.248822717441e-15       8.291838429513e-16 
  487       3.216969381859e-10       1.335851687492e-12      -9.545963355720e-12       0.000000000000e+00       7.663971718238e-14       2.182921276877e-15       8.148455600478e-16 
  488       3.230814966272e-10       1.315154930488e-12      -9.457760928984e-12       0.000000000000e+00       7.608568443658e-14       2.118930678386e-15       8.005316866096e-16 
  489       3.244504064052e-10       1.294787348878e-12      -9.365587053744e-12       0.000000000000e+00       7.553673276850e-14       2.056835179070e-15       7.862433494829e-16 
  490       3.258028806389e-10       1.274762946424e-12      -9.269509672348e-12       0.000000000000e+00       7.499280530894e-14       1.996618430995e-15       7.719816766604e-16 
  491       3.271381224103e-10       1.255095886254e-12      -9.169598340563e-12       0.000000000000e+00       7.445384288044e-14       1.938263477453e-15       7.577477972458e-16 
  492       3.284553247179e-10       1.235800491541e-12      -9.065924236555e-12       0.000000000000e+00       7.391978398262e-14       1.881752749240e-15       7.435428414171e-16 
  493       3.297536704306e-10       1.216891246181e-12      -8.958560169876e-12       0.000000000000e+00       7.339056477742e-14       1.827068060919e-15       7.293679403908e-16 
  494       3.310323322412e-10       1.198382795462e-12      -8.847580590438e-12       0.000000000000e+00       7.286611907448e-14       1.774190607093e-15       7.152242263862e-16 
  495       3.322904726205e-10       1.180289946746e-12      -8.733061597501e-12       0.000000000000e+00       7.234637831634e-14       1.723100958673e-15       7.011128325890e-16 
  496       3.335272437704e-10       1.162627670141e-12      -8.615080948655e-12       0.000000000000e+00       7.183127156383e-14       1.673779059144e-15       6.870348931155e-16 
  497       3.347417875782e-10       1.145411099179e-12      -8.493718068797e-12       0.000000000000e+00       7.132072548133e-14       1.626204220842e-15       6.729915429764e-16 
  498       3.359332355700e-10       1.128655531490e-12      -8.369054059116e-12       0.000000000000e+00       7.081466432207e-14       1.580355121215e-15       6.589839180409e-16 
  499       3.371007088645e-10       1.112376429477e-12      -8.241171706077e-12       0.000000000000e+00       7.031300991343e-14       1.536209799099e-15       6.450131550008e-16 
  500       3.382433181264e-10       1.096589420995e-12      -8.110155490397e-12       0.000000000000e+00       6.981568164225e-14       1.493745650982e-15       6.310803913341e-16 
  501       3.393601635208e-10       1.081310300022e-12      -7.976091596033e-12       0.000000000000e+00       6.932259644012e-14       1.452939427278e-15       6.171867652694e-16 
  502       3.404503346661e-10       1.066555027340e-12      -7.839067919161e-12       0.000000000000e+00       6.883366876869e-14       1.413767228592e-15       6.033334157496e-16 
  503       3.415129105885e-10       1.052339731205e-12      -7.699174077155e-12       0.000000000000e+00       6.834881060498e-14       1.376204501992e-15       5.895214823959e-16 
  504       3.425469596749e-10       1.038680708026e-12      -7.556501417576e-12       0.000000000000e+00       6.786793142663e-14       1.340226037278e-15       5.757521054721e-16 
  505       3.435516753466e-10       1.025592491950e-12      -7.411140114536e-12       0.000000000000e+00       6.739095280939e-14       1.305808306713e-15       5.620264022630e-16 
  506       3.445267874713e-10       1.013082001068e-12      -7.263170347567e-12       0.000000000000e+00       6.691785271177e-14       1.272936565921e-15       5.483453955370e-16 
  507       3.454721627116e-10       1.001154223901e-12      -7.112670886329e-12       0.000000000000e+00       6.644862243715e-14       1.241597950209e-15       5.347100829515e-16 
  508       3.463876698959e-10       9.898141350031e-13      -6.959721987837e-12       0.000000000000e+00       6.598325212928e-14       1.211779146973e-15       5.211214604050e-16 
  509       3.472731800348e-10       9.790666947332e-13      -6.804405404073e-12       0.000000000000e+00       6.552173076440e-14       1.183466393078e-15       5.075805219901e-16 
  510       3.481285663393e-10       9.689168490248e-13      -6.646804389599e-12       0.000000000000e+00       6.506404614343e-14       1.156645472221e-15       4.940882599461e-16 
  511       3.489537042379e-10       9.593695291531e-13      -6.487003709173e-12       0.000000000000e+00       6.461018488407e-14       1.131301712303e-15       4.806456646120e-16 
  512       3.497484713939e-10       9.504296515048e-13      -6.325089645363e-12       0.000000000000e+00       6.416013241307e-14       1.107419982800e-15       4.672537243795e-16 
  513       3.505127477233e-10       9.421021173464e-13      -6.161150006159e-12       0.000000000000e+00       6.371387295828e-14       1.084984692129e-15       4.539134256459e-16 
  514       3.512464154120e-10       9.343918125931e-13      -5.995274132589e-12       0.000000000000e+00       6.327138954089e-14       1.063979785024e-15       4.406257527668e-16 
  515       3.519493589330e-10       9.273036075777e-13      -5.827552906334e-12       0.000000000000e+00       6.283266396755e-14       1.044388739899e-15       4.273916880093e-16 
  516       3.526214650642e-10       9.208423568191e-13      -5.658078757338e-12       0.000000000000e+00       6.239767682256e-14       1.026194566224e-15       4.142122115046e-16 
  517       3.532626229057e-10       9.150128987915e-13      -5.486945671427e-12       0.000000000000e+00       6.196640745999e-14       1.009379801890e-15       4.010883012012e-16 
  518       3.538727238974e-10       9.098200556930e-13      -5.314249197919e-12       0.000000000000e+00       6.153883399591e-14       9.939265105801e-16       3.880209328176e-16 
  519       3.544516618362e-10       9.052686332143e-13      -5.140086457242e-12       0.000000000000e+00       6.111493330049e-14       9.798162791428e-16       3.750110797953e-16 
  520       3.549993328934e-10       9.013634203075e-13      -4.964556148543e-12       0.000000000000e+00       6.069468099019e-14       9.670302149570e-16       3.620597132515e-16 
  521       3.555156356325e-10       8.981091889549e-13      -4.787758557307e-12       0.000000000000e+00       6.027805141991e-14       9.555489433041e-16       3.491678019323e-16 
  522       3.560004710263e-10       8.955106939381e-13      -4.609795562969e-12       0.000000000000e+00       5.986501767517e-14       9.453526047381e-16       3.363363121656e-16 
  523       3.564537424747e-10       8.935726726062e-13      -4.430770646526e-12       0.000000000000e+00       5.945555156426e-14       9.364208524545e-16       3.235662078137e-16 
  524       3.568753558216e-10       8.922998446452e-13      -4.250788898155e-12       0.000000000000e+00       5.904962361040e-14       9.287328496608e-16       3.108584502263e-16 
  525       3.572652193729e-10       8.916969118463e-13      -4.069957024825e-12       0.000000000000e+00       5.864720304391e-14       9.222672669460e-16       2.982139981938e-16 
  526       3.576232439137e-10       8.917685578750e-13      -3.888383357911e-12       0.000000000000e+00       5.824825779436e-14       9.170022796506e-16       2.856338078996e-16 
  527       3.579493427256e-10       8.925194480396e-13      -3.706177860808e-12       0.000000000000e+00       5.785275448277e-14       9.129155652362e-16       2.731188328734e-16 
  528       3.582434316044e-10       8.939542290604e-13      -3.523452136545e-12       0.000000000000e+00       5.746065841370e-14       9.099843006557e-16       2.606700239441e-16 
  529       3.585054288774e-10       8.960775288381e-13      -3.340319435401e-12       0.000000000000e+00       5.707193356747e-14       9.081851597227e-16       2.482883291923e-16 
  530       3.587352554210e-10       8.988939562228e-13      -3.156894662515e-12       0.000000000000e+00       5.668654259234e-14       9.074943104817e-16       2.359746939038e-16 
  531       3.589328346779e-10       9.024081007827e-13      -2.973294385505e-12       0.000000000000e+00       5.630444679659e-14       9.078874125778e-16       2.237300605222e-16 
  532       3.590980926746e-10       9.066245325730e-13      -2.789636842079e-12       0.000000000000e+00       5.592560614075e-14       9.093396146263e-16       2.115553686015e-16 
  533       3.592309580391e-10       9.115478019044e-13      -2.606041947647e-12       0.000000000000e+00       5.554997922977e-14       9.118255515829e-16       1.994515547597e-16 
  534       3.593313620181e-10       9.171824391123e-13      -2.422631302942e-12       0.000000000000e+00       5.517752330512e-14       9.153193421135e-16       1.874195526310e-16 
  535       3.593992384944e-10       9.235329543253e-13      -2.239528201627e-12       0.000000000000e+00       5.480819423700e-14       9.197945859635e-16       1.754602928193e-16 
  536       3.594345240046e-10       9.306038372341e-13      -2.056857637913e-12       0.000000000000e+00       5.444194651649e-14       9.252243613285e-16       1.635747028506e-16 
  537       3.594371577561e-10       9.383995568602e-13      -1.874746314170e-12       0.000000000000e+00       5.407873324773e-14       9.315812222233e-16       1.517637071263e-16 
  538       3.594070816452e-10       9.469245613249e-13      -1.693322648546e-12       0.000000000000e+00       5.371850614004e-14       9.388371958522e-16       1.400282268758e-16 
  539       3.593442402740e-10       9.561832776177e-13      -1.512716782575e-12       0.000000000000e+00       5.336121550011e-14       9.469637799789e-16       1.283691801095e-16 
  540       3.592485809679e-10       9.661801113655e-13      -1.333060588797e-12       0.000000000000e+00       5.300681022418e-14       9.559319402959e-16       1.167874815720e-16 
  541       3.591200537934e-10       9.769194466011e-13      -1.154487678367e-12       0.000000000000e+00       5.265523779016e-14       9.657121077947e-16       1.052840426945e-16 
  542       3.589586115750e-10       9.884056455323e-13      -9.771334086718e-13       0.000000000000e+00       5.230644424982e-14       9.762741761355e-16       9.385977154795e-17 
  543       3.587642099133e-10       1.000643048310e-12      -8.011348909434e-13       0.000000000000e+00       5.196037422095e-14       9.875874990171e-16       8.251557279608e-17 
  544       3.585368700767e-10       1.013634407154e-12      -6.266184878188e-13       0.000000000000e+00       5.161697950194e-14       9.996244505900e-16       7.125222168598e-17 
  545       3.582768694930e-10       1.027376143139e-12      -4.536619228467e-13       0.000000000000e+00       5.127624518480e-14       1.012371216753e-15       6.006998241004e-17 
  546       3.579845563901e-10       1.041862962029e-12      -2.823311720874e-13       0.000000000000e+00       5.093816422544e-14       1.025817287431e-15       4.896897943882e-17 
  547       3.576602874244e-10       1.057089407571e-12      -1.126928849856e-13       0.000000000000e+00       5.060272888013e-14       1.039951918475e-15       3.794932246150e-17 
  548       3.573044277247e-10       1.073049860637e-12       5.518561307920e-14       0.000000000000e+00       5.026993070114e-14       1.054764130468e-15       2.701110628772e-17 
  549       3.569173509339e-10       1.089738538355e-12       2.212363182416e-13       0.000000000000e+00       4.993976053240e-14       1.070242707542e-15       1.615441074959e-17 
  550       3.564994392531e-10       1.107149493242e-12       3.853905456002e-13       0.000000000000e+00       4.961220850513e-14       1.086376196186e-15       5.379300603551e-18 
  551       3.560510834833e-10       1.125276612347e-12       5.475789266666e-13       0.000000000000e+00       4.928726403355e-14       1.103152904063e-15      -5.314174567703e-18 
  552       3.555726830694e-10       1.144113616376e-12       7.077314068148e-13       0.000000000000e+00       4.896491581044e-14       1.120560898816e-15      -1.592598045327e-17 
  553       3.550646461423e-10       1.163654058835e-12       8.657772427310e-13       0.000000000000e+00       4.864515180290e-14       1.138588006883e-15      -2.645609811215e-17 
  554       3.545273895621e-10       1.183891325161e-12       1.021644999862e-12       0.000000000000e+00       4.832795924790e-14       1.157221812311e-15      -3.690452407131e-17 
  555       3.539613389611e-10       1.204818631858e-12       1.175262549866e-12       0.000000000000e+00       4.801332464802e-14       1.176449655565e-15      -4.727127042377e-17 
  556       3.533669287864e-10       1.226429025634e-12       1.326557068061e-12       0.000000000000e+00       4.770123376703e-14       1.196258632339e-15      -5.755636492668e-17 
  557       3.527446023431e-10       1.248715382532e-12       1.475455030874e-12       0.000000000000e+00       4.739167162559e-14       1.216635592372e-15      -6.775985109939e-17 
  558       3.520948118368e-10       1.271670407070e-12       1.621882213290e-12       0.000000000000e+00       4.708462249687e-14       1.237567138256e-15      -7.788178832155e-17 
  559       3.514180184171e-10       1.295286631372e-12       1.765763686304e-12       0.000000000000e+00       4.678006990224e-14       1.259039624251e-15      -8.792225193116e-17 
  560       3.507146922197e-10       1.319556414305e-12       1.907023814368e-12       0.000000000000e+00       4.647799660690e-14       1.281039155096e-15      -9.788133332270e-17 
  561       3.499853124101e-10       1.344471940614e-12       2.045586252839e-12       0.000000000000e+00       4.617838461549e-14       1.303551584818e-15      -1.077591400452e-16 
  562       3.492303672259e-10       1.370025220058e-12       2.181373945431e-12       0.000000000000e+00       4.588121516785e-14       1.326562515549e-15      -1.175557959001e-16 
  563       3.484503540199e-10       1.396208086541e-12       2.314309121666e-12       0.000000000000e+00       4.558646873454e-14       1.350057296336e-15      -1.272714410398e-16 
  564       3.476457793030e-10       1.423012197254e-12       2.444313294318e-12       0.000000000000e+00       4.529412501261e-14       1.374021021950e-15      -1.369062320654e-16 
  565       3.468171587872e-10       1.450429031803e-12       2.571307256866e-12       0.000000000000e+00       4.500416292118e-14       1.398438531703e-15      -1.464603421247e-16 
  566       3.459650174282e-10       1.478449891350e-12       2.695211080943e-12       0.000000000000e+00       4.471656059710e-14       1.423294408255e-15      -1.559339610104e-16 
  567       3.450898894687e-10       1.507065897742e-12       2.815944113786e-12       0.000000000000e+00       4.443129539063e-14       1.448572976432e-15      -1.653272952586e-16 
  568       3.441923184808e-10       1.536267992653e-12       2.933424975683e-12       0.000000000000e+00       4.414834386109e-14       1.474258302031e-15      -1.746405682459e-16 
  569       3.432728574093e-10       1.566046936714e-12       3.047571557424e-12       0.000000000000e+00       4.386768177246e-14       1.500334190636e-15      -1.838740202886e-16 
  570       3.423320686144e-10       1.596393308648e-12       3.158301017751e-12       0.000000000000e+00       4.358928408912e-14       1.526784186431e-15      -1.930279087399e-16 
  571       3.413705239147e-10       1.627297504411e-12       3.265529780805e-12       0.000000000000e+00       4.331312497140e-14       1.553591571009e-15      -2.021025080883e-16 
  572       3.403888046300e-10       1.658749736319e-12       3.369173533579e-12       0.000000000000e+00       4.303917777133e-14       1.580739362186e-15      -2.110981100560e-16 
  573       3.393875016241e-10       1.690740032188e-12       3.469147223365e-12       0.000000000000e+00       4.276741502823e-14       1.608210312811e-15      -2.200150236965e-16 
  574       3.383672153480e-10       1.723258234469e-12       3.565365055201e-12       0.000000000000e+00       4.249780846437e-14       1.635986909581e-15      -2.288535754927e-16 
  575       3.373285558825e-10       1.756293999382e-12       3.657740489326e-12       0.000000000000e+00       4.223032898065e-14       1.664051371849e-15      -2.376141094555e-16 
  576       3.362721429812e-10       1.789836796050e-12       3.746186238626e-12       0.000000000000e+00       4.196494665222e-14       1.692385650441e-15      -2.462969872212e-16 
  577       3.351986061134e-10       1.823875905637e-12       3.830614266082e-12       0.000000000000e+00       4.170163072416e-14       1.720971426462e-15      -2.549025881500e-16 
  578       3.341085845069e-10       1.858400420480e-12       3.910935782222e-12       0.000000000000e+00       4.144034960709e-14       1.749790110114e-15      -2.634313094240e-16 
  579       3.330027271912e-10       1.893399243226e-12       3.987061242571e-12       0.000000000000e+00       4.118107087289e-14       1.778822839503e-15      -2.718835661453e-16 
  580       3.318816930399e-10       1.928861085967e-12       4.058900345097e-12       0.000000000000e+00       4.092376125028e-14       1.808050479453e-15      -2.802597914339e-16 
  581       3.307461508139e-10       1.964774469375e-12       4.126362027663e-12       0.000000000000e+00       4.066838662051e-14       1.837453620320e-15      -2.885604365261e-16 
  582       3.295967792045e-10       2.001127721835e-12       4.189354465475e-12       0.000000000000e+00       4.041491201302e-14       1.867012576801e-15      -2.967859708722e-16 
  583       3.284342390591e-10       2.037908869848e-12       4.247799573074e-12       0.000000000000e+00       4.016330685075e-14       1.896710239070e-15      -3.049366254277e-16 
  584       3.272590892113e-10       2.075105307962e-12       4.301676913463e-12       0.000000000000e+00       3.991356083891e-14       1.926540706846e-15      -3.130116152816e-16 
  585       3.260718686332e-10       2.112704118888e-12       4.350980880864e-12       0.000000000000e+00       3.966566846454e-14       1.956500868672e-15      -3.210098978016e-16 
  586       3.248731240945e-10       2.150692180583e-12       4.395706297992e-12       0.000000000000e+00       3.941962378029e-14       1.986587568927e-15      -3.289304276917e-16 
  587       3.236634101960e-10       2.189056165351e-12       4.435848418624e-12       0.000000000000e+00       3.917542040192e-14       2.016797607647e-15      -3.367721569994e-16 
  588       3.224432894022e-10       2.227782538938e-12       4.471402930152e-12       0.000000000000e+00       3.893305150576e-14       2.047127740337e-15      -3.445340351238e-16 
  589       3.212133320747e-10       2.266857559630e-12       4.502365956156e-12       0.000000000000e+00       3.869250982628e-14       2.077574677791e-15      -3.522150088225e-16 
  590       3.199741165053e-10       2.306267277347e-12       4.528734058952e-12       0.000000000000e+00       3.845378765351e-14       2.108135085911e-15      -3.598140222199e-16 
  591       3.187262289491e-10       2.345997532745e-12       4.550504242167e-12       0.000000000000e+00       3.821687683064e-14       2.138805585520e-15      -3.673300168139e-16 
  592       3.174702636572e-10       2.386033956306e-12       4.567673953290e-12       0.000000000000e+00       3.798176875142e-14       2.169582752185e-15      -3.747619314844e-16 
  593       3.162068229103e-10       2.426361967441e-12       4.580241086238e-12       0.000000000000e+00       3.774845435775e-14       2.200463116027e-15      -3.821087025001e-16 
  594       3.149365170515e-10       2.466966773582e-12       4.588203983919e-12       0.000000000000e+00       3.751692413712e-14       2.231443161545e-15      -3.893692635266e-16 
  595       3.136599645195e-10       2.507833369284e-12       4.591561440790e-12       0.000000000000e+00       3.728716812016e-14       2.262519327429e-15      -3.965425456337e-16 
  596       3.123777918817e-10       2.548946535314e-12       4.590312705420e-12       0.000000000000e+00       3.705917587809e-14       2.293688006380e-15      -4.036274773029e-16 
  597       3.110906338671e-10       2.590290837755e-12       4.584457483053e-12       0.000000000000e+00       3.683293652028e-14       2.324945544925e-15      -4.106229844353e-16 
  598       3.097991333995e-10       2.631850627102e-12       4.573995938167e-12       0.000000000000e+00       3.660843869171e-14       2.356288243237e-15      -4.175279903586e-16 
  599       3.085039416309e-10       2.673610037354e-12       4.558928697038e-12       0.000000000000e+00       3.638567057049e-14       2.387712354948e-15      -4.243414158355e-16 
  600       3.072057179740e-10       2.715552985114e-12       4.539256850299e-12       0.000000000000e+00       3.616461986535e-14       2.419214086972e-15      -4.310621790703e-16 
  601       3.059051301357e-10       2.757663168686e-12       4.514981955503e-12       0.000000000000e+00       3.594527381318e-14       2.450789599316e-15      -4.376891957173e-16 
  602       3.046028541502e-10       2.799924067172e-12       4.486106039685e-12       0.000000000000e+00       3.572761917646e-14       2.482435004903e-15      -4.442213788880e-16 
  603       3.032995744116e-10       2.842318939567e-12       4.452631601922e-12       0.000000000000e+00       3.551164224085e-14       2.514146369385e-15      -4.506576391584e-16 
  604       3.019959837077e-10       2.884830823857e-12       4.414561615896e-12       0.000000000000e+00       3.529732881261e-14       2.545919710963e-15      -4.569968845772e-16 
  605       3.006927832527e-10       2.927442536117e-12       4.371899532454e-12       0.000000000000e+00       3.508466421617e-14       2.577751000203e-15      -4.632380206728e-16 
  606       2.993906827201e-10       2.970136669602e-12       4.324649282172e-12       0.000000000000e+00       3.487363329159e-14       2.609636159854e-15      -4.693799504612e-16 
  607       2.980904002763e-10       3.012895593854e-12       4.272815277913e-12       0.000000000000e+00       3.466422039208e-14       2.641571064663e-15      -4.754215744535e-16 
  608       2.967926626133e-10       3.055701453788e-12       4.216402417391e-12       0.000000000000e+00       3.445640938149e-14       2.673551541197e-15      -4.813617906632e-16 
  609       2.954982049817e-10       3.098536168797e-12       4.155416085733e-12       0.000000000000e+00       3.425018363183e-14       2.705573367656e-15      -4.871994946142e-16 
  610       2.942077712243e-10       3.141381431842e-12       4.089862158039e-12       0.000000000000e+00       3.404552602076e-14       2.737632273690e-15      -4.929335793482e-16 
  611       2.929221138087e-10       3.184218708556e-12       4.019747001944e-12       0.000000000000e+00       3.384241892909e-14       2.769723940221e-15      -4.985629354320e-16 
  612       2.916419938604e-10       3.227029236334e-12       3.945077480178e-12       0.000000000000e+00       3.364084423830e-14       2.801843999254e-15      -5.040864509656e-16 
  613       2.903681811964e-10       3.269794023434e-12       3.865860953131e-12       0.000000000000e+00       3.344078332801e-14       2.833988033701e-15      -5.095030115890e-16 
  614       2.891014543576e-10       3.312493848072e-12       3.782105281412e-12       0.000000000000e+00       3.324221707352e-14       2.866151577191e-15      -5.148115004908e-16 
  615       2.878426006425e-10       3.355109257520e-12       3.693818828411e-12       0.000000000000e+00       3.304512584328e-14       2.898330113895e-15      -5.200107984148e-16 
  616       2.865924161398e-10       3.397620567201e-12       3.601010462861e-12       0.000000000000e+00       3.284948949643e-14       2.930519078336e-15      -5.250997836680e-16 
  617       2.853517057617e-10       3.440007859787e-12       3.503689561399e-12       0.000000000000e+00       3.265528738025e-14       2.962713855212e-15      -5.300773321283e-16 
  618       2.841212832771e-10       3.482250984296e-12       3.401866011126e-12       0.000000000000e+00       3.246249832771e-14       2.994909779208e-15      -5.349423172518e-16 
  619       2.829019713445e-10       3.524329555189e-12       3.295550212173e-12       0.000000000000e+00       3.227110065496e-14       3.027102134819e-15      -5.396936100804e-16 
  620       2.816946015452e-10       3.566222951464e-12       3.184753080259e-12       0.000000000000e+00       3.208107215880e-14       3.059286156163e-15      -5.443300792496e-16 
  621       2.805000144163e-10       3.607910315758e-12       3.069486049251e-12       0.000000000000e+00       3.189239011424e-14       3.091457026800e-15      -5.488505909957e-16 
  622       2.793189740622e-10       3.649372116449e-12       2.949768823961e-12       0.000000000000e+00       3.170503456706e-14       3.123609473511e-15      -5.532543983275e-16 
  623       2.781519097255e-10       3.690594876006e-12       2.825652832759e-12       0.000000000000e+00       3.151899830143e-14       3.155736537559e-15      -5.575423185363e-16 
  624       2.769991682278e-10       3.731566551618e-12       2.697198329406e-12       0.000000000000e+00       3.133427710085e-14       3.187830774281e-15      -5.617155832842e-16 
  625       2.758610988498e-10       3.772274981796e-12       2.564466697510e-12       0.000000000000e+00       3.115086647275e-14       3.219884656215e-15      -5.657754520652e-16 
  626       2.747380533378e-10       3.812707885947e-12       2.427520455486e-12       0.000000000000e+00       3.096876164697e-14       3.251890572792e-15      -5.697232123337e-16 
