# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       7.651667369904e-01      -5.230618594949e-03      -3.705981486110e+02      -5.208611820027e+02      -5.208611723370e+02       0.000000000000e+00      -5.222014648770e-03      -4.817884087335e+02       4.045129767394e-03       4.045129767394e-03      -6.202290204741e-01      -2.459157637985e-02      -1.257491217477e-09                      nan      -6.202290065799e-01      -2.762362593579e-02 
       7.841776807609e-01      -5.027979595128e-03      -3.741644746116e+02      -5.258694696705e+02      -5.258694596853e+02       0.000000000000e+00      -5.019708973587e-03      -4.864214477475e+02       3.888409788892e-03       3.888409788892e-03      -6.261927634494e-01      -2.482624607178e-02      -1.326807682772e-09                      nan      -6.261927500934e-01      -2.788895532089e-02 
       8.034934157474e-01      -4.834429358534e-03      -3.777008208642e+02      -5.308414427492e+02      -5.308414324255e+02       0.000000000000e+00      -4.826477118018e-03      -4.910202357169e+02       3.738720534576e-03       3.738720534576e-03      -6.321125028254e-01      -2.505994664449e-02      -1.399732266564e-09                      nan      -6.321124899836e-01      -2.815244746455e-02 
       8.231301148749e-01      -4.649436197835e-03      -3.812252447343e+02      -5.357839377925e+02      -5.357839271099e+02       0.000000000000e+00      -4.641788246801e-03      -4.955932015891e+02       3.595643345659e-03       3.595643345659e-03      -6.379984776432e-01      -2.528953212295e-02      -1.476478877166e-09                      nan      -6.379984652928e-01      -2.841399701957e-02 
       8.431049009566e-01      -4.472402908954e-03      -3.847267397057e+02      -5.406977946862e+02      -5.406977836227e+02       0.000000000000e+00      -4.465046161975e-03      -5.001392705241e+02       3.458724495244e-03       3.458724495244e-03      -6.438499505900e-01      -2.551871304410e-02      -1.557270948205e-09                      nan      -6.438499387097e-01      -2.867416220464e-02 
       8.634356369493e-01      -4.302873727129e-03      -3.882101590297e+02      -5.455919229690e+02      -5.455919115011e+02       0.000000000000e+00      -4.295795846049e-03      -5.046664465662e+02       3.327612335098e-03       3.327612335098e-03      -6.496773286128e-01      -2.574808707472e-02      -1.642363227532e-09                      nan      -6.496773171828e-01      -2.893343576703e-02 
       8.841407269858e-01      -4.140427719195e-03      -3.916882246753e+02      -5.504725113581e+02      -5.504724994602e+02       0.000000000000e+00      -4.133617043077e-03      -5.091817815957e+02       3.201977604236e-03       3.201977604236e-03      -6.554893671958e-01      -2.597570534048e-02      -1.732023730483e-09                      nan      -6.554893561974e-01      -2.919184477918e-02 
       9.052389330669e-01      -3.984620445921e-03      -3.951580074177e+02      -5.553403270658e+02      -5.553403147104e+02       0.000000000000e+00      -3.978066054542e-03      -5.136854307242e+02       3.081477632883e-03       3.081477632883e-03      -6.612863625639e-01      -2.620267531470e-02      -1.826534407614e-09                      nan      -6.612863519793e-01      -2.944957561035e-02 
       9.267492111720e-01      -3.835045020786e-03      -3.986160710301e+02      -5.601951546049e+02      -5.601951417621e+02       0.000000000000e+00      -3.828736667959e-03      -5.181766707525e+02       2.965798351221e-03       2.965798351221e-03      -6.670674528961e-01      -2.642964699087e-02      -1.926193954013e-09                      nan      -6.670674427088e-01      -2.970669800680e-02 
       9.486905694695e-01      -3.691374822920e-03      -4.020682755726e+02      -5.650414203197e+02      -5.650414069574e+02       0.000000000000e+00      -3.685302795065e-03      -5.226600285169e+02       2.854685886341e-03       2.854685886341e-03      -6.728383377617e-01      -2.665603399531e-02      -2.031329261031e-09                      nan      -6.728383279560e-01      -2.996333742495e-02 
       9.710819503027e-01      -3.553276099208e-03      -4.055140755063e+02      -5.698784044903e+02      -5.698783905736e+02       0.000000000000e+00      -3.547431232081e-03      -5.271348329384e+02       2.747882464371e-03       2.747882464371e-03      -6.785981888543e-01      -2.688194714581e-02      -2.142274644022e-09                      nan      -6.785981794155e-01      -3.021947967902e-02 
       9.939421366890e-01      -3.420478948991e-03      -4.089557078548e+02      -5.747107134486e+02      -5.747106989398e+02       0.000000000000e+00      -3.414852523084e-03      -5.316051787655e+02       2.645179779484e-03       2.645179779484e-03      -6.843523311306e-01      -2.710785273765e-02      -2.259401795405e-09                      nan      -6.843523220445e-01      -3.047540225897e-02 
       1.017289683224e+00      -3.292729026603e-03      -4.123960388239e+02      -5.795409345530e+02      -5.795409194112e+02       0.000000000000e+00      -3.287312739000e-03      -5.360736228596e+02       2.546380785951e-03       2.546380785951e-03      -6.901040207713e-01      -2.733357388025e-02      -2.383099796217e-09                      nan      -6.901040120245e-01      -3.073120182673e-02 
       1.041142870509e+00      -3.169780429664e-03      -4.158352265271e+02      -5.843692638844e+02      -5.843692480652e+02       0.000000000000e+00      -3.164566382361e-03      -5.405403495505e+02       2.451295366885e-03       2.451295366885e-03      -6.958535059357e-01      -2.755919668218e-02      -2.513774603174e-09                      nan      -6.958534975155e-01      -3.098690148918e-02 
       1.065519681575e+00      -3.051420274113e-03      -4.192747354381e+02      -5.891979420800e+02      -5.891979255354e+02       0.000000000000e+00      -3.046400919566e-03      -5.450074106759e+02       2.359758916699e-03       2.359758916699e-03      -7.016034373805e-01      -2.778488755879e-02      -2.651863933486e-09                      nan      -7.016034292747e-01      -3.124262899612e-02 
       1.090437798200e+00      -2.937451520028e-03      -4.227159849596e+02      -5.940287374747e+02      -5.940287201525e+02       0.000000000000e+00      -2.932619634481e-03      -5.494764676337e+02       2.271618930509e-03       2.271618930509e-03      -7.073559420450e-01      -2.801065075938e-02      -2.797831082638e-09                      nan      -7.073559342419e-01      -3.149846642039e-02 
       1.115914614608e+00      -2.827690783081e-03      -4.261598719558e+02      -5.988630689942e+02      -5.988630508377e+02       0.000000000000e+00      -2.823039444631e-03      -5.539488149120e+02       2.186733601438e-03       2.186733601438e-03      -7.131126930634e-01      -2.823659662750e-02      -2.952166567468e-09                      nan      -7.131126855519e-01      -3.175449523495e-02 
       1.141967265759e+00      -2.721972419199e-03      -4.296079760290e+02      -6.037031849148e+02      -6.037031658624e+02       0.000000000000e+00      -2.717494978443e-03      -5.584265289191e+02       2.104974790512e-03       2.104974790512e-03      -7.188763627296e-01      -2.846283134942e-02      -3.115394340926e-09                      nan      -7.188763554988e-01      -3.201083449493e-02 
       1.168612667242e+00      -2.620124992255e-03      -4.330589437109e+02      -6.085473941017e+02      -6.085473740867e+02       0.000000000000e+00      -2.615815081896e-03      -5.629080214040e+02       2.026209847076e-03       2.026209847076e-03      -7.246448995722e-01      -2.868926944653e-02      -3.288055199194e-09                      nan      -7.246448926120e-01      -3.226739217856e-02 
       1.195867563839e+00      -2.521999614181e-03      -4.365129900365e+02      -6.133964303827e+02      -6.133964093323e+02       0.000000000000e+00      -2.517851112223e-03      -5.673939221330e+02       1.950323555365e-03       1.950323555365e-03      -7.304191052718e-01      -2.891598350367e-02      -3.470734075121e-09                      nan      -7.304190985722e-01      -3.252421043949e-02 
       1.223748583886e+00      -2.427455791776e-03      -4.399703091176e+02      -6.182507952864e+02      -6.182507731215e+02       0.000000000000e+00      -2.423462807626e-03      -5.718846690353e+02       1.877207175824e-03       1.877207175824e-03      -7.361995295844e-01      -2.914301791293e-02      -3.664050605207e-09                      nan      -7.361995231360e-01      -3.278131733417e-02 
       1.252272296823e+00      -2.336336616405e-03      -4.434267449527e+02      -6.231044376151e+02      -6.231044142497e+02       0.000000000000e+00      -2.332493517384e-03      -5.763746886942e+02       1.806739364882e-03       1.806739364882e-03      -7.419789986540e-01      -2.937007569159e-02      -3.868628903991e-09                      nan      -7.419789924476e-01      -3.303839137274e-02 
       1.281455271632e+00      -2.248547873884e-03      -4.468888125024e+02      -6.279656134700e+02      -6.279655888107e+02       0.000000000000e+00      -2.244849181208e-03      -5.808717200941e+02       1.738847432386e-03       1.738847432386e-03      -7.477675111875e-01      -2.959746631763e-02      -4.085197621616e-09                      nan      -7.477675052144e-01      -3.329586413191e-02 
       1.311314134255e+00      -2.163968862093e-03      -4.503573908106e+02      -6.328346030527e+02      -6.328345769976e+02       0.000000000000e+00      -2.160409294619e-03      -5.853761308651e+02       1.673438171406e-03       1.673438171406e-03      -7.535655762570e-01      -2.982512058662e-02      -4.314491765539e-09                      nan      -7.535655705085e-01      -3.355374415765e-02 
       1.341865622465e+00      -2.082481473571e-03      -4.538314083087e+02      -6.377108894185e+02      -6.377108618567e+02       0.000000000000e+00      -2.079055945727e-03      -5.898873305302e+02       1.610420009743e-03       1.610420009743e-03      -7.593723918601e-01      -3.005311878424e-02      -4.557298202752e-09                      nan      -7.593723863281e-01      -3.381201344572e-02 
       1.373126637132e+00      -2.003962237475e-03      -4.573067147348e+02      -6.425905284738e+02      -6.425904992846e+02       0.000000000000e+00      -2.000665868800e-03      -5.944014563884e+02       1.549697101940e-03       1.549697101940e-03      -7.651829050294e-01      -3.028146675953e-02      -4.814440216944e-09                      nan      -7.651828997059e-01      -3.407047953720e-02 
       1.405114289159e+00      -1.928316420664e-03      -4.607866504792e+02      -6.474767877244e+02      -6.474767567764e+02       0.000000000000e+00      -1.925144484530e-03      -5.989216928694e+02       1.491196515625e-03       1.491196515625e-03      -7.710012898412e-01      -3.051014473764e-02      -5.086814974829e-09                      nan      -7.710012847187e-01      -3.432929905511e-02 
       1.437845941780e+00      -1.855459953074e-03      -4.642768662329e+02      -6.523758711066e+02      -6.523758382567e+02       0.000000000000e+00      -1.852407859229e-03      -6.034539758195e+02       1.434853547304e-03       1.434853547304e-03      -7.768352726734e-01      -3.073924193331e-02      -5.375390081321e-09                      nan      -7.768352677444e-01      -3.458878179939e-02 
       1.471339248146e+00      -1.785247171603e-03      -4.677630790983e+02      -6.572712797066e+02      -6.572712447994e+02       0.000000000000e+00      -1.782310573259e-03      -6.079826380791e+02       1.380554861953e-03       1.380554861953e-03      -7.826645141471e-01      -3.096836773584e-02      -5.681089423379e-09                      nan      -7.826645094047e-01      -3.484808762023e-02 
       1.505612184415e+00      -1.717613932301e-03      -4.712539777596e+02      -6.621731074451e+02      -6.621730703114e+02       0.000000000000e+00      -1.714788586125e-03      -6.125172567879e+02       1.328251201107e-03       1.328251201107e-03      -7.885014331508e-01      -3.119779530194e-02      -6.005015271735e-09                      nan      -7.885014285880e-01      -3.510773497786e-02 
       1.540683078698e+00      -1.652476565777e-03      -4.747526377591e+02      -6.670843026656e+02      -6.670842631212e+02       0.000000000000e+00      -1.649758365051e-03      -6.170607151270e+02       1.277878020225e-03       1.277878020225e-03      -7.943497936091e-01      -3.142753870878e-02      -6.348323865840e-09                      nan      -7.943497892193e-01      -3.536787014862e-02 
       1.576570636332e+00      -1.589730682217e-03      -4.782520664975e+02      -6.719985146948e+02      -6.719984725401e+02       0.000000000000e+00      -1.587115695064e-03      -6.216067440210e+02       1.229354048887e-03       1.229354048887e-03      -8.002013681996e-01      -3.165767895008e-02      -6.712182334708e-09                      nan      -8.002013639765e-01      -3.562819106328e-02 
       1.613293962009e+00      -1.529303739944e-03      -4.817587775720e+02      -6.769205722148e+02      -6.769205272329e+02       0.000000000000e+00      -1.526788149842e-03      -6.261603010640e+02       1.182623858098e-03       1.182623858098e-03      -8.060627469171e-01      -3.188795159413e-02      -7.097860415821e-09                      nan      -8.060627428545e-01      -3.588890813855e-02 
       1.650872579296e+00      -1.471098555620e-03      -4.852645847999e+02      -6.818439254205e+02      -6.818438773750e+02       0.000000000000e+00      -1.468678709893e-03      -6.307147651290e+02       1.137611598557e-03       1.137611598557e-03      -8.119251883404e-01      -3.211856268656e-02      -7.506735287043e-09                      nan      -8.119251844324e-01      -3.614971939411e-02 
       1.689326448072e+00      -1.415067258391e-03      -4.887827778279e+02      -6.867829110059e+02      -6.867828596422e+02       0.000000000000e+00      -1.412739579570e-03      -6.352838903242e+02       1.094280850050e-03       1.094280850050e-03      -8.178066008697e-01      -3.234971456661e-02      -7.940265392575e-09                      nan      -8.178065971106e-01      -3.641134218918e-02 
       1.728675980336e+00      -1.361091130262e-03      -4.922969523178e+02      -6.917175706508e+02      -6.917175156925e+02       0.000000000000e+00      -1.358852238763e-03      -6.398488638366e+02       1.052539311975e-03       1.052539311975e-03      -8.236825988970e-01      -3.258079275178e-02      -8.399846001763e-09                      nan      -8.236825952813e-01      -3.667274613721e-02 
       1.768942054827e+00      -1.309114012642e-03      -4.958137555718e+02      -6.966558414027e+02      -6.966557825504e+02       0.000000000000e+00      -1.306960620251e-03      -6.444171868627e+02       1.012343774901e-03       1.012343774901e-03      -8.295629176584e-01      -3.281209313880e-02      -8.887147678308e-09                      nan      -8.295629141808e-01      -3.693435058624e-02 
       1.810146030777e+00      -1.259075699979e-03      -4.993384719061e+02      -7.016036213434e+02      -7.016035582741e+02       0.000000000000e+00      -1.257004616537e-03      -6.489944885916e+02       9.736478255087e-04       9.736478255087e-04      -8.354548677420e-01      -3.304371835272e-02      -9.403893321902e-09                      nan      -8.354548643973e-01      -3.719645154297e-02 
       1.852309761107e+00      -1.210895474172e-03      -5.028646416753e+02      -7.065547907327e+02      -7.065547230976e+02       0.000000000000e+00      -1.208903644184e-03      -6.535747723753e+02       9.363886960259e-04       9.363886960259e-04      -8.413505937999e-01      -3.327566849912e-02      -9.951836616530e-09                      nan      -8.413505905831e-01      -3.745874839103e-02 
       1.895455605294e+00      -1.164512572723e-03      -5.063951717440e+02      -7.115126400647e+02      -7.115125674859e+02       0.000000000000e+00      -1.162597039892e-03      -6.581611721043e+02       9.005195276749e-04       9.005195276749e-04      -8.472541824059e-01      -3.350799444243e-02      -1.053297469172e-08                      nan      -8.472541793123e-01      -3.772140556953e-02 
       1.939606442072e+00      -1.119859478366e-03      -5.099295588446e+02      -7.164752724562e+02      -7.164751945265e+02       0.000000000000e+00      -1.118017396875e-03      -6.627520682264e+02       8.659881826335e-04       8.659881826335e-04      -8.531635853441e-01      -3.374047621536e-02      -1.114927578786e-08                      nan      -8.531635823692e-01      -3.798430992741e-02 
       1.984785682127e+00      -1.076874607066e-03      -5.134678866367e+02      -7.214430659905e+02      -7.214429822719e+02       0.000000000000e+00      -1.075103232574e-03      -6.673477808588e+02       8.327470296128e-04       8.327470296128e-04      -8.590792177656e-01      -3.397319669602e-02      -1.180286288962e-08                      nan      -8.590792149048e-01      -3.824749045254e-02 
       2.031017280857e+00      -1.035495447648e-03      -5.170086354126e+02      -7.264142843066e+02      -7.264141943252e+02       0.000000000000e+00      -1.033792139019e-03      -6.719466585029e+02       8.007476418937e-04       8.007476418937e-04      -8.649989162602e-01      -3.420612988259e-02      -1.249604601636e-08                      nan      -8.649989135094e-01      -3.851086024101e-02 
       2.078325751307e+00      -9.956663082018e-04      -5.205527445178e+02      -7.313904153242e+02      -7.313903185693e+02       0.000000000000e+00      -9.940285158877e-04      -6.765500583882e+02       7.699469521384e-04       7.699469521384e-04      -8.709244294717e-01      -3.443934935116e-02      -1.323126801713e-08                      nan      -8.709244268267e-01      -3.877449784622e-02 
       2.126736177300e+00      -9.573302835614e-04      -5.240996772559e+02      -7.363707880553e+02      -7.363706839768e+02       0.000000000000e+00      -9.557555515329e-04      -6.811573503680e+02       7.403009631627e-04       7.403009631627e-04      -8.768549526328e-01      -3.467280480997e-02      -1.401107848734e-08                      nan      -8.768549500897e-01      -3.903836452223e-02 
       2.176274226817e+00      -9.204342114001e-04      -5.276499539590e+02      -7.413560475505e+02      -7.413559355525e+02       0.000000000000e+00      -9.189201710473e-04      -6.857691408584e+02       7.117685656372e-04       7.117685656372e-04      -8.827912700569e-01      -3.490652654502e-02      -1.483831719472e-08                      nan      -8.827912676118e-01      -3.930249507468e-02 
       2.226966165660e+00      -8.849240673495e-04      -5.312026452726e+02      -7.463446447734e+02      -7.463445242152e+02       0.000000000000e+00      -8.834684389430e-04      -6.903840245620e+02       6.843079695999e-04       6.843079695999e-04      -8.887315681780e-01      -3.514043975707e-02      -1.571581935605e-08                      nan      -8.887315658271e-01      -3.956680827643e-02 
       2.278838871403e+00      -8.507508426678e-04      -5.347584250922e+02      -7.513376309602e+02      -7.513375011437e+02       0.000000000000e+00      -8.493514271464e-04      -6.950029619880e+02       6.578812653524e-04       6.578812653524e-04      -8.946770789224e-01      -3.537461523193e-02      -1.664692072701e-08                      nan      -8.946770766623e-01      -3.983136246512e-02 
       2.331919847661e+00      -8.178651976179e-04      -5.383166942741e+02      -7.563343815576e+02      -7.563342417329e+02       0.000000000000e+00      -8.165198770711e-04      -6.996253506943e+02       6.324502960173e-04       6.324502960173e-04      -9.006270271869e-01      -3.560902557127e-02      -1.763483447060e-08                      nan      -9.006270250142e-01      -4.009612364886e-02 
       2.386237238680e+00      -7.862211323102e-04      -5.418783092252e+02      -7.613357231999e+02      -7.613355725509e+02       0.000000000000e+00      -7.849278642959e-04      -7.042519980545e+02       6.079795189745e-04       6.079795189745e-04      -9.065824752257e-01      -3.584365538994e-02      -1.868329844602e-08                      nan      -9.065824731371e-01      -4.036113005303e-02 
       2.441819844264e+00      -7.557753446981e-04      -5.454451460776e+02      -7.663436981933e+02      -7.663435358406e+02       0.000000000000e+00      -7.545321578792e-04      -7.088848606177e+02       5.844354649517e-04       5.844354649517e-04      -9.125459591983e-01      -3.607855949862e-02      -1.979608700020e-08                      nan      -9.125459571906e-01      -4.062648740558e-02 
       2.498697135050e+00      -7.264792321751e-04      -5.490129466981e+02      -7.713535209938e+02      -7.713533459796e+02       0.000000000000e+00      -7.252842356489e-04      -7.135193756241e+02       5.617804617315e-04       5.617804617315e-04      -9.185115443865e-01      -3.631365765614e-02      -2.097739604757e-08                      nan      -9.185115424566e-01      -4.089195589825e-02 
       2.556899268129e+00      -6.982917799731e-04      -5.525823194452e+02      -7.763661883897e+02      -7.763659996780e+02       0.000000000000e+00      -6.971431502665e-04      -7.181564489271e+02       5.399827965324e-04       5.399827965324e-04      -9.244803988835e-01      -3.654899873655e-02      -2.223161104030e-08                      nan      -9.244803970284e-01      -4.115758796347e-02 
       2.616457103044e+00      -6.711760477930e-04      -5.561575188981e+02      -7.813858548593e+02      -7.813856513235e+02       0.000000000000e+00      -6.700720215603e-04      -7.228001305033e+02       5.190140092675e-04       5.190140092675e-04      -9.304578262520e-01      -3.678456718784e-02      -2.356358792231e-08                      nan      -9.304578244690e-01      -4.142358412183e-02 
       2.677402218149e+00      -6.450859012810e-04      -5.597310660481e+02      -7.864047062515e+02      -7.864044866717e+02       0.000000000000e+00      -6.440247919750e-04      -7.274428860650e+02       4.988382633025e-04       4.988382633025e-04      -9.364339949558e-01      -3.702030529665e-02      -2.497823310010e-08                      nan      -9.364339932421e-01      -4.168955898949e-02 
       2.739766927348e+00      -6.199909638451e-04      -5.633113803253e+02      -7.914315203254e+02      -7.914312833733e+02       0.000000000000e+00      -6.189711339776e-04      -7.320931817160e+02       4.794322217966e-04       4.794322217966e-04      -9.424199405430e-01      -3.725630723699e-02      -2.648120871085e-08                      nan      -9.424199388960e-01      -4.195594980045e-02 
       2.803584297238e+00      -5.958487543443e-04      -5.668911949881e+02      -7.964591395504e+02      -7.964588837870e+02       0.000000000000e+00      -5.948686371475e-04      -7.367440498386e+02       4.607628894648e-04       4.607628894648e-04      -9.484065636067e-01      -3.749255849695e-02      -2.807817065193e-08                      nan      -9.484065620238e-01      -4.222240601890e-02 
       2.868888164632e+00      -5.726297213994e-04      -5.704774779313e+02      -8.014950197098e+02      -8.014947435701e+02       0.000000000000e+00      -5.716877980497e-04      -7.414026521845e+02       4.428075230280e-04       4.428075230280e-04      -9.544031894328e-01      -3.772914820239e-02      -2.977552759828e-08                      nan      -9.544031879116e-01      -4.248929862752e-02 
       2.935713154505e+00      -5.502934389259e-04      -5.740635165622e+02      -8.065304375325e+02      -8.065301393158e+02       0.000000000000e+00      -5.493882573428e-04      -7.460608390290e+02       4.255348165169e-04       4.255348165169e-04      -9.603992877800e-01      -3.796576143790e-02      -3.157979744059e-08                      nan      -9.603992863181e-01      -4.275617485350e-02 
       3.004094698352e+00      -5.288100972131e-04      -5.776516247349e+02      -8.115694238142e+02      -8.115691016731e+02       0.000000000000e+00      -5.279402545316e-04      -7.507222502544e+02       4.089216853389e-04       4.089216853389e-04      -9.663995103392e-01      -3.820267397681e-02      -3.349824870670e-08                      nan      -9.663995089344e-01      -4.302325631426e-02 
       3.074069052971e+00      -5.081481841345e-04      -5.812423217865e+02      -8.166121644505e+02      -8.166118163756e+02       0.000000000000e+00      -5.073123291543e-04      -7.553871194450e+02       3.929437891493e-04       3.929437891493e-04      -9.724041891627e-01      -3.843982809847e-02      -3.553860019083e-08                      nan      -9.724041878127e-01      -4.329054660157e-02 
       3.145673319693e+00      -4.882759950482e-04      -5.848343839889e+02      -8.216566564742e+02      -8.216562802831e+02       0.000000000000e+00      -4.874728286781e-04      -7.600536258852e+02       3.775766146079e-04       3.775766146079e-04      -9.784109880112e-01      -3.867710617515e-02      -3.770900607325e-08                      nan      -9.784109867141e-01      -4.355793772025e-02 
       3.218945464046e+00      -4.691681772022e-04      -5.884326702393e+02      -8.267098246684e+02      -8.267094179830e+02       0.000000000000e+00      -4.683964420862e-04      -7.647281638532e+02       3.628005505632e-04       3.628005505632e-04      -9.844281344032e-01      -3.891485625601e-02      -4.001865180884e-08                      nan      -9.844281331568e-01      -4.382579956402e-02 
       3.293924335892e+00      -4.507913209969e-04      -5.920310212534e+02      -8.317631211404e+02      -8.317626813797e+02       0.000000000000e+00      -4.500498147426e-04      -7.694028141731e+02       3.485897576914e-04       3.485897576914e-04      -9.904454320482e-01      -3.915267888685e-02      -4.247666082220e-08                      nan      -9.904454308506e-01      -4.409367878197e-02 
       3.370649690021e+00      -4.331179366133e-04      -5.956289874328e+02      -8.368157714604e+02      -8.368152958199e+02       0.000000000000e+00      -4.324055020284e-04      -7.740768765108e+02       3.349229792868e-04       3.349229792868e-04      -9.964619838007e-01      -3.939052780276e-02      -4.509309926098e-08                      nan      -9.964619826501e-01      -4.436153373524e-02 
       3.449162207232e+00      -4.161275657956e-04      -5.992346374667e+02      -8.418791585374e+02      -8.418786439569e+02       0.000000000000e+00      -4.154430793552e-04      -7.787608748211e+02       3.217843922719e-04       3.217843922719e-04      -1.002491336401e+00      -3.962895552610e-02      -4.787961532863e-08                      nan      -1.002491335296e+00      -4.462997020959e-02 
       3.529503515900e+00      -3.997885015167e-04      -6.028388094250e+02      -8.469410501635e+02      -8.469404933151e+02       0.000000000000e+00      -3.991308919551e-04      -7.834434211110e+02       3.091494574136e-04       3.091494574136e-04      -1.008518801554e+00      -3.986744938793e-02      -5.084751774088e-08                      nan      -1.008518800492e+00      -4.489834504743e-02 
       3.611716214051e+00      -3.840788901404e-04      -6.064454231713e+02      -8.520065876878e+02      -8.520059849563e+02       0.000000000000e+00      -3.834471220708e-04      -7.881293125791e+02       2.970012865356e-04       2.970012865356e-04      -1.014550571983e+00      -4.010622128795e-02      -5.400947400067e-08                      nan      -1.014550570963e+00      -4.516692875300e-02 
       3.695843891945e+00      -3.689745313747e-04      -6.100542548295e+02      -8.570744148142e+02      -8.570737622655e+02       0.000000000000e+00      -3.683676090550e-04      -7.928174126801e+02       2.853211920763e-04       2.853211920763e-04      -1.020585231449e+00      -4.034509976095e-02      -5.737898986549e-08                      nan      -1.020585230469e+00      -4.543564003638e-02 
       3.781931155191e+00      -3.544522675252e-04      -6.136631602853e+02      -8.621435159090e+02      -8.621428092341e+02       0.000000000000e+00      -3.538692336157e-04      -7.975065548343e+02       2.740912116587e-04       2.740912116587e-04      -1.026621188438e+00      -4.058425141110e-02      -6.097152217568e-08                      nan      -1.026621187496e+00      -4.570444433158e-02 
       3.870023648395e+00      -3.404928339722e-04      -6.172782324668e+02      -8.672203164282e+02      -8.672195509781e+02       0.000000000000e+00      -3.399327625009e-04      -8.022029249437e+02       2.632965025281e-04       2.632965025281e-04      -1.032666503517e+00      -4.082375839655e-02      -6.480176545667e-08                      nan      -1.032666502613e+00      -4.597366312425e-02 
       3.960168079364e+00      -3.270711074184e-04      -6.208912070613e+02      -8.722949120394e+02      -8.722940827273e+02       0.000000000000e+00      -3.265331139896e-04      -8.068971670586e+02       2.529175926730e-04       2.529175926730e-04      -1.038709054902e+00      -4.106334162352e-02      -6.888708636222e-08                      nan      -1.038709054033e+00      -4.624278840119e-02 
       4.052412243867e+00      -3.141696715450e-04      -6.245077720776e+02      -8.773747367826e+02      -8.773738380671e+02       0.000000000000e+00      -3.136529003253e-04      -8.115962207855e+02       2.429410277856e-04       2.429410277856e-04      -1.044757801837e+00      -4.130329373895e-02      -7.324612073408e-08                      nan      -1.044757801002e+00      -4.651220931178e-02 
       4.146805050982e+00      -3.017674416539e-04      -6.281254022673e+02      -8.824558136141e+02      -8.824548394425e+02       0.000000000000e+00      -3.012710714380e-04      -8.162964555905e+02       2.333505124045e-04       2.333505124045e-04      -1.050808092215e+00      -4.154339132748e-02      -7.789871476244e-08                      nan      -1.050808091414e+00      -4.678171251947e-02 
       4.243396549024e+00      -2.898464372613e-04      -6.317457157057e+02      -8.875407280836e+02      -8.875396719114e+02       0.000000000000e+00      -2.893696764627e-04      -8.210002273097e+02       2.241321334955e-04       2.241321334955e-04      -1.056862943386e+00      -4.178379125161e-02      -8.286497878453e-08                      nan      -1.056862942616e+00      -4.705143831007e-02 
       4.342237952085e+00      -2.783871567281e-04      -6.353657648006e+02      -8.926254768344e+02      -8.926243314907e+02       0.000000000000e+00      -2.779292458544e-04      -8.257038165695e+02       2.152708073082e-04       2.152708073082e-04      -1.062917561983e+00      -4.202432654229e-02      -8.816860848312e-08                      nan      -1.062917561244e+00      -4.732117686504e-02 
       4.443381667184e+00      -2.673740392112e-04      -6.389900097715e+02      -8.977162743782e+02      -8.977150320505e+02       0.000000000000e+00      -2.669342443581e-04      -8.304129773213e+02       2.067545019197e-04       2.067545019197e-04      -1.068979359398e+00      -4.226529267103e-02      -9.383477607979e-08                      nan      -1.068979358688e+00      -4.759125854694e-02 
       4.546881322058e+00      -2.567892655106e-04      -6.426166760667e+02      -9.028103300331e+02      -9.028089822468e+02       0.000000000000e+00      -2.563668820537e-04      -8.351251613684e+02       1.985694421171e-04       1.985694421171e-04      -1.075045068380e+00      -4.250653065206e-02      -9.988853147053e-08                      nan      -1.075045067698e+00      -4.786153320668e-02 
       4.652791793594e+00      -2.466157940373e-04      -6.462436974914e+02      -9.079048840942e+02      -9.079034215724e+02       0.000000000000e+00      -2.462101454013e-04      -8.398377989986e+02       1.907024462274e-04       1.907024462274e-04      -1.081111375146e+00      -4.274793239477e-02      -1.063596634273e-07                      nan      -1.081111374491e+00      -4.813185696175e-02 
       4.761169236926e+00      -2.368387834496e-04      -6.498725719106e+02      -9.130028506947e+02      -9.130012633421e+02       0.000000000000e+00      -2.364492175494e-04      -8.445534932284e+02       1.831420238204e-04       1.831420238204e-04      -1.087181594351e+00      -4.298973160408e-02      -1.132789660051e-07                      nan      -1.087181593722e+00      -4.840239362953e-02 
       4.872071115209e+00      -2.274420573633e-04      -6.535012871256e+02      -9.180998969382e+02      -9.180981737420e+02       0.000000000000e+00      -2.270679485777e-04      -8.492684063082e+02       1.758756900581e-04       1.758756900581e-04      -1.093250855385e+00      -4.323156695011e-02      -1.206795585183e-07                      nan      -1.093250854781e+00      -4.867289972489e-02 
