# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  368       2.920967885656e-10       2.772258782133e-12       8.537620545905e-12       4.973111211830e-15       2.004462900474e-13       3.278795668925e-14       2.257973833283e-15 
  369       2.895389638027e-10       2.785405422880e-12       8.286491408178e-12       4.987823074385e-15       1.986397167045e-13       3.224181177871e-14       2.252245616275e-15 
  370       2.870414611710e-10       2.798106049216e-12       8.033291819115e-12       5.002550485792e-15       1.968544500053e-13       3.170205580985e-14       2.246305860793e-15 
  371       2.846045354624e-10       2.810354528423e-12       7.778129457847e-12       5.017296442353e-15       1.950902282160e-13       3.116867145675e-14       2.240158257446e-15 
  372       2.822284244150e-10       2.822144719581e-12       7.521114337500e-12       5.032063996767e-15       1.933467736565e-13       3.064163809818e-14       2.233806606510e-15 
  373       2.799133485391e-10       2.833470473788e-12       7.262358820276e-12       5.046856258466e-15       1.916237925646e-13       3.012093178737e-14       2.227254818691e-15 
  374       2.776595109430e-10       2.844325634376e-12       7.001977632532e-12       5.061676393955e-15       1.899209749591e-13       2.960652522177e-14       2.220506915898e-15 
  375       2.754670971596e-10       2.854704037131e-12       6.740087879859e-12       5.076527627138e-15       1.882379945037e-13       2.909838771284e-14       2.213567032001e-15 
  376       2.733362749721e-10       2.864599510511e-12       6.476809062168e-12       5.091413239660e-15       1.865745083704e-13       2.859648515579e-14       2.206439413605e-15 
  377       2.712671942403e-10       2.874005875866e-12       6.212263088769e-12       5.106336571236e-15       1.849301571034e-13       2.810077999938e-14       2.199128420811e-15 
  378       2.692599867264e-10       2.882916947655e-12       5.946574293448e-12       5.121301019989e-15       1.833045644824e-13       2.761123121570e-14       2.191638527983e-15 
  379       2.673147659213e-10       2.891326533666e-12       5.679869449554e-12       5.136310042783e-15       1.816973373865e-13       2.712779426989e-14       2.183974324516e-15 
  380       2.654316268707e-10       2.899228435234e-12       5.412277785075e-12       5.151367155558e-15       1.801080656576e-13       2.665042108998e-14       2.176140515601e-15 
  381       2.636106460011e-10       2.906616447459e-12       5.143930997721e-12       5.166475933664e-15       1.785363219640e-13       2.617906003661e-14       2.168141922992e-15 
  382       2.618518809458e-10       2.913484359428e-12       4.874963270007e-12       5.181640012196e-15       1.769816616641e-13       2.571365587281e-14       2.159983485770e-15 
  383       2.601553703711e-10       2.919825954427e-12       4.605511284328e-12       5.196863086328e-15       1.754436226700e-13       2.525414973379e-14       2.151670261111e-15 
  384       2.585211338024e-10       2.925635010169e-12       4.335714238046e-12       5.212148911647e-15       1.739217253113e-13       2.480047909671e-14       2.143207425054e-15 
  385       2.569491714502e-10       2.930905299002e-12       4.065713858567e-12       5.227501304491e-15       1.724154721983e-13       2.435257775043e-14       2.134600273262e-15 
  386       2.554394640362e-10       2.935630588137e-12       3.795654418424e-12       5.242924142277e-15       1.709243480858e-13       2.391037576529e-14       2.125854221793e-15 
  387       2.539919726193e-10       2.939804639862e-12       3.525682750356e-12       5.258421363841e-15       1.694478197368e-13       2.347379946289e-14       2.116974807865e-15 
  388       2.526066255711e-10       2.943422363817e-12       3.255935642123e-12       5.273996535098e-15       1.679854312615e-13       2.304278545980e-14       2.107966879230e-15 
  389       2.512832793190e-10       2.946483320891e-12       2.986501470349e-12       5.289651527423e-15       1.665370943436e-13       2.261732343950e-14       2.098832127311e-15 
  390       2.500217557933e-10       2.948988350820e-12       2.717457161161e-12       5.305387790490e-15       1.651028086027e-13       2.219741492105e-14       2.089571463294e-15 
  391       2.488218549617e-10       2.950938433100e-12       2.448880685899e-12       5.321206782470e-15       1.636825670385e-13       2.178305931058e-14       2.080185821309e-15 
  392       2.476833546453e-10       2.952334688116e-12       2.180851066162e-12       5.337109970020e-15       1.622763559702e-13       2.137425388234e-14       2.070676158549e-15 
  393       2.466060103344e-10       2.953178378280e-12       1.913448378856e-12       5.353098828273e-15       1.608841549767e-13       2.097099375957e-14       2.061043455394e-15 
  394       2.455895550044e-10       2.953470909166e-12       1.646753761240e-12       5.369174840823e-15       1.595059368353e-13       2.057327189554e-14       2.051288715526e-15 
  395       2.446336989316e-10       2.953213830643e-12       1.380849415974e-12       5.385339499721e-15       1.581416674619e-13       2.018107905446e-14       2.041412966060e-15 
  396       2.437381295094e-10       2.952408838012e-12       1.115818616167e-12       5.401594305456e-15       1.567913058500e-13       1.979440379245e-14       2.031417257654e-15 
  397       2.429025110634e-10       2.951057773138e-12       8.517457104215e-13       5.417940766951e-15       1.554548040105e-13       1.941323243853e-14       2.021302664639e-15 
  398       2.421264846681e-10       2.949162625583e-12       5.887161278826e-13       5.434380401544e-15       1.541321069112e-13       1.903754907552e-14       2.011070285135e-15 
  399       2.414096679623e-10       2.946725533749e-12       3.268163832837e-13       5.450914734987e-15       1.528231524163e-13       1.866733552109e-14       2.000721241173e-15 
  400       2.407516549650e-10       2.943748786000e-12       6.613408199417e-14       5.467545301424e-15       1.515278712258e-13       1.830257130862e-14       1.990256678817e-15 
  401       2.401520158914e-10       2.940234821810e-12      -1.932420749336e-13       5.484273643389e-15       1.502461868151e-13       1.794323366825e-14       1.979677768287e-15 
  402       2.396102969688e-10       2.936186232887e-12      -4.512222857177e-13       5.501101311790e-15       1.489780153746e-13       1.758929750779e-14       1.968985704074e-15 
  403       2.391260202521e-10       2.931605764313e-12      -7.077156427990e-13       5.518029865897e-15       1.477232657492e-13       1.724073539369e-14       1.958181705068e-15 
  404       2.386986834400e-10       2.926496315677e-12      -9.626301277948e-13       5.535060873336e-15       1.464818393777e-13       1.689751753199e-14       1.947267014674e-15 
  405       2.383277596910e-10       2.920860942210e-12      -1.215872606451e-12       5.552195910074e-15       1.452536302324e-13       1.655961174933e-14       1.936242900937e-15 
  406       2.380126974386e-10       2.914702855921e-12      -1.467348823597e-12       5.569436560407e-15       1.440385247585e-13       1.622698347386e-14       1.925110656659e-15 
  407       2.377529202081e-10       2.908025426729e-12      -1.716963398095e-12       5.586784416953e-15       1.428364018139e-13       1.589959571620e-14       1.913871599525e-15 
  408       2.375478264316e-10       2.900832183597e-12      -1.964619817798e-12       5.604241080637e-15       1.416471326084e-13       1.557740905044e-14       1.902527072218e-15 
  409       2.373967892643e-10       2.893126815673e-12      -2.210220434498e-12       5.621808160681e-15       1.404705806435e-13       1.526038159508e-14       1.891078442547e-15 
  410       2.372991564005e-10       2.884913173416e-12      -2.453666458881e-12       5.639487274595e-15       1.393066016516e-13       1.494846899398e-14       1.879527103561e-15 
  411       2.372542498890e-10       2.876195269736e-12      -2.694857955482e-12       5.657280048163e-15       1.381550435360e-13       1.464162439733e-14       1.867874473676e-15 
  412       2.372613659492e-10       2.866977281129e-12      -2.933693837634e-12       5.675188115434e-15       1.370157463097e-13       1.433979844262e-14       1.856121996793e-15 
  413       2.373197747873e-10       2.857263548807e-12      -3.170071862425e-12       5.693213118709e-15       1.358885420356e-13       1.404293923560e-14       1.844271142421e-15 
  414       2.374287204114e-10       2.847058579838e-12      -3.403888625647e-12       5.711356708531e-15       1.347732547658e-13       1.375099233121e-14       1.832323405794e-15 
  415       2.375874204482e-10       2.836367048277e-12      -3.635039556753e-12       5.729620543676e-15       1.336697004809e-13       1.346390071460e-14       1.820280307997e-15 
  416       2.377950659581e-10       2.825193796302e-12      -3.863418913806e-12       5.748006291137e-15       1.325776870299e-13       1.318160478201e-14       1.808143396085e-15 
  417       2.380508212518e-10       2.813543835349e-12      -4.088919778435e-12       5.766515626117e-15       1.314970140692e-13       1.290404232183e-14       1.795914243204e-15 
  418       2.383538237055e-10       2.801422347246e-12      -4.311434050788e-12       5.785150232016e-15       1.304274730027e-13       1.263114849547e-14       1.783594448711e-15 
  419       2.387031835772e-10       2.788834685347e-12      -4.530852444482e-12       5.803911800421e-15       1.293688469209e-13       1.236285581838e-14       1.771185638299e-15 
  420       2.390979838223e-10       2.775786375668e-12      -4.747064481559e-12       5.822802031094e-15       1.283209105408e-13       1.209909414097e-14       1.758689464112e-15 
  421       2.395372799097e-10       2.762283118020e-12      -4.959958487438e-12       5.841822631960e-15       1.272834301448e-13       1.183979062961e-14       1.746107604873e-15 
  422       2.400200996375e-10       2.748330787146e-12      -5.169421585869e-12       5.860975319101e-15       1.262561635209e-13       1.158486974757e-14       1.733441765998e-15 
  423       2.405454429488e-10       2.733935433853e-12      -5.375339693883e-12       5.880261816737e-15       1.252388599018e-13       1.133425323598e-14       1.720693679724e-15 
  424       2.411122817478e-10       2.719103286148e-12      -5.577597516747e-12       5.899683857220e-15       1.242312599046e-13       1.108786009478e-14       1.707865105223e-15 
  425       2.417195597155e-10       2.703840750373e-12      -5.776078542919e-12       5.919243181023e-15       1.232330954702e-13       1.084560656372e-14       1.694957828731e-15 
  426       2.423661921255e-10       2.688154412338e-12      -5.970665038997e-12       5.938941536728e-15       1.222440898030e-13       1.060740610328e-14       1.681973663662e-15 
  427       2.430511546733e-10       2.672051214890e-12      -6.161252460053e-12       5.958780295024e-15       1.212640052368e-13       1.037318174103e-14       1.668914391463e-15 
  428       2.437737536671e-10       2.655538994942e-12      -6.347793230877e-12       5.978759276280e-15       1.202927887509e-13       1.014290361200e-14       1.655781581703e-15 
  429       2.445333646675e-10       2.638625966947e-12      -6.530254444323e-12       5.998877883060e-15       1.193304312859e-13       9.916552658091e-15       1.642576766100e-15 
  430       2.453293441789e-10       2.621320549358e-12      -6.708603584915e-12       6.019135482252e-15       1.183769202354e-13       9.694108367149e-15       1.629301497321e-15 
  431       2.461610295245e-10       2.603631365883e-12      -6.882808533264e-12       6.039531404797e-15       1.174322394171e-13       9.475548762091e-15       1.615957349062e-15 
  432       2.470277387200e-10       2.585567246732e-12      -7.052837570488e-12       6.060064945428e-15       1.164963690438e-13       9.260850389966e-15       1.602545916132e-15 
  433       2.479287703482e-10       2.567137229870e-12      -7.218659382628e-12       6.080735362402e-15       1.155692856943e-13       9.049988311039e-15       1.589068814536e-15 
  434       2.488634034334e-10       2.548350562267e-12      -7.380243065068e-12       6.101541877241e-15       1.146509622842e-13       8.842936087872e-15       1.575527681553e-15 
  435       2.498308973154e-10       2.529216701146e-12      -7.537558126955e-12       6.122483674462e-15       1.137413680375e-13       8.639665774403e-15       1.561924175823e-15 
  436       2.508304915243e-10       2.509745315238e-12      -7.690574495613e-12       6.143559901316e-15       1.128404684567e-13       8.440147905025e-15       1.548259977427e-15 
  437       2.518614056542e-10       2.489946286027e-12      -7.839262520966e-12       6.164769667520e-15       1.119482252948e-13       8.244351483671e-15       1.534536787968e-15 
  438       2.529228392379e-10       2.469829709008e-12      -7.983592979951e-12       6.186112044996e-15       1.110645965254e-13       8.052243972890e-15       1.520756330655e-15 
  439       2.540139716213e-10       2.449405894927e-12      -8.123537080942e-12       6.207586067606e-15       1.101895363140e-13       7.863791282928e-15       1.506920350386e-15 
  440       2.551339618372e-10       2.428685371042e-12      -8.259066468164e-12       6.229190730884e-15       1.093229949894e-13       7.678957760809e-15       1.493030613827e-15 
  441       2.562819484803e-10       2.407678882367e-12      -8.390153226114e-12       6.250924991776e-15       1.084649190139e-13       7.497706179415e-15       1.479088909496e-15 
  442       2.574570495810e-10       2.386397392924e-12      -8.516769883977e-12       6.272787768371e-15       1.076152509551e-13       7.319997726568e-15       1.465097047847e-15 
  443       2.586583624797e-10       2.364852086994e-12      -8.638889420048e-12       6.294777939643e-15       1.067739294562e-13       7.145791994104e-15       1.451056861348e-15 
  444       2.598849637016e-10       2.343054370369e-12      -8.756485266145e-12       6.316894345177e-15       1.059408892075e-13       6.975046966964e-15       1.436970204567e-15 
  445       2.611359088305e-10       2.321015871597e-12      -8.869531312032e-12       6.339135784914e-15       1.051160609171e-13       6.807719012262e-15       1.422838954252e-15 
  446       2.624102323833e-10       2.298748443240e-12      -8.978001909835e-12       6.361501018881e-15       1.042993712818e-13       6.643762868375e-15       1.408665009414e-15 
  447       2.637069476844e-10       2.276264163118e-12      -9.081871878461e-12       6.383988766925e-15       1.034907429585e-13       6.483131634019e-15       1.394450291409e-15 
  448       2.650250467396e-10       2.253575335563e-12      -9.181116508016e-12       6.406597708456e-15       1.026900945349e-13       6.325776757329e-15       1.380196744019e-15 
  449       2.663635001112e-10       2.230694492670e-12      -9.275711564224e-12       6.429326482173e-15       1.018973405004e-13       6.171648024940e-15       1.365906333537e-15 
  450       2.677212567915e-10       2.207634395542e-12      -9.365633292844e-12       6.452173685806e-15       1.011123912173e-13       6.020693551068e-15       1.351581048848e-15 
  451       2.690972440776e-10       2.184408035549e-12      -9.450858424090e-12       6.475137875850e-15       1.003351528917e-13       5.872859766589e-15       1.337222901507e-15 
  452       2.704903674454e-10       2.161028635572e-12      -9.531364177048e-12       6.498217567300e-15       9.956552754459e-14       5.728091408119e-15       1.322833925830e-15 
  453       2.718995104242e-10       2.137509651255e-12      -9.607128264094e-12       6.521411233385e-15       9.880341298251e-14       5.586331507097e-15       1.308416178966e-15 
  454       2.733235344708e-10       2.113864772257e-12      -9.678128895315e-12       6.544717305305e-15       9.804870276896e-14       5.447521378862e-15       1.293971740987e-15 
  455       2.747612788439e-10       2.090107923500e-12      -9.744344782923e-12       6.568134171969e-15       9.730128619511e-14       5.311600611734e-15       1.279502714967e-15 
  456       2.762115604785e-10       2.066253266422e-12      -9.805755145678e-12       6.591660179723e-15       9.656104825093e-14       5.178507056096e-15       1.265011227064e-15 
  457       2.776731738599e-10       2.042315200227e-12      -9.862339713303e-12       6.615293632095e-15       9.582786959607e-14       5.048176813473e-15       1.250499426603e-15 
  458       2.791448908983e-10       2.018308363132e-12      -9.914078730904e-12       6.639032789522e-15       9.510162653094e-14       4.920544225611e-15       1.235969486158e-15 
  459       2.806254608032e-10       1.994247633624e-12      -9.960952963385e-12       6.662875869092e-15       9.438219096763e-14       4.795541863560e-15       1.221423601633e-15 
  460       2.821136099571e-10       1.970148131704e-12      -1.000294369987e-11       6.686821044275e-15       9.366943040094e-14       4.673100516751e-15       1.206863992346e-15 
  461       2.836080417908e-10       1.946025220140e-12      -1.004003275813e-11       6.710866444661e-15       9.296320787936e-14       4.553149182081e-15       1.192292901111e-15 
  462       2.851074366567e-10       1.921894505720e-12      -1.007220248897e-11       6.735010155692e-15       9.226338197604e-14       4.435615052986e-15       1.177712594317e-15 
  463       2.866104517037e-10       1.897771840499e-12      -1.009943578070e-11       6.759250218404e-15       9.156980675979e-14       4.320423508531e-15       1.163125362016e-15 
  464       2.881157207514e-10       1.873673323049e-12      -1.012171606348e-11       6.783584629155e-15       9.088233176608e-14       4.207498102479e-15       1.148533517999e-15 
  465       2.896218541644e-10       1.849615299713e-12      -1.013902731382e-11       6.808011339366e-15       9.020080196799e-14       4.096760552382e-15       1.133939399882e-15 
  466       2.911275857984e-10       1.825613264946e-12      -1.015136211070e-11       6.832528195125e-15       8.952508370276e-14       3.988143790181e-15       1.119345154333e-15 
  467       2.926322191395e-10       1.801678522045e-12      -1.015874607168e-11       6.857132754479e-15       8.885514340032e-14       3.881631584339e-15       1.104752085205e-15 
  468       2.941351948367e-10       1.777821420697e-12      -1.016121418791e-11       6.881822463919e-15       8.819097125389e-14       3.777220132389e-15       1.090161285227e-15 
  469       2.956359448439e-10       1.754052449113e-12      -1.015880285009e-11       6.906594717702e-15       8.753255547185e-14       3.674905107449e-15       1.075573848984e-15 
  470       2.971338923750e-10       1.730382234672e-12      -1.015154985735e-11       6.931446857548e-15       8.687988226302e-14       3.574681654497e-15       1.060990872878e-15 
  471       2.986284518595e-10       1.706821544560e-12      -1.013949442610e-11       6.956376172346e-15       8.623293582196e-14       3.476544386660e-15       1.046413455098e-15 
  472       3.001190288981e-10       1.683381286417e-12      -1.012267719888e-11       6.981379897855e-15       8.559169831430e-14       3.380487381496e-15       1.031842695576e-15 
  473       3.016050202176e-10       1.660072508980e-12      -1.010114025324e-11       7.006455216404e-15       8.495614986201e-14       3.286504177271e-15       1.017279695957e-15 
  474       3.030858136270e-10       1.636906402726e-12      -1.007492711057e-11       7.031599256598e-15       8.432626852873e-14       3.194587769250e-15       1.002725559560e-15 
  475       3.045607879723e-10       1.613894300515e-12      -1.004408274500e-11       7.056809093019e-15       8.370203030503e-14       3.104730605972e-15       9.881813913414e-16 
  476       3.060293130920e-10       1.591047678234e-12      -1.000865359220e-11       7.082081745927e-15       8.308340909374e-14       3.016924585537e-15       9.736482978584e-16 
  477       3.074907497730e-10       1.568378155440e-12      -9.968687558294e-12       7.107414180963e-15       8.247037669527e-14       2.931161051887e-15       9.591273872347e-16 
  478       3.089444497054e-10       1.545897496004e-12      -9.924234028676e-12       7.132803308854e-15       8.186290279283e-14       2.847430791090e-15       9.446197691224e-16 
  479       3.103897554382e-10       1.523617608753e-12      -9.875343876899e-12       7.158245985111e-15       8.126095493783e-14       2.765724027619e-15       9.301265546667e-16 
  480       3.118260003347e-10       1.501550548116e-12      -9.822069473514e-12       7.183739009732e-15       8.066449853512e-14       2.686030420640e-15       9.156488564688e-16 
  481       3.132525085278e-10       1.479708514764e-12      -9.764464694939e-12       7.209279126908e-15       8.007349682828e-14       2.608339060288e-15       9.011877885501e-16 
  482       3.146685948755e-10       1.458103856257e-12      -9.702584932308e-12       7.234863024721e-15       7.948791088498e-14       2.532638463958e-15       8.867444663158e-16 
  483       3.160735649165e-10       1.436749067686e-12      -9.636487100337e-12       7.260487334850e-15       7.890769958223e-14       2.458916572578e-15       8.723200065184e-16 
  484       3.174667148250e-10       1.415656792313e-12      -9.566229646178e-12       7.286148632270e-15       7.833281959167e-14       2.387160746899e-15       8.579155272217e-16 
  485       3.188473313668e-10       1.394839822221e-12      -9.491872558278e-12       7.311843434956e-15       7.776322536493e-14       2.317357763775e-15       8.435321477644e-16 
  486       3.202146918543e-10       1.374311098952e-12      -9.413477375238e-12       7.337568203584e-15       7.719886911888e-14       2.249493812443e-15       8.291709887236e-16 
  487       3.215680641020e-10       1.354083714152e-12      -9.331107194670e-12       7.363319341237e-15       7.663970082095e-14       2.183554490811e-15       8.148331718787e-16 
  488       3.229067063820e-10       1.334170910217e-12      -9.244826682055e-12       7.389093193102e-15       7.608566817440e-14       2.119524801736e-15       8.005198201749e-16 
  489       3.242298673792e-10       1.314586080931e-12      -9.154702079605e-12       7.414886046176e-15       7.553671660369e-14       2.057389149308e-15       7.862320576872e-16 
  490       3.255367861470e-10       1.295342772116e-12      -9.060801215114e-12       7.440694128968e-15       7.499278923968e-14       1.997131335134e-15       7.719710095839e-16 
  491       3.268266920625e-10       1.276454682269e-12      -8.963193510823e-12       7.466513611198e-15       7.445382690504e-14       1.938734554618e-15       7.577378020902e-16 
  492       3.280988047818e-10       1.257935663209e-12      -8.861949992275e-12       7.492340603506e-15       7.391976809945e-14       1.882181393245e-15       7.435335624521e-16 
  493       3.293523341958e-10       1.239799720722e-12      -8.757143297173e-12       7.518171157145e-15       7.339054898499e-14       1.827453822865e-15       7.293594188999e-16 
  494       3.305864803851e-10       1.222061015200e-12      -8.648847684238e-12       7.544001263693e-15       7.286610337134e-14       1.774533197973e-15       7.152165006121e-16 
  495       3.318004335759e-10       1.204733862287e-12      -8.537139042069e-12       7.569826854748e-15       7.234636270119e-14       1.723400251991e-15       7.011059376788e-16 
  496       3.329933740950e-10       1.187832733521e-12      -8.422094898001e-12       7.595643801635e-15       7.183125603546e-14       1.674035093555e-15       6.870288610659e-16 
  497       3.341644723257e-10       1.171372256982e-12      -8.303794426961e-12       7.621447915103e-15       7.132071003863e-14       1.626417202793e-15       6.729864025783e-16 
  498       3.353128886624e-10       1.155367217928e-12      -8.182318460328e-12       7.647234945035e-15       7.081464896403e-14       1.580525427610e-15       6.589796948236e-16 
  499       3.364377734670e-10       1.139832559445e-12      -8.057749494789e-12       7.673000580143e-15       7.031299463915e-14       1.536337979969e-15       6.450098711762e-16 
  500       3.375382670234e-10       1.124783383085e-12      -7.930171701202e-12       7.698740447674e-15       6.981566645095e-14       1.493832432175e-15       6.310780657407e-16 
  501       3.386134994937e-10       1.110234949514e-12      -7.799670933448e-12       7.724450113112e-15       6.932258133113e-14       1.452985713158e-15       6.171854133157e-16 
  502       3.396625908730e-10       1.096202679154e-12      -7.666334737293e-12       7.750125079879e-15       6.883365374146e-14       1.413774104754e-15       6.033330493572e-16 
  503       3.406846509449e-10       1.082702152824e-12      -7.530252359246e-12       7.775760789039e-15       6.834879565906e-14       1.376173237987e-15       5.895221099428e-16 
  504       3.416787792374e-10       1.069749112387e-12      -7.391514755417e-12       7.801352618999e-15       6.786791656170e-14       1.340158089354e-15       5.757537317352e-16 
  505       3.426441975106e-10       1.057357567016e-12      -7.250211436181e-12       7.826896222133e-15       6.739093802523e-14       1.305705285512e-15       5.620290287485e-16 
  506       3.435806515106e-10       1.045534050690e-12      -7.106420882212e-12       7.852388545926e-15       6.691783800815e-14       1.272800097921e-15       5.483490219871e-16 
  507       3.444880207022e-10       1.034283200535e-12      -6.960219869807e-12       7.877826840659e-15       6.644860781384e-14       1.241429642381e-15       5.347147077084e-16 
  508       3.453661868000e-10       1.023609635982e-12      -6.811686617460e-12       7.903208325014e-15       6.598323758602e-14       1.211580586226e-15       5.211270803896e-16 
  509       3.462150337865e-10       1.013517958533e-12      -6.660900793237e-12       7.928530185930e-15       6.552171630091e-14       1.183239145689e-15       5.075871326801e-16 
  510       3.470344479293e-10       1.004012751504e-12      -6.507943522144e-12       7.953789578467e-15       6.506403175940e-14       1.156391083268e-15       4.940958553550e-16 
  511       3.478243177991e-10       9.950985797864e-13      -6.352897393504e-12       7.978983625664e-15       6.461017057919e-14       1.131021705095e-15       4.806542372674e-16 
  512       3.485845342869e-10       9.867799895956e-13      -6.195846468326e-12       8.004109418400e-15       6.416011818700e-14       1.107115858300e-15       4.672632653011e-16 
  513       3.493149906222e-10       9.790615082286e-13      -6.036876286677e-12       8.029164015256e-15       6.371385881066e-14       1.084657928380e-15       4.539239243238e-16 
  514       3.500155823904e-10       9.719476438155e-13      -5.876073875057e-12       8.054144442375e-15       6.327137547134e-14       1.063631836562e-15       4.406371971398e-16 
  515       3.506862075502e-10       9.654428850744e-13      -5.713527753770e-12       8.079047693322e-15       6.283264997566e-14       1.044021037175e-15       4.274040644424e-16 
  516       3.513267664516e-10       9.595517010644e-13      -5.549327944293e-12       8.103870728942e-15       6.239766290791e-14       1.025808515012e-15       4.142255047672e-16 
  517       3.519371618535e-10       9.542785409402e-13      -5.383565976654e-12       8.128610477227e-15       6.196639362215e-14       1.008976782697e-15       4.011024944448e-16 
  518       3.525172989410e-10       9.496278337052e-13      -5.216334896800e-12       8.153263833170e-15       6.153882023440e-14       9.935078780566e-16       3.880360075533e-16 
  519       3.530670853435e-10       9.456039879656e-13      -5.047729273971e-12       8.177827658629e-15       6.111491961483e-14       9.793833614791e-16       3.750270158716e-16 
  520       3.535864311523e-10       9.422113916843e-13      -4.877845208072e-12       8.202298782187e-15       6.069466737987e-14       9.665843132871e-16       3.620764888315e-16 
  521       3.540752489377e-10       9.394544119344e-13      -4.706780337043e-12       8.226673999011e-15       6.027803788440e-14       9.550913311014e-16       3.491853934713e-16 
  522       3.545334537674e-10       9.373373946532e-13      -4.534633844235e-12       8.250950070716e-15       5.986500421392e-14       9.448845272082e-16       3.363546943879e-16 
  523       3.549609632236e-10       9.358646643960e-13      -4.361506465782e-12       8.275123725222e-15       5.945553817669e-14       9.359435259257e-16       3.235853536903e-16 
  524       3.553576974209e-10       9.350405240898e-13      -4.187500497967e-12       8.299191656614e-15       5.904961029592e-14       9.282474609709e-16       3.108783309516e-16 
  525       3.557235790241e-10       9.348692547869e-13      -4.012719804603e-12       8.323150525008e-15       5.864718980189e-14       9.217749728261e-16       2.982345831625e-16 
  526       3.560585332651e-10       9.353551154194e-13      -3.837269824401e-12       8.346996956405e-15       5.824824462417e-14       9.165042061054e-16       2.856550646836e-16 
  527       3.563624879617e-10       9.365023425519e-13      -3.661257578339e-12       8.370727542556e-15       5.785274138373e-14       9.124128069214e-16       2.731407271987e-16 
  528       3.566353735341e-10       9.383151501363e-13      -3.484791677041e-12       8.394338840819e-15       5.746064538512e-14       9.094779202520e-16       2.606925196670e-16 
  529       3.568771230235e-10       9.407977292652e-13      -3.307982328144e-12       8.417827374023e-15       5.707192060865e-14       9.076761873070e-16       2.483113882764e-16 
  530       3.570876721090e-10       9.439542479253e-13      -3.130941343673e-12       8.441189630328e-15       5.668652970253e-14       9.069837428943e-16       2.359982763961e-16 
  531       3.572669591258e-10       9.477888507519e-13      -2.953782147411e-12       8.464422063081e-15       5.630443397503e-14       9.073762127873e-16       2.237541245294e-16 
  532       3.574149250824e-10       9.523056587822e-13      -2.776619782275e-12       8.487521090684e-15       5.592559338666e-14       9.088287110906e-16       2.115798702666e-16 
  533       3.575315136786e-10       9.575087692093e-13      -2.599570917683e-12       8.510483096447e-15       5.554996654234e-14       9.113158376074e-16       1.994764482376e-16 
  534       3.576166713230e-10       9.634022551359e-13      -2.422753856930e-12       8.533304428455e-15       5.517751068351e-14       9.148116752059e-16       1.874447900647e-16 
  535       3.576703471506e-10       9.699901653282e-13      -2.246288544559e-12       8.555981399423e-15       5.480818168035e-14       9.192897871858e-16       1.754858243159e-16 
  536       3.576924930404e-10       9.772765239696e-13      -2.070296573735e-12       8.578510286561e-15       5.444193402393e-14       9.247232146447e-16       1.636004764570e-16 
  537       3.576830636335e-10       9.852653304143e-13      -1.894901193613e-12       8.600887331431e-15       5.407872081834e-14       9.310844738456e-16       1.517896688049e-16 
  538       3.576420163499e-10       9.939605589415e-13      -1.720227316714e-12       8.623108739812e-15       5.371849377288e-14       9.383455535824e-16       1.400543204801e-16 
  539       3.575693114071e-10       1.003366158509e-12      -1.546401526298e-12       8.645170681554e-15       5.336120319423e-14       9.464779125474e-16       1.283953473596e-16 
  540       3.574649118369e-10       1.013486052507e-12      -1.373552083732e-12       8.667069290444e-15       5.300679797859e-14       9.554524766974e-16       1.168136620300e-16 
  541       3.573287835037e-10       1.024324138511e-12      -1.201808935864e-12       8.688800664065e-15       5.265522560385e-14       9.652396366209e-16       1.053101737396e-16 
  542       3.571608951217e-10       1.035884288039e-12      -1.031303722398e-12       8.710360863657e-15       5.230643212175e-14       9.758092449039e-16       9.388578835194e-17 
  543       3.569612182729e-10       1.048170346299e-12      -8.621697832628e-13       8.731745913974e-15       5.196036215005e-14       9.871306134973e-16       8.254140829821e-17 
  544       3.567297868946e-10       1.061184639587e-12      -6.945297830833e-13       8.752952325412e-15       5.161696748712e-14       9.991760778712e-16       7.127780737389e-17 
  545       3.564668774566e-10       1.074923454054e-12      -5.284582056408e-13       8.773978676013e-15       5.127623322500e-14       1.011931799652e-15       6.009525154185e-17 
  546       3.561728336404e-10       1.089381435468e-12      -3.640178703430e-13       8.794824071515e-15       5.093815231961e-14       1.025387247857e-15       4.899386788918e-17 
  547       3.558480073468e-10       1.104553069779e-12      -2.012722266870e-13       8.815487626996e-15       5.060271702723e-14       1.039531657074e-15       3.797376876776e-17 
  548       3.554927587375e-10       1.120432682272e-12      -4.028535661900e-14       8.835968466939e-15       5.026991890016e-14       1.054354026270e-15       2.703505169643e-17 
  549       3.551074562769e-10       1.137014436716e-12       1.188780231050e-13       8.856265725311e-15       4.993974878235e-14       1.069843117600e-15       1.617779926314e-17 
  550       3.546924767740e-10       1.154292334512e-12       2.761525585590e-13       8.876378545628e-15       4.961219680505e-14       1.085987455220e-15       5.402079027084e-18 
