# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.374178038864e+01      -3.067914443683e-06      -8.071440255058e+02      -8.891970126800e+02       0.000000000000e+00      -3.066319589923e-06      -8.503339107184e+02       7.665798974807e-07       7.665798974807e-07      -1.419063832558e-10       1.025463564649e+00       1.090973731758e+00                      nan      -1.393354314589e-10       1.038867027026e+00 
       7.545944711000e+01      -1.296516175016e-06      -3.690559846193e+02      -3.929228003004e+02       0.000000000000e+00      -1.295844141510e-06      -3.777270760829e+02       3.239610353775e-07       3.239610353775e-07      -6.075893325416e-11       4.524705264944e-01       4.828513938163e-01                      nan      -5.967681796117e-11       4.595704231884e-01 
       7.721712342904e+01      -1.552622705565e-06      -4.640179182551e+02      -4.916295861696e+02       0.000000000000e+00      -1.551819098170e-06      -4.729756812647e+02       3.879547745425e-07       3.879547745425e-07      -7.333736762537e-11       5.665565876228e-01       6.055017321487e-01                      nan      -7.204381463476e-11       5.761732120452e-01 
       7.901574128902e+01       5.289225250386e-06       1.543533392015e+03       1.760733934705e+03       0.000000000000e+00       5.286479659873e-06       1.675047070618e+03      -1.321619914968e-06      -1.321619914968e-06       2.488592120388e-10      -2.026913117435e+00      -2.159035339356e+00                      nan       2.444301528945e-10      -2.055524659094e+00 
       8.085625434092e+01      -2.274800670123e-06      -7.403880224661e+02      -7.886353151545e+02       0.000000000000e+00      -2.273626012547e-06      -7.580810519875e+02       5.684065031368e-07       5.684065031368e-07      -1.090895476615e-10       9.080518623120e-01       9.726988760745e-01                      nan      -1.071991653341e-10       9.252551308625e-01 
       8.273963844913e+01       2.819221126956e-06       8.782482730381e+02       1.032073383118e+03       0.000000000000e+00       2.817758646329e-06       9.776167086030e+02      -7.044396615823e-07      -7.044396615823e-07       1.343058113601e-10      -1.183830404121e+00      -1.261495474895e+00                      nan       1.319447258899e-10      -1.200941630950e+00 
       8.466689220884e+01      -4.997873227216e-06      -1.752398323713e+03      -1.903277906591e+03       0.000000000000e+00      -4.995296776968e-06      -1.824043042065e+03       1.248824194242e-06       1.248824194242e-06      -2.432727706838e-10       2.183841574995e+00       2.342906383008e+00                      nan      -2.391254375690e-10       2.228100528784e+00 
       8.663903747550e+01       6.824068472970e-06       2.390492633250e+03       2.734236489488e+03       0.000000000000e+00       6.820543581029e-06       2.600143821557e+03      -1.705135895257e-06      -1.705135895257e-06       3.324829825526e-10      -3.128564949763e+00      -3.348432064730e+00                      nan       3.267987650838e-10      -3.185533780033e+00 
       8.865711990663e+01      -9.334195861241e-07      -3.987079408062e+02      -3.846910322342e+02       0.000000000000e+00      -9.329442624823e-07      -3.757790940221e+02       2.332360656206e-07       2.332360656206e-07      -4.728976550144e-11       4.417624374504e-01       4.802462720983e-01                      nan      -4.652902398438e-11       4.557843589548e-01 
       9.072220951624e+01      -7.086550673472e-07      -3.308862086364e+02      -3.042281617263e+02       0.000000000000e+00      -7.082965165009e-07      -2.996652884703e+02       1.770741291252e-07       1.770741291252e-07      -3.663689864222e-11       3.489394902765e-01       3.819781459727e-01                      nan      -3.606480666915e-11       3.621376795514e-01 
       9.283540124220e+01      -3.140857141259e-07      -1.850412113100e+02      -1.374957142396e+02       0.000000000000e+00      -3.139306656032e-07      -1.410979579665e+02       7.848266640079e-08       7.848266640079e-08      -1.719152319491e-11       1.580036079055e-01       1.777073436389e-01                      nan      -1.694759660711e-11       1.677921365435e-01 
       9.499781552671e+01       4.501803791148e-06       1.870888857907e+03       2.171906927390e+03       0.000000000000e+00       4.499490003466e-06       2.060928913788e+03      -1.124872500866e-06      -1.124872500866e-06       2.278319674355e-10      -2.469010133090e+00      -2.654959984048e+00                      nan       2.241003774755e-10      -2.523962327647e+00 
       9.721059891047e+01      -1.133564069600e-05      -5.142936341812e+03      -5.702722556447e+03       0.000000000000e+00      -1.132984771292e-05      -5.448126198598e+03       2.832461928231e-06       2.832461928231e-06      -5.851385288903e-10       6.472940712404e+00       7.003078021024e+00                      nan      -5.758189406826e-10       6.651274351893e+00 
       9.947492464050e+01       2.473381646999e-06       1.106209018557e+03       1.311164936953e+03       0.000000000000e+00       2.472112471635e-06       1.240460861087e+03      -6.180281179088e-07      -6.180281179088e-07       1.275350674486e-10      -1.484981355428e+00      -1.598920830917e+00                      nan       1.254865975637e-10      -1.519720218861e+00 
       1.017919932923e+02      -2.429923150607e-07      -1.736823840137e+02      -1.281400776175e+02       0.000000000000e+00      -2.428745893225e-07      -1.316938000030e+02       6.071864733063e-08       6.071864733063e-08      -1.411116858359e-11       1.442350449570e-01       1.654764329122e-01                      nan      -1.392750893035e-11       1.557862993193e-01 
       1.041630334063e+02       3.869997853317e-07       1.463630445084e+02       2.294201404316e+02       0.000000000000e+00       3.867970146111e-07       2.095176809938e+02      -9.669925365277e-08      -9.669925365277e-08       1.939348850583e-11      -2.601384885059e-01      -2.735125104327e-01                      nan       1.906166201374e-11      -2.609310958360e-01 
       1.065893021393e+02      -4.963114188691e-07      -3.170734654924e+02      -2.958859518908e+02       0.000000000000e+00      -4.960652588624e-07      -2.906918928023e+02       1.240163147156e-07       1.240163147156e-07      -2.804058341524e-11       3.306868034805e-01       3.694594219286e-01                      nan      -2.765012520769e-11       3.491918326141e-01 
       1.090720859313e+02       2.260440425234e-06       1.224737093992e+03       1.438302720414e+03       0.000000000000e+00       2.259290519201e-06       1.362540210336e+03      -5.648226298002e-07      -5.648226298002e-07       1.226746054240e-10      -1.617564922602e+00      -1.756551990563e+00                      nan       1.208206668746e-10      -1.667359937720e+00 
       1.116127011869e+02       5.330151033489e-06       3.091951847452e+03       3.545084946337e+03       0.000000000000e+00       5.327453494068e-06       3.370037650736e+03      -1.331863373517e-06      -1.331863373517e-06       2.948468958950e-10      -3.973444664181e+00      -4.338316686681e+00                      nan       2.905061941904e-10      -4.114616665883e+00 
       1.142124949741e+02      -2.986018830822e-06      -1.876679157990e+03      -2.076205427361e+03       0.000000000000e+00      -2.984518772148e-06      -1.984196280594e+03       7.461296930369e-07       7.461296930369e-07      -1.690959388572e-10       2.313703032076e+00       2.546160564067e+00                      nan      -1.666899697832e-10       2.411976443545e+00 
       1.168728457379e+02       3.276497439057e-06       2.075616653489e+03       2.389086806621e+03       0.000000000000e+00       3.274846936757e-06       2.269827725753e+03      -8.187117341892e-07      -8.187117341892e-07       1.863398654825e-10      -2.665725970900e+00      -2.923635111948e+00                      nan       1.836849763201e-10      -2.770981988643e+00 
       1.195951640315e+02       6.301213412699e-06       4.215766893821e+03       4.809990036370e+03       0.000000000000e+00       6.298052398405e-06       4.575770587438e+03      -1.574513099601e-06      -1.574513099601e-06       3.647322941950e-10      -5.345961531555e+00      -5.888156348173e+00                      nan       3.596538071169e-10      -5.577116619371e+00 
       1.223808932641e+02       1.584837485547e-06       1.093631381089e+03       1.265647031189e+03       0.000000000000e+00       1.584042912988e-06       1.201518481457e+03      -3.960107282470e-07      -3.960107282470e-07       9.274880619557e-11      -1.407125817359e+00      -1.550271128189e+00                      nan       9.147096360125e-11      -1.468316532560e+00 
       1.252315104662e+02       7.355723005457e-06       5.404642405087e+03       6.156911285627e+03       0.000000000000e+00       7.352057228980e-06       5.858437115832e+03      -1.838014307245e-06      -1.838014307245e-06       4.398385829497e-10      -6.797752523556e+00      -7.536306396548e+00                      nan       4.339562781865e-10      -7.131155875042e+00 
       1.281485270728e+02       1.578468292674e-07       1.094695435014e+02       1.347196246074e+02       0.000000000000e+00       1.577670070281e-07       1.267861068382e+02      -3.944175175703e-08      -3.944175175703e-08       9.238772074526e-12      -1.549969943783e-01      -1.690391801171e-01                      nan       9.109363644067e-12      -1.603505026556e-01 
       1.311334897247e+02       1.626201830953e-06       1.302561664123e+03       1.488990651658e+03       0.000000000000e+00       1.625396268063e-06       1.416089441141e+03      -4.063490670157e-07      -4.063490670157e-07       1.003627991477e-10      -1.637943138126e+00      -1.826572013516e+00                      nan       9.907096335847e-11      -1.726854493542e+00 
       1.341879810886e+02       2.004885958619e-06       1.681604735883e+03       1.922968463763e+03       0.000000000000e+00       2.003896651434e-06       1.828724116792e+03      -5.009741628585e-07      -5.009741628585e-07       1.259478694307e-10      -2.106349981434e+00      -2.357987576960e+00                      nan       1.243625696832e-10      -2.227973757010e+00 
       1.373136206963e+02       8.559477876889e-07       7.533223349193e+02       8.560307700735e+02       0.000000000000e+00       8.555273533947e-07       8.148327992697e+02      -2.138818383487e-07      -2.138818383487e-07       5.474923096113e-11      -9.373407605228e-01      -1.054218036245e+00                      nan       5.407627388015e-11      -9.953996404100e-01 
       1.405120658032e+02       4.946232679496e-07       4.563223456042e+02       5.149037143548e+02       0.000000000000e+00       4.943814769043e-07       4.906333755829e+02      -1.235953692261e-07      -1.235953692261e-07       3.218899879774e-11      -5.644683321620e-01      -6.379868741207e-01                      nan       3.180246199747e-11      -6.019509050044e-01 
       1.437850122673e+02      -3.502205373485e-06      -3.371006578964e+03      -3.879143759243e+03       0.000000000000e+00      -3.500499196195e-06      -3.685637996175e+03       8.751247990489e-07       8.751247990489e-07      -2.332714252274e-10       4.170839966887e+00       4.728373165284e+00                      nan      -2.305442365694e-10       4.459295758455e+00 
       1.471341954482e+02       1.380549651620e-05       1.389727621012e+04       1.597739782258e+04       0.000000000000e+00       1.379880221074e-05       1.518242839758e+04      -3.449700552686e-06      -3.449700552686e-06       9.370558691798e-10      -1.713582010610e+01      -1.951734771684e+01                      nan       9.263660010045e-10      -1.839400033383e+01 
       1.505613911270e+02      -2.804617918867e-07      -2.926663428731e+02      -3.479461139877e+02       0.000000000000e+00      -2.803259807183e-07      -3.290411886164e+02       7.008149517956e-08       7.008149517956e-08      -1.954678864632e-11       3.640280549979e-01       4.148004273920e-01                      nan      -1.932958166821e-11       3.909010586112e-01 
