# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       6.093528939880e-03      -2.348612106926e+00      -5.071831800397e+00      -5.125538234203e+00       0.000000000000e+00      -2.266471860673e+00      -5.035517541175e+00       5.308502238718e-01       5.322126603854e-01      -1.294809257768e-03       5.088450236596e-03       5.104180614527e-03                      nan      -9.531737353552e-04       4.862140623055e-03 
       6.214673873133e-03      -2.306673430822e+00      -5.215067570806e+00      -5.273076757933e+00       0.000000000000e+00      -2.232429127826e+00      -5.176971791068e+00       5.287387953045e-01       5.302116644280e-01      -1.321514162430e-03       5.275843222211e-03       5.292799161905e-03                      nan      -9.556178670860e-04       5.042704266212e-03 
       6.335947981903e-03      -2.264135793953e+00      -5.360367289910e+00      -5.422923761671e+00       0.000000000000e+00      -2.198679775487e+00      -5.320621810785e+00       5.266425128512e-01       5.282073204181e-01      -1.338058078204e-03       5.466001305485e-03       5.484248029059e-03                      nan      -9.492527087691e-04       5.226347330838e-03 
       6.457344851613e-03      -2.221335322264e+00      -5.507677404893e+00      -5.575048070938e+00       0.000000000000e+00      -2.165510732458e+00      -5.466442916756e+00       5.245616065184e-01       5.262004448552e-01      -1.344004569507e-03       5.658867246818e-03       5.678477673792e-03                      nan      -9.340346163732e-04       5.413031512708e-03 
       6.578858520406e-03      -2.178607067131e+00      -5.656957841008e+00      -5.729419926654e+00       0.000000000000e+00      -2.133197862985e+00      -5.614413575184e+00       5.224968264794e-01       5.241924369115e-01      -1.339007020400e-03       5.854394884332e-03       5.875444726159e-03                      nan      -9.100305644826e-04       5.602721456039e-03 
       6.700483442374e-03      -2.136277703079e+00      -5.808171942894e+00      -5.886007782476e+00       0.000000000000e+00      -2.101997337815e+00      -5.764510970826e+00       5.204483169525e-01       5.221841585616e-01      -1.322819872443e-03       6.052535704576e-03       6.075101057649e-03                      nan      -8.774180656958e-04       5.795373593098e-03 
       6.822214454238e-03      -2.094672847018e+00      -5.961287477020e+00      -6.044785031971e+00       0.000000000000e+00      -2.072152591348e+00      -5.916716833519e+00       5.184172780243e-01       5.201775867649e-01      -1.295319533183e-03       6.253254346115e-03       6.277412111329e-03                      nan      -8.364917327503e-04       5.990952750334e-03 
       6.944046745134e-03      -2.054098879628e+00      -6.116248569274e+00      -6.205720839212e+00       0.000000000000e+00      -2.043877691699e+00      -6.071005011218e+00       5.164032688059e-01       5.181731381020e-01      -1.256516931526e-03       6.456492550620e-03       6.482328156600e-03                      nan      -7.876556184428e-04       6.189403184653e-03 
       7.065975829162e-03      -2.014854054317e+00      -6.273043411835e+00      -6.368786294686e+00       0.000000000000e+00      -2.017367635709e+00      -6.227357581674e+00       5.144068613143e-01       5.161722515317e-01      -1.206503734714e-03       6.662220424501e-03       6.689810743153e-03                      nan      -7.314151250557e-04       6.390679289285e-03 
       7.187997520434e-03      -1.977219711596e+00      -6.431634579957e+00      -6.533953768073e+00       0.000000000000e+00      -1.992791486089e+00      -6.385752975850e+00       5.124282448503e-01       5.141760511324e-01      -1.145526348313e-03       6.870396211099e-03       6.899820588599e-03                      nan      -6.683826749244e-04       6.594727738236e-03 
       7.310107910369e-03      -1.941454164913e+00      -6.591960179170e+00      -6.701195810580e+00       0.000000000000e+00      -1.970289745436e+00      -6.546165134415e+00       5.104671025943e-01       5.121852110959e-01      -1.073975736513e-03       7.080965082728e-03       7.112315281770e-03                      nan      -5.992684676645e-04       6.801485824495e-03 
       7.432303346994e-03      -1.907792929145e+00      -6.753972162311e+00      -6.870482865764e+00       0.000000000000e+00      -1.949973449179e+00      -6.708567757736e+00       5.085228559801e-01       5.102001560166e-01      -9.923424756719e-04       7.293876279640e-03       7.327249482529e-03                      nan      -5.248638698951e-04       7.010885606263e-03 
       7.554580416073e-03      -1.876457280459e+00      -6.917661376112e+00      -7.041789687762e+00       0.000000000000e+00      -1.931930322051e+00      -6.872943730289e+00       5.065960261815e-01       5.082224043560e-01      -9.012156339055e-04       7.509107229172e-03       7.544592829112e-03                      nan      -4.460371271836e-04       7.222872203136e-03 
       7.676935923868e-03      -1.847640200145e+00      -7.083001386579e+00      -7.215088984692e+00       0.000000000000e+00      -1.916215503376e+00      -7.039270647941e+00       5.046863463787e-01       5.062527117213e-01      -8.013110970560e-04       7.726621845885e-03       7.764307343293e-03                      nan      -3.637226361038e-04       7.437378573391e-03 
       7.799366881390e-03      -1.821498737872e+00      -7.249917772398e+00      -7.390353989034e+00       0.000000000000e+00      -1.902853059557e+00      -7.207517890797e+00       5.027929606739e-01       5.042912875498e-01      -6.934847699203e-04       7.946360796786e-03       7.986350641477e-03                      nan      -2.789150609016e-04       7.654326349438e-03 
       7.921870489981e-03      -1.798166576526e+00      -7.418370770156e+00      -7.567555927456e+00       0.000000000000e+00      -1.891838423422e+00      -7.377658002242e+00       5.009151029072e-01       5.023383991588e-01      -5.786631622754e-04       8.168279401908e-03       8.210680510111e-03                      nan      -1.926445732449e-04       7.873637463100e-03 
       8.044444128110e-03      -1.777764509915e+00      -7.588384431253e+00      -7.746672206315e+00       0.000000000000e+00      -1.883145003736e+00      -7.549678241528e+00       4.990534015324e-01       5.003956671389e-01      -4.578520738152e-04       8.392374517950e-03       8.437275201765e-03                      nan      -1.059705381424e-04       8.095254608316e-03 
       8.167085339271e-03      -1.760357795575e+00      -7.759865529059e+00      -7.927674893685e+00       0.000000000000e+00      -1.876710093878e+00      -7.723541442328e+00       4.972064116005e-01       4.984626936422e-01      -3.321825396983e-04       8.618576790870e-03       8.666088032275e-03                      nan      -1.997264171737e-05       8.319086821707e-03 
       8.289791820870e-03      -1.745998101428e+00      -7.932796140300e+00      -8.110541454406e+00       0.000000000000e+00      -1.872450856281e+00      -7.899226362568e+00       4.953740872165e-01       4.965404170395e-01      -2.028331907933e-04       8.846862635899e-03       8.897092302908e-03                      nan       6.427117042934e-05       8.545065385725e-03 
       8.412561414027e-03      -1.734705483361e+00      -8.107156008039e+00      -8.295247340949e+00       0.000000000000e+00      -1.870258359919e+00      -8.076708904079e+00       4.935559891789e-01       4.946293575095e-01      -7.104736334607e-05       9.077203351461e-03       9.130256688928e-03                      nan       1.456980299448e-04       8.773115827983e-03 
       8.535392094189e-03      -1.726457069164e+00      -8.282867237537e+00      -8.481762924960e+00       0.000000000000e+00      -1.869996326358e+00      -8.255950588910e+00       4.917505589154e-01       4.927289057496e-01       6.188198665442e-05       9.309535499740e-03       9.365533617268e-03                      nan       2.232731189266e-04       9.003144443662e-03 
       8.658281962499e-03      -1.721219417404e+00      -8.459935925620e+00      -8.670066811372e+00       0.000000000000e+00      -1.871514724342e+00      -8.436932678758e+00       4.899578720811e-01       4.908400179084e-01       1.946277424208e-04       9.543848428865e-03       9.602901389133e-03                      nan       2.960027081193e-04       9.235086535023e-03 
       8.781229237845e-03      -1.718917331632e+00      -8.638309176211e+00      -8.860134000439e+00       0.000000000000e+00      -1.874640853165e+00      -8.619623112625e+00       4.881770242900e-01       4.889626518678e-01       3.258401689534e-04       9.780098207104e-03       9.842324668237e-03                      nan       3.629481946165e-04       9.468861534881e-03 
       8.904232249532e-03      -1.719453269535e+00      -8.817960520036e+00      -9.051941646563e+00       0.000000000000e+00      -1.879187755166e+00      -8.803995242711e+00       4.864075220453e-01       4.870971210609e-01       4.541621946326e-04       1.001825666634e-02       1.008377526029e-02                      nan       4.232402159073e-04       9.704398024489e-03 
       9.027289430517e-03      -1.722699453687e+00      -8.998846242232e+00      -9.245465224583e+00       0.000000000000e+00      -1.884953757798e+00      -8.990017614023e+00       4.846485371811e-01       4.852433593512e-01       5.782467556281e-04       1.025828489460e-02       1.032721992368e-02                      nan       4.760905683313e-04       9.941620326647e-03 
       9.150399311170e-03      -1.728503666529e+00      -9.180924958582e+00      -9.440680300084e+00       0.000000000000e+00      -1.891726659510e+00      -9.177658673602e+00       4.828992719288e-01       4.834012764745e-01       6.967711287369e-04       1.050014549057e-02       1.057262602647e-02                      nan       5.208037183842e-04       1.018045549334e-02 
       9.273560513504e-03      -1.736698375242e+00      -9.364198600985e+00      -9.637567141773e+00       0.000000000000e+00      -1.899289393618e+00      -9.366897276848e+00       4.811596511906e-01       4.815714409529e-01       8.084398879853e-04       1.074382875269e-02       1.081997455894e-02                      nan       5.567859609136e-04       1.042084811293e-02 
       9.396771745844e-03      -1.747080319215e+00      -9.548589809189e+00      -9.836097584942e+00       0.000000000000e+00      -1.907414475846e+00      -9.557692047402e+00       4.794282770102e-01       4.797530560554e-01       9.120265438859e-04       1.098927501709e-02       1.106922230469e-02                      nan       5.835541595506e-04       1.066271871251e-02 
       9.520031797891e-03      -1.759435019923e+00      -9.734063114634e+00      -1.003624837802e+01       0.000000000000e+00      -1.915875435988e+00      -9.750012100234e+00       4.777045217001e-01       4.779460267804e-01       1.006366479362e-03       1.123645214742e-02       1.132033992925e-02                      nan       6.007457822050e-04       1.090600661312e-02 
       9.643339536152e-03      -1.773540885423e+00      -9.920649604438e+00      -1.023800421018e+01       0.000000000000e+00      -1.924450770223e+00      -9.943843551228e+00       4.759887990863e-01       4.761512332717e-01       1.090348469524e-03       1.148536964927e-02       1.157331953701e-02                      nan       6.081203893069e-04       1.115067806532e-02 
       9.766693899711e-03      -1.789139174712e+00      -1.010822744287e+01      -1.044133260057e+01       0.000000000000e+00      -1.932912937481e+00      -1.013913347329e+01       4.742791850506e-01       4.743671724992e-01       1.163008096268e-03       1.173594245993e-02       1.182810592188e-02                      nan       6.055672039355e-04       1.139665170113e-02 
       9.890093896300e-03      -1.805979551423e+00      -1.029681238440e+01      -1.064621675640e+01       0.000000000000e+00      -1.941049432941e+00      -1.033586394717e+01       4.725758919918e-01       4.725944025543e-01       1.223438783016e-03       1.198817091347e-02       1.208468692004e-02                      nan       5.931063503300e-04       1.164389759820e-02 
       1.001353859866e-02      -1.823795271349e+00      -1.048637084899e+01      -1.085263450017e+01       0.000000000000e+00      -1.948653855058e+00      -1.053400460288e+01       4.708784031849e-01       4.708326958516e-01       1.270871607368e-03       1.224202519599e-02       1.234303539830e-02                      nan       5.708917188020e-04       1.189237424608e-02 
       1.013702714118e-02      -1.842313905143e+00      -1.067687969579e+01      -1.106056339210e+01       0.000000000000e+00      -1.955530652037e+00      -1.073352655454e+01       4.691862654537e-01       4.690818295934e-01       1.304644994015e-03       1.249747973400e-02       1.260312490308e-02                      nan       5.392011671708e-04       1.214204571903e-02 
