# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.803584297238e+00      -5.954809061990e-04      -5.665428544773e+02      -7.959940262186e+02      -7.959691886673e+02       0.000000000000e+00      -5.945013914394e-04      -7.362911028627e+02       4.604796144815e-04       4.604796144815e-04      -9.478246447117e-01      -3.747054048975e-02      -1.164607071427e-06                      nan      -9.478246431298e-01      -4.219756872882e-02 
       2.868888164632e+00      -5.722469882685e-04      -5.700979224747e+02      -8.009881016847e+02      -8.009611802163e+02       0.000000000000e+00      -5.713056917892e-04      -7.409091274354e+02       4.425127621827e-04       4.425127621827e-04      -9.537691147592e-01      -3.770514006859e-02      -1.251192821766e-06                      nan      -9.537691132390e-01      -4.246221895567e-02 
       2.935713154505e+00      -5.498974281397e-04      -5.736522567421e+02      -8.059811988128e+02      -8.059520185701e+02       0.000000000000e+00      -5.489928952129e-04      -7.455260991945e+02       4.252298140211e-04       4.252298140211e-04      -9.597122432496e-01      -3.793973611284e-02      -1.344381652199e-06                      nan      -9.597122417888e-01      -4.272682258739e-02 
       3.004094698352e+00      -5.283993404762e-04      -5.772049090616e+02      -8.109727847311e+02      -8.109411578089e+02       0.000000000000e+00      -5.275301706507e-04      -7.501414238443e+02       4.086053066586e-04       4.086053066586e-04      -9.656532312710e-01      -3.817439012950e-02      -1.444627858424e-06                      nan      -9.656532298673e-01      -4.299135913463e-02 
       3.074069052971e+00      -5.077228484779e-04      -5.807579061205e+02      -8.159651680148e+02      -8.159308884483e+02       0.000000000000e+00      -5.068876903406e-04      -7.547572834187e+02       3.926161556128e-04       3.926161556128e-04      -9.715949092181e-01      -3.840918382184e-02      -1.552565918849e-06                      nan      -9.715949078693e-01      -4.325595034384e-02 
       3.145673319693e+00      -4.878341570403e-04      -5.843074175972e+02      -8.209527084896e+02      -8.209155557140e+02       0.000000000000e+00      -4.870317145942e-04      -7.593684781562e+02       3.772362494681e-04       3.772362494681e-04      -9.775306129765e-01      -3.864374878635e-02      -1.668701144227e-06                      nan      -9.775306116806e-01      -4.352028335020e-02 
       3.218945464046e+00      -4.687080768916e-04      -5.878580114954e+02      -8.259419397038e+02      -8.259016733258e+02       0.000000000000e+00      -4.679370956726e-04      -7.639810225186e+02       3.624460935171e-04       3.624460935171e-04      -9.834680703193e-01      -3.887845074220e-02      -1.793717720496e-06                      nan      -9.834680690741e-01      -4.378471225737e-02 
       3.293924335892e+00      -4.503140496126e-04      -5.914067795657e+02      -8.309289027747e+02      -8.308852622806e+02       0.000000000000e+00      -4.495733254307e-04      -7.685912236804e+02       3.482220541604e-04       3.482220541604e-04      -9.894025273057e-01      -3.911311001674e-02      -1.928309135912e-06                      nan      -9.894025261094e-01      -4.404902728625e-02 
       3.370649690021e+00      -4.326252485459e-04      -5.949541751822e+02      -8.359141201035e+02      -8.358668247702e+02       0.000000000000e+00      -4.319136213211e-04      -7.731995614887e+02       3.345433878429e-04       3.345433878429e-04      -9.953346072392e-01      -3.934774414625e-02      -2.073175008212e-06                      nan      -9.953346060899e-01      -4.431325562533e-02 
       3.449162207232e+00      -4.156148325220e-04      -5.984992209999e+02      -8.408962622438e+02      -8.408450075544e+02       0.000000000000e+00      -4.149311863394e-04      -7.778047819033e+02       3.213893341909e-04       3.213893341909e-04      -1.001262693793e+00      -3.958229803401e-02      -2.229124359712e-06                      nan      -1.001262692689e+00      -4.457732735792e-02 
       3.529503515900e+00      -3.992562055562e-04      -6.020393061683e+02      -8.458723408307e+02      -8.458167970227e+02       0.000000000000e+00      -3.985994683535e-04      -7.824040229193e+02       3.087393073294e-04       3.087393073294e-04      -1.007183076367e+00      -3.981669915879e-02      -2.397016505053e-06                      nan      -1.007183075306e+00      -4.484108970320e-02 
       3.611716214051e+00      -3.835265177128e-04      -6.055766105527e+02      -8.508450901773e+02      -8.507849007521e+02       0.000000000000e+00      -3.828956549463e-04      -7.869998294368e+02       2.965756483325e-04       2.965756483325e-04      -1.013099048666e+00      -4.005104523961e-02      -2.577760000521e-06                      nan      -1.013099047647e+00      -4.510468489004e-02 
       3.695843891945e+00      -3.684023191020e-04      -6.091117732367e+02      -8.558143803475e+02      -8.557491592358e+02       0.000000000000e+00      -3.677963346369e-04      -7.915921740045e+02       2.848802499980e-04       2.848802499980e-04      -1.019010623189e+00      -4.028522034986e-02      -2.772350898371e-06                      nan      -1.019010622210e+00      -4.536809587558e-02 
       3.781931155191e+00      -3.538595730432e-04      -6.126408860036e+02      -8.607767548892e+02      -8.607060855427e+02       0.000000000000e+00      -3.532775105933e-04      -7.961776035188e+02       2.736344707425e-04       2.736344707425e-04      -1.024913266833e+00      -4.051927900638e-02      -2.981809405757e-06                      nan      -1.024913265893e+00      -4.563115860784e-02 
       3.870023648395e+00      -3.398778032974e-04      -6.161673771370e+02      -8.657349401248e+02      -8.656583684651e+02       0.000000000000e+00      -3.393187399353e-04      -8.007588468509e+02       2.628225317937e-04       2.628225317937e-04      -1.030810592798e+00      -4.075313021811e-02      -3.207420447518e-06                      nan      -1.030810591895e+00      -4.589399802079e-02 
       3.960168079364e+00      -3.264326268384e-04      -6.196835944960e+02      -8.706798932235e+02      -8.705969308151e+02       0.000000000000e+00      -3.258956799951e-04      -8.053273172758e+02       2.524255316739e-04       2.524255316739e-04      -1.036691467240e+00      -4.098652412147e-02      -3.450310313307e-06                      nan      -1.036691466373e+00      -4.615614942210e-02 
       4.052412243867e+00      -3.135083229983e-04      -6.231978992736e+02      -8.756228839152e+02      -8.755330028490e+02       0.000000000000e+00      -3.129926358815e-04      -8.098934617619e+02       2.424313284856e-04       2.424313284856e-04      -1.042569367874e+00      -4.121994617596e-02      -3.711789507133e-06                      nan      -1.042569367041e+00      -4.641820640074e-02 
       4.146805050982e+00      -3.010831367050e-04      -6.267061416042e+02      -8.805576627574e+02      -8.804602920839e+02       0.000000000000e+00      -3.005878882504e-04      -8.144515120911e+02       2.328231077999e-04       2.328231077999e-04      -1.048436890985e+00      -4.145305674100e-02      -3.993293917041e-06                      nan      -1.048436890185e+00      -4.667983308145e-02 
       4.243396549024e+00      -2.891372204462e-04      -6.302053993426e+02      -8.854805103200e+02      -8.853750321516e+02       0.000000000000e+00      -2.886616222813e-04      -8.189979457623e+02       2.235855128995e-04       2.235855128995e-04      -1.054289488303e+00      -4.168571865303e-02      -4.296359635314e-06                      nan      -1.054289487535e+00      -4.694083495201e-02 
       4.342237952085e+00      -2.776527763892e-04      -6.336955689116e+02      -8.903914507806e+02      -8.902771957764e+02       0.000000000000e+00      -2.771960694321e-04      -8.235327241141e+02       2.147047776802e-04       2.147047776802e-04      -1.060127106386e+00      -4.191795270056e-02      -4.622706940432e-06                      nan      -1.060127105648e+00      -4.720121463523e-02 
       4.443381667184e+00      -2.666125125115e-04      -6.371763832601e+02      -8.952901070170e+02      -8.951663541487e+02       0.000000000000e+00      -2.661739661157e-04      -8.280554565759e+02       2.061675312925e-04       2.061675312925e-04      -1.065949247898e+00      -4.214974167180e-02      -4.974004867258e-06                      nan      -1.065949247190e+00      -4.746095171851e-02 
       4.546881322058e+00      -2.559993856135e-04      -6.406467917921e+02      -9.001747764534e+02      -9.000407432316e+02       0.000000000000e+00      -2.555782971362e-04      -8.325645440796e+02       1.979605988339e-04       1.979605988339e-04      -1.071753869686e+00      -4.238097777446e-02      -5.352297275350e-06                      nan      -1.071753869006e+00      -4.771995261395e-02 
       4.652791793594e+00      -2.457979401501e-04      -6.441078609346e+02      -9.050471427272e+02      -9.049019896519e+02       0.000000000000e+00      -2.453936323886e-04      -8.370614767176e+02       1.900720251511e-04       1.900720251511e-04      -1.077542886137e+00      -4.261176171779e-02      -5.759378064574e-06                      nan      -1.077542885484e+00      -4.797830794629e-02 
       4.761169236926e+00      -2.359906196272e-04      -6.475531014694e+02      -9.098990000309e+02      -9.097418122623e+02       0.000000000000e+00      -2.356024443353e-04      -8.415384992803e+02       1.824882202465e-04       1.824882202465e-04      -1.083306279920e+00      -4.284180165241e-02      -6.197770614925e-06                      nan      -1.083306279293e+00      -4.823559024076e-02 
       4.872071115209e+00      -2.265641648549e-04      -6.509872993444e+02      -9.147356139009e+02      -9.145654054053e+02       0.000000000000e+00      -2.261914954509e-04      -8.460005904047e+02       1.751989553868e-04       1.751989553868e-04      -1.089050532691e+00      -4.307118836048e-02      -6.669762162108e-06                      nan      -1.089050532089e+00      -4.849206374524e-02 
       4.985556230087e+00      -2.175029845621e-04      -6.544052898728e+02      -9.195514001948e+02      -9.193671103504e+02       0.000000000000e+00      -2.171452202585e-04      -8.504423341906e+02       1.681921479324e-04       1.681921479324e-04      -1.094768601472e+00      -4.329983744921e-02      -7.177715552258e-06                      nan      -1.094768600894e+00      -4.874744747631e-02 
       5.101684752870e+00      -2.087939759978e-04      -6.578092976329e+02      -9.243483886167e+02      -9.241488691623e+02       0.000000000000e+00      -2.084505374519e-04      -8.548656615012e+02       1.614576839486e-04       1.614576839486e-04      -1.100463031074e+00      -4.352772290210e-02      -7.724483818863e-06                      nan      -1.100463030519e+00      -4.900183700845e-02 
       5.220518256437e+00      -2.004225118797e-04      -6.611942147905e+02      -9.291198070820e+02      -9.289038152779e+02       0.000000000000e+00      -2.000928438395e-04      -8.592641854173e+02       1.549842464953e-04       1.549842464953e-04      -1.106125587665e+00      -4.375456618424e-02      -8.313067267014e-06                      nan      -1.106125587133e+00      -4.925487561152e-02 
       5.342119747886e+00      -1.923755432948e-04      -6.645579038231e+02      -9.338630088578e+02      -9.336292115958e+02       0.000000000000e+00      -1.920591119930e-04      -8.636353438372e+02       1.487617411259e-04       1.487617411259e-04      -1.111752965025e+00      -4.398027828311e-02      -8.946374635611e-06                      nan      -1.111752964514e+00      -4.950642502149e-02 
       5.466553701937e+00      -1.846424604833e-04      -6.679053225353e+02      -9.385850625339e+02      -9.383320127012e+02       0.000000000000e+00      -1.843387496017e-04      -8.679855711641e+02       1.427819638621e-04       1.427819638621e-04      -1.117353452051e+00      -4.420520130274e-02      -9.628037570827e-06                      nan      -1.117353451560e+00      -4.975685945284e-02 
       5.593886095118e+00      -1.772081217528e-04      -6.712236453354e+02      -9.432680454652e+02      -9.429941886666e+02       0.000000000000e+00      -1.769166398780e-04      -8.722981904636e+02       1.370332054131e-04       1.370332054131e-04      -1.122905583959e+00      -4.442849423777e-02      -1.036141618604e-05                      nan      -1.122905583488e+00      -5.000522720149e-02 
       5.724184440751e+00      -1.700632456504e-04      -6.745195128065e+02      -9.479210012807e+02      -9.476246512232e+02       0.000000000000e+00      -1.697835166076e-04      -8.765814927835e+02       1.315082934600e-04       1.315082934600e-04      -1.128420059023e+00      -4.465054888710e-02      -1.115077193334e-05                      nan      -1.128420058571e+00      -5.025200305225e-02 
       5.857517824743e+00      -1.631964922258e-04      -6.777902005465e+02      -9.525405679363e+02      -9.522199181791e+02       0.000000000000e+00      -1.629280585174e-04      -8.808322177712e+02       1.261984544081e-04       1.261984544081e-04      -1.133892668948e+00      -4.487125211415e-02      -1.199977997697e-05                      nan      -1.133892668514e+00      -5.049701102078e-02 
       5.993956942219e+00      -1.565963518656e-04      -6.810302676553e+02      -9.571194656423e+02      -9.567725528711e+02       0.000000000000e+00      -1.563387749379e-04      -8.850434627536e+02       1.210947857608e-04       1.210947857608e-04      -1.139314524033e+00      -4.509029199561e-02      -1.291353353068e-05                      nan      -1.139314523617e+00      -5.073986568098e-02 
       6.133574135006e+00      -1.502527987948e-04      -6.842387020019e+02      -9.616562115380e+02      -9.612809460768e+02       0.000000000000e+00      -1.500056565733e-04      -8.892137604245e+02       1.161895364862e-04       1.161895364862e-04      -1.144683749056e+00      -4.530758769324e-02      -1.389568243105e-05                      nan      -1.144683748657e+00      -5.098048542267e-02 
       6.276443429986e+00      -1.441554783159e-04      -6.874112274816e+02      -9.661447175549e+02      -9.657388010425e+02       0.000000000000e+00      -1.439183657418e-04      -8.933373189560e+02       1.114747023103e-04       1.114747023103e-04      -1.149992909282e+00      -4.552283058246e-02      -1.495317786513e-05                      nan      -1.149992908899e+00      -5.121854251785e-02 
       6.422640578351e+00      -1.382958949018e-04      -6.905499688195e+02      -9.705884889506e+02      -9.701495002888e+02       0.000000000000e+00      -1.380684209131e-04      -8.974172221301e+02       1.069437094408e-04       1.069437094408e-04      -1.155245961494e+00      -4.573623877274e-02      -1.608945215250e-05                      nan      -1.155245961127e+00      -5.145422562798e-02 
       6.572243095764e+00      -1.326634868613e-04      -6.936454203072e+02      -9.749744186717e+02      -9.744997124359e+02       0.000000000000e+00      -1.324452777694e-04      -9.014411353950e+02       1.025883905309e-04       1.025883905309e-04      -1.160427033729e+00      -4.594720757214e-02      -1.731170216578e-05                      nan      -1.160427033376e+00      -5.168683752584e-02 
       6.725330303461e+00      -1.272505254929e-04      -6.967003054141e+02      -9.793064031343e+02      -9.787931314621e+02       0.000000000000e+00      -1.270412203137e-04      -9.054124908072e+02       9.840277039305e-05       9.840277039305e-05      -1.165540558815e+00      -4.615591597533e-02      -1.862617873724e-05                      nan      -1.165540558477e+00      -5.191658117503e-02 
       6.881983370305e+00      -1.220472188416e-04      -6.997046482626e+02      -9.835702780274e+02      -9.830154048821e+02       0.000000000000e+00      -1.218464726835e-04      -9.093180502167e+02       9.437927913234e-05       9.437927913234e-05      -1.170569516682e+00      -4.636167098600e-02      -2.003843618886e-05                      nan      -1.170569516358e+00      -5.214270013250e-02 
       7.042285355826e+00      -1.170464171694e-04      -7.026599731517e+02      -9.877693915075e+02      -9.871696151306e+02       0.000000000000e+00      -1.168538969433e-04      -9.131605580899e+02       9.051238080882e-05       9.051238080882e-05      -1.175517407120e+00      -4.656474363189e-02      -2.155694300387e-05                      nan      -1.175517406809e+00      -5.236537798083e-02 
       7.206321254258e+00      -1.122395250017e-04      -7.055590079991e+02      -9.918927213705e+02      -9.912445019838e+02       0.000000000000e+00      -1.120549117102e-04      -9.169297169332e+02       8.679543652392e-05       8.679543652392e-05      -1.180371031290e+00      -4.676451226393e-02      -2.318884757382e-05                      nan      -1.180371030992e+00      -5.258401707809e-02 
       7.374178039606e+00      -1.076193616463e-04      -7.083996188925e+02      -9.959381531565e+02      -9.952376894966e+02       0.000000000000e+00      -1.074423481311e-04      -9.206232582802e+02       8.322288866661e-05       8.322288866661e-05      -1.185127449150e+00      -4.696095623001e-02      -2.494214031310e-05                      nan      -1.185127448864e+00      -5.279850806256e-02 
       7.545944711760e+00      -1.031788188842e-04      -7.111788380208e+02      -9.999017770165e+02      -9.991449729338e+02       0.000000000000e+00      -1.030091096766e-04      -9.242372966319e+02       7.978924093263e-05       7.978924093263e-05      -1.189781671379e+00      -4.715390091861e-02      -2.682582386983e-05                      nan      -1.189781671105e+00      -5.300863962465e-02 
       7.721712343682e+00      -9.891002391341e-05      -7.138860950314e+02      -1.003769084740e+03      -1.002951529620e+03       0.000000000000e+00      -9.874733649468e-05      -9.277581174417e+02       7.648840526537e-05       7.648840526537e-05      -1.194316053134e+00      -4.734267466713e-02      -2.884954338056e-05                      nan      -1.194316052871e+00      -5.321363806975e-02 
       7.901574129697e+00      -9.480684174800e-05      -7.165205121583e+02      -1.007539099166e+03      -1.006656114554e+03       0.000000000000e+00      -9.465090369032e-05      -9.311845703911e+02       7.331563736217e-05       7.331563736217e-05      -1.198729123362e+00      -4.752724406820e-02      -3.102088130127e-05                      nan      -1.198729123110e+00      -5.341344791269e-02 
       8.085625434906e+00      -9.086261520044e-05      -7.190758518503e+02      -1.011203056514e+03      -1.010249505115e+03       0.000000000000e+00      -9.071316500953e-05      -9.345081764744e+02       7.026579248471e-05       7.026579248471e-05      -1.203010004946e+00      -4.770715794060e-02      -3.335457637003e-05                      nan      -1.203010004704e+00      -5.360759340889e-02 
       8.273963845747e+00      -8.707092857695e-05      -7.215443744408e+02      -1.014751143384e+03      -1.013721614315e+03       0.000000000000e+00      -8.692771533889e-05      -9.377195156019e+02       6.733390433650e-05       6.733390433650e-05      -1.207146543764e+00      -4.788205181695e-02      -3.585799290370e-05                      nan      -1.207146543533e+00      -5.379555771934e-02 
       8.466689221737e+00      -8.342554885393e-05      -7.239180284317e+02      -1.018172178094e+03      -1.017060727615e+03       0.000000000000e+00      -8.328833189214e-05      -9.408077972544e+02       6.451515590722e-05       6.451515590722e-05      -1.211124886562e+00      -4.805136554638e-02      -3.854818747463e-05                      nan      -1.211124886341e+00      -5.397673583917e-02 
       8.663903748422e+00      -7.992118964408e-05      -7.261942181923e+02      -1.021462763001e+03      -1.020263161552e+03       0.000000000000e+00      -7.978973697733e-05      -9.437696183063e+02       6.180545890925e-05       6.180545890925e-05      -1.214940664387e+00      -4.821494827339e-02      -4.143252868505e-05                      nan      -1.214940664174e+00      -5.415094264243e-02 
       8.865711991556e+00      -7.655196503840e-05      -7.283629032019e+02      -1.024609278060e+03      -1.023314778824e+03       0.000000000000e+00      -7.642605436643e-05      -9.465919049032e+02       5.920026203381e-05       5.920026203381e-05      -1.218577065269e+00      -4.837216834592e-02      -4.452685265175e-05                      nan      -1.218577065066e+00      -5.431744760888e-02 
       9.072220952538e+00      -7.331297910800e-05      -7.304204255429e+02      -1.027607491616e+03      -1.026210872177e+03       0.000000000000e+00      -7.319239619457e-05      -9.492702536554e+02       5.669577742889e-05       5.669577742889e-05      -1.222028418599e+00      -4.852288417846e-02      -4.784530486729e-05                      nan      -1.222028418404e+00      -5.447602270788e-02 
       9.283540125155e+00      -7.019819911231e-05      -7.323500735643e+02      -1.030433960171e+03      -1.028927470971e+03       0.000000000000e+00      -7.008273963119e-05      -9.517825469521e+02       5.428734214348e-05       5.428734214348e-05      -1.225266290863e+00      -4.866594731956e-02      -5.140339783369e-05                      nan      -1.225266290677e+00      -5.462541070842e-02 
       9.499781553628e+00      -6.720315937436e-05      -7.341471868528e+02      -1.033083163128e+03      -1.031458502512e+03       0.000000000000e+00      -6.709262635636e-05      -9.541231134517e+02       5.197150092979e-05       5.197150092979e-05      -1.228283378693e+00      -4.880116121749e-02      -5.521745329089e-05                      nan      -1.228283378514e+00      -5.476531415375e-02 
       9.721059892026e+00      -6.432346202404e-05      -7.358065832620e+02      -1.035548077446e+03      -1.033796356565e+03       0.000000000000e+00      -6.421766572553e-05      -9.562849509288e+02       4.974485439005e-05       4.974485439005e-05      -1.231070703000e+00      -4.892817164227e-02      -5.930472307882e-05                      nan      -1.231070702829e+00      -5.489534728210e-02 
       9.947492465052e+00      -6.155393010614e-05      -7.373114276673e+02      -1.037805651471e+03      -1.035917437620e+03       0.000000000000e+00      -6.145268930066e-05      -9.582462264642e+02       4.760339864378e-05       4.760339864378e-05      -1.233600172384e+00      -4.904590621991e-02      -6.368025287929e-05                      nan      -1.233600172220e+00      -5.501427760408e-02 
       1.017919933025e+01      -5.889017795759e-05      -7.386504109941e+02      -1.039841266716e+03      -1.037806239249e+03       0.000000000000e+00      -5.879331863890e-05      -9.599925528047e+02       4.554374157349e-05       4.554374157349e-05      -1.235853278393e+00      -4.915372399928e-02      -6.837200195547e-05                      nan      -1.235853278236e+00      -5.512131794628e-02 
       1.041630334168e+01      -5.632810079746e-05      -7.398136311285e+02      -1.041640974793e+03      -1.039448224180e+03       0.000000000000e+00      -5.623545569843e-05      -9.615105536256e+02       4.356271089364e-05       4.356271089364e-05      -1.237812849294e+00      -4.925090914667e-02      -7.339578739544e-05                      nan      -1.237812849144e+00      -5.521571069987e-02 
       1.065893021501e+01      -5.386414169616e-05      -7.407952150737e+02      -1.043197778224e+03      -1.040835646551e+03       0.000000000000e+00      -5.377554941074e-05      -9.627930064057e+02       4.165755432887e-05       4.165755432887e-05      -1.239469589454e+00      -4.933719969665e-02      -7.877461157054e-05                      nan      -1.239469589311e+00      -5.529707719215e-02 
       1.090720859423e+01      -5.149378246237e-05      -7.415740364757e+02      -1.044482523806e+03      -1.041938771779e+03       0.000000000000e+00      -5.140908901579e-05      -9.638124119365e+02       3.982477741957e-05       3.982477741957e-05      -1.240788115395e+00      -4.941121261948e-02      -8.452039758357e-05                      nan      -1.240788115258e+00      -5.536385424840e-02 
       1.116127011982e+01      -4.921348399464e-05      -7.421389613774e+02      -1.045480675137e+03      -1.042742009282e+03       0.000000000000e+00      -4.913254123265e-05      -9.645543426193e+02       3.806164401014e-05       3.806164401014e-05      -1.241749888920e+00      -4.947227690725e-02      -9.066834050113e-05                      nan      -1.241749888789e+00      -5.541525462167e-02 
       1.142124949856e+01      -4.701973140085e-05      -7.424768967908e+02      -1.046174409243e+03      -1.043226570562e+03       0.000000000000e+00      -4.694239694344e-05      -9.650014633134e+02       3.636543728349e-05       3.636543728349e-05      -1.242332642313e+00      -4.951950911218e-02      -9.724490240828e-05                      nan      -1.242332642188e+00      -5.545030773729e-02 
       1.168728457497e+01      -4.490895436197e-05      -7.425702389147e+02      -1.046540232554e+03      -1.043368184412e+03       0.000000000000e+00      -4.483509171028e-05      -9.651312701494e+02       3.473339451207e-05       3.473339451207e-05      -1.242507407391e+00      -4.955185098431e-02      -1.042713768476e-04                      nan      -1.242507407272e+00      -5.546775480386e-02 
       1.195951640436e+01      -4.287764627176e-05      -7.423992406978e+02      -1.046551456432e+03      -1.043138994617e+03       0.000000000000e+00      -4.280712469156e-05      -9.649180082123e+02       3.316280474615e-05       3.316280474615e-05      -1.242241071978e+00      -4.956802595418e-02      -1.117822681052e-04                      nan      -1.242241071864e+00      -5.546615454623e-02 
       1.223808932764e+01      -4.092292387850e-05      -7.419512758975e+02      -1.046191529750e+03      -1.042521398965e+03       0.000000000000e+00      -4.085561737986e-05      -9.643453794471e+02       3.165143802200e-05       3.165143802200e-05      -1.241512682021e+00      -4.956726519222e-02      -1.198088245749e-04                      nan      -1.241512681912e+00      -5.544460862710e-02 
       1.252315104788e+01      -3.904176088531e-05      -7.412088958415e+02      -1.045436149622e+03      -1.041490451329e+03       0.000000000000e+00      -3.897754845212e-05      -9.633903570773e+02       3.019695398161e-05       3.019695398161e-05      -1.240292626690e+00      -4.954836764395e-02      -1.283602571520e-04                      nan      -1.240292626587e+00      -5.540180137975e-02 
       1.281485270857e+01      -3.723109889771e-05      -7.401500842243e+02      -1.044256612600e+03      -1.040015671627e+03       0.000000000000e+00      -3.716986454753e-05      -9.620246949506e+02       2.879698780883e-05       2.879698780883e-05      -1.238544585052e+00      -4.951001131613e-02      -1.374971602080e-04                      nan      -1.238544584954e+00      -5.533618251457e-02 
       1.311334897379e+01      -3.548837265067e-05      -7.387593963019e+02      -1.042631860823e+03      -1.038075238051e+03       0.000000000000e+00      -3.543000462087e-05      -9.602282212787e+02       2.744955497753e-05       2.744955497753e-05      -1.236242610832e+00      -4.945117562993e-02      -1.472327250785e-04                      nan      -1.236242610738e+00      -5.524660833486e-02 
       1.341879811021e+01      -3.381053259681e-05      -7.370080473773e+02      -1.040523060829e+03      -1.035628797309e+03       0.000000000000e+00      -3.375492414017e-05      -9.579635982784e+02       2.615229754035e-05       2.615229754035e-05      -1.233338682977e+00      -4.937001064163e-02      -1.576142872759e-04                      nan      -1.233338682887e+00      -5.513098667489e-02 
       1.373136207101e+01      -3.219508999698e-05      -7.348751666758e+02      -1.037902043837e+03      -1.032646780438e+03       0.000000000000e+00      -3.214213845698e-05      -9.552035019154e+02       2.490329126221e-05       2.490329126221e-05      -1.229797675340e+00      -4.926512902790e-02      -1.686778910975e-04                      nan      -1.229797675255e+00      -5.498778291553e-02 
       1.405120658174e+01      -3.063981103897e-05      -7.323422800691e+02      -1.034744254909e+03      -1.029103417494e+03       0.000000000000e+00      -3.058941743603e-05      -9.519240732963e+02       2.370080798838e-05       2.370080798838e-05      -1.225588899996e+00      -4.913536465242e-02      -1.804570859622e-04                      nan      -1.225588899915e+00      -5.481566524723e-02 
       1.437850122818e+01      -2.914224911422e-05      -7.293830420312e+02      -1.031013990017e+03      -1.024961579294e+03       0.000000000000e+00      -2.909431849192e-05      -9.480909800524e+02       2.254295565806e-05       2.254295565806e-05      -1.220668202292e+00      -4.897897482066e-02      -1.929891835226e-04                      nan      -1.220668202214e+00      -5.461269837100e-02 
       1.471341954630e+01      -2.769999971000e-05      -7.259678734315e+02      -1.026671780709e+03      -1.020179858088e+03       0.000000000000e+00      -2.765444106696e-05      -9.436659019937e+02       2.142787502140e-05       2.142787502140e-05      -1.214986302874e+00      -4.879405667606e-02      -2.063305201991e-04                      nan      -1.214986302800e+00      -5.437674083537e-02 
       1.505613911421e+01      -2.631079740434e-05      -7.220666301804e+02      -1.021676493987e+03      -1.014715733204e+03       0.000000000000e+00      -2.626752346442e-05      -9.386095257008e+02       2.035381390123e-05       2.035381390123e-05      -1.208492633326e+00      -4.857858858172e-02      -2.205158690808e-04                      nan      -1.208492633256e+00      -5.410556575182e-02 
       1.540684164638e+01      -2.497311358067e-05      -7.176657244482e+02      -1.016010437322e+03      -1.008550142241e+03       0.000000000000e+00      -2.493203958342e-05      -9.329042148115e+02       1.931958962247e-05       1.931958962247e-05      -1.201164523040e+00      -4.833168396635e-02      -2.355796221294e-04                      nan      -1.201164522974e+00      -5.379819300584e-02 
       1.576571308992e+01      -2.368462953506e-05      -7.127267350904e+02      -1.009621774908e+03      -1.001629107616e+03       0.000000000000e+00      -2.364567453259e-05      -9.265000384455e+02       1.832340933260e-05       1.832340933260e-05      -1.192937752645e+00      -4.805080126732e-02      -2.515812901650e-04                      nan      -1.192937752582e+00      -5.345181097707e-02 
       1.613294372322e+01      -2.244308391708e-05      -7.072072921652e+02      -1.002452794350e+03      -9.938930160313e+02       0.000000000000e+00      -2.240617067991e-05      -9.193418625223e+02       1.736352425947e-05       1.736352425947e-05      -1.183741399577e+00      -4.773310487519e-02      -2.685746956749e-04                      nan      -1.183741399517e+00      -5.306330046009e-02 
       1.650872825683e+01      -2.124763445212e-05      -7.011054714853e+02      -9.945016784042e+02      -9.853391980642e+02       0.000000000000e+00      -2.121268713975e-05      -9.114272139010e+02       1.643928155552e-05       1.643928155552e-05      -1.173572284878e+00      -4.737843522596e-02      -2.865664825301e-04                      nan      -1.173572284821e+00      -5.263251991281e-02 
       1.689326593668e+01      -2.009599578102e-05      -6.943714823721e+02      -9.857008964584e+02      -9.758975489336e+02       0.000000000000e+00      -2.006294230866e-05      -9.026912610781e+02       1.554891465871e-05       1.554891465871e-05      -1.162347027884e+00      -4.698344730071e-02      -3.056337646163e-04                      nan      -1.162347027831e+00      -5.215581154985e-02 
       1.728676064974e+01      -1.898641164520e-05      -6.869670717444e+02      -9.759991463994e+02      -9.655143289211e+02       0.000000000000e+00      -1.895518281612e-05      -8.930842930063e+02       1.469106543579e-05       1.469106543579e-05      -1.150001692494e+00      -4.654556620885e-02      -3.258423046890e-04                      nan      -1.150001692443e+00      -5.163037434900e-02 
       1.768942103212e+01      -1.791753497723e-05      -6.788647135516e+02      -9.653588592476e+02      -9.541507094506e+02       0.000000000000e+00      -1.788806381117e-05      -8.825704099722e+02       1.386469130423e-05       1.386469130423e-05      -1.136490090274e+00      -4.606285831353e-02      -3.472171085132e-04                      nan      -1.136490090227e+00      -5.105415510806e-02 
