# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  321       4.708096775577e-10       1.782786322885e-12       1.661041282216e-11       0.000000000000e+00       3.141576782265e-13       6.670740982392e-14       2.248702156453e-15 
  322       4.661118985934e-10       1.808474771945e-12       1.654602695553e-11       0.000000000000e+00       3.109822966000e-13       6.575174285515e-14       2.254774638581e-15 
  323       4.614347363633e-10       1.834125461730e-12       1.647635505763e-11       0.000000000000e+00       3.078471534503e-13       6.480960662564e-14       2.260601929929e-15 
  324       4.567793508737e-10       1.859729549268e-12       1.640142257751e-11       0.000000000000e+00       3.047520298751e-13       6.388086710673e-14       2.266182684036e-15 
  325       4.521469050745e-10       1.885278039637e-12       1.632125704324e-11       0.000000000000e+00       3.016966751938e-13       6.296537884329e-14       2.271515597894e-15 
  326       4.475385647885e-10       1.910761785018e-12       1.623588808107e-11       0.000000000000e+00       2.986808066171e-13       6.206298484004e-14       2.276599412449e-15 
  327       4.429554986401e-10       1.936171483749e-12       1.614534743450e-11       0.000000000000e+00       2.957041089156e-13       6.117351644781e-14       2.281432913102e-15 
  328       4.383988779840e-10       1.961497679383e-12       1.604966898338e-11       0.000000000000e+00       2.927662340894e-13       6.029679324982e-14       2.286014930214e-15 
  329       4.338698768345e-10       1.986730759738e-12       1.594888876301e-11       0.000000000000e+00       2.898668010368e-13       5.943262294795e-14       2.290344339604e-15 
  330       4.293696717940e-10       2.011860955956e-12       1.584304498326e-11       0.000000000000e+00       2.870053952242e-13       5.858080124907e-14       2.294420063053e-15 
  331       4.248994419820e-10       2.036878341555e-12       1.573217804763e-11       0.000000000000e+00       2.841815683547e-13       5.774111175127e-14       2.298241068809e-15 
  332       4.204603689640e-10       2.061772831483e-12       1.561633057240e-11       0.000000000000e+00       2.813948380374e-13       5.691332583018e-14       2.301806372081e-15 
  333       4.160536366805e-10       2.086534181175e-12       1.549554740568e-11       0.000000000000e+00       2.786446874568e-13       5.609720252524e-14       2.305115035548e-15 
  334       4.116804313756e-10       2.111151985608e-12       1.536987564654e-11       0.000000000000e+00       2.759305650416e-13       5.529248842595e-14       2.308166169860e-15 
  335       4.073419415261e-10       2.135615678352e-12       1.523936466409e-11       0.000000000000e+00       2.732518841344e-13       5.449891755823e-14       2.310958934137e-15 
  336       4.030393577704e-10       2.159914530627e-12       1.510406611659e-11       0.000000000000e+00       2.706080226603e-13       5.371621127062e-14       2.313492536471e-15 
  337       3.987738728372e-10       2.184037650360e-12       1.496403397058e-11       0.000000000000e+00       2.679983227967e-13       5.294407812061e-14       2.315766234432e-15 
  338       3.945466814744e-10       2.207973981233e-12       1.481932451990e-11       0.000000000000e+00       2.654220906417e-13       5.218221376091e-14       2.317779335565e-15 
  339       3.903589803783e-10       2.231712301746e-12       1.466999640486e-11       0.000000000000e+00       2.628785958843e-13       5.143030082575e-14       2.319531197896e-15 
  340       3.862119681220e-10       2.255241224265e-12       1.451611063133e-11       0.000000000000e+00       2.603670714725e-13       5.068800881711e-14       2.321021230430e-15 
  341       3.821068450847e-10       2.278549194079e-12       1.435773058981e-11       0.000000000000e+00       2.578867132833e-13       4.995499399109e-14       2.322248893658e-15 
  342       3.780448133802e-10       2.301624488456e-12       1.419492207454e-11       0.000000000000e+00       2.554366797916e-13       4.923089924409e-14       2.323213700053e-15 
  343       3.740270767862e-10       2.324455215694e-12       1.402775330261e-11       0.000000000000e+00       2.530160917391e-13       4.851535399918e-14       2.323915214576e-15 
  344       3.700548406727e-10       2.347029314182e-12       1.385629493307e-11       0.000000000000e+00       2.506240318040e-13       4.780797409233e-14       2.324353055177e-15 
  345       3.661293119315e-10       2.369334551447e-12       1.368062008598e-11       0.000000000000e+00       2.482595442699e-13       4.710836165872e-14       2.324526893296e-15 
  346       3.622516989043e-10       2.391358523213e-12       1.350080436158e-11       0.000000000000e+00       2.459216346949e-13       4.641610501902e-14       2.324436454366e-15 
  347       3.584232113124e-10       2.413088652456e-12       1.331692585931e-11       0.000000000000e+00       2.436092695810e-13       4.573077856564e-14       2.324081518315e-15 
  348       3.546450601848e-10       2.434512188456e-12       1.312906519700e-11       0.000000000000e+00       2.413213760431e-13       4.505194264905e-14       2.323461920066e-15 
  349       3.509183538967e-10       2.455617371147e-12       1.293730167117e-11       0.000000000000e+00       2.390570393888e-13       4.437922850463e-14       2.322577816029e-15 
  350       3.472437816624e-10       2.476396979470e-12       1.274170152321e-11       0.000000000000e+00       2.368161055929e-13       4.371259715931e-14       2.321430494758e-15 
  351       3.436219167556e-10       2.496844928556e-12       1.254232922325e-11       0.000000000000e+00       2.345986032002e-13       4.305209105652e-14       2.320021600948e-15 
  352       3.400533190425e-10       2.516955117932e-12       1.233925130014e-11       0.000000000000e+00       2.324045475370e-13       4.239774995596e-14       2.318352873247e-15 
  353       3.365385348076e-10       2.536721431721e-12       1.213253635675e-11       0.000000000000e+00       2.302339405753e-13       4.174961090342e-14       2.316426145019e-15 
  354       3.330780965813e-10       2.556137738841e-12       1.192225508532e-11       0.000000000000e+00       2.280867707957e-13       4.110770820060e-14       2.314243345106e-15 
  355       3.296725229664e-10       2.575197893206e-12       1.170848028269e-11       0.000000000000e+00       2.259630130514e-13       4.047207337494e-14       2.311806498595e-15 
  356       3.263223184649e-10       2.593895733921e-12       1.149128686570e-11       0.000000000000e+00       2.238626284318e-13       3.984273514946e-14       2.309117727576e-15 
  357       3.230279733049e-10       2.612225085486e-12       1.127075188643e-11       0.000000000000e+00       2.217855641260e-13       3.921971941258e-14       2.306179251909e-15 
  358       3.197899632674e-10       2.630179757994e-12       1.104695454754e-11       0.000000000000e+00       2.197317532865e-13       3.860304918791e-14       2.302993389985e-15 
  359       3.166087495130e-10       2.647753547330e-12       1.081997621757e-11       0.000000000000e+00       2.177011148925e-13       3.799274460415e-14       2.299562559493e-15 
  360       3.134847784090e-10       2.664940235370e-12       1.058990044625e-11       0.000000000000e+00       2.156935536142e-13       3.738882286484e-14       2.295889278177e-15 
  361       3.104184813560e-10       2.681733590180e-12       1.035681297981e-11       0.000000000000e+00       2.137089596756e-13       3.679129821824e-14       2.291976164606e-15 
  362       3.074102746145e-10       2.698127366220e-12       1.012080177628e-11       0.000000000000e+00       2.117472087188e-13       3.620018192713e-14       2.287825938930e-15 
  363       3.044605591323e-10       2.714115304537e-12       9.881957020805e-12       0.000000000000e+00       2.098081616670e-13       3.561548223865e-14       2.283441423652e-15 
  364       3.015697203709e-10       2.729691132967e-12       9.640371140971e-12       0.000000000000e+00       2.078916645886e-13       3.503720435412e-14       2.278825544383e-15 
  365       2.987381281324e-10       2.744848566335e-12       9.396138822079e-12       0.000000000000e+00       2.059975485605e-13       3.446535039886e-14       2.273981330608e-15 
  366       2.959661363862e-10       2.759581306657e-12       9.149357022477e-12       0.000000000000e+00       2.041256295320e-13       3.389991939202e-14       2.268911916454e-15 
  367       2.932540830960e-10       2.773883043332e-12       8.900124988861e-12       0.000000000000e+00       2.022757081880e-13       3.334090721642e-14       2.263620541445e-15 
  368       2.906022900468e-10       2.787747453349e-12       8.648544271587e-12       0.000000000000e+00       2.004475698130e-13       3.278830658837e-14       2.258110551270e-15 
  369       2.880110626713e-10       2.801168201482e-12       8.394718739974e-12       0.000000000000e+00       1.986409841546e-13       3.224210702747e-14       2.252385398548e-15 
  370       2.854806898767e-10       2.814138940492e-12       8.138754597621e-12       0.000000000000e+00       1.968557052868e-13       3.170229482648e-14       2.246448643585e-15 
  371       2.830114438720e-10       2.826653311324e-12       7.880760397705e-12       0.000000000000e+00       1.950914714741e-13       3.116885302112e-14       2.240303955145e-15 
  372       2.806035799946e-10       2.838704943309e-12       7.620847058299e-12       0.000000000000e+00       1.933480050348e-13       3.064176135990e-14       2.233955111206e-15 
  373       2.782573365367e-10       2.850287454360e-12       7.359127877675e-12       0.000000000000e+00       1.916250122047e-13       3.012099627393e-14       2.227405999727e-15 
  374       2.759729345728e-10       2.861394451176e-12       7.095718549615e-12       0.000000000000e+00       1.899221830008e-13       2.960653084681e-14       2.220660619413e-15 
  375       2.737505777859e-10       2.872019529436e-12       6.830737178717e-12       0.000000000000e+00       1.882391910846e-13       2.909833478436e-14       2.213723080472e-15 
  376       2.715904522950e-10       2.882156274004e-12       6.564304295707e-12       0.000000000000e+00       1.865756936260e-13       2.859637438452e-14       2.206597605385e-15 
  377       2.694927264811e-10       2.891798259124e-12       6.296542872744e-12       0.000000000000e+00       1.849313311669e-13       2.810061250717e-14       2.199288529665e-15 
  378       2.674575508147e-10       2.900939048623e-12       6.027578338731e-12       0.000000000000e+00       1.833057274847e-13       2.761100854391e-14       2.191800302623e-15 
  379       2.654850576822e-10       2.909572196106e-12       5.757538594623e-12       0.000000000000e+00       1.816984894558e-13       2.712751838794e-14       2.184137488127e-15 
  380       2.635753612131e-10       2.917691245160e-12       5.486554028734e-12       0.000000000000e+00       1.801092069195e-13       2.665009440384e-14       2.176304765371e-15 
  381       2.617285571064e-10       2.925289729551e-12       5.214757532049e-12       0.000000000000e+00       1.785374525414e-13       2.617868539744e-14       2.168306929634e-15 
  382       2.599447224576e-10       2.932361173423e-12       4.942284513528e-12       0.000000000000e+00       1.769827816772e-13       2.571323658561e-14       2.160148893043e-15 
  383       2.582239155857e-10       2.938899091500e-12       4.669272915418e-12       0.000000000000e+00       1.754447322360e-13       2.525368956612e-14       2.151835685340e-15 
  384       2.565661758597e-10       2.944896989282e-12       4.395863228559e-12       0.000000000000e+00       1.739228245441e-13       2.479998228743e-14       2.143372454641e-15 
  385       2.549715235256e-10       2.950348363246e-12       4.122198507696e-12       0.000000000000e+00       1.724165612087e-13       2.435204901855e-14       2.134764468202e-15 
  386       2.534399595332e-10       2.955246701048e-12       3.848424386784e-12       0.000000000000e+00       1.709254269814e-13       2.390982031884e-14       2.126017113181e-15 
  387       2.519714653629e-10       2.959585481716e-12       3.574689094297e-12       0.000000000000e+00       1.694488886218e-13       2.347322300786e-14       2.117135897403e-15 
  388       2.505659874147e-10       2.963359355772e-12       3.301130860956e-12       0.000000000000e+00       1.679864902369e-13       2.304219408924e-14       2.108125646758e-15 
  389       2.492233898853e-10       2.966567733825e-12       3.027839592380e-12       0.000000000000e+00       1.665381435099e-13       2.261672315823e-14       2.098988062759e-15 
  390       2.479434997886e-10       2.969211332600e-12       2.754893792817e-12       0.000000000000e+00       1.651038480601e-13       2.219681152122e-14       2.089724075119e-15 
  391       2.467261220491e-10       2.971291008278e-12       2.482373048532e-12       0.000000000000e+00       1.636835968869e-13       2.178245836591e-14       2.080334636994e-15 
  392       2.455710393170e-10       2.972807757632e-12       2.210358033094e-12       0.000000000000e+00       1.622773763095e-13       2.137366074221e-14       2.070820725103e-15 
  393       2.444780117822e-10       2.973762719169e-12       1.938930512662e-12       0.000000000000e+00       1.608851659063e-13       2.097041354321e-14       2.061183339851e-15 
  394       2.434467769894e-10       2.974157174262e-12       1.668173351269e-12       0.000000000000e+00       1.595069384542e-13       2.057270948602e-14       2.051423505460e-15 
  395       2.424770496519e-10       2.973992548289e-12       1.398170516107e-12       0.000000000000e+00       1.581426598687e-13       2.018053909278e-14       2.041542270086e-15 
  396       2.415685214670e-10       2.973270411775e-12       1.129007082809e-12       0.000000000000e+00       1.567922891429e-13       1.979389067151e-14       2.031540705948e-15 
  397       2.407208609299e-10       2.971992481521e-12       8.607692407376e-13       0.000000000000e+00       1.554557782870e-13       1.941275029706e-14       2.021419909452e-15 
  398       2.399337131485e-10       2.970160621752e-12       5.935442982687e-13       0.000000000000e+00       1.541330722684e-13       1.903710179203e-14       2.011181001314e-15 
  399       2.392066996579e-10       2.967776845244e-12       3.274206880745e-13       0.000000000000e+00       1.528241089506e-13       1.866692670771e-14       2.000825126685e-15 
  400       2.385394182351e-10       2.964843314469e-12       6.248797240992e-14       0.000000000000e+00       1.515288190328e-13       1.830220430495e-14       1.990353455277e-15 
  401       2.379314427133e-10       2.961362342730e-12      -2.011631516033e-13       0.000000000000e+00       1.502471259899e-13       1.794291153513e-14       1.979767181487e-15 
  402       2.373823227964e-10       2.957336395298e-12      -4.634408466916e-13       0.000000000000e+00       1.489789460113e-13       1.758902302106e-14       1.969067524518e-15 
  403       2.368915838739e-10       2.952768090551e-12      -7.242521301452e-13       0.000000000000e+00       1.477241879411e-13       1.724051103788e-14       1.958255728510e-15 
  404       2.364587268352e-10       2.947660201109e-12      -9.835028685331e-13       0.000000000000e+00       1.464827532173e-13       1.689734549404e-14       1.947333062657e-15 
  405       2.360832278840e-10       2.942015654974e-12      -1.241097772418e-12       0.000000000000e+00       1.452545358110e-13       1.655949391216e-14       1.936300821340e-15 
  406       2.357645383533e-10       2.935837536668e-12      -1.496940391073e-12       0.000000000000e+00       1.440394221666e-13       1.622692140998e-14       1.925160324243e-15 
  407       2.355020845195e-10       2.929129088366e-12      -1.750933107195e-12       0.000000000000e+00       1.428372911409e-13       1.589959068127e-14       1.913912916484e-15 
  408       2.352952674170e-10       2.921893711040e-12      -2.002977131621e-12       0.000000000000e+00       1.416480139425e-13       1.557746197677e-14       1.902559968734e-15 
  409       2.351434626531e-10       2.914134965591e-12      -2.252972498043e-12       0.000000000000e+00       1.404714540717e-13       1.526049308508e-14       1.891102877347e-15 
  410       2.350460202221e-10       2.905856573990e-12      -2.500818057724e-12       0.000000000000e+00       1.393074672598e-13       1.494863931362e-14       1.879543064483e-15 
  411       2.350022643201e-10       2.897062420413e-12      -2.746411474211e-12       0.000000000000e+00       1.381559014086e-13       1.464185346950e-14       1.867881978227e-15 
  412       2.350114931595e-10       2.887756552382e-12      -2.989649218055e-12       0.000000000000e+00       1.370165965299e-13       1.434008584049e-14       1.856121092721e-15 
  413       2.350729787835e-10       2.877943181897e-12      -3.230426561520e-12       0.000000000000e+00       1.358893846852e-13       1.404328417592e-14       1.844261908286e-15 
  414       2.351859668807e-10       2.867626686581e-12      -3.468637573304e-12       0.000000000000e+00       1.347740899249e-13       1.375139366758e-14       1.832305951544e-15 
  415       2.353496765996e-10       2.856811610809e-12      -3.704175113251e-12       0.000000000000e+00       1.336705282283e-13       1.346435693069e-14       1.820254775546e-15 
  416       2.355633003631e-10       2.845502666854e-12      -3.936930827065e-12       0.000000000000e+00       1.325785074426e-13       1.318211398476e-14       1.808109959894e-15 
  417       2.358260036833e-10       2.833704736016e-12      -4.166795141030e-12       0.000000000000e+00       1.314978272227e-13       1.290460223458e-14       1.795873110866e-15 
  418       2.361369249755e-10       2.821422869768e-12      -4.393657256722e-12       0.000000000000e+00       1.304282789708e-13       1.263175645108e-14       1.783545861543e-15 
  419       2.364951753734e-10       2.808662290888e-12      -4.617405145724e-12       0.000000000000e+00       1.293696457755e-13       1.236350875227e-14       1.771129871929e-15 
  420       2.368998385432e-10       2.795428394598e-12      -4.837925544342e-12       0.000000000000e+00       1.283217023519e-13       1.209978858418e-14       1.758626829080e-15 
  421       2.373499704982e-10       2.781726749700e-12      -5.055103948320e-12       0.000000000000e+00       1.272842149807e-13       1.184052270176e-14       1.746038447224e-15 
  422       2.378445994137e-10       2.767563099717e-12      -5.268824607558e-12       0.000000000000e+00       1.262569414478e-13       1.158563514980e-14       1.733366467891e-15 
  423       2.383827254410e-10       2.752943364027e-12      -5.478970520823e-12       0.000000000000e+00       1.252396309839e-13       1.133504724388e-14       1.720612660032e-15 
  424       2.389633205222e-10       2.737873639005e-12      -5.685423430464e-12       0.000000000000e+00       1.242320242040e-13       1.108867755123e-14       1.707778820148e-15 
  425       2.395853282049e-10       2.722360199155e-12      -5.888063817135e-12       0.000000000000e+00       1.232338530468e-13       1.084644187172e-14       1.694866772411e-15 
  426       2.402476634565e-10       2.706409498250e-12      -6.086770894498e-12       0.000000000000e+00       1.222448407145e-13       1.060825321875e-14       1.681878368789e-15 
  427       2.409493000491e-10       2.690028381838e-12      -6.281437250835e-12       0.000000000000e+00       1.212647495392e-13       1.037403427537e-14       1.668815421030e-15 
  428       2.416895363660e-10       2.673224730406e-12      -6.472013333239e-12       0.000000000000e+00       1.202935264996e-13       1.014375526838e-14       1.655679493791e-15 
  429       2.424677382737e-10       2.656006840333e-12      -6.658464466456e-12       0.000000000000e+00       1.193311625366e-13       9.917397345251e-15       1.642472104715e-15 
  430       2.432832522411e-10       2.638383215770e-12      -6.840756347062e-12       0.000000000000e+00       1.183776450438e-13       9.694940204533e-15       1.629194792016e-15 
  431       2.441354052120e-10       2.620362569920e-12      -7.018855047791e-12       0.000000000000e+00       1.174329578391e-13       9.476362084921e-15       1.615849114559e-15 
  432       2.450235044765e-10       2.601953826312e-12      -7.192727021875e-12       0.000000000000e+00       1.164970811353e-13       9.261639754383e-15       1.602436651942e-15 
  433       2.459468375436e-10       2.583166120078e-12      -7.362339107367e-12       0.000000000000e+00       1.155699915111e-13       9.050748499273e-15       1.588959004573e-15 
  434       2.469046720127e-10       2.564008799229e-12      -7.527658531481e-12       0.000000000000e+00       1.146516618824e-13       8.843662113440e-15       1.575417793753e-15 
  435       2.478962554462e-10       2.544491425931e-12      -7.688652914923e-12       0.000000000000e+00       1.137420614728e-13       8.640352887341e-15       1.561814661751e-15 
  436       2.489208152413e-10       2.524623777784e-12      -7.845290276221e-12       0.000000000000e+00       1.128411557852e-13       8.440791597154e-15       1.548151271889e-15 
  437       2.499775585019e-10       2.504415849092e-12      -7.997539036060e-12       0.000000000000e+00       1.119489065722e-13       8.244947493891e-15       1.534429308618e-15 
  438       2.510656719108e-10       2.483877852147e-12      -8.145368021614e-12       0.000000000000e+00       1.110652718074e-13       8.052788292506e-15       1.520650477600e-15 
  439       2.521843216017e-10       2.463020218500e-12      -8.288746470880e-12       0.000000000000e+00       1.101902056563e-13       7.864280161012e-15       1.506816505787e-15 
  440       2.533326530315e-10       2.441853600239e-12      -8.427644037007e-12       0.000000000000e+00       1.093236584476e-13       7.679387709589e-15       1.492929141498e-15 
  441       2.545097908517e-10       2.420388871266e-12      -8.562030792631e-12       0.000000000000e+00       1.084655766434e-13       7.498073979701e-15       1.478990154505e-15 
  442       2.557148387813e-10       2.398637128573e-12      -8.691877234209e-12       0.000000000000e+00       1.076159028111e-13       7.320300433203e-15       1.465001336107e-15 
  443       2.569468794779e-10       2.376609693516e-12      -8.817154286348e-12       0.000000000000e+00       1.067745755938e-13       7.146026941457e-15       1.450964499212e-15 
  444       2.582049744107e-10       2.354318113096e-12      -8.937833306142e-12       0.000000000000e+00       1.059415296815e-13       6.975211774440e-15       1.436881478418e-15 
  445       2.594881637318e-10       2.331774161229e-12      -9.053886087501e-12       0.000000000000e+00       1.051166957821e-13       6.807811589863e-15       1.422754130089e-15 
  446       2.607954661487e-10       2.308989840029e-12      -9.165284865483e-12       0.000000000000e+00       1.043000005923e-13       6.643781422275e-15       1.408584332439e-15 
  447       2.621258787960e-10       2.285977381081e-12      -9.272002320631e-12       0.000000000000e+00       1.034913667686e-13       6.483074672180e-15       1.394373985611e-15 
  448       2.634783771076e-10       2.262749246715e-12      -9.374011583302e-12       0.000000000000e+00       1.026907128985e-13       6.325643095150e-15       1.380125011752e-15 
  449       2.648519146890e-10       2.239318131287e-12      -9.471286238001e-12       0.000000000000e+00       1.018979534709e-13       6.171436790934e-15       1.365839355100e-15 
  450       2.662454231889e-10       2.215696962453e-12      -9.563800327713e-12       0.000000000000e+00       1.011129988480e-13       6.020404192570e-15       1.351518982058e-15 
  451       2.676578121715e-10       2.191898902444e-12      -9.651528358234e-12       0.000000000000e+00       1.003357552354e-13       5.872492055501e-15       1.337165881277e-15 
  452       2.690879689884e-10       2.167937349345e-12      -9.734445302509e-12       0.000000000000e+00       9.956612465359e-14       5.727645446684e-15       1.322782063734e-15 
  453       2.705347586509e-10       2.143825938370e-12      -9.812526604958e-12       0.000000000000e+00       9.880400490893e-14       5.585807733703e-15       1.308369562814e-15 
  454       2.719970237016e-10       2.119578543138e-12      -9.885748185813e-12       0.000000000000e+00       9.804928956439e-14       5.446920573879e-15       1.293930434387e-15 
  455       2.734735840871e-10       2.095209276949e-12      -9.954086445449e-12       0.000000000000e+00       9.730186791070e-14       5.310923903388e-15       1.279466756888e-15 
  456       2.749632370294e-10       2.070732494062e-12      -1.001751826872e-11       0.000000000000e+00       9.656162493733e-14       5.177755926366e-15       1.264980631399e-15 
  457       2.764647568981e-10       2.046162790970e-12      -1.007602102927e-11       0.000000000000e+00       9.582844130344e-14       5.047353104026e-15       1.250474181729e-15 
  458       2.779768950829e-10       2.021515007678e-12      -1.012957259392e-11       0.000000000000e+00       9.510219330891e-14       4.919650143769e-15       1.235949554489e-15 
  459       2.794983798651e-10       1.996804228974e-12      -1.017815132694e-11       0.000000000000e+00       9.438275286528e-14       4.794579988294e-15       1.221408919177e-15 
  460       2.810279162896e-10       1.972045785713e-12      -1.022173609439e-11       0.000000000000e+00       9.366998746678e-14       4.672073804713e-15       1.206854468256e-15 
  461       2.825641860376e-10       1.947255256089e-12      -1.026030626851e-11       0.000000000000e+00       9.296376016128e-14       4.552060973662e-15       1.192288417232e-15 
  462       2.841058472980e-10       1.922448466909e-12      -1.029384173199e-11       0.000000000000e+00       9.226392952131e-14       4.434469078414e-15       1.177713004737e-15 
  463       2.856515346397e-10       1.897641494877e-12      -1.032232288231e-11       0.000000000000e+00       9.157034961503e-14       4.319223893989e-15       1.163130492606e-15 
  464       2.871998588835e-10       1.872850667860e-12      -1.034573063611e-11       0.000000000000e+00       9.088286997723e-14       4.206249376268e-15       1.148543165959e-15 
  465       2.887494069745e-10       1.848092566175e-12      -1.036404643348e-11       0.000000000000e+00       9.020133558030e-14       4.095467651104e-15       1.133953333277e-15 
  466       2.902988899348e-10       1.823382934306e-12      -1.037726067594e-11       0.000000000000e+00       8.952561276083e-14       3.986811974815e-15       1.119363117361e-15 
  467       2.918475920639e-10       1.798733376130e-12      -1.038539832110e-11       0.000000000000e+00       8.885566794849e-14       3.880266082793e-15       1.104773820846e-15 
  468       2.933949355011e-10       1.774154559103e-12      -1.038849409503e-11       0.000000000000e+00       8.819149133633e-14       3.775826047105e-15       1.090186541046e-15 
  469       2.949403333654e-10       1.749657295158e-12      -1.038658413984e-11       0.000000000000e+00       8.753307113251e-14       3.673487412360e-15       1.075602377255e-15 
  470       2.964831897089e-10       1.725252541388e-12      -1.037970602260e-11       0.000000000000e+00       8.688039354562e-14       3.573245191971e-15       1.061022430712e-15 
  471       2.980228994709e-10       1.700951400714e-12      -1.036789874436e-11       0.000000000000e+00       8.623344277001e-14       3.475093864425e-15       1.046447804565e-15 
  472       2.995588484310e-10       1.676765122569e-12      -1.035120274914e-11       0.000000000000e+00       8.559220097104e-14       3.379027369548e-15       1.031879603837e-15 
  473       3.010904131632e-10       1.652705103563e-12      -1.032965993288e-11       0.000000000000e+00       8.495664827043e-14       3.285039104764e-15       1.017318935386e-15 
  474       3.026169609898e-10       1.628782888169e-12      -1.030331365246e-11       0.000000000000e+00       8.432676273152e-14       3.193121921364e-15       1.002766907874e-15 
  475       3.041378499346e-10       1.605010169391e-12      -1.027220873466e-11       0.000000000000e+00       8.370252034459e-14       3.103268120771e-15       9.882246317314e-16 
  476       3.056524286767e-10       1.581398789443e-12      -1.023639148514e-11       0.000000000000e+00       8.308389501214e-14       3.015469450804e-15       9.736932191171e-16 
  477       3.071600365046e-10       1.557960740424e-12      -1.019590969745e-11       0.000000000000e+00       8.247085853425e-14       2.929717101940e-15       9.591737838876e-16 
  478       3.086600032694e-10       1.534708164994e-12      -1.015081266196e-11       0.000000000000e+00       8.186338059378e-14       2.846001703583e-15       9.446674415590e-16 
  479       3.101516493388e-10       1.511653357047e-12      -1.010115117493e-11       0.000000000000e+00       8.126142874177e-14       2.764313320328e-15       9.301753092722e-16 
  480       3.116342855508e-10       1.488808762390e-12      -1.004697754739e-11       0.000000000000e+00       8.066496838266e-14       2.684641448223e-15       9.156985057572e-16 
  481       3.131072131672e-10       1.466186979416e-12      -9.988345614199e-12       0.000000000000e+00       8.007396275967e-14       2.606975011035e-15       9.012381512974e-16 
  482       3.145697238274e-10       1.443800759781e-12      -9.925310743003e-12       0.000000000000e+00       7.948837294001e-14       2.531302356518e-15       8.867953676943e-16 
  483       3.160210995022e-10       1.421663009078e-12      -9.857929843211e-12       0.000000000000e+00       7.890815780025e-14       2.457611252673e-15       8.723712782318e-16 
  484       3.174606124473e-10       1.399786787514e-12      -9.786261374987e-12       0.000000000000e+00       7.833327401160e-14       2.385888884014e-15       8.579670076406e-16 
  485       3.188875251571e-10       1.378185310584e-12      -9.710365358231e-12       0.000000000000e+00       7.776367602519e-14       2.316121847835e-15       8.435836820629e-16 
  486       3.203010903185e-10       1.356871949750e-12      -9.630303381560e-12       0.000000000000e+00       7.719931605741e-14       2.248296150472e-15       8.292224290164e-16 
  487       3.217005507644e-10       1.335860233111e-12      -9.546138611294e-12       0.000000000000e+00       7.664014407516e-14       2.182397203572e-15       8.148843773591e-16 
  488       3.230851394276e-10       1.315163846083e-12      -9.457935800439e-12       0.000000000000e+00       7.608610778119e-14       2.118409820351e-15       8.005706572537e-16 
  489       3.244540792943e-10       1.294796632072e-12      -9.365761297666e-12       0.000000000000e+00       7.553715259938e-14       2.056318211863e-15       7.862824001319e-16 
  490       3.258065833580e-10       1.274772593152e-12      -9.269683056300e-12       0.000000000000e+00       7.499322166007e-14       1.996105983268e-15       7.720207386589e-16 
  491       3.271418545728e-10       1.255105890739e-12      -9.169770643296e-12       0.000000000000e+00       7.445425578530e-14       1.937756130088e-15       7.577868066980e-16 
  492       3.284590858078e-10       1.235810846264e-12      -9.066095248229e-12       0.000000000000e+00       7.392019347418e-14       1.881251034480e-15       7.435817392747e-16 
  493       3.297574598000e-10       1.216901941853e-12      -8.958729692273e-12       0.000000000000e+00       7.339097088812e-14       1.826572461497e-15       7.294066725416e-16 
  494       3.310361491087e-10       1.198393821002e-12      -8.847748437183e-12       0.000000000000e+00       7.286652183621e-14       1.773701555353e-15       7.152627437424e-16 
  495       3.322943160687e-10       1.180301289248e-12      -8.733227594282e-12       0.000000000000e+00       7.234677776044e-14       1.722618835687e-15       7.011510911766e-16 
  496       3.335311127441e-10       1.162639314850e-12      -8.615244933442e-12       0.000000000000e+00       7.183166772106e-14       1.673304193831e-15       6.870728541639e-16 
  497       3.347456808823e-10       1.145423029461e-12      -8.493879892064e-12       0.000000000000e+00       7.132111838185e-14       1.625736889070e-15       6.730291730086e-16 
  498       3.359371518674e-10       1.128667728805e-12      -8.369213584068e-12       0.000000000000e+00       7.081505399542e-14       1.579895544911e-15       6.590211889640e-16 
  499       3.371046466737e-10       1.112388873351e-12      -8.241328808869e-12       0.000000000000e+00       7.031339638853e-14       1.535758145346e-15       6.450500441971e-16 
  500       3.382472758202e-10       1.096602088992e-12      -8.110310060363e-12       0.000000000000e+00       6.981606494737e-14       1.493302031116e-15       6.311168817526e-16 
  501       3.393641393232e-10       1.081323167717e-12      -7.976243535912e-12       0.000000000000e+00       6.932297660286e-14       1.452503895978e-15       6.172228455178e-16 
  502       3.404543266509e-10       1.066568068287e-12      -7.839217145323e-12       0.000000000000e+00       6.883404581596e-14       1.413339782967e-15       6.033690801867e-16 
  503       3.415169166767e-10       1.052352916912e-12      -7.699320519832e-12       0.000000000000e+00       6.834918456299e-14       1.375785080661e-15       5.895567312247e-16 
