# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.223748583886e+00      -2.427337401366e-03      -4.399492519958e+02      -6.182227115944e+02      -6.182210691428e+02       0.000000000000e+00      -2.423344608861e-03      -5.718572057046e+02       1.877117027620e-03       1.877117027620e-03      -7.361644387091e-01      -2.914186226109e-02      -7.681042514566e-08                      nan      -7.361644322610e-01      -3.277985049231e-02 
       1.252272296823e+00      -2.336227385043e-03      -4.434064047167e+02      -6.230774975016e+02      -6.230757463153e+02       0.000000000000e+00      -2.332384462676e-03      -5.763481804534e+02       1.806656270504e-03       1.806656270504e-03      -7.419451439973e-01      -2.936897681521e-02      -8.148825863942e-08                      nan      -7.419451377912e-01      -3.303698441085e-02 
       1.281455271632e+00      -2.248433670848e-03      -4.468665212378e+02      -6.279360355487e+02      -6.279341684700e+02       0.000000000000e+00      -2.244735163073e-03      -5.808426670922e+02       1.738760461805e-03       1.738760461805e-03      -7.477303868654e-01      -2.959624383422e-02      -8.645062580333e-08                      nan      -7.477303808926e-01      -3.329431631386e-02 
       1.311314134255e+00      -2.163855869491e-03      -4.503342959370e+02      -6.328040081716e+02      -6.328020175586e+02       0.000000000000e+00      -2.160296484994e-03      -5.853460253121e+02       1.673352107434e-03       1.673352107434e-03      -7.535271036521e-01      -2.982385123911e-02      -9.171560820225e-08                      nan      -7.535270979039e-01      -3.355214137932e-02 
       1.341865622465e+00      -2.082363791459e-03      -4.538061962431e+02      -6.376774423492e+02      -6.376753200533e+02       0.000000000000e+00      -2.078938454368e-03      -5.898544671022e+02       1.610330291025e-03       1.610330291025e-03      -7.593303759596e-01      -3.005171556937e-02      -9.730196126834e-08                      nan      -7.593303704279e-01      -3.381025819782e-02 
       1.373126637132e+00      -2.003843974186e-03      -4.572801637573e+02      -6.425553492354e+02      -6.425530865715e+02       0.000000000000e+00      -2.000547797285e-03      -5.943668611636e+02       1.549606906785e-03       1.549606906785e-03      -7.651386670454e-01      -3.027998320790e-02      -1.032293088253e-07                      nan      -7.651386617223e-01      -3.406863110718e-02 
       1.405114289159e+00      -1.928193909911e-03      -4.607578247020e+02      -6.474385553817e+02      -6.474361430868e+02       0.000000000000e+00      -1.925022172595e-03      -5.988841372279e+02       1.491103009488e-03       1.491103009488e-03      -7.709532483567e-01      -3.050851730713e-02      -1.095189869149e-07                      nan      -7.709532432345e-01      -3.432728715633e-02 
       1.437845941780e+00      -1.855328089054e-03      -4.642443336052e+02      -6.523325816734e+02      -6.523300098723e+02       0.000000000000e+00      -1.852276209468e-03      -6.034115972203e+02       1.434752782213e-03       1.434752782213e-03      -7.767810301655e-01      -3.073737565068e-02      -1.161931303707e-07                      nan      -7.767810252369e-01      -3.458649996115e-02 
       1.471339248146e+00      -1.785118488659e-03      -4.677298166928e+02      -6.572271647174e+02      -6.572244228980e+02       0.000000000000e+00      -1.782182099407e-03      -6.079393368416e+02       1.380456537196e-03       1.380456537196e-03      -7.826090932997e-01      -3.096646899152e-02      -1.232748210011e-07                      nan      -7.826090885576e-01      -3.484576100057e-02 
       1.505612184415e+00      -1.717478572590e-03      -4.712173198586e+02      -6.621243753596e+02      -6.621214522867e+02       0.000000000000e+00      -1.714653446528e-03      -6.124695219250e+02       1.328147687452e-03       1.328147687452e-03      -7.884403127110e-01      -3.119567393664e-02      -1.307907979865e-07                      nan      -7.884403081485e-01      -3.510516082262e-02 
       1.540683078698e+00      -1.652340687711e-03      -4.747140903347e+02      -6.670331092790e+02      -6.670299929887e+02       0.000000000000e+00      -1.649622708000e-03      -6.170105267044e+02       1.277774084436e-03       1.277774084436e-03      -7.942855238683e-01      -3.142530133050e-02      -1.387668356785e-07                      nan      -7.942855194789e-01      -3.536516326412e-02 
       1.576570636332e+00      -1.589591837594e-03      -4.782108032716e+02      -6.719437009672e+02      -6.719403787325e+02       0.000000000000e+00      -1.586977076381e-03      -6.215530195233e+02       1.229247797725e-03       1.229247797725e-03      -8.001325557531e-01      -3.165527032865e-02      -1.472299797722e-07                      nan      -8.001325515304e-01      -3.562528976804e-02 
       1.613293962009e+00      -1.529158961234e-03      -4.817136877828e+02      -6.768605975744e+02      -6.768570558174e+02       0.000000000000e+00      -1.526643606889e-03      -6.261016023106e+02       1.182512994225e-03       1.182512994225e-03      -8.059875396856e-01      -3.188529857582e-02      -1.562111691603e-07                      nan      -8.059875356234e-01      -3.588573038810e-02 
       1.650872579296e+00      -1.470956004035e-03      -4.852180908640e+02      -6.817822111594e+02      -6.817784353470e+02       0.000000000000e+00      -1.468536390452e-03      -6.306542432659e+02       1.137502436085e-03       1.137502436085e-03      -8.118476438815e-01      -3.211582711745e-02      -1.657451202925e-07                      nan      -8.118476399739e-01      -3.614644648153e-02 
       1.689326448072e+00      -1.414908335830e-03      -4.887284234060e+02      -6.867103986607e+02      -6.867063734048e+02       0.000000000000e+00      -1.412580916128e-03      -6.352131523580e+02       1.094159003404e-03       1.094159003404e-03      -8.177159136699e-01      -3.234646512156e-02      -1.758606429882e-07                      nan      -8.177159099112e-01      -3.640749285085e-02 
       1.728675980336e+00      -1.360938547620e-03      -4.922423265257e+02      -6.916449493911e+02      -6.916406581886e+02       0.000000000000e+00      -1.358699904817e-03      -6.397777813045e+02       1.052422382537e-03       1.052422382537e-03      -8.235914911810e-01      -3.257756023696e-02      -1.865985017486e-07                      nan      -8.235914875656e-01      -3.666889164159e-02 
       1.768942054827e+00      -1.308958753193e-03      -4.957555222159e+02      -6.965784407338e+02      -6.965738660927e+02       0.000000000000e+00      -1.306805613949e-03      -6.443414235920e+02       1.012224754978e-03       1.012224754978e-03      -8.294657950959e-01      -3.280863416991e-02      -1.979924430171e-07                      nan      -8.294657916186e-01      -3.693023886945e-02 
       1.810146030777e+00      -1.258917369111e-03      -4.992762458025e+02      -7.015209239935e+02      -7.015160471670e+02       0.000000000000e+00      -1.256846543955e-03      -6.489135484293e+02       9.735263957863e-04       9.735263957863e-04      -8.353510859510e-01      -3.304000558748e-02      -2.100886764002e-07                      nan      -8.353510826067e-01      -3.719205416330e-02 
       1.852309761107e+00      -1.210735835029e-03      -5.027989270721e+02      -7.064675118797e+02      -7.064623129686e+02       0.000000000000e+00      -1.208744265518e-03      -6.534893002501e+02       9.362662385161e-04       9.362662385161e-04      -8.412409905382e-01      -3.327173957876e-02      -2.229247985105e-07                      nan      -8.412409873218e-01      -3.745410392901e-02 
       1.895455605294e+00      -1.164345932905e-03      -5.063233083852e+02      -7.114170526442e+02      -7.114115104346e+02       0.000000000000e+00      -1.162430672100e-03      -6.580677022916e+02       9.003916389418e-04       9.003916389418e-04      -8.471342958274e-01      -3.350366829945e-02      -2.365481809631e-07                      nan      -8.471342927343e-01      -3.771631525317e-02 
       1.939606442072e+00      -1.119690479682e-03      -5.098532377968e+02      -7.163737875865e+02      -7.163678793872e+02       0.000000000000e+00      -1.117848674043e-03      -6.626528089853e+02       8.658584850575e-04       8.658584850575e-04      -8.530362738191e-01      -3.373587283579e-02      -2.510097996367e-07                      nan      -8.530362708446e-01      -3.797890275882e-02 
       1.984785682127e+00      -1.076707584130e-03      -5.133889016568e+02      -7.213382188594e+02      -7.213319206031e+02       0.000000000000e+00      -1.074936482271e-03      -6.672450564192e+02       8.326188453570e-04       8.326188453570e-04      -8.589474602457e-01      -3.396843135544e-02      -2.663561514793e-07                      nan      -8.589474573854e-01      -3.824189934066e-02 
       2.031017280857e+00      -1.035324418586e-03      -5.169239129052e+02      -7.263017916187e+02      -7.262950774903e+02       0.000000000000e+00      -1.033621389214e-03      -6.718364821752e+02       8.006163465895e-04       8.006163465895e-04      -8.648575817512e-01      -3.420100376370e-02      -2.826508519264e-07                      nan      -8.648575790008e-01      -3.850485812365e-02 
       2.078325751307e+00      -9.954880072320e-04      -5.204602166523e+02      -7.312673907546e+02      -7.312602333699e+02       0.000000000000e+00      -9.938505061668e-04      -6.764297362985e+02       7.698100197250e-04       7.698100197250e-04      -8.707700502295e-01      -3.443372215692e-02      -2.999449517624e-07                      nan      -8.707700475850e-01      -3.876793060404e-02 
       2.126736177300e+00      -9.571488472307e-04      -5.240010510243e+02      -7.362396780543e+02      -7.362320481648e+02       0.000000000000e+00      -9.555744116382e-04      -6.810291167818e+02       7.401615952868e-04       7.401615952868e-04      -8.766904068489e-01      -3.466679574768e-02      -3.183029569651e-07                      nan      -8.766904043062e-01      -3.903136196708e-02 
       2.176274226817e+00      -9.202516604828e-04      -5.275460336172e+02      -7.412179899787e+02      -7.412098564614e+02       0.000000000000e+00      -9.187379184231e-04      -6.856340226550e+02       7.116283247171e-04       7.116283247171e-04      -8.826178800496e-01      -3.490018483269e-02      -3.377880399173e-07                      nan      -8.826178776049e-01      -3.929511645991e-02 
       2.226966165660e+00      -8.847347809762e-04      -5.310897730768e+02      -7.461945389337e+02      -7.461858685146e+02       0.000000000000e+00      -8.832794619659e-04      -6.902372726427e+02       6.841625092336e-04       6.841625092336e-04      -8.885432211036e-01      -3.513352472301e-02      -3.584763555627e-07                      nan      -8.885432187533e-01      -3.955878254449e-02 
       2.278838871403e+00      -8.505576030754e-04      -5.346377383879e+02      -7.511771096560e+02      -7.511678669452e+02       0.000000000000e+00      -8.491585034759e-04      -6.948460546240e+02       6.577327387623e-04       6.577327387623e-04      -8.944756794587e-01      -3.536720551352e-02      -3.804370531134e-07                      nan      -8.944756771991e-01      -3.982277591851e-02 
       2.331919847661e+00      -8.176686792102e-04      -5.381881508728e+02      -7.561634241162e+02      -7.561535713770e+02       0.000000000000e+00      -8.163236799988e-04      -6.994582343659e+02       6.322992254825e-04       6.322992254825e-04      -9.004125076530e-01      -3.560111898907e-02      -4.037493620262e-07                      nan      -9.004125054808e-01      -4.008697439351e-02 
       2.386237238680e+00      -7.860205565625e-04      -5.417409058226e+02      -7.611529518160e+02      -7.611424488425e+02       0.000000000000e+00      -7.847276165749e-04      -7.040733626839e+02       6.078253033652e-04       6.078253033652e-04      -9.063531505619e-01      -3.583518622474e-02      -4.284965725362e-07                      nan      -9.063531484738e-01      -4.035134431726e-02 
       2.441819844264e+00      -7.555693433042e-04      -5.452973359467e+02      -7.661469985960e+02      -7.661358024698e+02       0.000000000000e+00      -7.543264934537e-04      -7.086927096596e+02       5.842770473513e-04       5.842770473513e-04      -9.122992609825e-01      -3.606942940394e-02      -4.547700745378e-07                      nan      -9.122992589753e-01      -4.061595252402e-02 
       2.498697135050e+00      -7.262686912960e-04      -5.488547375423e+02      -7.711429288591e+02      -7.711309938793e+02       0.000000000000e+00      -7.250740392173e-04      -7.133137029504e+02       5.616185279463e-04       5.616185279463e-04      -9.182474661124e-01      -3.630386528912e-02      -4.826633451815e-07                      nan      -9.182474641831e-01      -4.088067265639e-02 
       2.556899268129e+00      -6.980772219843e-04      -5.524134615964e+02      -7.761414197991e+02      -7.761286971602e+02       0.000000000000e+00      -6.969289433450e-04      -7.179369455504e+02       5.398177516444e-04       5.398177516444e-04      -9.241985447474e-01      -3.653853194137e-02      -5.122798437478e-07                      nan      -9.241985428929e-01      -4.114554061852e-02 
       2.616457103044e+00      -6.709570154875e-04      -5.559769925477e+02      -7.811455123057e+02      -7.811319500864e+02       0.000000000000e+00      -6.698533476910e-04      -7.225654584709e+02       5.188455006156e-04       5.188455006156e-04      -9.301564758316e-01      -3.677335911400e-02      -5.437223583051e-07                      nan      -9.301564740492e-01      -4.141069767044e-02 
       2.677402218149e+00      -6.448635737846e-04      -5.595391617516e+02      -7.861492664108e+02      -7.861348091014e+02       0.000000000000e+00      -6.438028283438e-04      -7.271934344853e+02       4.986672038308e-04       4.986672038308e-04      -9.361136514391e-01      -3.700837986328e-02      -5.771106168266e-07                      nan      -9.361136497260e-01      -4.167585796702e-02 
       2.739766927348e+00      -6.197637441532e-04      -5.631059708659e+02      -7.911580614191e+02      -7.911426501664e+02       0.000000000000e+00      -6.187442862071e-04      -7.318261935982e+02       4.792573769648e-04       4.792573769648e-04      -9.420770566694e-01      -3.724352707376e-02      -6.125532530119e-07                      nan      -9.420770550230e-01      -4.194127831759e-02 
       2.803584297238e+00      -5.956165861349e-04      -5.666714043114e+02      -7.961664540488e+02      -7.961500258228e+02       0.000000000000e+00      -5.946368490023e-04      -7.364583555649e+02       4.605842150370e-04       4.605842150370e-04      -9.480396345858e-01      -3.747885822737e-02      -6.501891645685e-07                      nan      -9.480396330035e-01      -4.220669783990e-02 
       2.868888164632e+00      -5.723906653775e-04      -5.702404625393e+02      -8.011791985215e+02      -8.011616861829e+02       0.000000000000e+00      -5.714491334262e-04      -7.410945727823e+02       4.426235206120e-04       4.426235206120e-04      -9.540074821385e-01      -3.771434735755e-02      -6.901528473817e-07                      nan      -9.540074806179e-01      -4.247234587680e-02 
       2.935713154505e+00      -5.500512294811e-04      -5.738120390817e+02      -8.061954304146e+02      -8.061767625130e+02       0.000000000000e+00      -5.491464444867e-04      -7.457339637560e+02       4.253483748702e-04       4.253483748702e-04      -9.599794254246e-01      -3.795004635032e-02      -7.325836456564e-07                      nan      -9.599794239633e-01      -4.273818581380e-02 
       3.004094698352e+00      -5.285627912045e-04      -5.773827220956e+02      -8.112111495903e+02      -8.111912497479e+02       0.000000000000e+00      -5.276933534972e-04      -7.503727341523e+02       4.087313023907e-04       4.087313023907e-04      -9.659505458191e-01      -3.818585163319e-02      -7.776447682929e-07                      nan      -9.659505444149e-01      -4.300401317028e-02 
       3.074069052971e+00      -5.078955173467e-04      -5.809546148977e+02      -8.162287544561e+02      -8.162075414602e+02       0.000000000000e+00      -5.070600761582e-04      -7.550131618581e+02       3.927492606633e-04       3.927492606633e-04      -9.719238066268e-01      -3.842180638216e-02      -8.254903305921e-07                      nan      -9.719238052776e-01      -4.326994830364e-02 
       3.145673319693e+00      -4.880191177252e-04      -5.845280804878e+02      -8.212484816380e+02      -8.212258688005e+02       0.000000000000e+00      -4.872163720705e-04      -7.596554923639e+02       3.773788313156e-04       3.773788313156e-04      -9.778995329925e-01      -3.865790343658e-02      -8.762991738066e-07                      nan      -9.778995316961e-01      -4.353600266966e-02 
       3.218945464046e+00      -4.689040954470e-04      -5.881028904538e+02      -8.262701370616e+02      -8.262460319682e+02       0.000000000000e+00      -4.681327928948e-04      -7.642995270930e+02       3.625971977104e-04       3.625971977104e-04      -9.838774646830e-01      -3.889415422619e-02      -9.302556422219e-07                      nan      -9.838774634374e-01      -4.380216826343e-02 
       3.293924335892e+00      -4.505216170725e-04      -5.916783156071e+02      -8.312927843774e+02      -8.312670886247e+02       0.000000000000e+00      -4.497805526256e-04      -7.689443850286e+02       3.483820593280e-04       3.483820593280e-04      -9.898564659344e-01      -3.913051583858e-02      -9.875512936260e-07                      nan      -9.898564647375e-01      -4.406839498950e-02 
       3.370649690021e+00      -4.328450723731e-04      -5.952553076967e+02      -8.363176416702e+02      -8.362902501743e+02       0.000000000000e+00      -4.321330847891e-04      -7.735912010328e+02       3.347128401085e-04       3.347128401085e-04      -9.958380029238e-01      -3.936703956342e-02      -1.048402112796e-06                      nan      -9.958380017739e-01      -4.433474724022e-02 
       3.449162207232e+00      -4.158473104968e-04      -5.988327095000e+02      -8.413431070522e+02      -8.413139079228e+02       0.000000000000e+00      -4.151632832084e-04      -7.782384850746e+02       3.215685405603e-04       3.215685405603e-04      -1.001820155540e+00      -3.960366064728e-02      -1.113024104976e-06                      nan      -1.001820154435e+00      -4.460114146985e-02 
       3.529503515900e+00      -3.995015929948e-04      -6.024079158290e+02      -8.463661825988e+02      -8.463350565483e+02       0.000000000000e+00      -3.988444535217e-04      -7.828833827786e+02       3.089284643688e-04       3.089284643688e-04      -1.007799222092e+00      -3.984030492326e-02      -1.181652880482e-06                      nan      -1.007799221030e+00      -4.486742447715e-02 
       3.611716214051e+00      -3.837863759133e-04      -6.059853799682e+02      -8.513927694497e+02      -8.513595892912e+02       0.000000000000e+00      -3.831550871439e-04      -7.875313868155e+02       2.967759621904e-04       2.967759621904e-04      -1.013782289837e+00      -4.007721571911e-02      -1.254539455585e-06                      nan      -1.013782288817e+00      -4.513390616000e-02 
       3.695843891945e+00      -3.686771300093e-04      -6.095644498817e+02      -8.564209357976e+02      -8.563855659662e+02       0.000000000000e+00      -3.680706950206e-04      -7.921808187813e+02       2.850920930082e-04       2.850920930082e-04      -1.019767246740e+00      -4.031420321211e-02      -1.331948922826e-06                      nan      -1.019767245761e+00      -4.540047590018e-02 
       3.781931155191e+00      -3.541490792792e-04      -6.131402617639e+02      -8.614458213793e+02      -8.614081173414e+02       0.000000000000e+00      -3.535665422106e-04      -7.968269514237e+02       2.738576420141e-04       2.738576420141e-04      -1.025747916249e+00      -4.055124498395e-02      -1.414164653946e-06                      nan      -1.025747915308e+00      -4.566689399711e-02 
       3.870023648395e+00      -3.401822900641e-04      -6.167173594049e+02      -8.664717094593e+02      -8.664315171379e+02       0.000000000000e+00      -3.396227275229e-04      -8.014739777030e+02       2.630572497738e-04       2.630572497738e-04      -1.031729794878e+00      -4.078832491709e-02      -1.501486951067e-06                      nan      -1.031729793975e+00      -4.593336850404e-02 
       3.960168079364e+00      -3.267550896265e-04      -6.202935232202e+02      -8.714971745995e+02      -8.714543298431e+02       0.000000000000e+00      -3.262176141194e-04      -8.061203785916e+02       2.526741124907e-04       2.526741124907e-04      -1.037710849511e+00      -4.102556103559e-02      -1.594230600217e-06                      nan      -1.037710848643e+00      -4.619984051703e-02 
       4.052412243867e+00      -3.138465702264e-04      -6.238678437340e+02      -8.765204230893e+02      -8.764747507313e+02       0.000000000000e+00      -3.133303285681e-04      -8.107645445233e+02       2.426920760520e-04       2.426920760520e-04      -1.043689034602e+00      -4.126281654823e-02      -1.692740648779e-06                      nan      -1.043689033769e+00      -4.646621040823e-02 
       4.146805050982e+00      -3.014387333441e-04      -6.274436673253e+02      -8.815456914200e+02      -8.814970049816e+02       0.000000000000e+00      -3.009429018975e-04      -8.154104379947e+02       2.330972310644e-04       2.330972310644e-04      -1.049669471996e+00      -4.150024540910e-02      -1.797370661021e-06                      nan      -1.049669471195e+00      -4.673269881365e-02 
       4.243396549024e+00      -2.895104259834e-04      -6.310159514591e+02      -8.865662592437e+02      -8.865143598487e+02       0.000000000000e+00      -2.890342159516e-04      -8.200517910925e+02       2.238732114806e-04       2.238732114806e-04      -1.055644078614e+00      -4.173757299183e-02      -1.908502946854e-06                      nan      -1.055644077845e+00      -4.699895328641e-02 
       4.342237952085e+00      -2.780457249929e-04      -6.345892467979e+02      -8.915886753190e+02      -8.915333508086e+02       0.000000000000e+00      -2.775883737869e-04      -8.246946331659e+02       2.150077011897e-04       2.150077011897e-04      -1.061620612009e+00      -4.197513213816e-02      -2.026552977786e-06                      nan      -1.061620611270e+00      -4.726532365698e-02 
       4.443381667184e+00      -2.670252429584e-04      -6.381593236121e+02      -8.966069139687e+02      -8.965479385677e+02       0.000000000000e+00      -2.665860198691e-04      -8.293333887021e+02       2.064857081827e-04       2.064857081827e-04      -1.067591897233e+00      -4.221262993712e-02      -2.151938718944e-06                      nan      -1.067591896524e+00      -4.753148937270e-02 
       4.546881322058e+00      -2.564339742469e-04      -6.417306083953e+02      -9.016269551353e+02      -9.015640873860e+02       0.000000000000e+00      -2.560121732196e-04      -8.339736037256e+02       1.982956338672e-04       1.982956338672e-04      -1.073565089323e+00      -4.245033142663e-02      -2.285145667359e-06                      nan      -1.073565088642e+00      -4.779776654505e-02 
       4.652791793594e+00      -2.462528789275e-04      -6.452959247864e+02      -9.066388429056e+02      -9.065718269115e+02       0.000000000000e+00      -2.458478252429e-04      -8.386060426783e+02       1.904227506197e-04       1.904227506197e-04      -1.079528292427e+00      -4.268778275531e-02      -2.426612514490e-06                      nan      -1.079528291773e+00      -4.806362852650e-02 
       4.761169236926e+00      -2.364682982498e-04      -6.488593840377e+02      -9.116492110746e+02      -9.115777737228e+02       0.000000000000e+00      -2.360793397339e-04      -8.432367306021e+02       1.828564829111e-04       1.828564829111e-04      -1.085489227938e+00      -4.292539719650e-02      -2.576867900033e-06                      nan      -1.085489227310e+00      -4.832943656659e-02 
       4.872071115209e+00      -2.270647579563e-04      -6.524208015428e+02      -9.166562891221e+02      -9.165801371251e+02       0.000000000000e+00      -2.266912677435e-04      -8.478641849858e+02       1.755848887138e-04       1.755848887138e-04      -1.091446057326e+00      -4.316293065558e-02      -2.736535645397e-06                      nan      -1.091446056723e+00      -4.859508222527e-02 
       4.985556230087e+00      -2.180276848625e-04      -6.559786795198e+02      -9.216595978347e+02      -9.215784203887e+02       0.000000000000e+00      -2.176690602065e-04      -8.524877637542e+02       1.685966729385e-04       1.685966729385e-04      -1.097397881929e+00      -4.340054338549e-02      -2.906142026375e-06                      nan      -1.097397881350e+00      -4.886055685992e-02 
       5.101684752870e+00      -2.093428563038e-04      -6.595328067581e+02      -9.266576555122e+02      -9.265711231467e+02       0.000000000000e+00      -2.089985177456e-04      -8.571062157362e+02       1.618808553457e-04       1.618808553457e-04      -1.103343147533e+00      -4.363804302447e-02      -3.086250995225e-06                      nan      -1.103343146977e+00      -4.912577103982e-02 
       5.220518256437e+00      -2.009972374023e-04      -6.630839834340e+02      -9.316519362415e+02      -9.315596956814e+02       0.000000000000e+00      -2.006666269539e-04      -8.617208454442e+02       1.554273507331e-04       1.554273507331e-04      -1.109283520507e+00      -4.387554316613e-02      -3.277585079936e-06                      nan      -1.109283519973e+00      -4.939080707286e-02 
       5.342119747886e+00      -1.929771898642e-04      -6.666294839165e+02      -9.366388980965e+02      -9.365405714224e+02       0.000000000000e+00      -1.926597719922e-04      -8.663283238606e+02       1.492256086584e-04       1.492256086584e-04      -1.115214704430e+00      -4.411291388568e-02      -3.480895761304e-06                      nan      -1.115214703917e+00      -4.965548059897e-02 
       5.466553701937e+00      -1.852710190002e-04      -6.701716138753e+02      -9.416217888514e+02      -9.415169758709e+02       0.000000000000e+00      -1.849662774054e-04      -8.709316362284e+02       1.432665859208e-04       1.432665859208e-04      -1.121140544769e+00      -4.435031681482e-02      -3.696845049977e-06                      nan      -1.121140544277e+00      -4.991996486682e-02 
       5.593886095118e+00      -1.778656254222e-04      -6.737060901188e+02      -9.465946119115e+02      -9.464828869738e+02       0.000000000000e+00      -1.775730653508e-04      -8.755252124936e+02       1.375401526663e-04       1.375401526663e-04      -1.127053872458e+00      -4.458747704804e-02      -3.926188039017e-06                      nan      -1.127053871986e+00      -5.018394266541e-02 
       5.724184440751e+00      -1.707505904440e-04      -6.772369975775e+02      -9.515627135215e+02      -9.514436202107e+02       0.000000000000e+00      -1.704697342514e-04      -8.801140177261e+02       1.320382571081e-04       1.320382571081e-04      -1.132961101227e+00      -4.482461302265e-02      -4.169868267115e-06                      nan      -1.132961100774e+00      -5.044769473854e-02 
       5.857517824743e+00      -1.639142131937e-04      -6.807615772490e+02      -9.565225952680e+02      -9.563956485110e+02       0.000000000000e+00      -1.636446025064e-04      -8.846947496352e+02       1.267518464623e-04       1.267518464623e-04      -1.138857965379e+00      -4.506160710578e-02      -4.428732025743e-06                      nan      -1.138857964943e+00      -5.071103992080e-02 
       5.993956942219e+00      -1.573455785674e-04      -6.842783339913e+02      -9.614723923506e+02      -9.613370768147e+02       0.000000000000e+00      -1.570867729782e-04      -8.892656318972e+02       1.216724779177e-04       1.216724779177e-04      -1.144742170858e+00      -4.529840558265e-02      -4.703658317218e-06                      nan      -1.144742170440e+00      -5.097388263260e-02 
       6.133574135006e+00      -1.510347204921e-04      -6.877883393147e+02      -9.664134689006e+02      -9.662692317224e+02       0.000000000000e+00      -1.507862959743e-04      -8.938279119609e+02       1.167924467776e-04       1.167924467776e-04      -1.150615334382e+00      -4.553506440794e-02      -4.995807680875e-06                      nan      -1.150615333981e+00      -5.123629452404e-02 
       6.276443429986e+00      -1.449713764442e-04      -6.912897500903e+02      -9.713429634346e+02      -9.711892184221e+02       0.000000000000e+00      -1.447329258362e-04      -8.983789467284e+02       1.121038196015e-04       1.121038196015e-04      -1.156474068695e+00      -4.577142983786e-02      -5.306134522815e-06                      nan      -1.156474068310e+00      -5.149812242860e-02 
       6.422640578351e+00      -1.391462450471e-04      -6.947828530981e+02      -9.762617276928e+02      -9.760978504525e+02       0.000000000000e+00      -1.389173765093e-04      -9.029194421044e+02       1.075993997918e-04       1.075993997918e-04      -1.162319267110e+00      -4.600759763819e-02      -5.635765983050e-06                      nan      -1.162319266740e+00      -5.175941657585e-02 
       6.572243095764e+00      -1.335499306717e-04      -6.982660202163e+02      -9.811675385052e+02      -9.809928636904e+02       0.000000000000e+00      -1.333302678198e-04      -9.074473010705e+02       1.032719214294e-04       1.032719214294e-04      -1.168148230614e+00      -4.624347933639e-02      -5.985911633171e-06                      nan      -1.168148230260e+00      -5.202006066029e-02 
       6.725330303461e+00      -1.281741728450e-04      -7.017418235100e+02      -9.860639235432e+02      -9.858777420907e+02       0.000000000000e+00      -1.279633528750e-04      -9.119657611003e+02       9.911499819838e-05       9.911499819838e-05      -1.173965137238e+00      -4.647924448339e-02      -6.357853818417e-06                      nan      -1.173965136898e+00      -5.228024240831e-02 
       6.881983370305e+00      -1.230095241125e-04      -7.052048216759e+02      -9.909429385730e+02      -9.907444962665e+02       0.000000000000e+00      -1.228071997454e-04      -9.164674709511e+02       9.512132661977e-05       9.512132661977e-05      -1.179760540145e+00      -4.671449327165e-02      -6.752909114051e-06                      nan      -1.179760539818e+00      -5.253953814652e-02 
       7.042285355826e+00      -1.180482940633e-04      -7.086562998043e+02      -9.958073930847e+02      -9.955958830259e+02       0.000000000000e+00      -1.178541307124e-04      -9.209548726899e+02       9.128495247139e-05       9.128495247139e-05      -1.185537543299e+00      -4.694947620741e-02      -7.172645300066e-06                      nan      -1.185537542985e+00      -5.279810751947e-02 
       7.206321254258e+00      -1.132826209832e-04      -7.120963745457e+02      -1.000656450025e+03      -1.000431020485e+03       0.000000000000e+00      -1.130962969473e-04      -9.254272693292e+02       8.759980435642e-05       8.759980435642e-05      -1.191295301220e+00      -4.718406094830e-02      -7.618302110858e-06                      nan      -1.191295300919e+00      -5.305589824963e-02 
       7.374178039606e+00      -1.087047309969e-04      -7.155226213585e+02      -1.005487395989e+03      -1.005247128606e+03       0.000000000000e+00      -1.085259373888e-04      -9.298820181270e+02       8.405986593433e-05       8.405986593433e-05      -1.197030385626e+00      -4.741820070082e-02      -8.091922202774e-06                      nan      -1.197030385337e+00      -5.331277337799e-02 
       7.545944711760e+00      -1.043071188907e-04      -7.189326675484e+02      -1.010296907412e+03      -1.010040833557e+03       0.000000000000e+00      -1.041355591663e-04      -9.343160027809e+02       8.065933383579e-05       8.065933383579e-05      -1.202738790146e+00      -4.765175479886e-02      -8.594864952937e-06                      nan      -1.202738789869e+00      -5.356855843603e-02 
       7.721712343682e+00      -1.000829072913e-04      -7.223262987573e+02      -1.015084779481e+03      -1.014811862460e+03       0.000000000000e+00      -9.991829621941e-05      -9.387289676600e+02       7.739288976545e-05       7.739288976545e-05      -1.208420188341e+00      -4.788473473556e-02      -9.129141056487e-06                      nan      -1.208420188075e+00      -5.382324436284e-02 
