# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.142124949856e+01      -4.989296118973e-05      -7.877223133238e+02      -1.106877360665e+03      -1.106805494571e+03       0.000000000000e+00      -4.981091382834e-05      -1.023812284078e+03       3.858168388538e-05       3.858168388538e-05      -1.317948342808e+00      -5.244298474520e-02      -4.277333797134e-06                      nan      -1.317948342675e+00      -5.873155268852e-02 
       1.168728457497e+01      -4.786446367150e-05      -7.913048885620e+02      -1.111928352848e+03      -1.111850818503e+03       0.000000000000e+00      -4.778575317227e-05      -1.028477975034e+03       3.701313215984e-05       3.701313215984e-05      -1.323955528751e+00      -5.270239550384e-02      -4.552056076507e-06                      nan      -1.323955528624e+00      -5.900267565540e-02 
       1.195951640436e+01      -4.591716590677e-05      -7.948813840262e+02      -1.116972045676e+03      -1.116888389906e+03       0.000000000000e+00      -4.584165870084e-05      -1.033136405065e+03       3.550737014494e-05       3.550737014494e-05      -1.329953447727e+00      -5.296264521476e-02      -4.845192256397e-06                      nan      -1.329953447605e+00      -5.927359135497e-02 
       1.223808932764e+01      -4.404774664234e-05      -7.984492321492e+02      -1.122005027452e+03      -1.121914764544e+03       0.000000000000e+00      -4.397531462574e-05      -1.037784369645e+03       3.406182925316e-05       3.406182925316e-05      -1.335937973151e+00      -5.322364455265e-02      -5.157875217845e-06                      nan      -1.335937973034e+00      -5.954412865002e-02 
       1.252315104788e+01      -4.225328941813e-05      -8.020111593295e+02      -1.127030778686e+03      -1.126933378035e+03       0.000000000000e+00      -4.218380927804e-05      -1.042425091650e+03       3.267425534249e-05       3.267425534249e-05      -1.341913279492e+00      -5.348557474666e-02      -5.491683702473e-06                      nan      -1.341913279380e+00      -5.981447721471e-02 
       1.281485270857e+01      -4.053063755328e-05      -8.055626840640e+02      -1.132043517890e+03      -1.131938414983e+03       0.000000000000e+00      -4.046399117570e-05      -1.047053137075e+03       3.134220626728e-05       3.134220626728e-05      -1.347872355347e+00      -5.374827420884e-02      -5.847796120677e-06                      nan      -1.347872355239e+00      -6.008434412167e-02 
       1.311334897379e+01      -3.887696972939e-05      -8.091035563929e+02      -1.137042861950e+03      -1.136929443994e+03       0.000000000000e+00      -3.881304363929e-05      -1.051668115978e+03       3.006350066346e-05       3.006350066346e-05      -1.353814709806e+00      -5.401177883192e-02      -6.227879131474e-06                      nan      -1.353814709703e+00      -6.035371759526e-02 
       1.341879811021e+01      -3.728965989896e-05      -8.126352728832e+02      -1.142031089565e+03      -1.141908690097e+03       0.000000000000e+00      -3.722834494192e-05      -1.056272072663e+03       2.883610773659e-05       2.883610773659e-05      -1.359742977265e+00      -5.427627905117e-02      -6.633728297578e-06                      nan      -1.359742977166e+00      -6.062272999809e-02 
       1.373136207101e+01      -3.576620292135e-05      -8.161602626303e+02      -1.147011476325e+03      -1.146879382695e+03       0.000000000000e+00      -3.570739406096e-05      -1.060868015235e+03       2.765809078486e-05       2.765809078486e-05      -1.365661046696e+00      -5.454198019345e-02      -7.066975804462e-06                      nan      -1.365661046601e+00      -6.089156392941e-02 
       1.405120658174e+01      -3.430348532130e-05      -8.196641988183e+02      -1.151964172440e+03      -1.151821614757e+03       0.000000000000e+00      -3.424708264430e-05      -1.065437504036e+03       2.652704182507e-05       2.652704182507e-05      -1.371545178511e+00      -5.480803559662e-02      -7.529469082691e-06                      nan      -1.371545178420e+00      -6.115917851546e-02 
       1.437850122818e+01      -3.289961603886e-05      -8.231584262124e+02      -1.156905143383e+03      -1.156751290598e+03       0.000000000000e+00      -3.284552274170e-05      -1.069995254880e+03       2.544149885658e-05       2.544149885658e-05      -1.377414330793e+00      -5.507528085961e-02      -8.023314589524e-06                      nan      -1.377414330706e+00      -6.142643306453e-02 
       1.471341954630e+01      -3.155200367869e-05      -8.266356450112e+02      -1.161824398012e+03      -1.161658350559e+03       0.000000000000e+00      -3.150012722219e-05      -1.074531940044e+03       2.439945755058e-05       2.439945755058e-05      -1.383256491603e+00      -5.534333856755e-02      -8.550756275845e-06                      nan      -1.383256491519e+00      -6.169281001742e-02 
       1.505613911421e+01      -3.025851535873e-05      -8.300975412785e+02      -1.166724305193e+03      -1.166545092573e+03       0.000000000000e+00      -3.020876671079e-05      -1.079049693227e+03       2.339926885954e-05       2.339926885954e-05      -1.389074421759e+00      -5.561239897634e-02      -9.114146980587e-06                      nan      -1.389074421679e+00      -6.195844699470e-02 
       1.540684164638e+01      -2.901703936091e-05      -8.335442404919e+02      -1.171605213698e+03      -1.171411791489e+03       0.000000000000e+00      -2.896933296350e-05      -1.083548757477e+03       2.243929976722e-05       2.243929976722e-05      -1.394868440047e+00      -5.588257934145e-02      -9.715902930675e-06                      nan      -1.394868439970e+00      -6.222337667032e-02 
       1.576571308992e+01      -2.782544785178e-05      -8.369730180705e+02      -1.176463464820e+03      -1.176254710954e+03       0.000000000000e+00      -2.777970164714e-05      -1.088025666176e+03       2.151790482279e-05       2.151790482279e-05      -1.400634090723e+00      -5.615380719690e-02      -1.035854848510e-05                      nan      -1.400634090650e+00      -6.248741909272e-02 
       1.613294372322e+01      -2.668162314343e-05      -8.403785655263e+02      -1.181291745184e+03      -1.181066438614e+03       0.000000000000e+00      -2.663775855690e-05      -1.092473557503e+03       2.063344648136e-05       2.063344648136e-05      -1.406362549591e+00      -5.642583417774e-02      -1.104526672544e-05                      nan      -1.406362549521e+00      -6.275019985276e-02 
       1.650872825683e+01      -2.558384636623e-05      -8.437652678201e+02      -1.186096415256e+03      -1.185853254350e+03       0.000000000000e+00      -2.554178765106e-05      -1.096898226970e+03       1.978459553957e-05       1.978459553957e-05      -1.412061284662e+00      -5.669907995855e-02      -1.177866640696e-05                      nan      -1.412061284594e+00      -6.301207318611e-02 
       1.689326593668e+01      -2.453016472050e-05      -8.471279908590e+02      -1.190870358809e+03      -1.190607924285e+03       0.000000000000e+00      -2.448983934132e-05      -1.101292985408e+03       1.896984205184e-05       1.896984205184e-05      -1.417721698191e+00      -5.697330833672e-02      -1.256249201557e-05                      nan      -1.417721698126e+00      -6.327267572372e-02 
       1.728676064974e+01      -2.351874523396e-05      -8.504623761706e+02      -1.195607718820e+03      -1.195324493388e+03       0.000000000000e+00      -2.348008367109e-05      -1.105652305137e+03       1.818776849072e-05       1.818776849072e-05      -1.423336679748e+00      -5.724836827529e-02      -1.339982662654e-05                      nan      -1.423336679686e+00      -6.353171394659e-02 
       1.768942103212e+01      -2.254795554449e-05      -8.537685761465e+02      -1.200308816122e+03      -1.200003156774e+03       0.000000000000e+00      -2.251089096267e-05      -1.109976368801e+03       1.743711270447e-05       1.743711270447e-05      -1.428906479062e+00      -5.752438748569e-02      -1.429461460737e-05                      nan      -1.428906479002e+00      -6.378922076654e-02 
       1.810146057967e+01      -2.161632586414e-05      -8.570506434314e+02      -1.204979735017e+03      -1.204649871393e+03       0.000000000000e+00      -2.158079384708e-05      -1.114270656836e+03       1.671673799557e-05       1.671673799557e-05      -1.434438156269e+00      -5.780181137819e-02      -1.525091875055e-05                      nan      -1.434438156212e+00      -6.404554004538e-02 
       1.852309776122e+01      -2.072199251618e-05      -8.602949286246e+02      -1.209601276454e+03      -1.209245310133e+03       0.000000000000e+00      -2.068793171136e-05      -1.118517308253e+03       1.602520340436e-05       1.602520340436e-05      -1.439908737823e+00      -5.807982634336e-02      -1.627262331539e-05                      nan      -1.439908737768e+00      -6.429966708761e-02 
       1.895455613439e+01      -1.986375419200e-05      -8.635111697625e+02      -1.214187622156e+03      -1.213803496210e+03       0.000000000000e+00      -1.983110522467e-05      -1.122729256068e+03       1.536157980369e-05       1.536157980369e-05      -1.445334876497e+00      -5.835928399959e-02      -1.736467669176e-05                      nan      -1.445334876444e+00      -6.455237778981e-02 
       1.939606446411e+01      -1.903987047965e-05      -8.666843309256e+02      -1.218717738258e+03      -1.218303251470e+03       0.000000000000e+00      -1.900857683878e-05      -1.126886916021e+03       1.472452108163e-05       1.472452108163e-05      -1.450691360134e+00      -5.863934426754e-02      -1.853149390154e-05                      nan      -1.450691360084e+00      -6.480257802113e-02 
       1.984785684395e+01      -1.824912979778e-05      -8.698192652810e+02      -1.223198664228e+03      -1.222751426307e+03       0.000000000000e+00      -1.821913696074e-05      -1.130996621273e+03       1.411309124016e-05       1.411309124016e-05      -1.455986395811e+00      -5.892041618846e-02      -1.977883488922e-05                      nan      -1.455986395762e+00      -6.505065116175e-02 
       2.031017282021e+01      -1.749009265179e-05      -8.729077662993e+02      -1.227619325976e+03      -1.227136794242e+03       0.000000000000e+00      -1.746134846691e-05      -1.135047952598e+03       1.352617653733e-05       1.352617653733e-05      -1.461206556639e+00      -5.920218820863e-02      -2.111130613950e-05                      nan      -1.461206556593e+00      -6.529603780482e-02 
       2.078325751893e+01      -1.676156410265e-05      -8.759507797960e+02      -1.231981163885e+03      -1.231460583108e+03       0.000000000000e+00      -1.673401838275e-05      -1.139042057244e+03       1.296285316543e-05       1.296285316543e-05      -1.466353344717e+00      -5.948487518212e-02      -2.253532560920e-05                      nan      -1.466353344672e+00      -6.553883455252e-02 
       2.126736177589e+01      -1.606226757866e-05      -8.789422900502e+02      -1.236276284985e+03      -1.235714680972e+03       0.000000000000e+00      -1.603587223736e-05      -1.142971392868e+03       1.242213378837e-05       1.242213378837e-05      -1.471417056084e+00      -5.976829524318e-02      -2.405748541247e-05                      nan      -1.471417056041e+00      -6.577864657577e-02 
       2.176274226957e+01      -1.539103803858e-05      -8.818794846538e+02      -1.240500876060e+03      -1.239895034979e+03       0.000000000000e+00      -1.536574690476e-05      -1.146832222012e+03       1.190311770760e-05       1.190311770760e-05      -1.476392906893e+00      -6.005242328015e-02      -2.568492627405e-05                      nan      -1.476392906852e+00      -6.601529256020e-02 
       2.226966165726e+01      -1.474676337483e-05      -8.847595207051e+02      -1.244651482123e+03      -1.243997993750e+03       0.000000000000e+00      -1.472253210768e-05      -1.150621128128e+03       1.140494475937e-05       1.140494475937e-05      -1.481276504665e+00      -6.033730593816e-02      -2.742346782372e-05                      nan      -1.481276504626e+00      -6.624861644885e-02 
       2.278838871434e+01      -1.412835981602e-05      -8.875787935307e+02      -1.248723206699e+03      -1.248018392378e+03       0.000000000000e+00      -1.410514585632e-05      -1.154333344963e+03       1.092677707564e-05       1.092677707564e-05      -1.486061743077e+00      -6.062287920927e-02      -2.928086539312e-05                      nan      -1.486061743040e+00      -6.647838066089e-02 
       2.331919847675e+01      -1.353467434964e-05      -8.903258093862e+02      -1.252700493858e+03      -1.251940388735e+03       0.000000000000e+00      -1.351243703526e-05      -1.157954183392e+03       1.046772290354e-05       1.046772290354e-05      -1.490729722027e+00      -6.090860990088e-02      -3.126561162327e-05                      nan      -1.490729721991e+00      -6.670378441973e-02 
       2.386237238686e+01      -1.296482413256e-05      -8.930034074245e+02      -1.256587692820e+03      -1.255768013594e+03       0.000000000000e+00      -1.294352425316e-05      -1.161487367223e+03       1.002709967804e-05       1.002709967804e-05      -1.495285262510e+00      -6.119491171266e-02      -3.338704777062e-05                      nan      -1.495285262476e+00      -6.692508512262e-02 
       2.441819844267e+01      -1.241773508451e-05      -8.955988673704e+02      -1.260367325141e+03      -1.259483514343e+03       0.000000000000e+00      -1.239733519624e-05      -1.164916461353e+03       9.604076791599e-06       9.604076791599e-06      -1.499707225580e+00      -6.148115076969e-02      -3.565293265032e-05                      nan      -1.499707225547e+00      -6.714137980701e-02 
       2.498697135051e+01      -1.189252891431e-05      -8.981094699700e+02      -1.264036222449e+03      -1.263083341306e+03       0.000000000000e+00      -1.187299301833e-05      -1.168238151492e+03       9.197975037737e-06       9.197975037737e-06      -1.503991363049e+00      -6.176741187582e-02      -3.807430626662e-05                      nan      -1.503991363017e+00      -6.735252816454e-02 
       2.556899268129e+01      -1.138836879041e-05      -9.005332969695e+02      -1.267591943145e+03      -1.266564782790e+03       0.000000000000e+00      -1.136966226385e-05      -1.171449931147e+03       8.808147380587e-06       8.808147380587e-06      -1.508134476104e+00      -6.205379510464e-02      -4.065874874578e-05                      nan      -1.508134476074e+00      -6.755842968050e-02 
       2.616457103045e+01      -1.090428277403e-05      -9.028544354053e+02      -1.271013027910e+03      -1.269905815082e+03       0.000000000000e+00      -1.088637259283e-05      -1.174531389981e+03       8.433842173635e-06       8.433842173635e-06      -1.512110309074e+00      -6.233950754520e-02      -4.342269097916e-05                      nan      -1.512110309045e+00      -6.775796740281e-02 
       2.677402218149e+01      -1.043955903317e-05      -9.050745765521e+02      -1.274302126079e+03      -1.273108817526e+03       0.000000000000e+00      -1.042241334382e-05      -1.177484728584e+03       8.074509034840e-06       8.074509034840e-06      -1.515921724739e+00      -6.262491479043e-02      -4.637340207694e-05                      nan      -1.515921724711e+00      -6.795131451673e-02 
       2.739766927348e+01      -9.993362178939e-06      -9.071822988494e+02      -1.277443858188e+03      -1.276157954535e+03       0.000000000000e+00      -9.976950501899e-06      -1.180295274657e+03       7.729501930489e-06       7.729501930489e-06      -1.519549857730e+00      -6.290952363542e-02      -4.952364781330e-05                      nan      -1.519549857703e+00      -6.813768132898e-02 
       2.803584297238e+01      -9.564902666423e-06      -9.091662930585e+02      -1.280423046985e+03      -1.279037524399e+03       0.000000000000e+00      -9.549195820614e-06      -1.182948482460e+03       7.398210312008e-06       7.398210312008e-06      -1.522976009510e+00      -6.319284848119e-02      -5.288823937733e-05                      nan      -1.522976009485e+00      -6.831628737729e-02 
       2.868888164632e+01      -9.153480583584e-06      -9.110200142846e+02      -1.283231147095e+03      -1.281738511669e+03       0.000000000000e+00      -9.138450540166e-06      -1.185435992051e+03       7.080092808952e-06       7.080092808952e-06      -1.526189431766e+00      -6.347480438724e-02      -5.648008913683e-05                      nan      -1.526189431742e+00      -6.848671826223e-02 
       2.935713154505e+01      -8.758430470357e-06      -9.127374542659e+02      -1.285860345969e+03      -1.284252579352e+03       0.000000000000e+00      -8.744050292560e-06      -1.187750079655e+03       6.774635128897e-06       6.774635128897e-06      -1.529180240945e+00      -6.375514412006e-02      -6.031366558899e-05                      nan      -1.529180240921e+00      -6.864856827952e-02 
       3.004094698352e+01      -8.379089765208e-06      -9.143097169083e+02      -1.288298998090e+03      -1.286567481569e+03       0.000000000000e+00      -8.365333607175e-06      -1.189879388822e+03       6.481324760615e-06       6.481324760615e-06      -1.531933832228e+00      -6.403364554615e-02      -6.440547683487e-05                      nan      -1.531933832206e+00      -6.880125664304e-02 
       3.074069052971e+01      -8.014744517395e-06      -9.157186177459e+02      -1.290522222942e+03      -1.288657727208e+03       0.000000000000e+00      -8.001587706883e-06      -1.191800333139e+03       6.199609627506e-06       6.199609627506e-06      -1.534419875970e+00      -6.430934320341e-02      -6.877199244325e-05                      nan      -1.534419875948e+00      -6.894348324405e-02 
       3.145673319693e+01      -7.664770625006e-06      -9.169512836025e+02      -1.292512861668e+03      -1.290505536446e+03       0.000000000000e+00      -7.652189516346e-06      -1.193496431024e+03       5.929007042214e-06       5.929007042214e-06      -1.536617179055e+00      -6.458168304037e-02      -7.342981851803e-05                      nan      -1.536617179034e+00      -6.907436277320e-02 
       3.218945464046e+01      -7.328751533094e-06      -9.180169549827e+02      -1.294284668054e+03      -1.292123985297e+03       0.000000000000e+00      -7.316723165802e-06      -1.194979767493e+03       5.669194977793e-06       5.669194977793e-06      -1.538541343228e+00      -6.485163595421e-02      -7.839765365617e-05                      nan      -1.538541343208e+00      -6.919466080512e-02 
       3.293924335892e+01      -7.005852633642e-06      -9.188700672907e+02      -1.295774630498e+03      -1.293449206238e+03       0.000000000000e+00      -6.994355418820e-06      -1.196191246612e+03       5.419527964454e-06       5.419527964454e-06      -1.540116320440e+00      -6.511633732294e-02      -8.369833145240e-05                      nan      -1.540116320421e+00      -6.930103248442e-02 
       3.370649690021e+01      -6.695742331790e-06      -9.195238200608e+02      -1.297002050864e+03      -1.294499975288e+03       0.000000000000e+00      -6.684755226507e-06      -1.197148210399e+03       5.179749559634e-06       5.179749559634e-06      -1.541364467765e+00      -6.537704978790e-02      -8.934422533074e-05                      nan      -1.541364467747e+00      -6.939454294727e-02 
       3.449162207232e+01      -6.397744085091e-06      -9.199430712584e+02      -1.297918714112e+03      -1.295227028253e+03       0.000000000000e+00      -6.387247158129e-06      -1.197805075891e+03       4.949336598361e-06       4.949336598361e-06      -1.542227143535e+00      -6.563162970976e-02      -9.536470113536e-05                      nan      -1.542227143518e+00      -6.947263270293e-02 
       3.529503515900e+01      -6.111527419311e-06      -9.201366491783e+02      -1.298538036794e+03      -1.295642984859e+03       0.000000000000e+00      -6.101501283352e-06      -1.198173492075e+03       4.728033539961e-06       4.728033539961e-06      -1.542719383898e+00      -6.588104288281e-02      -1.017797749968e-04                      nan      -1.542719383882e+00      -6.953604593224e-02 
       3.611716214051e+01      -5.836494250304e-06      -9.200716832409e+02      -1.298814749727e+03      -1.295701810968e+03       0.000000000000e+00      -5.826920500994e-06      -1.198210859468e+03       4.515377793613e-06       4.515377793613e-06      -1.542786375276e+00      -6.612328224090e-02      -1.086087590898e-04                      nan      -1.542786375261e+00      -6.958238315565e-02 
       3.695843891945e+01      -5.572208812731e-06      -9.197346906723e+02      -1.298731163374e+03      -1.295384597933e+03       0.000000000000e+00      -5.563069761844e-06      -1.197899683237e+03       4.311032446854e-06       4.311032446854e-06      -1.542405646877e+00      -6.635770078817e-02      -1.158838362062e-04                      nan      -1.542405646862e+00      -6.961070799450e-02 
       3.781931155191e+01      -5.318187677788e-06      -9.191002545763e+02      -1.298252886614e+03      -1.294655809415e+03       0.000000000000e+00      -5.309466431633e-06      -1.197207071704e+03       4.114623621413e-06       4.114623621413e-06      -1.541534891734e+00      -6.658280130134e-02      -1.236345477288e-04                      nan      -1.541534891719e+00      -6.961918841432e-02 
       3.870023648395e+01      -5.074112641411e-06      -9.181671579423e+02      -1.297379018877e+03      -1.293513926301e+03       0.000000000000e+00      -5.065792829905e-06      -1.196131597988e+03       3.925905166990e-06       3.925905166990e-06      -1.540172300084e+00      -6.679879388706e-02      -1.318745450145e-04                      nan      -1.540172300071e+00      -6.960779933092e-02 
       3.960168079364e+01      -4.839468426425e-06      -9.168959680080e+02      -1.296055836748e+03      -1.291903561473e+03       0.000000000000e+00      -4.831534525676e-06      -1.194622026022e+03       3.744478655518e-06       3.744478655518e-06      -1.538251964640e+00      -6.700312779819e-02      -1.406473610480e-04                      nan      -1.538251964627e+00      -6.957365023234e-02 
       4.052412243867e+01      -4.613904763568e-06      -9.152717521357e+02      -1.294263254947e+03      -1.289803743075e+03       0.000000000000e+00      -4.606341825444e-06      -1.192658955426e+03       3.570073151930e-06       3.570073151930e-06      -1.535748940755e+00      -6.719495462785e-02      -1.499738235782e-04                      nan      -1.535748940743e+00      -6.951566910393e-02 
       4.146805050982e+01      -4.397108778316e-06      -9.132839859723e+02      -1.291987912411e+03      -1.287199898598e+03       0.000000000000e+00      -4.389902369219e-06      -1.190228881994e+03       3.402446664508e-06       3.402446664508e-06      -1.532645878101e+00      -6.737377292937e-02      -1.598829774084e-04                      nan      -1.532645878090e+00      -6.943313601576e-02 
       4.243396549024e+01      -4.188666332254e-06      -9.108979563948e+02      -1.289182213544e+03      -1.284043120101e+03       0.000000000000e+00      -4.181802698671e-06      -1.187286580285e+03       3.241278888644e-06       3.241278888644e-06      -1.528884589785e+00      -6.753722829716e-02      -1.704061015638e-04                      nan      -1.528884589774e+00      -6.932347710860e-02 
       4.342237952085e+01      -3.988202293687e-06      -9.080808229351e+02      -1.285802275941e+03      -1.280287314490e+03       0.000000000000e+00      -3.981668298086e-06      -1.183789407784e+03       3.086279763263e-06       3.086279763263e-06      -1.524410231583e+00      -6.768310703097e-02      -1.816013537777e-04                      nan      -1.524410231572e+00      -6.918429029193e-02 
       4.443381667184e+01      -3.795457110673e-06      -9.048211623841e+02      -1.281832420283e+03      -1.275916334553e+03       0.000000000000e+00      -3.789240042316e-06      -1.179722439062e+03       2.937248437991e-06       2.937248437991e-06      -1.519203600425e+00      -6.781064227549e-02      -1.934736110433e-04                      nan      -1.519203600415e+00      -6.901472335881e-02 
       4.546881322058e+01      -3.610097855211e-06      -9.010872955563e+02      -1.277229990911e+03      -1.270885564186e+03       0.000000000000e+00      -3.604185549986e-06      -1.175044415410e+03       2.793927447821e-06       2.793927447821e-06      -1.513211621785e+00      -6.791756832042e-02      -2.060710429245e-04                      nan      -1.513211621775e+00      -6.881242570005e-02 
       4.652791793594e+01      -3.431852109828e-06      -8.968575625788e+02      -1.271965272837e+03      -1.265164487915e+03       0.000000000000e+00      -3.426232851337e-06      -1.169727118832e+03       2.656105983128e-06       2.656105983128e-06      -1.506397971183e+00      -6.800225923726e-02      -2.194066989658e-04                      nan      -1.506397971174e+00      -6.857576064352e-02 
       4.761169236926e+01      -3.260354242292e-06      -8.920813598774e+02      -1.265970666621e+03      -1.258681667741e+03       0.000000000000e+00      -3.255016913563e-06      -1.163704506275e+03       2.523501443677e-06       2.523501443677e-06      -1.498677707640e+00      -6.806090610611e-02      -2.335841356123e-04                      nan      -1.498677707631e+00      -6.830095862195e-02 
       4.872071115209e+01      -3.095383624374e-06      -8.867405270398e+02      -1.259220098506e+03      -1.251411337824e+03       0.000000000000e+00      -3.090317471288e-06      -1.156952772236e+03       2.395942948328e-06       2.395942948328e-06      -1.490020147541e+00      -6.809191250985e-02      -2.485794935725e-04                      nan      -1.490020147533e+00      -6.798657384808e-02 
       4.985556230087e+01      -2.936716720276e-06      -8.808137996556e+02      -1.251685787496e+03      -1.243323291547e+03       0.000000000000e+00      -2.931911355628e-06      -1.149444012444e+03       2.273257663298e-06       2.273257663298e-06      -1.480389407937e+00      -6.809344327691e-02      -2.644521197007e-04                      nan      -1.480389407929e+00      -6.763099068605e-02 
       5.101684752870e+01      -2.784045322073e-06      -8.742503531453e+02      -1.243298087230e+03      -1.234345612461e+03       0.000000000000e+00      -2.779490864110e-06      -1.141111760343e+03       2.155207167515e-06       2.155207167515e-06      -1.469699929393e+00      -6.806127144535e-02      -2.812537803641e-04                      nan      -1.469699929386e+00      -6.723030820663e-02 
       5.220518256437e+01      -2.637152246539e-06      -8.670208953392e+02      -1.234016470674e+03      -1.224436631641e+03       0.000000000000e+00      -2.632839170077e-06      -1.131917529605e+03       2.041623364590e-06       2.041623364590e-06      -1.457902143090e+00      -6.799263269149e-02      -2.989999279936e-04                      nan      -1.457902143083e+00      -6.678220487066e-02 
       5.342119747886e+01      -2.495847346831e-06      -8.591016679239e+02      -1.223809744103e+03      -1.213562349173e+03       0.000000000000e+00      -2.491766438578e-06      -1.121829939944e+03       1.932359238980e-06       1.932359238980e-06      -1.444955678525e+00      -6.788509786105e-02      -3.177591938240e-04                      nan      -1.444955678518e+00      -6.628480688232e-02 
       5.466553701937e+01      -2.359876591510e-06      -8.504430956842e+02      -1.212608770880e+03      -1.201652257142e+03       0.000000000000e+00      -2.356019054729e-06      -1.110783867117e+03       1.827218168689e-06       1.827218168689e-06      -1.430776649392e+00      -6.773400091985e-02      -3.375501994178e-04                      nan      -1.430776649386e+00      -6.573418131376e-02 
       5.593886095118e+01      -2.229030621754e-06      -8.410050504649e+02      -1.200359274691e+03      -1.188649070301e+03       0.000000000000e+00      -2.225388002780e-06      -1.098726423861e+03       1.726038229994e-06       1.726038229994e-06      -1.415296966399e+00      -6.753525416156e-02      -3.584411988932e-04                      nan      -1.415296966393e+00      -6.512713110181e-02 
       5.724184440751e+01      -2.103169714875e-06      -8.307695596431e+02      -1.187035883804e+03      -1.174526638209e+03       0.000000000000e+00      -2.099733789595e-06      -1.085633522556e+03       1.628711214012e-06       1.628711214012e-06      -1.398485552686e+00      -6.728625449545e-02      -3.804332534909e-04                      nan      -1.398485552680e+00      -6.446205633636e-02 
       5.857517824743e+01      -1.981997398974e-06      -8.196531154249e+02      -1.172523965587e+03      -1.159166038980e+03       0.000000000000e+00      -1.978760428144e-06      -1.071395338904e+03       1.535007826303e-06       1.535007826303e-06      -1.380201000992e+00      -6.697898521739e-02      -4.036266588722e-04                      nan      -1.380201000987e+00      -6.373235876250e-02 
       5.993956942219e+01      -1.865438984873e-06      -8.076548898943e+02      -1.156822108712e+03      -1.142564991732e+03       0.000000000000e+00      -1.862393352351e-06      -1.056009889979e+03       1.444870176821e-06       1.444870176821e-06      -1.360440674101e+00      -6.661170615810e-02      -4.280217090346e-04                      nan      -1.360440674096e+00      -6.293766265915e-02 
       6.133574135006e+01      -1.753303014176e-06      -7.947242711627e+02      -1.139859964186e+03      -1.124650767005e+03       0.000000000000e+00      -1.750441417275e-06      -1.039410083450e+03       1.358150091077e-06       1.358150091077e-06      -1.339118107848e+00      -6.617842362008e-02      -4.536577706131e-04                      nan      -1.339118107843e+00      -6.207374328045e-02 
       6.276443429986e+01      -1.645423082580e-06      -7.808160720796e+02      -1.121574675660e+03      -1.105358038208e+03       0.000000000000e+00      -1.642738490966e-06      -1.021535699656e+03       1.274718797050e-06       1.274718797050e-06      -1.316155680172e+00      -6.567323808918e-02      -4.805809653707e-04                      nan      -1.316155680167e+00      -6.113673459422e-02 
       6.422640578351e+01      -1.541627554318e-06      -7.658774306870e+02      -1.101892467350e+03      -1.084610283056e+03       0.000000000000e+00      -1.539113218374e-06      -1.002316209542e+03       1.194443455660e-06       1.194443455660e-06      -1.291462468337e+00      -6.508920713657e-02      -5.088329674482e-04                      nan      -1.291462468333e+00      -6.012209312990e-02 
       6.572243095764e+01      -1.441831034751e-06      -7.498938526956e+02      -1.080792362952e+03      -1.062385207752e+03       0.000000000000e+00      -1.439480345094e-06      -9.817312099940e+02       1.117257912899e-06       1.117257912899e-06      -1.265012051212e+00      -6.442220653416e-02      -5.384217665943e-04                      nan      -1.265012051208e+00      -5.902816231660e-02 
       6.725330303461e+01      -1.345843387318e-06      -7.327952678405e+02      -1.058176921492e+03      -1.038581453664e+03       0.000000000000e+00      -1.343650045068e-06      -9.596872726165e+02       1.043015053858e-06       1.043015053858e-06      -1.236683997870e+00      -6.366303470638e-02      -5.694211883175e-04                      nan      -1.236683997866e+00      -5.784893815442e-02 
       6.881983370305e+01      -1.253594305231e-06      -7.145703815876e+02      -1.034027410730e+03      -1.013180589242e+03       0.000000000000e+00      -1.251552127154e-06      -9.361676388986e+02       9.716603161395e-07       9.716603161395e-07      -1.206456483783e+00      -6.280689315086e-02      -6.017805323139e-04                      nan      -1.206456483780e+00      -5.658278625612e-02 
       7.042285355826e+01      -1.164929819208e-06      -6.951604153584e+02      -1.008262237293e+03      -9.860966345123e+02       0.000000000000e+00      -1.163032873372e-06      -9.110931612443e+02       9.030746016535e-07       9.030746016535e-07      -1.174227432114e+00      -6.184454309516e-02      -6.355859109726e-04                      nan      -1.174227432111e+00      -5.522440905390e-02 
       7.206321254258e+01      -1.079735383156e-06      -6.745241914564e+02      -9.808213178687e+02      -9.572681770974e+02       0.000000000000e+00      -1.077977924948e-06      -8.844074359689e+02       8.371691707903e-07       8.371691707903e-07      -1.139923937278e+00      -6.076757549435e-02      -6.708298294200e-04                      nan      -1.139923937275e+00      -5.376968130878e-02 
