# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.558779748558e-01      -1.717239312612e-02      -2.613490673252e+02      -3.704958782127e+02      -3.704957806198e+02       0.000000000000e+00      -1.714416751828e-02      -3.423421308420e+02       1.328761772822e-02       1.328761772822e-02      -4.408264348730e-01      -1.814059121320e-02      -2.925873437371e-08                      nan      -4.408263893466e-01      -1.973810996817e-02 
       3.589789839887e-01      -1.696309671071e-02      -2.631529257097e+02      -3.722379354010e+02      -3.722378355598e+02       0.000000000000e+00      -1.693520804800e-02      -3.440435557151e+02       1.312394368142e-02       1.312394368142e-02      -4.429897069285e-01      -1.803962658243e-02      -2.991619080266e-08                      nan      -4.429896619299e-01      -1.980494481379e-02 
       3.620799935433e-01      -1.676024720257e-02      -2.650672540405e+02      -3.739977759789e+02      -3.739976738564e+02       0.000000000000e+00      -1.673268443858e-02      -3.457770390400e+02       1.296510546588e-02       1.296510546588e-02      -4.451908101988e-01      -1.791923580698e-02      -3.058300487823e-08                      nan      -4.451907657090e-01      -1.987015728838e-02 
       3.651810035090e-01      -1.656213347350e-02      -2.670145611288e+02      -3.757583217257e+02      -3.757582172890e+02       0.000000000000e+00      -1.653488911549e-02      -3.475163572041e+02       1.280996192287e-02       1.280996192287e-02      -4.473988683461e-01      -1.779804002318e-02      -3.125878478916e-08                      nan      -4.473988243535e-01      -1.993550871354e-02 
       3.682820138752e-01      -1.636721178728e-02      -2.689178845734e+02      -3.775038870077e+02      -3.775037802238e+02       0.000000000000e+00      -1.634028152856e-02      -3.492365009884e+02       1.265748833902e-02       1.265748833902e-02      -4.495845534133e-01      -1.769398539268e-02      -3.194317625395e-08                      nan      -4.495845099130e-01      -2.000271299262e-02 
       3.713830246319e-01      -1.617428704069e-02      -2.707121074652e+02      -3.792222625481e+02      -3.792221533839e+02       0.000000000000e+00      -1.614766901454e-02      -3.509171722824e+02       1.250689297921e-02       1.250689297921e-02      -4.517241674868e-01      -1.762183460872e-02      -3.263590844625e-08                      nan      -4.517241244790e-01      -2.007319636349e-02 
       3.744840357693e-01      -1.598248056813e-02      -2.723457359486e+02      -3.809039649991e+02      -3.809038534215e+02       0.000000000000e+00      -1.595617465472e-02      -3.525424588016e+02       1.235758787716e-02       1.235758787716e-02      -4.537990998986e-01      -1.759255551055e-02      -3.333677982450e-08                      nan      -4.537990573868e-01      -2.014797999517e-02 
       3.775850472781e-01      -1.579120911653e-02      -2.737837552344e+02      -3.825413429939e+02      -3.825412289699e+02       0.000000000000e+00      -1.576521627619e-02      -3.541005644397e+02       1.220916393990e-02       1.220916393990e-02      -4.557952702685e-01      -1.761230752240e-02      -3.404557565666e-08                      nan      -4.557952282584e-01      -2.022749848829e-02 
       3.806860591491e-01      -1.560019482287e-02      -2.750101107197e+02      -3.841288474466e+02      -3.841287309431e+02       0.000000000000e+00      -1.557451641714e-02      -3.555844245217e+02       1.206139808571e-02       1.206139808571e-02      -4.577038397488e-01      -1.768205781075e-02      -3.476208966794e-08                      nan      -4.577037982466e-01      -2.031156642508e-02 
       3.837870713735e-01      -1.540942621622e-02      -2.760257398262e+02      -3.856632517045e+02      -3.856631326883e+02       0.000000000000e+00      -1.538406343260e-02      -3.569915703800e+02       1.191423429011e-02       1.191423429011e-02      -4.595211690711e-01      -1.779841664055e-02      -3.548613922685e-08                      nan      -4.595211280825e-01      -2.039950879027e-02 
       3.868880839427e-01      -1.521922439538e-02      -2.768512237575e+02      -3.871456936912e+02      -3.871455721290e+02       0.000000000000e+00      -1.519417756691e-02      -3.583262095936e+02       1.176783885354e-02       1.176783885354e-02      -4.612515147159e-01      -1.795366938556e-02      -3.621766192883e-08                      nan      -4.612514742442e-01      -2.049026921684e-02 
       3.899890968486e-01      -1.503015165946e-02      -2.775211980913e+02      -3.885814539299e+02      -3.885813297884e+02       0.000000000000e+00      -1.500541979638e-02      -3.595981539444e+02       1.162254821538e-02       1.162254821538e-02      -4.629059451753e-01      -1.813753390444e-02      -3.695673214769e-08                      nan      -4.629059052209e-01      -2.058264625678e-02 
       3.930901100830e-01      -1.484302220389e-02      -2.780846055163e+02      -3.899809239848e+02      -3.899807972304e+02       0.000000000000e+00      -1.481860252173e-02      -3.608236455858e+02       1.147888166092e-02       1.147888166092e-02      -4.645034631418e-01      -1.833752495257e-02      -3.770363743593e-08                      nan      -4.645034237012e-01      -2.067539392049e-02 
       3.961911236384e-01      -1.465869967327e-02      -2.785953086627e+02      -3.913564401862e+02      -3.913563107849e+02       0.000000000000e+00      -1.463458752412e-02      -3.620212898357e+02       1.133739928192e-02       1.133739928192e-02      -4.660660323848e-01      -1.854075195640e-02      -3.845873926839e-08                      nan      -4.660659934504e-01      -2.076731548784e-02 
       3.992921375071e-01      -1.447799388947e-02      -2.791071744881e+02      -3.927205173709e+02      -3.927203852884e+02       0.000000000000e+00      -1.445418290033e-02      -3.632098375492e+02       1.119862981864e-02       1.119862981864e-02      -4.676158771333e-01      -1.873498068184e-02      -3.922244516235e-08                      nan      -4.676158386940e-01      -2.085732793331e-02 
       4.023931516818e-01      -1.430154878130e-02      -2.796686421783e+02      -3.940835062894e+02      -3.940833714910e+02       0.000000000000e+00      -1.427803120911e-02      -3.644054174111e+02       1.106298837673e-02       1.106298837673e-02      -4.691720204232e-01      -1.890948156447e-02      -3.999508394781e-08                      nan      -4.691719824650e-01      -2.094446352565e-02 
       4.054941661557e-01      -1.412976176123e-02      -2.803163617003e+02      -3.954523456687e+02      -3.954522081197e+02       0.000000000000e+00      -1.410652901407e-02      -3.656195081841e+02       1.093072384364e-02       1.093072384364e-02      -4.707478940197e-01      -1.905635591992e-02      -4.077688583305e-08                      nan      -4.707478565265e-01      -2.102798796015e-02 
       4.085951809217e-01      -1.396282228936e-02      -2.810762067716e+02      -3.968310415159e+02      -3.968309011812e+02       0.000000000000e+00      -1.393986536844e-02      -3.668594892809e+02       1.080194718867e-02       1.080194718867e-02      -4.723520520986e-01      -1.917043406078e-02      -4.156796399681e-08                      nan      -4.723520150537e-01      -2.110741156704e-02 
       4.116961959733e-01      -1.380073085812e-02      -2.819606461662e+02      -3.982216307210e+02      -3.982214875655e+02       0.000000000000e+00      -1.377804077277e-02      -3.681290032089e+02       1.067665204173e-02       1.067665204173e-02      -4.739887973119e-01      -1.925000446285e-02      -4.236840035309e-08                      nan      -4.739887606984e-01      -2.118262851475e-02 
       4.147972113040e-01      -1.364337635882e-02      -2.829711976074e+02      -3.996257846219e+02      -3.996256386102e+02       0.000000000000e+00      -1.362094439164e-02      -3.694296483530e+02       1.055477167224e-02       1.055477167224e-02      -4.756603441805e-01      -1.929654930129e-02      -4.317831558454e-08                      nan      -4.756603079822e-01      -2.125395780854e-02 
       4.178982269077e-01      -1.349057168049e-02      -2.841001286126e+02      -4.010452697567e+02      -4.010451208532e+02       0.000000000000e+00      -1.346838957192e-02      -3.707616242618e+02       1.043620162195e-02       1.043620162195e-02      -4.773675849753e-01      -1.931425043896e-02      -4.399789392895e-08                      nan      -4.773675491770e-01      -2.132209452502e-02 
       4.209992427782e-01      -1.334204375965e-02      -2.853312674502e+02      -4.024809997123e+02      -4.024808478811e+02       0.000000000000e+00      -1.332010388935e-02      -3.721230916808e+02       1.032078479646e-02       1.032078479646e-02      -4.791091411994e-01      -1.930926462969e-02      -4.482732302704e-08                      nan      -4.791091057875e-01      -2.138795895964e-02 
       4.241002589097e-01      -1.319736926647e-02      -2.866375059048e+02      -4.039310366806e+02      -4.039308818855e+02       0.000000000000e+00      -1.317566494984e-02      -3.735081524292e+02       1.020826020017e-02       1.020826020017e-02      -4.808787520777e-01      -1.928985259747e-02      -4.566668948170e-08                      nan      -4.808787170407e-01      -2.145261708093e-02 
       4.272012752965e-01      -1.305606232875e-02      -2.879880971295e+02      -4.053911712674e+02      -4.053910134721e+02       0.000000000000e+00      -1.303458791663e-02      -3.749084844270e+02       1.009831465625e-02       1.009831465625e-02      -4.826670346646e-01      -1.926436796066e-02      -4.651597055428e-08                      nan      -4.826669999931e-01      -2.151703004922e-02 
       4.303022919330e-01      -1.291752080452e-02      -2.893463653811e+02      -4.068532775598e+02      -4.068531167280e+02       0.000000000000e+00      -1.289627187656e-02      -3.763116414551e+02       9.990541685704e-03       9.990541685704e-03      -4.844593001416e-01      -1.924130405789e-02      -4.737491972116e-08                      nan      -4.844592658288e-01      -2.158197804388e-02 
       4.334033088139e-01      -1.278116070032e-02      -2.906770429522e+02      -4.083080928654e+02      -4.083079289609e+02       0.000000000000e+00      -1.276013400100e-02      -3.777044795443e+02       9.884538148492e-03       9.884538148492e-03      -4.862397898618e-01      -1.922814170280e-02      -4.824319478186e-08                      nan      -4.862397559031e-01      -2.164804027457e-02 
       4.365043259339e-01      -1.264648201770e-02      -2.919491200485e+02      -4.097470269364e+02      -4.097468599229e+02       0.000000000000e+00      -1.262567526931e-02      -3.790750798284e+02       9.779954026031e-03       9.779954026031e-03      -4.879941073486e-01      -1.923093748092e-02      -4.912046217446e-08                      nan      -4.879940737414e-01      -2.171562298865e-02 
       4.396053432879e-01      -1.251312589714e-02      -2.931396359099e+02      -4.111636477295e+02      -4.111634775708e+02       0.000000000000e+00      -1.249253750406e-02      -3.804145591215e+02       9.676535143691e-03       9.676535143691e-03      -4.897114950977e-01      -1.925384094019e-02      -5.000644885574e-08                      nan      -4.897114618408e-01      -2.178497030267e-02 
       4.427063608711e-01      -1.238091311865e-02      -2.942359691830e+02      -4.125549512248e+02      -4.125547778848e+02       0.000000000000e+00      -1.236054180283e-02      -3.817184657896e+02       9.574151834968e-03       9.574151834968e-03      -4.913865827487e-01      -1.929879304538e-02      -5.090104142572e-08                      nan      -4.913865498413e-01      -2.185618344811e-02 
       4.458073786786e-01      -1.224977683120e-02      -2.952330023231e+02      -4.139199210120e+02      -4.139197444542e+02       0.000000000000e+00      -1.222962140016e-02      -3.829851584463e+02       9.472750455637e-03       9.472750455637e-03      -4.930173631052e-01      -1.936603821156e-02      -5.180420472699e-08                      nan      -4.930173305467e-01      -2.192922423567e-02 
       4.489083967058e-01      -1.211978073051e-02      -2.961368526349e+02      -4.152594335541e+02      -4.152592537422e+02       0.000000000000e+00      -1.209983979936e-02      -3.842163244529e+02       9.372360921969e-03       9.372360921969e-03      -4.946056774227e-01      -1.945314010629e-02      -5.271595244454e-08                      nan      -4.946056452120e-01      -2.200377807939e-02 
       4.520094149481e-01      -1.199100602905e-02      -2.969571994224e+02      -4.165741170563e+02      -4.165739339536e+02       0.000000000000e+00      -1.197127797669e-02      -3.854140181228e+02       9.273019788020e-03       9.273019788020e-03      -4.961536387571e-01      -1.955660575596e-02      -5.363626680011e-08                      nan      -4.961536068926e-01      -2.207937379716e-02 
       4.551104334010e-01      -1.186358990888e-02      -2.977108434077e+02      -4.178650109555e+02      -4.178648245254e+02       0.000000000000e+00      -1.184407275440e-02      -3.865817638499e+02       9.174795947698e-03       9.174795947698e-03      -4.976649355263e-01      -1.967115755106e-02      -5.456510387817e-08                      nan      -4.976649040052e-01      -2.215531844300e-02 
       4.582114520605e-01      -1.173767198968e-02      -2.984156352993e+02      -4.191333277549e+02      -4.191331379608e+02       0.000000000000e+00      -1.171836339635e-02      -3.877233940117e+02       9.077761212157e-03       9.077761212157e-03      -4.991436285581e-01      -1.979148447000e-02      -5.550242207348e-08                      nan      -4.991435973769e-01      -2.223092804291e-02 
       4.613124709221e-01      -1.161345310250e-02      -2.990936429538e+02      -4.203821700118e+02      -4.203819768169e+02       0.000000000000e+00      -1.159435026717e-02      -3.888449476081e+02       8.982033909167e-03       8.982033909167e-03      -5.005965473727e-01      -1.991175532563e-02      -5.644828461573e-08                      nan      -5.005965165270e-01      -2.230554237438e-02 
       4.644134899819e-01      -1.149118035911e-02      -2.997681821928e+02      -4.216170516467e+02      -4.216168550139e+02       0.000000000000e+00      -1.147227994863e-02      -3.899546194727e+02       8.887774566005e-03       8.887774566005e-03      -5.020334166026e-01      -2.002674648815e-02      -5.740292819873e-08                      nan      -5.020333860866e-01      -2.237870803667e-02 
       4.675145092360e-01      -1.137112835127e-02      -3.004632438193e+02      -4.228453680739e+02      -4.228451679659e+02       0.000000000000e+00      -1.135242646986e-02      -3.910622388798e+02       8.795171289144e-03       8.795171289144e-03      -5.034661932102e-01      -2.013186121543e-02      -5.836672516505e-08                      nan      -5.034661630170e-01      -2.245015614159e-02 
       4.706155286804e-01      -1.125353073996e-02      -3.011987107796e+02      -4.240746796425e+02      -4.240744760215e+02       0.000000000000e+00      -1.123502302960e-02      -3.921771134345e+02       8.704389958742e-03       8.704389958742e-03      -5.049063868315e-01      -2.022386475072e-02      -5.934011805655e-08                      nan      -5.049063569535e-01      -2.251981593786e-02 
       4.737165483114e-01      -1.113853973596e-02      -3.019889494235e+02      -4.253110546264e+02      -4.253108474542e+02       0.000000000000e+00      -1.112022154699e-02      -3.933064597010e+02       8.615541139847e-03       8.615541139847e-03      -5.063630068857e-01      -2.030085491427e-02      -6.032349589722e-08                      nan      -5.063629773145e-01      -2.258773159614e-02 
       4.768175681254e-01      -1.102617640548e-02      -3.028402365817e+02      -4.265571699606e+02      -4.265569591988e+02       0.000000000000e+00      -1.100804305433e-02      -3.944534514813e+02       8.528641328888e-03       8.528641328888e-03      -5.078400544828e-01      -2.036238493989e-02      -6.131705253567e-08                      nan      -5.078400252101e-01      -2.265398563484e-02 
       4.799185881188e-01      -1.091634248743e-02      -3.037507862825e+02      -4.278124424412e+02      -4.278122280514e+02       0.000000000000e+00      -1.089838949117e-02      -3.956173305411e+02       8.443621283210e-03       8.443621283210e-03      -5.093366551675e-01      -2.040940820309e-02      -6.232079669702e-08                      nan      -5.093366261854e-01      -2.271869526484e-02 
       4.830196082881e-01      -1.080886580819e-02      -3.047130474276e+02      -4.290742233942e+02      -4.290740053377e+02       0.000000000000e+00      -1.079108903203e-02      -3.967947426669e+02       8.360359644628e-03       8.360359644628e-03      -5.108487476857e-01      -2.044397982561e-02      -6.333461497729e-08                      nan      -5.108487189869e-01      -2.278202986072e-02 
       4.861206286300e-01      -1.070352890164e-02      -3.057141715098e+02      -4.303388619070e+02      -4.303386401453e+02       0.000000000000e+00      -1.068592465240e-02      -3.979806750579e+02       8.278705809101e-03       8.278705809101e-03      -5.123703221859e-01      -2.046925245948e-02      -6.435834910322e-08                      nan      -5.123702937640e-01      -2.284425768209e-02 
       4.892216491411e-01      -1.060012972117e-02      -3.067402345098e+02      -4.316033695064e+02      -4.316031440010e+02       0.000000000000e+00      -1.058269472159e-02      -3.991704808245e+02       8.198523453064e-03       8.198523453064e-03      -5.138959357467e-01      -2.048879304832e-02      -6.539188940009e-08                      nan      -5.138959075962e-01      -2.290573416308e-02 
       4.923226698183e-01      -1.049849106533e-02      -3.077769946187e+02      -4.328657050079e+02      -4.328654757199e+02       0.000000000000e+00      -1.048122240904e-02      -4.003602310409e+02       8.119696896215e-03       8.119696896215e-03      -5.154211425478e-01      -2.050642388787e-02      -6.643519777006e-08                      nan      -5.154211146640e-01      -2.296689325576e-02 
       4.954236906585e-01      -1.039845977206e-02      -3.088107009098e+02      -4.341244868714e+02      -4.341242537619e+02       0.000000000000e+00      -1.038135487481e-02      -4.015466103794e+02       8.042127829990e-03       8.042127829990e-03      -5.169422817305e-01      -2.052583015527e-02      -6.748830276589e-08                      nan      -5.169422541094e-01      -2.302817728272e-02 
       4.985247116585e-01      -1.029986828981e-02      -3.098276715465e+02      -4.353771339023e+02      -4.353768969324e+02       0.000000000000e+00      -1.028292490206e-02      -4.027253410821e+02       7.965703156772e-03       7.965703156772e-03      -5.184543710050e-01      -2.055017369541e-02      -6.855109965218e-08                      nan      -5.184543436432e-01      -2.308989528273e-02 
       5.016257328155e-01      -1.020256334036e-02      -3.108160411467e+02      -4.366207555060e+02      -4.366205146365e+02       0.000000000000e+00      -1.018577951084e-02      -4.038921841870e+02       7.890315536087e-03       7.890315536087e-03      -5.199523381524e-01      -2.058190025262e-02      -6.962346987097e-08                      nan      -5.199523110471e-01      -2.315223967569e-02 
       5.047267541264e-01      -1.010637505571e-02      -3.117644977792e+02      -4.378509062838e+02      -4.378506614758e+02       0.000000000000e+00      -1.008974914517e-02      -4.050417274082e+02       7.815839727850e-03       7.815839727850e-03      -5.214294574710e-01      -2.062262371887e-02      -7.070513268159e-08                      nan      -5.214294306199e-01      -2.321520812934e-02 
       5.078277755885e-01      -1.001119897467e-02      -3.126674225844e+02      -4.390645086906e+02      -4.390642599051e+02       0.000000000000e+00      -9.994729523964e-03      -4.061705768618e+02       7.742194600928e-03       7.742194600928e-03      -5.228814040774e-01      -2.067277460313e-02      -7.179587398624e-08                      nan      -5.228813774787e-01      -2.327870316452e-02 
       5.109287971991e-01      -9.916962301361e-03      -3.135213017895e+02      -4.402593177931e+02      -4.402590649913e+02       0.000000000000e+00      -9.900647965092e-03      -4.072763502000e+02       7.669321596420e-03       7.669321596420e-03      -5.243050933512e-01      -2.073222091101e-02      -7.289552230553e-08                      nan      -5.243050670033e-01      -2.334258586739e-02 
       5.140298189553e-01      -9.823689131559e-03      -3.143303004787e+02      -4.414360502300e+02      -4.414357933728e+02       0.000000000000e+00      -9.807528489883e-03      -4.083602935723e+02       7.597232115596e-03       7.597232115596e-03      -5.257019457217e-01      -2.079960812698e-02      -7.400407203619e-08                      nan      -5.257019196224e-01      -2.340669652356e-02 
       5.171308408547e-01      -9.731472801660e-03      -3.151020559243e+02      -4.425983810906e+02      -4.425981201388e+02       0.000000000000e+00      -9.715464237938e-03      -4.094266078212e+02       7.525990993733e-03       7.525990993733e-03      -5.270771709100e-01      -2.087337076556e-02      -7.512183127358e-08                      nan      -5.270771450572e-01      -2.347098709724e-02 
       5.202318628946e-01      -9.640433497542e-03      -3.158483892744e+02      -4.437505562887e+02      -4.437502912024e+02       0.000000000000e+00      -9.624575138904e-03      -4.104806246170e+02       7.455680188935e-03       7.455680188935e-03      -5.284373006304e-01      -2.095104461346e-02      -7.624907668185e-08                      nan      -5.284372750211e-01      -2.353531810636e-02 
       5.233328850725e-01      -9.550653548274e-03      -3.165792435131e+02      -4.448955429493e+02      -4.448952736889e+02       0.000000000000e+00      -9.534943338112e-03      -4.115263382567e+02       7.386353424157e-03       7.386353424157e-03      -5.297871630309e-01      -2.103039530558e-02      -7.738598645605e-08                      nan      -5.297871376618e-01      -2.359952119777e-02 
       5.264339073859e-01      -9.462205234089e-03      -3.173048045215e+02      -4.460358233488e+02      -4.460355498740e+02       0.000000000000e+00      -9.446640953093e-03      -4.125673883681e+02       7.318055219667e-03       7.318055219667e-03      -5.311310642385e-01      -2.110904733821e-02      -7.853275469472e-08                      nan      -5.311310391060e-01      -2.366338573344e-02 
       5.295349298326e-01      -9.375105020361e-03      -3.180327678728e+02      -4.471715593783e+02      -4.471712816490e+02       0.000000000000e+00      -9.359684390076e-03      -4.136051343239e+02       7.250787636706e-03       7.250787636706e-03      -5.324703808822e-01      -2.118484906738e-02      -7.968933014058e-08                      nan      -5.324703559825e-01      -2.372662433936e-02 
       5.326359524101e-01      -9.289348950326e-03      -3.187688914303e+02      -4.483023553469e+02      -4.483020733228e+02       0.000000000000e+00      -9.274069677707e-03      -4.146401738421e+02       7.184539025157e-03       7.184539025157e-03      -5.338055649690e-01      -2.125609656838e-02      -8.085564212364e-08                      nan      -5.338055402982e-01      -2.378898501543e-02 
       5.357369751162e-01      -9.204942197477e-03      -3.195181370360e+02      -4.494286858280e+02      -4.494283994688e+02       0.000000000000e+00      -9.189801967519e-03      -4.156736837899e+02       7.119307777668e-03       7.119307777668e-03      -5.351379063099e-01      -2.132161955269e-02      -8.203173700787e-08                      nan      -5.351378818641e-01      -2.385033216475e-02 
       5.388379979486e-01      -9.121870614722e-03      -3.202837742728e+02      -4.505505523792e+02      -4.505502616448e+02       0.000000000000e+00      -9.106867128483e-03      -4.167061871683e+02       7.055080885402e-03       7.055080885402e-03      -5.364679714549e-01      -2.138076400046e-02      -8.321751302702e-08                      nan      -5.364679472302e-01      -2.391058410447e-02 
       5.419390209052e-01      -9.040173718205e-03      -3.210696242722e+02      -4.516711373036e+02      -4.516708421531e+02       0.000000000000e+00      -9.025304610758e-03      -4.177408759952e+02       6.991890205993e-03       6.991890205993e-03      -5.377998822584e-01      -2.143357576030e-02      -8.441332592189e-08                      nan      -5.377998582506e-01      -2.396990583010e-02 
       5.450400439839e-01      -8.959845889740e-03      -3.218764662657e+02      -4.527919369543e+02      -4.527916373470e+02       0.000000000000e+00      -8.945108812001e-03      -4.187790888248e+02       6.929735090919e-03       6.929735090919e-03      -5.391354650121e-01      -2.148054272383e-02      -8.561929589322e-08                      nan      -5.391354412172e-01      -2.402844434591e-02 
       5.481410671825e-01      -8.880865446601e-03      -3.227028924821e+02      -4.539140739990e+02      -4.539137698939e+02       0.000000000000e+00      -8.866258101081e-03      -4.198215119980e+02       6.868603852274e-03       6.868603852274e-03      -5.404757638739e-01      -2.152263413738e-02      -8.683558811281e-08                      nan      -5.404757402881e-01      -2.408639279921e-02 
       5.512420904991e-01      -8.803168074740e-03      -3.235444533303e+02      -4.550367768395e+02      -4.550364681953e+02       0.000000000000e+00      -8.788688294056e-03      -4.208668093675e+02       6.808452215203e-03       6.808452215202e-03      -5.418192418975e-01      -2.156111006498e-02      -8.806221133021e-08                      nan      -5.418192185171e-01      -2.414389151742e-02 
       5.543431139316e-01      -8.726648725979e-03      -3.243939036009e+02      -4.561572863775e+02      -4.561569731530e+02       0.000000000000e+00      -8.712294545757e-03      -4.219115859305e+02       6.749204561296e-03       6.749204561296e-03      -5.431617266320e-01      -2.159742359308e-02      -8.929895919404e-08                      nan      -5.431617034539e-01      -2.420101046992e-02 
       5.574441374781e-01      -8.651200816399e-03      -3.252435337752e+02      -4.572725809893e+02      -4.572722631434e+02       0.000000000000e+00      -8.636970476940e-03      -4.229521595673e+02       6.690783722310e-03       6.690783722310e-03      -5.444986714417e-01      -2.163301642033e-02      -9.054560772276e-08                      nan      -5.444986484629e-01      -2.425780350567e-02 
       5.605451611368e-01      -8.576746647731e-03      -3.260867513439e+02      -4.583809466799e+02      -4.583806241713e+02       0.000000000000e+00      -8.562638542026e-03      -4.239860874741e+02       6.633134992525e-03       6.633134992525e-03      -5.458271390639e-01      -2.166931695742e-02      -9.180207474218e-08                      nan      -5.458271162820e-01      -2.431438396659e-02 
       5.636461849057e-01      -8.503224494838e-03      -3.269182693518e+02      -4.594811984336e+02      -4.594808712212e+02       0.000000000000e+00      -8.489237133786e-03      -4.250115644170e+02       6.576215632199e-03       6.576215632199e-03      -5.471450072386e-01      -2.170748977559e-02      -9.306825878165e-08                      nan      -5.471449846512e-01      -2.437085468697e-02 
       5.667472087831e-01      -8.430632818178e-03      -3.277361219375e+02      -4.605750597779e+02      -4.605747278199e+02       0.000000000000e+00      -8.416764723279e-03      -4.260296752468e+02       6.520028720232e-03       6.520028720232e-03      -5.484538541647e-01      -2.174849807588e-02      -9.434443738941e-08                      nan      -5.484538317696e-01      -2.442742829726e-02 
       5.698482327671e-01      -8.358942967506e-03      -3.285381300399e+02      -4.616625038909e+02      -4.616621671458e+02       0.000000000000e+00      -8.345192709561e-03      -4.270400504784e+02       6.464554926822e-03       6.464554926822e-03      -5.497533351626e-01      -2.179286532263e-02      -9.563056296096e-08                      nan      -5.497533129575e-01      -2.448417433765e-02 
       5.729492568561e-01      -8.288151201327e-03      -3.293239769868e+02      -4.627445091161e+02      -4.627441675420e+02       0.000000000000e+00      -8.274517356273e-03      -4.280434334525e+02       6.409792163513e-03       6.409792163513e-03      -5.510444605956e-01      -2.184081831610e-02      -9.692680313794e-08                      nan      -5.510444385784e-01      -2.454116732123e-02 
       5.760502810483e-01      -8.218222770517e-03      -3.300925043406e+02      -4.638200791480e+02      -4.638197327031e+02       0.000000000000e+00      -8.204703969778e-03      -4.290388308642e+02       6.355712457160e-03       6.355712457160e-03      -5.523259279650e-01      -2.189223566919e-02      -9.823307156382e-08                      nan      -5.523259061336e-01      -2.459833821473e-02 
       5.791513053420e-01      -8.149115344534e-03      -3.308429234095e+02      -4.648874242563e+02      -4.648870728986e+02       0.000000000000e+00      -8.135710285593e-03      -4.300246645885e+02       6.302280214103e-03       6.302280214103e-03      -5.535956066799e-01      -2.194666189656e-02      -9.954918982202e-08                      nan      -5.535955850324e-01      -2.465553348960e-02 
       5.822523297358e-01      -8.080794800097e-03      -3.315756123756e+02      -4.659448767825e+02      -4.659445204702e+02       0.000000000000e+00      -8.067502229704e-03      -4.309996417574e+02       6.249465256881e-03       6.249465256881e-03      -5.548516891867e-01      -2.200338518749e-02      -1.008749654327e-07                      nan      -5.548516677210e-01      -2.471257146907e-02 
       5.853533542278e-01      -8.013254031384e-03      -3.322926843248e+02      -4.669921403162e+02      -4.669917790074e+02       0.000000000000e+00      -8.000072696779e-03      -4.319638590411e+02       6.197258400847e-03       6.197258400847e-03      -5.560941544565e-01      -2.206157061119e-02      -1.022103507882e-07                      nan      -5.560941331707e-01      -2.476931939055e-02 
       5.884543788167e-01      -7.946512972452e-03      -3.329981582633e+02      -4.680303877941e+02      -4.680300214466e+02       0.000000000000e+00      -7.933441572464e-03      -4.329189095401e+02       6.145671884993e-03       6.145671884993e-03      -5.573249236050e-01      -2.212030713488e-02      -1.035554317227e-07                      nan      -5.573249024971e-01      -2.482570679246e-02 
       5.915554035008e-01      -7.880622243676e-03      -3.336983131290e+02      -4.690625137162e+02      -4.690621422878e+02       0.000000000000e+00      -7.867659374710e-03      -4.338681439360e+02       6.094741925389e-03       6.094741925389e-03      -5.585481855019e-01      -2.217861537922e-02      -1.049104844600e-07                      nan      -5.585481645695e-01      -2.488173920153e-02 
       5.946564282787e-01      -7.815624945288e-03      -3.343984965084e+02      -4.700913150375e+02      -4.700909384857e+02       0.000000000000e+00      -7.802769117060e-03      -4.348146851388e+02       6.044499862413e-03       6.044499862413e-03      -5.597678718358e-01      -2.223572097956e-02      -1.062758012499e-07                      nan      -5.597678510765e-01      -2.493744470364e-02 
       5.977574531490e-01      -7.751542643121e-03      -3.351027838160e+02      -4.711184898548e+02      -4.711181081365e+02       0.000000000000e+00      -7.738792318978e-03      -4.357605613895e+02       5.994960467219e-03       5.994960467219e-03      -5.609865050079e-01      -2.229097290588e-02      -1.076515575576e-07                      nan      -5.609864844192e-01      -2.499281694182e-02 
       6.008584781101e-01      -7.688368063111e-03      -3.358133167696e+02      -4.721441712256e+02      -4.721437842980e+02       0.000000000000e+00      -7.675721713514e-03      -4.367062224173e+02       5.946116190066e-03       5.946116190066e-03      -5.622045707668e-01      -2.234386484166e-02      -1.090377605957e-07                      nan      -5.622045503461e-01      -2.504779448487e-02 
       6.039595031606e-01      -7.626064854274e-03      -3.365296503880e+02      -4.731670023314e+02      -4.731666101515e+02       0.000000000000e+00      -7.613521011723e-03      -4.376504962290e+02       5.897937713328e-03       5.897937713328e-03      -5.634204959637e-01      -2.239419204642e-02      -1.104342632962e-07                      nan      -5.634204757086e-01      -2.510228476762e-02 
