# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.042285355117e+00      -3.668902598747e-04      -7.116803252515e+02      -9.998566076560e+02       0.000000000000e+00      -3.666952675054e-04      -9.248947813334e+02       9.167381687635e-05       9.167381687635e-05      -1.426353089070e-08       1.143449492527e+00       1.190581247662e+00                      nan      -1.394859920674e-08       1.137567066092e+00 
       7.206321253533e+00      -3.521584049762e-04      -7.152963465321e+02      -1.004939583641e+03       0.000000000000e+00      -3.519712431833e-04      -9.295963616211e+02       8.799281079584e-05       8.799281079584e-05      -1.369137271335e-08       1.149255435775e+00       1.196632790071e+00                      nan      -1.338908772165e-08       1.143348191634e+00 
       7.374178038864e+00      -3.380115468909e-04      -7.189166826067e+02      -1.010028849690e+03       0.000000000000e+00      -3.378319047378e-04      -9.343037344988e+02       8.445797618444e-05       8.445797618444e-05      -1.314192859619e-08       1.155068183674e+00       1.202691864788e+00                      nan      -1.285178813180e-08       1.149136446209e+00 
       7.545944711000e+00      -3.244243599086e-04      -7.225359614376e+02      -1.015116830354e+03       0.000000000000e+00      -3.242519399182e-04      -9.390098956651e+02       8.106298497954e-05       8.106298497954e-05      -1.261421766130e-08       1.160879084089e+00       1.208749471569e+00                      nan      -1.233574129432e-08       1.154923229040e+00 
       7.721712342904e+00      -3.113687417995e-04      -7.261392336714e+02      -1.020183338271e+03       0.000000000000e+00      -3.112032614315e-04      -9.436960786468e+02       7.780081535787e-05       7.780081535787e-05      -1.210714796005e-08       1.166664136760e+00       1.214780651417e+00                      nan      -1.183987938482e-08       1.160684687871e+00 
       7.901574128902e+00      -2.988363463715e-04      -7.297550149054e+02      -1.025267235019e+03       0.000000000000e+00      -2.986775275216e-04      -9.483983678437e+02       7.466938188039e-05       7.466938188039e-05      -1.162039661274e-08       1.172469128928e+00       1.220833098163e+00                      nan      -1.136388668557e-08       1.166466389895e+00 
       8.085625434092e+00      -2.868124312340e-04      -7.333990294057e+02      -1.030389379056e+03       0.000000000000e+00      -2.866600036283e-04      -9.531361979372e+02       7.166500090707e-05       7.166500090707e-05      -1.115340258537e-08       1.178319318020e+00       1.226933053956e+00                      nan      -1.090721479985e-08       1.172293417307e+00 
       8.273963844913e+00      -2.752386268219e-04      -7.369708296376e+02      -1.035413802087e+03       0.000000000000e+00      -2.750923512191e-04      -9.577832092616e+02       6.877308780477e-05       6.877308780477e-05      -1.070387841900e-08       1.184053337439e+00       1.232912673412e+00                      nan      -1.046762640461e-08       1.178005372343e+00 
       8.466689220884e+00      -2.641493868244e-04      -7.406089888308e+02      -1.040528721393e+03       0.000000000000e+00      -2.640090056658e-04      -9.625142425534e+02       6.600225141645e-05       6.600225141645e-05      -1.027317740750e-08       1.189893774073e+00       1.239003644738e+00                      nan      -1.004644519569e-08       1.183823637757e+00 
       8.663903747550e+00      -2.534906364120e-04      -7.442170702785e+02      -1.045602852578e+03       0.000000000000e+00      -2.533559208802e-04      -9.672073788966e+02       6.333898022004e-05       6.333898022004e-05      -9.859196103519e-09       1.195685711834e+00       1.245044712831e+00                      nan      -9.641614148236e-09       1.189594131755e+00 
       8.865711990663e+00      -2.432519143237e-04      -7.478115638153e+02      -1.050659064991e+03       0.000000000000e+00      -2.431226411617e-04      -9.718838068703e+02       6.078066029044e-05       6.078066029044e-05      -9.461529154782e-09       1.201455642324e+00       1.251063487510e+00                      nan      -9.252736889245e-09       1.195343230762e+00 
       9.072220951624e+00      -2.334159825480e-04      -7.513885498901e+02      -1.055691093002e+03       0.000000000000e+00      -2.332919376633e-04      -9.765378167976e+02       5.832298441582e-05       5.832298441582e-05      -9.079501737081e-09       1.207197228218e+00       1.257053445644e+00                      nan      -8.879153398272e-09       1.201064690662e+00 
       9.283540124220e+00      -2.239729303933e-04      -7.549660986686e+02      -1.060724174894e+03       0.000000000000e+00      -2.238539049582e-04      -9.811927716955e+02       5.596347623956e-05       5.596347623956e-05      -8.712735884919e-09       1.212939522387e+00       1.263044816002e+00                      nan      -8.520494207924e-09       1.206787397482e+00 
       9.499781552672e+00      -2.149104337247e-04      -7.585552445769e+02      -1.065773970525e+03       0.000000000000e+00      -2.147962254654e-04      -9.858631394926e+02       5.369905636635e-05       5.369905636635e-05      -8.360747465315e-09       1.218700199219e+00       1.269056095311e+00                      nan      -8.176285773299e-09       1.212529010084e+00 
       9.721059891047e+00      -2.062119432323e-04      -7.621512718648e+02      -1.070833098548e+03       0.000000000000e+00      -2.061023586681e-04      -9.905421781168e+02       5.152558966704e-05       5.152558966704e-05      -8.022898914428e-09       1.224471705880e+00       1.275079403399e+00                      nan      -7.845904728031e-09       1.218282001617e+00 
       9.947492464050e+00      -1.978512111778e-04      -7.657086777456e+02      -1.075839563648e+03       0.000000000000e+00      -1.977460707793e-04      -9.951723206900e+02       4.943651769483e-05       4.943651769483e-05      -7.698168865568e-09       1.230180924664e+00       1.281038656609e+00                      nan      -7.528352238612e-09       1.223973669009e+00 
       1.017919932923e+01      -1.898211753988e-04      -7.692488126048e+02      -1.080823383624e+03       0.000000000000e+00      -1.897203033928e-04      -9.997813319844e+02       4.743007584821e-05       4.743007584821e-05      -7.386278666151e-09       1.235862137390e+00       1.286969649390e+00                      nan      -7.223355722259e-09       1.229638197739e+00 
       1.041630334063e+01      -1.821365145002e-04      -7.728876701550e+02      -1.085941417851e+03       0.000000000000e+00      -1.820397273091e-04      -1.004515004404e+03       4.550993182727e-05       4.550993182727e-05      -7.087810266281e-09       1.241701643627e+00       1.293066299577e+00                      nan      -6.931484513781e-09       1.235460880101e+00 
       1.065893021393e+01      -1.747252343825e-04      -7.763757471080e+02      -1.090854610734e+03       0.000000000000e+00      -1.746323866945e-04      -1.009058398597e+03       4.365809667364e-05       4.365809667364e-05      -6.799953941617e-09       1.247298682354e+00       1.298911459111e+00                      nan      -6.649990702958e-09       1.241043122777e+00 
       1.090720859313e+01      -1.676357500217e-04      -7.799733829416e+02      -1.095917267774e+03       0.000000000000e+00      -1.675466707946e-04      -1.013740557556e+03       4.188666769866e-05       4.188666769866e-05      -6.524599136987e-09       1.253071377374e+00       1.304940509260e+00                      nan      -6.380722168703e-09       1.246800916917e+00 
       1.116127011869e+01      -1.608205776677e-04      -7.835223086661e+02      -1.100914056885e+03       0.000000000000e+00      -1.607351210959e-04      -1.018361495425e+03       4.018378027397e-05       4.018378027397e-05      -6.259896310307e-09       1.258765514120e+00       1.310888824553e+00                      nan      -6.121870132930e-09       1.252481410034e+00 
       1.142124949741e+01      -1.542742282140e-04      -7.870449514823e+02      -1.105875007922e+03       0.000000000000e+00      -1.541922514074e-04      -1.022949158593e+03       3.854806285186e-05       3.854806285186e-05      -6.005637687707e-09       1.264417115250e+00       1.316793895558e+00                      nan      -5.873231525979e-09       1.258120425886e+00 
       1.168728457379e+01      -1.479849526009e-04      -7.905328125820e+02      -1.110789507195e+03       0.000000000000e+00      -1.479063189168e-04      -1.027493578438e+03       3.697657972921e-05       3.697657972921e-05      -5.761361732979e-09       1.270012493603e+00       1.322641598006e+00                      nan      -5.634354905052e-09       1.263704449839e+00 
       1.195951640315e+01      -1.419631826731e-04      -7.940979273811e+02      -1.115808619497e+03       0.000000000000e+00      -1.418877499249e-04      -1.032135213738e+03       3.547193748121e-05       3.547193748121e-05      -5.527478473804e-09       1.275731562949e+00       1.328619298808e+00                      nan      -5.405641339399e-09       1.269412500075e+00 
       1.223808932641e+01      -1.361591755329e-04      -7.975188866327e+02      -1.120632260031e+03       0.000000000000e+00      -1.360868279700e-04      -1.036595230894e+03       3.402170699249e-05       3.402170699249e-05      -5.302048826405e-09       1.281218721476e+00       1.334356803799e+00                      nan      -5.185194448018e-09       1.274890856537e+00 
       1.252315104662e+01      -1.306076892918e-04      -8.010476112893e+02      -1.125602798588e+03       0.000000000000e+00      -1.305382926921e-04      -1.041191644344e+03       3.263457317302e-05       3.263457317302e-05      -5.086433003200e-09       1.286878548416e+00       1.340275398802e+00                      nan      -4.974344600998e-09       1.280542041444e+00 
       1.281485270728e+01      -1.252687612511e-04      -8.045029116953e+02      -1.130473628341e+03       0.000000000000e+00      -1.252022026316e-04      -1.045695432946e+03       3.130055065789e-05       3.130055065789e-05      -4.879070684943e-09       1.292420017220e+00       1.346072163404e+00                      nan      -4.771565788551e-09       1.286076607344e+00 
       1.311334897247e+01      -1.201334637405e-04      -8.078743376737e+02      -1.135230613530e+03       0.000000000000e+00      -1.200696348624e-04      -1.050093458725e+03       3.001740871561e-05       3.001740871561e-05      -4.679616232897e-09       1.297826327996e+00       1.351729647266e+00                      nan      -4.576520033533e-09       1.291477874550e+00 
       1.341879810886e+01      -1.152171872931e-04      -8.113192903078e+02      -1.140088055652e+03       0.000000000000e+00      -1.151559717414e-04      -1.054584732772e+03       2.878899293536e-05       2.878899293536e-05      -4.488670368134e-09       1.303350242969e+00       1.357511156576e+00                      nan      -4.389794847971e-09       1.296997405723e+00 
       1.373136206963e+01      -1.105082015036e-04      -8.148234030068e+02      -1.145026150123e+03       0.000000000000e+00      -1.104494890969e-04      -1.059150892213e+03       2.761237227422e-05       2.761237227422e-05      -4.305779178055e-09       1.308968673387e+00       1.363392690392e+00                      nan      -4.210946386009e-09       1.302612262640e+00 
       1.405120658032e+01      -1.059758817806e-04      -8.182201146663e+02      -1.149818338812e+03       0.000000000000e+00      -1.059195786119e-04      -1.063581518666e+03       2.647989465299e-05       2.647989465299e-05      -4.129747771326e-09       1.314414091290e+00       1.369095757081e+00                      nan      -4.038806045573e-09       1.308056344694e+00 
       1.437850122673e+01      -1.016209564658e-04      -8.215617402575e+02      -1.154535794222e+03       0.000000000000e+00      -1.015669682422e-04      -1.067942712843e+03       2.539174206055e-05       2.539174206055e-05      -3.960606386680e-09       1.319770472221e+00       1.374707874025e+00                      nan      -3.873403439651e-09       1.313413260080e+00 
