# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       4.737165482595e-01      -3.448045171634e-02      -3.020091663674e+02      -4.253301322895e+02       0.000000000000e+00      -3.446213339738e-02      -3.933260108423e+02       8.615533349344e-03       8.615533349344e-03      -1.337430140790e-06       4.860655718493e-01       5.063631097497e-01                      nan      -1.307858602922e-06       4.837758957488e-01 
       4.768175680732e-01      -3.413262404760e-02      -3.028600280389e+02      -4.265758373710e+02       0.000000000000e+00      -3.411449059081e-02      -3.944725979173e+02       8.528622647703e-03       8.528622647703e-03      -1.323936182829e-06       4.874804803266e-01       5.078395515783e-01                      nan      -1.294663177104e-06       4.851861075116e-01 
       4.799185880663e-01      -3.379238829485e-02      -3.037701652409e+02      -4.278305911434e+02       0.000000000000e+00      -3.377443518355e-02      -3.956359865163e+02       8.443608795886e-03       8.443608795886e-03      -1.310712196991e-06       4.889303512073e-01       5.093364191370e-01                      nan      -1.281729725139e-06       4.866182607410e-01 
       4.830196082354e-01      -3.345920658355e-02      -3.047317603225e+02      -4.290918289472e+02       0.000000000000e+00      -3.344142967625e-02      -3.968128480541e+02       8.360357419062e-03       8.360357419062e-03      -1.297739648720e-06       4.904083569929e-01       5.108490078320e-01                      nan      -1.269040448976e-06       4.880674953783e-01 
       4.861206285770e-01      -3.313246746509e-02      -3.057327263609e+02      -4.303562982595e+02       0.000000000000e+00      -3.311486306128e-02      -3.979986145186e+02       8.278715765321e-03       8.278715765321e-03      -1.284999244830e-06       4.919053605706e-01       5.123712577177e-01                      nan      -1.256576937153e-06       4.895274970659e-01 
       4.892216490879e-01      -3.281158677626e-02      -3.067588068874e+02      -4.316207487509e+02       0.000000000000e+00      -3.279415161298e-02      -3.991883734769e+02       8.198537903244e-03       8.198537903244e-03      -1.272476212521e-06       4.934117478484e-01       5.138971615518e-01                      nan      -1.244325309189e-06       4.909919184180e-01 
       4.923226697648e-01      -3.249609614057e-02      -3.077953433096e+02      -4.328828437251e+02       0.000000000000e+00      -3.247882733036e-02      -4.003778896957e+02       8.119706832591e-03       8.119706832591e-03      -1.260163007460e-06       4.949191021905e-01       5.154221327552e-01                      nan      -1.232278812320e-06       4.924557430643e-01 
       4.954236906047e-01      -3.218561767461e-02      -3.088283957878e+02      -4.341409028063e+02       0.000000000000e+00      -3.216851264532e-02      -4.015635752064e+02       8.042128161330e-03       8.042128161330e-03      -1.248056025099e-06       4.964202565921e-01       5.169426633212e-01                      nan      -1.220434518419e-06       4.939150189633e-01 
       4.985247116044e-01      -3.187975299921e-02      -3.098445964021e+02      -4.353927337007e+02       0.000000000000e+00      -3.186280948577e-02      -4.027415179090e+02       7.965702371442e-03       7.965702371442e-03      -1.236148041270e-06       4.979078638602e-01       5.184545941574e-01                      nan      -1.208785838683e-06       4.953652423296e-01 
       5.016257327611e-01      -3.157805275824e-02      -3.108318522268e+02      -4.366352889604e+02       0.000000000000e+00      -3.156126880387e-02      -4.039073152453e+02       7.890317200968e-03       7.890317200968e-03      -1.224424883076e-06       4.993741258850e-01       5.199525656752e-01                      nan      -1.197319199647e-06       4.968008732945e-01 
       5.047267540718e-01      -3.128003632929e-02      -3.117799315509e+02      -4.378647962491e+02       0.000000000000e+00      -3.126341027369e-02      -4.050562734482e+02       7.815852568424e-03       7.815852568424e-03      -1.212866194198e-06       5.008111766750e-01       5.214302684692e-01                      nan      -1.186014783736e-06       4.982155979104e-01 
       5.078277755336e-01      -3.098529659637e-02      -3.126820961538e+02      -4.390778145964e+02       0.000000000000e+00      -3.096882700584e-02      -4.061845251052e+02       7.742206751460e-03       7.742206751460e-03      -1.201451473093e-06       5.022128674027e-01       5.228821313792e-01                      nan      -1.174852470271e-06       4.996039669356e-01 
       5.109287971439e-01      -3.069365598066e-02      -3.135365978170e+02      -4.402730524782e+02       0.000000000000e+00      -3.067734149798e-02      -4.072907432403e+02       7.669335374494e-03       7.669335374494e-03      -1.190169110489e-06       5.035773659205e-01       5.243060315376e-01                      nan      -1.163820747404e-06       5.009639846952e-01 
       5.140298188999e-01      -3.040512312145e-02      -3.143463308991e+02      -4.414507505428e+02       0.000000000000e+00      -3.038896234092e-02      -4.083755849887e+02       7.597240585229e-03       7.597240585229e-03      -1.179016465036e-06       5.049066503963e-01       5.257027618521e-01                      nan      -1.152916831259e-06       5.022966010775e-01 
       5.171308407990e-01      -3.011995664450e-02      -3.151190976789e+02      -4.426138331715e+02       0.000000000000e+00      -3.010394796091e-02      -4.094426683693e+02       7.525986990228e-03       7.525986990228e-03      -1.168002685059e-06       5.062075651095e-01       5.270773738858e-01                      nan      -1.142149457310e-06       5.036069576470e-01 
       5.202318628386e-01      -2.983847363099e-02      -3.158650265163e+02      -4.437658195221e+02       0.000000000000e+00      -2.982261519932e-02      -4.104964652118e+02       7.455653799829e-03       7.455653799829e-03      -1.157139746172e-06       5.074885682821e-01       5.284361136129e-01                      nan      -1.131530109591e-06       5.049014109732e-01 
       5.233328850162e-01      -2.956100266675e-02      -3.165955950535e+02      -4.449106796551e+02       0.000000000000e+00      -2.954529239347e-02      -4.115420285386e+02       7.386323098367e-03       7.386323098367e-03      -1.146438460800e-06       5.087587869923e-01       5.297857087512e-01                      nan      -1.121069091299e-06       5.061868105044e-01 
       5.264339073294e-01      -2.928767461725e-02      -3.173204793139e+02      -4.460502231712e+02       0.000000000000e+00      -2.927211027201e-02      -4.125823707798e+02       7.318027568002e-03       7.318027568002e-03      -1.135899257002e-06       5.100240977633e-01       5.311296618429e-01                      nan      -1.110766511136e-06       5.074668999347e-01 
       5.295349297758e-01      -2.901849384575e-02      -3.180476101020e+02      -4.471850825420e+02       0.000000000000e+00      -2.900307313943e-02      -4.136192706951e+02       7.250768284858e-03       7.250768284858e-03      -1.125515474299e-06       5.112880283703e-01       5.324693751112e-01                      nan      -1.100615531254e-06       5.087433637583e-01 
       5.326359523530e-01      -2.875340081557e-02      -3.187832299216e+02      -4.483153393460e+02       0.000000000000e+00      -2.873812144863e-02      -4.146537906148e+02       7.184530362158e-03       7.184530362158e-03      -1.115277966360e-06       5.125526081347e-01       5.338051804950e-01                      nan      -1.090606926930e-06       5.100167894755e-01 
       5.357369750589e-01      -2.849231924984e-02      -3.195319477949e+02      -4.494408800576e+02       0.000000000000e+00      -2.847717893668e-02      -4.156865738929e+02       7.119294734169e-03       7.119294734169e-03      -1.105179433958e-06       5.138190865448e-01       5.351371390475e-01                      nan      -1.080733382556e-06       5.112874236312e-01 
       5.388379978910e-01      -2.823526549054e-02      -3.202977215737e+02      -4.505628446317e+02       0.000000000000e+00      -2.822026192548e-02      -4.167191771081e+02       7.055065481370e-03       7.055065481370e-03      -1.095220159909e-06       5.150898898632e-01       5.364670839065e-01                      nan      -1.070995131913e-06       5.125571229476e-01 
       5.419390208474e-01      -2.798232105235e-02      -3.210834851181e+02      -4.516832967425e+02       0.000000000000e+00      -2.796745188971e-02      -4.177537429885e+02       6.991862972426e-03       6.991862972426e-03      -1.085406667608e-06       5.163681998795e-01       5.377981962754e-01                      nan      -1.061398638636e-06       5.138289469715e-01 
       5.450400439257e-01      -2.773350403014e-02      -3.218898334253e+02      -4.528035087841e+02       0.000000000000e+00      -2.771876693098e-02      -4.187913989594e+02       6.929691732744e-03       6.929691732744e-03      -1.075744839519e-06       5.176556516698e-01       5.391325929469e-01                      nan      -1.051949819984e-06       5.151048553491e-01 
       5.481410671241e-01      -2.748883605262e-02      -3.227158831287e+02      -4.539252798401e+02       0.000000000000e+00      -2.747422869411e-02      -4.198334639191e+02       6.868557173527e-03       6.868557173527e-03      -1.066240171938e-06       5.189535682428e-01       5.404725941834e-01                      nan      -1.042654238654e-06       5.163869219309e-01 
       5.512420904404e-01      -2.724810116529e-02      -3.235567686331e+02      -4.550472769620e+02       0.000000000000e+00      -2.723362137516e-02      -4.208780798276e+02       6.808405343791e-03       6.808405343791e-03      -1.056886826263e-06       5.202584480867e-01       5.418159368580e-01                      nan      -1.033506351496e-06       5.176727744810e-01 
       5.543431138726e-01      -2.701099679359e-02      -3.244056864478e+02      -4.561671392867e+02       0.000000000000e+00      -2.699664260033e-02      -4.219222453090e+02       6.749160650083e-03       6.749160650083e-03      -1.047673508853e-06       5.215647539614e-01       5.431585196696e-01                      nan      -1.024495247417e-06       5.189582417162e-01 
       5.574441374189e-01      -2.677724876609e-02      -3.252556790629e+02      -4.572829550968e+02       0.000000000000e+00      -2.676301838360e-02      -4.229632988683e+02       6.690754595900e-03       6.690754595900e-03      -1.038589291359e-06       5.228672136373e-01       5.444965958066e-01                      nan      -1.015610355561e-06       5.202394791344e-01 
       5.605451610773e-01      -2.654649771524e-02      -3.260986854988e+02      -4.583909712730e+02       0.000000000000e+00      -2.653238958368e-02      -4.239969087258e+02       6.633097395919e-03       6.633097395919e-03      -1.029620837386e-06       5.241587607389e-01       5.458244140076e-01                      nan      -1.006838756459e-06       5.215107477343e-01 
       5.636461848459e-01      -2.631866788502e-02      -3.269304659607e+02      -4.594914558527e+02       0.000000000000e+00      -2.630468051242e-02      -4.250226158199e+02       6.576170128105e-03       6.576170128105e-03      -1.020767670101e-06       5.254379292190e-01       5.471417465464e-01                      nan      -9.981801233058e-07       5.227716327930e-01 
       5.667472087230e-01      -2.609374175201e-02      -3.277482031021e+02      -4.605851078171e+02       0.000000000000e+00      -2.607987367479e-02      -4.260405377632e+02       6.519968418697e-03       6.519968418697e-03      -1.012032921526e-06       5.267046627476e-01       5.484494684056e-01                      nan      -9.896376617960e-07       5.240228286158e-01 
       5.698482327068e-01      -2.587167967773e-02      -3.285498142880e+02      -4.616720168076e+02       0.000000000000e+00      -2.585792946313e-02      -4.270504149612e+02       6.464482365782e-03       6.464482365782e-03      -1.003418505514e-06       5.279587837747e-01       5.497479295103e-01                      nan      -9.812133498276e-07       5.252645883701e-01 
