# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.870023648395e+00      -3.404623790138e-04      -6.172246053363e+02      -8.671511384577e+02      -8.671433332248e+02       0.000000000000e+00      -3.399023564914e-04      -8.021325208971e+02       2.632733947384e-04       2.632733947384e-04      -1.032576701786e+00      -4.082064132624e-02      -1.424400966137e-06                      nan      -1.032576700881e+00      -4.597082634022e-02 
       3.960168079364e+00      -3.270403188570e-04      -6.208344346880e+02      -8.722216921981e+02      -8.722133955922e+02       0.000000000000e+00      -3.265023749154e-04      -8.068226344535e+02       2.528942308307e-04       2.528942308307e-04      -1.038613985260e+00      -4.106004024609e-02      -1.502973967232e-06                      nan      -1.038613984391e+00      -4.623978074239e-02 
       4.052412243867e+00      -3.141378710641e-04      -6.244463213100e+02      -8.772953577052e+02      -8.772865380569e+02       0.000000000000e+00      -3.136211509866e-04      -8.115155756429e+02       2.429168876889e-04       2.429168876889e-04      -1.044654913565e+00      -4.129971221527e-02      -1.585872147473e-06                      nan      -1.044654912731e+00      -4.650892126774e-02 
       4.146805050982e+00      -3.017361892930e-04      -6.280622190022e+02      -8.823744207699e+02      -8.823650442983e+02       0.000000000000e+00      -3.012398693051e-04      -8.162135093212e+02       2.333268009798e-04       2.333268009798e-04      -1.050702295710e+00      -4.153972325289e-02      -1.673337632687e-06                      nan      -1.050702294909e+00      -4.677836604956e-02 
       4.243396549024e+00      -2.898139561077e-04      -6.316769000341e+02      -8.874518680075e+02      -8.874418987209e+02       0.000000000000e+00      -2.893372475459e-04      -8.209099085053e+02       2.241074765669e-04       2.241074765669e-04      -1.056747713037e+00      -4.177977925905e-02      -1.765611849646e-06                      nan      -1.056747712267e+00      -4.704774660689e-02 
       4.342237952085e+00      -2.783556800087e-04      -6.352960188638e+02      -8.925357918682e+02      -8.925251912253e+02       0.000000000000e+00      -2.778978197074e-04      -8.256122400122e+02       2.152469322132e-04       2.152469322132e-04      -1.062800773454e+00      -4.202028717383e-02      -1.862978744841e-06                      nan      -1.062800772714e+00      -4.731749519112e-02 
       4.443381667184e+00      -2.673400474562e-04      -6.389109930354e+02      -8.976140653646e+02      -8.976027924939e+02       0.000000000000e+00      -2.669003072997e-04      -8.303092920251e+02       2.067286865722e-04       2.067286865722e-04      -1.068847046430e+00      -4.226067083170e-02      -1.965692214946e-06                      nan      -1.068847045720e+00      -4.758696866925e-02 
       4.546881322058e+00      -2.567555531570e-04      -6.425346551114e+02      -9.027044141135e+02      -9.026924251338e+02       0.000000000000e+00      -2.563332239325e-04      -8.350174932154e+02       1.985438416395e-04       1.985438416395e-04      -1.074907679950e+00      -4.250171649008e-02      -2.074086613925e-06                      nan      -1.074907679268e+00      -4.785710093726e-02 
       4.652791793594e+00      -2.465818961342e-04      -6.461573524427e+02      -9.077934623724e+02      -9.077807105369e+02       0.000000000000e+00      -2.461763020231e-04      -8.397244472603e+02       1.906767073862e-04       1.906767073862e-04      -1.080966741261e+00      -4.274286942386e-02      -2.188452703239e-06                      nan      -1.080966740606e+00      -4.812719478869e-02 
       4.761169236926e+00      -2.368021824885e-04      -6.497747646924e+02      -9.128759364769e+02      -9.128623719624e+02       0.000000000000e+00      -2.364126755468e-04      -8.444251829591e+02       1.831141996498e-04       1.831141996498e-04      -1.087017778841e+00      -4.298394854119e-02      -2.309109289360e-06                      nan      -1.087017778212e+00      -4.839697495002e-02 
       4.872071115209e+00      -2.274062324754e-04      -6.534011475803e+02      -9.179703392296e+02      -9.179559087171e+02       0.000000000000e+00      -2.270321813511e-04      -8.491369863309e+02       1.758484741894e-04       1.758484741894e-04      -1.093083125018e+00      -4.322567603053e-02      -2.436443941839e-06                      nan      -1.093083124414e+00      -4.866741056057e-02 
       4.985556230087e+00      -2.183756839343e-04      -6.570248514502e+02      -9.230619366387e+02      -9.230465832195e+02       0.000000000000e+00      -2.180164876437e-04      -8.538460396507e+02       1.688652994323e-04       1.688652994323e-04      -1.099144900960e+00      -4.346752907699e-02      -2.570801180066e-06                      nan      -1.099144900380e+00      -4.893773502133e-02 
       5.101684752870e+00      -2.096974936618e-04      -6.606491889673e+02      -9.281541686033e+02      -9.281378315040e+02       0.000000000000e+00      -2.093525725594e-04      -8.585556596870e+02       1.621546104813e-04       1.621546104813e-04      -1.105207441673e+00      -4.370955243166e-02      -2.712576175971e-06                      nan      -1.105207441116e+00      -4.920812162905e-02 
       5.220518256437e+00      -2.013587873972e-04      -6.642757787543e+02      -9.332496308883e+02      -9.332322451729e+02       0.000000000000e+00      -2.010275830444e-04      -8.632682076736e+02       1.557064462370e-04       1.557064462370e-04      -1.111273773111e+00      -4.395191091470e-02      -2.862189660562e-06                      nan      -1.111273772576e+00      -4.947871257844e-02 
       5.342119747886e+00      -1.933462052606e-04      -6.679032166028e+02      -9.383466469983e+02      -9.383281432841e+02       0.000000000000e+00      -1.930281812165e-04      -8.679820955424e+02       1.495104718917e-04       1.495104718917e-04      -1.117341840714e+00      -4.419456987043e-02      -3.020076617760e-06                      nan      -1.117341840201e+00      -4.974942411110e-02 
       5.466553701937e+00      -1.856465467482e-04      -6.715288921245e+02      -9.434415127902e+02      -9.434218169189e+02       0.000000000000e+00      -1.853411882963e-04      -8.726938971576e+02       1.435564744700e-04       1.435564744700e-04      -1.123407216312e+00      -4.443735287401e-02      -3.186690283966e-06                      nan      -1.123407215818e+00      -5.002005923631e-02 
       5.593886095118e+00      -1.782492118036e-04      -6.751578436479e+02      -9.485413097620e+02      -9.485203425007e+02       0.000000000000e+00      -1.779560216319e-04      -8.774101586367e+02       1.378362672478e-04       1.378362672478e-04      -1.129478365572e+00      -4.468061176326e-02      -3.362536795903e-06                      nan      -1.129478365099e+00      -5.029099795927e-02 
       5.724184440751e+00      -1.711417334139e-04      -6.787871182680e+02      -9.536414835587e+02      -9.536191601586e+02       0.000000000000e+00      -1.708602347048e-04      -8.821267086857e+02       1.323402091309e-04       1.323402091309e-04      -1.135549921373e+00      -4.492409642602e-02      -3.548121484202e-06                      nan      -1.135549920918e+00      -5.056199575015e-02 
       5.857517824743e+00      -1.643131242735e-04      -6.824169952995e+02      -9.587427638455e+02      -9.587189937507e+02       0.000000000000e+00      -1.640428583061e-04      -8.868441792474e+02       1.270597992039e-04       1.270597992039e-04      -1.141622682307e+00      -4.516788731307e-02      -3.743992387158e-06                      nan      -1.141622681871e+00      -5.083309632760e-02 
       5.993956942219e+00      -1.577521122299e-04      -6.860448899692e+02      -9.638417500118e+02      -9.638164364084e+02       0.000000000000e+00      -1.574926388374e-04      -8.915593933707e+02       1.219863184998e-04       1.219863184998e-04      -1.147692550508e+00      -4.541186045721e-02      -3.950715983981e-06                      nan      -1.147692550089e+00      -5.110412372331e-02 
       6.133574135006e+00      -1.514492207732e-04      -6.896744030896e+02      -9.689433090103e+02      -9.689163481756e+02       0.000000000000e+00      -1.512001153640e-04      -8.962768693120e+02       1.171124409493e-04       1.171124409493e-04      -1.153765352821e+00      -4.565623712412e-02      -4.168923446334e-06                      nan      -1.153765352418e+00      -5.137533641617e-02 
       6.276443429986e+00      -1.453938891967e-04      -6.933028747701e+02      -9.740434218348e+02      -9.740147031098e+02       0.000000000000e+00      -1.451547445345e-04      -9.009929157887e+02       1.124300025762e-04       1.124300025762e-04      -1.159836352268e+00      -4.590081008573e-02      -4.399237806853e-06                      nan      -1.159836351881e+00      -5.164652086462e-02 
       6.422640578351e+00      -1.395775392569e-04      -6.969346632157e+02      -9.791486241861e+02      -9.791180287002e+02       0.000000000000e+00      -1.393479622382e-04      -9.057135249583e+02       1.079323659737e-04       1.079323659737e-04      -1.165913246495e+00      -4.614594520146e-02      -4.642379965578e-06                      nan      -1.165913246124e+00      -5.191803007025e-02 
       6.572243095764e+00      -1.339895753520e-04      -7.005628578603e+02      -9.842492420406e+02      -9.842166432404e+02       0.000000000000e+00      -1.337691903024e-04      -9.104297378973e+02       1.036113372637e-04       1.036113372637e-04      -1.171984502337e+00      -4.639120282661e-02      -4.899020004428e-06                      nan      -1.171984501981e+00      -5.218935369729e-02 
       6.725330303461e+00      -1.286218784047e-04      -7.041909975012e+02      -9.893501113816e+02      -9.893153733923e+02       0.000000000000e+00      -1.284103229970e-04      -9.151460358782e+02       9.946063938734e-05       9.946063938734e-05      -1.178055897750e+00      -4.663681189459e-02      -5.169951416842e-06                      nan      -1.178055897408e+00      -5.246074969586e-02 
       6.881983370305e+00      -1.234657449294e-04      -7.078181884693e+02      -9.944496572059e+02      -9.944126346761e+02       0.000000000000e+00      -1.232626711383e-04      -9.198609905753e+02       9.547354434688e-05       9.547354434688e-05      -1.184125610630e+00      -4.688267923438e-02      -5.455972711797e-06                      nan      -1.184125610302e+00      -5.273213424796e-02 
       7.042285355826e+00      -1.185133584525e-04      -7.114458642236e+02      -9.995508498173e+02      -9.995113872322e+02       0.000000000000e+00      -1.183184311521e-04      -9.245772327243e+02       9.164400042733e-05       9.164400042733e-05      -1.190196986984e+00      -4.712906419626e-02      -5.757952085995e-06                      nan      -1.190196986669e+00      -5.300367709694e-02 
       7.206321254258e+00      -1.137562170949e-04      -7.150709756896e+02      -1.004648370772e+03      -1.004606301495e+03       0.000000000000e+00      -1.135691150977e-04      -9.292899511194e+02       8.796544105338e-05       8.796544105338e-05      -1.196263883346e+00      -4.737561961928e-02      -6.076772192286e-06                      nan      -1.196263883044e+00      -5.327508896585e-02 
       7.374178039606e+00      -1.091878085254e-04      -7.186997570071e+02      -1.009751610135e+03      -1.009706755695e+03       0.000000000000e+00      -1.090082213830e-04      -9.340077504899e+02       8.443282562538e-05       8.443282562538e-05      -1.202337350610e+00      -4.762287710972e-02      -6.413435957123e-06                      nan      -1.202337350320e+00      -5.354687761197e-02 
       7.545944711760e+00      -1.047987397153e-04      -7.223183455922e+02      -1.014841077413e+03      -1.014793247091e+03       0.000000000000e+00      -1.046263724279e-04      -9.387125933173e+02       8.103889071333e-05       8.103889071333e-05      -1.208394171848e+00      -4.786993053603e-02      -6.768851981556e-06                      nan      -1.208394171569e+00      -5.381801201104e-02 
       7.721712343682e+00      -1.005844131952e-04      -7.259427982473e+02      -1.019939369872e+03      -1.019888358616e+03       0.000000000000e+00      -1.004189783255e-04      -9.434253666669e+02       7.778008128073e-05       7.778008128073e-05      -1.214461238078e+00      -4.811787307097e-02      -7.144224687377e-06                      nan      -1.214461237810e+00      -5.408969505921e-02 
       7.901574129697e+00      -9.653674860072e-05      -7.295640241833e+02      -1.025033720625e+03      -1.024979309786e+03       0.000000000000e+00      -9.637797200182e-05      -9.481342492202e+02       7.465014885019e-05       7.465014885019e-05      -1.220523334072e+00      -4.836612145080e-02      -7.540596876735e-06                      nan      -1.220523333816e+00      -5.436125310419e-02 
       8.085625434906e+00      -9.264923703107e-05      -7.331818525521e+02      -1.030123444572e+03      -1.030065399506e+03       0.000000000000e+00      -9.249685524691e-05      -9.528386448135e+02       7.164406280603e-05       7.164406280603e-05      -1.226579716647e+00      -4.861461670343e-02      -7.959169538639e-06                      nan      -1.226579716401e+00      -5.463264934822e-02 
       8.273963845747e+00      -8.891593397885e-05      -7.367978302252e+02      -1.035211535373e+03      -1.035149604059e+03       0.000000000000e+00      -8.876969335830e-05      -9.575412153780e+02       6.875722166593e-05       6.875722166593e-05      -1.232633778278e+00      -4.886361177106e-02      -8.401255843392e-06                      nan      -1.232633778041e+00      -5.490405465789e-02 
       8.466689221737e+00      -8.533071920918e-05      -7.404111841736e+02      -1.040296515530e+03      -1.040230428433e+03       0.000000000000e+00      -8.519037615384e-05      -9.622406244383e+02       6.598489520095e-05       6.598489520095e-05      -1.238683821385e+00      -4.911301770377e-02      -8.868173595758e-06                      nan      -1.238683821158e+00      -5.517539106546e-02 
       8.663903748422e+00      -8.188792568683e-05      -7.440227475638e+02      -1.045379527770e+03      -1.045308995589e+03       0.000000000000e+00      -8.175324591875e-05      -9.669379161673e+02       6.332270131018e-05       6.332270131018e-05      -1.244731195239e+00      -4.936290991557e-02      -9.361369075919e-06                      nan      -1.244731195021e+00      -5.544672329059e-02 
       8.865711991556e+00      -7.858181196906e-05      -7.476306908807e+02      -1.050458028902e+03      -1.050382742569e+03       0.000000000000e+00      -7.845257065459e-05      -9.716307189207e+02       6.076620015701e-05       6.076620015701e-05      -1.250772850497e+00      -4.961319739076e-02      -9.882295195931e-06                      nan      -1.250772850289e+00      -5.571792141374e-02 
       9.072220952538e+00      -7.540702844734e-05      -7.512343757905e+02      -1.055531546695e+03      -1.055451173802e+03       0.000000000000e+00      -7.528300956304e-05      -9.763185287086e+02       5.831125308135e-05       5.831125308135e-05      -1.256808123392e+00      -4.986393076879e-02      -1.043258853257e-05                      nan      -1.256808123192e+00      -5.598896935026e-02 
       9.283540125155e+00      -7.235840859816e-05      -7.548335016744e+02      -1.060599219877e+03      -1.060513403870e+03       0.000000000000e+00      -7.223940460618e-05      -9.810005790912e+02       5.595386703689e-05       5.595386703689e-05      -1.262836052548e+00      -5.011504879290e-02      -1.101393391295e-05                      nan      -1.262836052356e+00      -5.625982197965e-02 
       9.499781553628e+00      -6.943106683705e-05      -7.584279739656e+02      -1.065661414426e+03      -1.065569774765e+03       0.000000000000e+00      -6.931687824754e-05      -9.856771324867e+02       5.369026206931e-05       5.369026206931e-05      -1.268856958461e+00      -5.036665407081e-02      -1.162807090242e-05                      nan      -1.268856958276e+00      -5.653050918257e-02 
       9.721059892026e+00      -6.662037813048e-05      -7.620191446781e+02      -1.070719741056e+03      -1.070621867231e+03       0.000000000000e+00      -6.651081305287e-05      -9.903496873268e+02       5.151686319390e-05       5.151686319390e-05      -1.274872790164e+00      -5.061882279022e-02      -1.227697871137e-05                      nan      -1.274872789987e+00      -5.680111918305e-02 
       9.947492465052e+00      -6.392164536860e-05      -7.656053170964e+02      -1.075771898675e+03      -1.075667352259e+03       0.000000000000e+00      -6.381651964000e-05      -9.950160829978e+02       4.943003786277e-05       4.943003786277e-05      -1.280880767165e+00      -5.087148677552e-02      -1.296259740257e-05                      nan      -1.280880766995e+00      -5.707153635207e-02 
       1.017919933025e+01      -6.133025347695e-05      -7.691831002966e+02      -1.080813556410e+03      -1.080701866740e+03       0.000000000000e+00      -6.122939053381e-05      -9.996722379705e+02       4.742621589237e-05       4.742621589237e-05      -1.286875621774e+00      -5.112452110314e-02      -1.368703288981e-05                      nan      -1.286875621611e+00      -5.734154103676e-02 
       1.041630334168e+01      -5.884259963164e-05      -7.727603340119e+02      -1.085855145164e+03      -1.085735807166e+03       0.000000000000e+00      -5.874582882332e-05      -1.004327839450e+03       4.550261372322e-05       4.550261372322e-05      -1.292869860073e+00      -5.137839552253e-02      -1.445262824207e-05                      nan      -1.292869859917e+00      -5.761168798725e-02 
       1.065893021501e+01      -5.645389965574e-05      -7.763270756316e+02      -1.090883255870e+03      -1.090755727365e+03       0.000000000000e+00      -5.636105821149e-05      -1.008970390016e+03       4.365552985813e-05       4.365552985813e-05      -1.298847373523e+00      -5.163256953186e-02      -1.526166739695e-05                      nan      -1.298847373373e+00      -5.788127711886e-02 
       1.090720859423e+01      -5.416049335298e-05      -7.798858840627e+02      -1.095901472215e+03      -1.095765173031e+03       0.000000000000e+00      -5.407142452096e-05      -1.013603175143e+03       4.188213426381e-05       4.188213426381e-05      -1.304812400379e+00      -5.188725096131e-02      -1.611665904317e-05                      nan      -1.304812400235e+00      -5.815050549844e-02 
       1.116127011982e+01      -5.195857973845e-05      -7.834354253623e+02      -1.100908037124e+03      -1.100762342136e+03       0.000000000000e+00      -5.187313301999e-05      -1.018224519720e+03       4.017948754112e-05       4.017948754112e-05      -1.310762786547e+00      -5.214241178046e-02      -1.702035519332e-05                      nan      -1.310762786409e+00      -5.841928846747e-02 
       1.142124949856e+01      -4.984490440435e-05      -7.869808405960e+02      -1.105909846518e+03      -1.105754088403e+03       0.000000000000e+00      -4.976293464709e-05      -1.022840805550e+03       3.854507436446e-05       3.854507436446e-05      -1.316706772407e+00      -5.239838685981e-02      -1.797555039067e-05                      nan      -1.316706772275e+00      -5.868799656762e-02 
       1.168728457497e+01      -4.781552210542e-05      -7.905139699686e+02      -1.110895962331e+03      -1.110729423177e+03       0.000000000000e+00      -4.773689065415e-05      -1.027441813848e+03       3.697584252249e-05       3.697584252249e-05      -1.322631186892e+00      -5.265475710205e-02      -1.898519462751e-05                      nan      -1.322631186765e+00      -5.895606185807e-02 
       1.195951640436e+01      -4.586722258344e-05      -7.940359802032e+02      -1.115867987463e+03      -1.115689898671e+03       0.000000000000e+00      -4.579179606155e-05      -1.032028990328e+03       3.546930993859e-05       3.546930993859e-05      -1.328537902380e+00      -5.291164205376e-02      -2.005243066719e-05                      nan      -1.328537902258e+00      -5.922357741703e-02 
       1.223808932764e+01      -4.399688482772e-05      -7.975474781912e+02      -1.120826989483e+03      -1.120636522422e+03       0.000000000000e+00      -4.392453499415e-05      -1.036603249396e+03       3.402306289934e-05       3.402306289934e-05      -1.334428096519e+00      -5.316916516384e-02      -2.118076713015e-05                      nan      -1.334428096403e+00      -5.949061064516e-02 
       1.252315104788e+01      -4.220128846942e-05      -8.010454320628e+02      -1.125768379239e+03      -1.125564644723e+03       0.000000000000e+00      -4.213189237407e-05      -1.041160334260e+03       3.263461220068e-05       3.263461220068e-05      -1.340296315781e+00      -5.342712222410e-02      -2.237372525799e-05                      nan      -1.340296315669e+00      -5.975692338401e-02 
       1.281485270857e+01      -4.047770020577e-05      -8.045329871222e+02      -1.130697114385e+03      -1.130479163194e+03       0.000000000000e+00      -4.041113940113e-05      -1.045704720981e+03       3.130184314366e-05       3.130184314366e-05      -1.346148308529e+00      -5.368586315697e-02      -2.363499344759e-05                      nan      -1.346148308421e+00      -6.002279389964e-02 
       1.311334897379e+01      -3.882292062950e-05      -8.080023588667e+02      -1.135602242640e+03      -1.135369053401e+03       0.000000000000e+00      -3.875908192871e-05      -1.050226221627e+03       3.002228196433e-05       3.002228196433e-05      -1.351970972095e+00      -5.394491944872e-02      -2.496850996476e-05                      nan      -1.351970971992e+00      -6.028764985318e-02 
       1.341879811021e+01      -3.723454016213e-05      -8.114590180351e+02      -1.140491649095e+03      -1.140242128379e+03       0.000000000000e+00      -3.717331434298e-05      -1.054732049039e+03       2.879406526649e-05       2.879406526649e-05      -1.357773596168e+00      -5.420474730576e-02      -2.637855407441e-05                      nan      -1.357773596069e+00      -6.055192231467e-02 
       1.373136207101e+01      -3.570984430227e-05      -8.149004867912e+02      -1.145361744299e+03      -1.145094713048e+03       0.000000000000e+00      -3.565112660484e-05      -1.059218825690e+03       2.761509445223e-05       2.761509445223e-05      -1.363551851394e+00      -5.446522504994e-02      -2.786974744236e-05                      nan      -1.363551851300e+00      -6.081543007736e-02 
       1.405120658174e+01      -3.424618320736e-05      -8.183226978519e+02      -1.150207128581e+03      -1.149921324154e+03       0.000000000000e+00      -3.418987323260e-05      -1.063681453186e+03       2.648332003559e-05       2.648332003559e-05      -1.369299173664e+00      -5.472619186839e-02      -2.944670608664e-05                      nan      -1.369299173573e+00      -6.107790021783e-02 
       1.437850122818e+01      -3.284112615666e-05      -8.217241824781e+02      -1.155025778996e+03      -1.154719849909e+03       0.000000000000e+00      -3.278712750277e-05      -1.068117983555e+03       2.539686258742e-05       2.539686258742e-05      -1.375013068869e+00      -5.498762327190e-02      -3.111429268812e-05                      nan      -1.375013068782e+00      -6.133923732061e-02 
       1.471341954630e+01      -3.149231179030e-05      -8.251025238963e+02      -1.159814604067e+03      -1.159487096031e+03       0.000000000000e+00      -3.144053194125e-05      -1.072525439155e+03       2.435389582144e-05       2.435389582144e-05      -1.380689705441e+00      -5.524947187235e-02      -3.287794655129e-05                      nan      -1.380689705357e+00      -6.159929162832e-02 
       1.505613911421e+01      -3.019763375747e-05      -8.284597516979e+02      -1.164576480609e+03      -1.164225833137e+03       0.000000000000e+00      -3.014798366066e-05      -1.076906392063e+03       2.335279122236e-05       2.335279122236e-05      -1.386332411299e+00      -5.551195132235e-02      -3.474336507133e-05                      nan      -1.386332411219e+00      -6.185822885086e-02 
       1.540684164638e+01      -2.895492335886e-05      -8.317940367458e+02      -1.169309052705e+03      -1.168933596609e+03       0.000000000000e+00      -2.890731752944e-05      -1.081258550492e+03       2.239187168364e-05       2.239187168364e-05      -1.391938243859e+00      -5.577504670176e-02      -3.671633020556e-05                      nan      -1.391938243782e+00      -6.211593866026e-02 
       1.576571308992e+01      -2.776198568817e-05      -8.351000910923e+02      -1.174005090747e+03      -1.173603026264e+03       0.000000000000e+00      -2.771634225181e-05      -1.085575098235e+03       2.146943989286e-05       2.146943989286e-05      -1.397498438170e+00      -5.603851291714e-02      -3.880332705185e-05                      nan      -1.397498438096e+00      -6.237205208569e-02 
       1.613294372322e+01      -2.661683443646e-05      -8.383758492993e+02      -1.178661886713e+03      -1.178231286643e+03       0.000000000000e+00      -2.657307478598e-05      -1.089853404883e+03       2.058395990249e-05       2.058395990249e-05      -1.403009619918e+00      -5.630232108654e-02      -4.101086642546e-05                      nan      -1.403009619847e+00      -6.262644065542e-02 
       1.650872825683e+01      -2.551776594550e-05      -8.416258484141e+02      -1.183286047403e+03      -1.182824845704e+03       0.000000000000e+00      -2.547581427655e-05      -1.094099442825e+03       1.973411427255e-05       1.973411427255e-05      -1.408479487693e+00      -5.656689853562e-02      -4.334618221863e-05                      nan      -1.408479487625e+00      -6.287947235614e-02 
       1.689326593668e+01      -2.446270706819e-05      -8.448404795768e+02      -1.187864203203e+03      -1.187370189325e+03       0.000000000000e+00      -2.442249098571e-05      -1.098300712765e+03       1.891829996435e-05       1.891829996435e-05      -1.413891966357e+00      -5.683170781957e-02      -4.581629443446e-05                      nan      -1.413891966292e+00      -6.313045267088e-02 
       1.728676064974e+01      -2.344992833819e-05      -8.480182215821e+02      -1.192394554676e+03      -1.191865343080e+03       0.000000000000e+00      -2.341137829256e-05      -1.102455369818e+03       1.813517951750e-05       1.813517951750e-05      -1.419244690364e+00      -5.709678844307e-02      -4.842955908436e-05                      nan      -1.419244690302e+00      -6.337930402612e-02 
       1.768942103212e+01      -2.247777547289e-05      -8.511579490293e+02      -1.196875663724e+03      -1.196308704890e+03       0.000000000000e+00      -2.244082463497e-05      -1.106561934400e+03       1.738347383508e-05       1.738347383508e-05      -1.424535773222e+00      -5.736218299777e-02      -5.119406004091e-05                      nan      -1.424535773163e+00      -6.362596745145e-02 
       1.810146057967e+01      -2.154466011524e-05      -8.542584310986e+02      -1.201306236880e+03      -1.200698792724e+03       0.000000000000e+00      -2.150924426972e-05      -1.110619007517e+03       1.666195447908e-05       1.666195447908e-05      -1.429763420618e+00      -5.762797301660e-02      -5.411882018785e-05                      nan      -1.429763420561e+00      -6.387039441358e-02 
       1.852309776122e+01      -2.064884277564e-05      -8.573098883094e+02      -1.205672579010e+03      -1.205021720134e+03       0.000000000000e+00      -2.061490056684e-05      -1.114613760523e+03       1.596927655735e-05       1.596927655735e-05      -1.434911142035e+00      -5.789360865330e-02      -5.721262987588e-05                      nan      -1.434911141980e+00      -6.411187396122e-02 
       1.895455613439e+01      -1.978896185716e-05      -8.603144449915e+02      -1.209978199651e+03      -1.209280789605e+03       0.000000000000e+00      -1.975643417063e-05      -1.118549212193e+03       1.530438696113e-05       1.530438696113e-05      -1.439982830064e+00      -5.815942205884e-02      -6.048537532558e-05                      nan      -1.439982830012e+00      -6.435061550981e-02 
       1.939606446411e+01      -1.896353957304e-05      -8.632673819251e+02      -1.214216652606e+03      -1.213469303023e+03       0.000000000000e+00      -1.893236972403e-05      -1.122419174307e+03       1.466614312364e-05       1.466614312364e-05      -1.444970542633e+00      -5.842522746531e-02      -6.394819863257e-05                      nan      -1.444970542583e+00      -6.458629470008e-02 
       1.984785684395e+01      -1.817111030126e-05      -8.661612422338e+02      -1.218377758621e+03      -1.217576856091e+03       0.000000000000e+00      -1.814124401567e-05      -1.126214014422e+03       1.405341169243e-05       1.405341169243e-05      -1.449861896766e+00      -5.869068206626e-02      -6.761126236058e-05                      nan      -1.449861896718e+00      -6.481839160674e-02 
       2.031017282021e+01      -1.741049608213e-05      -8.689991132194e+02      -1.222466369555e+03      -1.221608054460e+03       0.000000000000e+00      -1.738188102453e-05      -1.129937962427e+03       1.346528163946e-05       1.346528163946e-05      -1.454662348856e+00      -5.895619315927e-02      -7.148613352296e-05                      nan      -1.454662348810e+00      -6.504718872152e-02 
       2.078325751893e+01      -1.668030659786e-05      -8.717716202190e+02      -1.226469510707e+03      -1.225549621131e+03       0.000000000000e+00      -1.665289271836e-05      -1.133578748807e+03       1.290067805556e-05       1.290067805556e-05      -1.459356133356e+00      -5.922127278546e-02      -7.558542730393e-05                      nan      -1.459356133312e+00      -6.527201569376e-02 
       2.126736177589e+01      -1.597927769382e-05      -8.744719117419e+02      -1.230378155887e+03      -1.229392245731e+03       0.000000000000e+00      -1.595301702296e-05      -1.137127725384e+03       1.235862317057e-05       1.235862317057e-05      -1.463932125447e+00      -5.948567193408e-02      -7.992153184985e-05                      nan      -1.463932125405e+00      -6.549241736221e-02 
       2.176274226957e+01      -1.530639827514e-05      -8.771044564903e+02      -1.234198810763e+03      -1.233142112842e+03       0.000000000000e+00      -1.528124450570e-05      -1.140590623697e+03       1.183833536369e-05       1.183833536369e-05      -1.468397737264e+00      -5.974986004201e-02      -8.450861366926e-05                      nan      -1.468397737223e+00      -6.570876297766e-02 
       2.226966165726e+01      -1.466031437572e-05      -8.796515072016e+02      -1.237907167423e+03      -1.236774599137e+03       0.000000000000e+00      -1.463622342820e-05      -1.143944631259e+03       1.133876739125e-05       1.133876739125e-05      -1.472723609909e+00      -6.001285703453e-02      -8.935951424756e-05                      nan      -1.472723609870e+00      -6.591978435797e-02 
       2.278838871434e+01      -1.404002061825e-05      -8.821119424800e+02      -1.241501943051e+03      -1.240288021034e+03       0.000000000000e+00      -1.401695006583e-05      -1.147188202988e+03       1.085914204294e-05       1.085914204294e-05      -1.476907790977e+00      -6.027476259418e-02      -9.449068082888e-05                      nan      -1.476907790940e+00      -6.612543575479e-02 
       2.331919847675e+01      -1.344455159079e-05      -8.844846657799e+02      -1.244982259924e+03      -1.243681154142e+03       0.000000000000e+00      -1.342246059551e-05      -1.150320170378e+03       1.039871263180e-05       1.039871263180e-05      -1.480948790659e+00      -6.053574499017e-02      -9.991705234805e-05                      nan      -1.480948790623e+00      -6.632569875148e-02 
       2.386237238686e+01      -1.287278802066e-05      -8.867559151722e+02      -1.248329192813e+03      -1.246934649570e+03       0.000000000000e+00      -1.285163758478e-05      -1.153322636813e+03       9.956613706372e-06       9.956613706372e-06      -1.484823599745e+00      -6.079506632941e-02      -1.056550534230e-04                      nan      -1.484823599711e+00      -6.651958933293e-02 
       2.441819844267e+01      -1.232378986959e-05      -8.889200205469e+02      -1.251535311940e+03      -1.250040667619e+03       0.000000000000e+00      -1.230354254157e-05      -1.156188336003e+03       9.532118338885e-06       9.532118338885e-06      -1.488522889688e+00      -6.105256658776e-02      -1.117212449026e-04                      nan      -1.488522889655e+00      -6.670673850119e-02 
