# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.650872579296e+00      -1.470119915021e-03      -4.849433368772e+02      -6.814166337122e+02      -6.813923669828e+02       0.000000000000e+00      -1.467701671560e-03      -6.302971262316e+02       1.136858308977e-03       1.136858308977e-03      -8.113887504950e-01      -3.209846210765e-02      -1.007029727470e-06                      nan      -8.113887465896e-01      -3.612681565056e-02 
       1.689326448072e+00      -1.414046865374e-03      -4.884319891406e+02      -6.863159697872e+02      -6.862898317092e+02       0.000000000000e+00      -1.411720857404e-03      -6.348278482681e+02       1.093495314476e-03       1.093495314476e-03      -8.172207972673e-01      -3.232772628542e-02      -1.079873153203e-06                      nan      -8.172207935109e-01      -3.638630900039e-02 
       1.728675980336e+00      -1.360040038299e-03      -4.919185548387e+02      -6.912138594944e+02      -6.911857052732e+02       0.000000000000e+00      -1.357802868010e-03      -6.393569462623e+02       1.051730116834e-03       1.051730116834e-03      -8.230507018768e-01      -3.255707691308e-02      -1.158052860608e-06                      nan      -8.230506982638e-01      -3.664573831837e-02 
       1.768942054827e+00      -1.308035694995e-03      -4.954072302521e+02      -6.961147834890e+02      -6.960844566011e+02       0.000000000000e+00      -1.305884068498e-03      -6.438887161185e+02       1.011513576569e-03       1.011513576569e-03      -8.288840489617e-01      -3.278660155068e-02      -1.241984289150e-06                      nan      -8.288840454869e-01      -3.690533150873e-02 
       1.810146030777e+00      -1.257965520061e-03      -4.989001522458e+02      -7.010202499749e+02      -7.009875825938e+02       0.000000000000e+00      -1.255896254860e-03      -6.484247134754e+02       9.727930257875e-04       9.727930257875e-04      -8.347229107676e-01      -3.301621219586e-02      -1.332062739805e-06                      nan      -8.347229074258e-01      -3.716515428839e-02 
       1.852309761107e+00      -1.209750767518e-03      -5.023913581812e+02      -7.059248026077e+02      -7.058896128235e+02       0.000000000000e+00      -1.207760812446e-03      -6.529595478966e+02       9.355072524996e-04       9.355072524996e-04      -8.405602250604e-01      -3.324594356116e-02      -1.428782389727e-06                      nan      -8.405602218466e-01      -3.742494225930e-02 
       1.895455605294e+00      -1.163330679957e-03      -5.058834303671e+02      -7.108313492201e+02      -7.107934417494e+02       0.000000000000e+00      -1.161417083090e-03      -6.574959801451e+02       8.996093883677e-04       8.996093883677e-04      -8.463995933596e-01      -3.347583083392e-02      -1.532611817888e-06                      nan      -8.463995902692e-01      -3.768483919440e-02 
       1.939606442072e+00      -1.118636207117e-03      -5.093749184265e+02      -7.157366135133e+02      -7.156957775384e+02       0.000000000000e+00      -1.116796129432e-03      -6.620311076327e+02       8.650461359940e-04       8.650461359940e-04      -8.522373285940e-01      -3.370558284765e-02      -1.644086856911e-06                      nan      -8.522373256223e-01      -3.794465839723e-02 
       1.984785682127e+00      -1.075613768851e-03      -5.128692226345e+02      -7.206457134945e+02      -7.206017230707e+02       0.000000000000e+00      -1.073844459826e-03      -6.665696136623e+02       8.317759970504e-04       8.317759970504e-04      -8.580794371965e-01      -3.393551019058e-02      -1.763729514892e-06                      nan      -8.580794343391e-01      -3.820467924912e-02 
       2.031017280857e+00      -1.034197892679e-03      -5.163634666473e+02      -7.255549832595e+02      -7.255075934633e+02       0.000000000000e+00      -1.032496709771e-03      -6.711080491610e+02       7.997482851020e-04       7.997482851020e-04      -8.639214560069e-01      -3.416549525083e-02      -1.892209237158e-06                      nan      -8.639214532595e-01      -3.846471288866e-02 
       2.078325751307e+00      -9.943277051132e-04      -5.198557534715e+02      -7.304619590420e+02      -7.304109064883e+02       0.000000000000e+00      -9.926921058935e-04      -6.756440972239e+02       7.689159241573e-04       7.689159241573e-04      -8.697604037147e-01      -3.439542308233e-02      -2.030146753047e-06                      nan      -8.697604010732e-01      -3.872462754910e-02 
       2.126736177300e+00      -9.559504909267e-04      -5.233473256425e+02      -7.353685079866e+02      -7.353135091370e+02       0.000000000000e+00      -9.543780195930e-04      -6.801794548587e+02       7.392381588189e-04       7.392381588189e-04      -8.755984729013e-01      -3.462536668899e-02      -2.178248585652e-06                      nan      -8.755984703618e-01      -3.898451924934e-02 
       2.176274226817e+00      -9.190099210313e-04      -5.268366984301e+02      -7.402724260730e+02      -7.402131756284e+02       0.000000000000e+00      -9.174982144039e-04      -6.847120790392e+02       7.106714276456e-04       7.106714276456e-04      -8.814330361318e-01      -3.485521284242e-02      -2.337258788930e-06                      nan      -8.814330336904e-01      -3.924427013651e-02 
       2.226966165660e+00      -8.834548220262e-04      -5.303241317481e+02      -7.451739134093e+02      -7.451100824433e+02       0.000000000000e+00      -8.820016011234e-04      -6.892421544439e+02       6.831761490521e-04       6.831761490521e-04      -8.872643295193e-01      -3.508497868258e-02      -2.507981979901e-06                      nan      -8.872643271724e-01      -3.950389260254e-02 
       2.278838871403e+00      -8.492358551437e-04      -5.338098207937e+02      -7.500733479748e+02      -7.500045816167e+02       0.000000000000e+00      -8.478389221928e-04      -6.937699978771e+02       6.567141566690e-04       6.567141566690e-04      -8.930927563576e-01      -3.531469960597e-02      -2.691314509209e-06                      nan      -8.930927541015e-01      -3.976340839671e-02 
       2.331919847661e+00      -8.163033454063e-04      -5.372926053285e+02      -7.549693527707e+02      -7.548952707339e+02       0.000000000000e+00      -8.149605843344e-04      -6.982942862106e+02       6.312470346887e-04       6.312470346887e-04      -8.989166149067e-01      -3.554431150264e-02      -2.888096783753e-06                      nan      -8.989166127381e-01      -4.002274293417e-02 
       2.386237238680e+00      -7.846105127682e-04      -5.407724226777e+02      -7.598614875589e+02      -7.597816761457e+02       0.000000000000e+00      -7.833198842559e-04      -7.028146251009e+02       6.067386374132e-04       6.067386374132e-04      -9.047354215832e-01      -3.577374048850e-02      -3.099514440763e-06                      nan      -9.047354194988e-01      -4.028186698329e-02 
       2.441819844264e+00      -7.541144214773e-04      -5.442509182771e+02      -7.647515039223e+02      -7.646655249213e+02       0.000000000000e+00      -7.528739567062e-04      -7.073326785378e+02       5.831557786335e-04       5.831557786335e-04      -9.105513368657e-01      -3.600302602147e-02      -3.326314612751e-06                      nan      -9.105513348623e-01      -4.054087006519e-02 
       2.498697135050e+00      -7.247656098909e-04      -5.477227065381e+02      -7.696330608862e+02      -7.695404334954e+02       0.000000000000e+00      -7.235734218902e-04      -7.118424072056e+02       5.604601218414e-04       5.604601218414e-04      -9.163565263889e-01      -3.623201395173e-02      -3.570027413971e-06                      nan      -9.163565244635e-01      -4.079942921486e-02 
       2.556899268129e+00      -6.965249118370e-04      -5.511892286155e+02      -7.745083808723e+02      -7.744085970794e+02       0.000000000000e+00      -6.953791780262e-04      -7.163458223683e+02       5.386213839941e-04       5.386213839941e-04      -9.221535826303e-01      -3.646081220498e-02      -3.831498716408e-06                      nan      -9.221535807799e-01      -4.105766138705e-02 
       2.616457103044e+00      -6.693549556728e-04      -5.546539552167e+02      -7.793805238365e+02      -7.792730300773e+02       0.000000000000e+00      -6.682539143061e-04      -7.208459238829e+02       5.176107712613e-04       5.176107712613e-04      -9.279464584857e-01      -3.668935098868e-02      -4.112283749790e-06                      nan      -9.279464567075e-01      -4.131570808398e-02 
       2.677402218149e+00      -6.432080757770e-04      -5.581075267418e+02      -7.842391133136e+02      -7.841233131722e+02       0.000000000000e+00      -6.421500444267e-04      -7.253327634936e+02       4.973912632701e-04       4.973912632701e-04      -9.337222166400e-01      -3.691745274322e-02      -4.413861830884e-06                      nan      -9.337222149313e-01      -4.157304730307e-02 
       2.739766927348e+00      -6.180561998371e-04      -5.615597144276e+02      -7.890948540531e+02      -7.889701078648e+02       0.000000000000e+00      -6.170395413469e-04      -7.298165516591e+02       4.779413052928e-04       4.779413052928e-04      -9.394941398797e-01      -3.714530473715e-02      -4.737622790771e-06                      nan      -9.394941382377e-01      -4.183021810890e-02 
       2.803584297238e+00      -5.938526945653e-04      -5.649988057664e+02      -7.939343582700e+02      -7.937999816870e+02       0.000000000000e+00      -5.928758493231e-04      -7.342845196533e+02       4.592246887348e-04       4.592246887348e-04      -9.452456602648e-01      -3.737258647693e-02      -5.085060968445e-06                      nan      -9.452456586872e-01      -4.208653697181e-02 
       2.868888164632e+00      -5.705717334633e-04      -5.684343546789e+02      -7.987688211272e+02      -7.986240706753e+02       0.000000000000e+00      -5.696331836799e-04      -7.387472283174e+02       4.412215539707e-04       4.412215539707e-04      -9.509904834611e-01      -3.759957626184e-02      -5.458168403497e-06                      nan      -9.509904819454e-01      -4.234257401160e-02 
       2.935713154505e+00      -5.481728703660e-04      -5.718589811065e+02      -8.035886095635e+02      -8.034326907029e+02       0.000000000000e+00      -5.472711650256e-04      -7.431956418446e+02       4.239005782693e-04       4.239005782693e-04      -9.567169392339e-01      -3.782590963494e-02      -5.858602653324e-06                      nan      -9.567169377777e-01      -4.259782632341e-02 
       3.004094698352e+00      -5.266233366421e-04      -5.752710575494e+02      -8.083922907415e+02      -8.082243441322e+02       0.000000000000e+00      -5.257570788118e-04      -7.476282852766e+02       4.072363891159e-04       4.072363891159e-04      -9.624230970985e-01      -3.805160468538e-02      -6.288571635162e-06                      nan      -9.624230956994e-01      -4.285222465834e-02 
       3.074069052971e+00      -5.058946050727e-04      -5.786733226574e+02      -8.131832118788e+02      -8.130023185478e+02       0.000000000000e+00      -5.050624445741e-04      -7.520482633250e+02       3.912069541664e-04       3.912069541664e-04      -9.681129869555e-01      -3.827675105749e-02      -6.749955498312e-06                      nan      -9.681129856115e-01      -4.310593892521e-02 
       3.145673319693e+00      -4.859543187680e-04      -5.820629524850e+02      -8.179572091861e+02      -8.177623756295e+02       0.000000000000e+00      -4.851549586032e-04      -7.564516861950e+02       3.757872564004e-04       3.757872564004e-04      -9.737816121110e-01      -3.850112897454e-02      -7.245288887239e-06                      nan      -9.737816108200e-01      -4.335874519585e-02 
       3.218945464046e+00      -4.667737367762e-04      -5.854395935661e+02      -8.227139400255e+02      -8.225040990305e+02       0.000000000000e+00      -4.660059272573e-04      -7.608381596387e+02       3.609550638443e-04       3.609550638443e-04      -9.794284627269e-01      -3.872474155418e-02      -7.776972157287e-06                      nan      -9.794284614869e-01      -4.361062637990e-02 
       3.293924335892e+00      -4.483236863690e-04      -5.888009950766e+02      -8.274504551517e+02      -8.272244628690e+02       0.000000000000e+00      -4.475862258017e-04      -7.652048691447e+02       3.466878142461e-04       3.466878142461e-04      -9.850499172310e-01      -3.894745434303e-02      -8.347483450011e-06                      nan      -9.850499160400e-01      -4.386142461658e-02 
       3.370649690021e+00      -4.305771309315e-04      -5.921463566684e+02      -8.321655675825e+02      -8.319221975615e+02       0.000000000000e+00      -4.298688620782e-04      -7.695506567995e+02       3.329646014622e-04       3.329646014622e-04      -9.906444923920e-01      -3.916920324098e-02      -8.959472639300e-06                      nan      -9.906444912481e-01      -4.411107513947e-02 
       3.449162207232e+00      -4.135076510161e-04      -5.954742348339e+02      -8.368573739396e+02      -8.365952889796e+02       0.000000000000e+00      -4.128274601080e-04      -7.738736579006e+02       3.197649917393e-04       3.197649917393e-04      -9.962097887014e-01      -3.938990354154e-02      -9.616772095945e-06                      nan      -9.962097876029e-01      -4.435947580856e-02 
       3.529503515900e+00      -3.970889840412e-04      -5.987814474463e+02      -8.415221488343e+02      -8.412399322240e+02       0.000000000000e+00      -3.964358006168e-04      -7.781702771950e+02       3.070686567646e-04       3.070686567646e-04      -1.001741153667e+00      -3.960945091290e-02      -1.032173163536e-05                      nan      -1.001741152612e+00      -4.460643396581e-02 
       3.611716214051e+00      -3.812971322378e-04      -6.020673108072e+02      -8.461586642114e+02      -8.458547870926e+02       0.000000000000e+00      -3.806699252389e-04      -7.824393180802e+02       2.948570499769e-04       2.948570499769e-04      -1.007237067052e+00      -3.982774992470e-02      -1.107808480830e-05                      nan      -1.007237066039e+00      -4.485187934782e-02 
       3.695843891945e+00      -3.661101058429e-04      -6.053334738812e+02      -8.507683154349e+02      -8.504411335845e+02       0.000000000000e+00      -3.655078802209e-04      -7.866820823362e+02       2.831131934400e-04       2.831131934400e-04      -1.012699255427e+00      -4.004475935093e-02      -1.188955248472e-05                      nan      -1.012699254454e+00      -4.509587450762e-02 
       3.781931155191e+00      -3.515019956879e-04      -6.085716460104e+02      -8.553415625499e+02      -8.549893139655e+02       0.000000000000e+00      -3.509237993224e-04      -7.908894102656e+02       2.718169969076e-04       2.718169969076e-04      -1.018115841283e+00      -4.026024135864e-02      -1.275988778680e-05                      nan      -1.018115840349e+00      -4.533793030433e-02 
       3.870023648395e+00      -3.374529959453e-04      -6.117847795059e+02      -8.598805770214e+02      -8.595013682624e+02       0.000000000000e+00      -3.368979089741e-04      -7.950634283493e+02       2.609531995767e-04       2.609531995767e-04      -1.023489664427e+00      -4.047407858335e-02      -1.369336663436e-05                      nan      -1.023489663530e+00      -4.557814030871e-02 
       3.960168079364e+00      -3.239416971264e-04      -6.149692478563e+02      -8.643820957083e+02      -8.639738747626e+02       0.000000000000e+00      -3.234088351514e-04      -7.992007813573e+02       2.505052018234e-04       2.505052018234e-04      -1.028816333269e+00      -4.068629896443e-02      -1.469531086203e-05                      nan      -1.028816332408e+00      -4.581634514136e-02 
       4.052412243867e+00      -3.109465778030e-04      -6.181209490427e+02      -8.688399389595e+02      -8.684005371712e+02       0.000000000000e+00      -3.104350917452e-04      -8.032957056136e+02       2.404563739221e-04       2.404563739221e-04      -1.034088457047e+00      -4.089655498718e-02      -1.576898331590e-05                      nan      -1.034088456221e+00      -4.605220964651e-02 
       4.146805050982e+00      -2.984492083671e-04      -6.212400482553e+02      -8.732540399889e+02      -8.727811207066e+02       0.000000000000e+00      -2.979582794038e-04      -8.073480369647e+02       2.307924735256e-04       2.307924735256e-04      -1.039305850761e+00      -4.110479557931e-02      -1.691995117589e-05                      nan      -1.039305849968e+00      -4.628572314647e-02 
       4.243396549024e+00      -2.864298643458e-04      -6.243220523614e+02      -8.776186494106e+02      -8.771096710596e+02       0.000000000000e+00      -2.859587061442e-04      -8.113522268261e+02       2.214982402771e-04       2.214982402771e-04      -1.044461364565e+00      -4.131079233713e-02      -1.815505322354e-05                      nan      -1.044461363804e+00      -4.651658140458e-02 
       4.342237952085e+00      -2.748705308303e-04      -6.273644579911e+02      -8.819304920325e+02      -8.813827719248e+02       0.000000000000e+00      -2.744183867060e-04      -8.153051035790e+02       2.125597391333e-04       2.125597391333e-04      -1.049550913933e+00      -4.151440600607e-02      -1.947836611260e-05                      nan      -1.049550913203e+00      -4.674460936812e-02 
       4.443381667184e+00      -2.637539136953e-04      -6.303648712426e+02      -8.861863920145e+02      -8.855970325334e+02       0.000000000000e+00      -2.633200554021e-04      -8.192035337948e+02       2.039635979056e-04       2.039635979056e-04      -1.054570475806e+00      -4.171548328553e-02      -2.089687536008e-05                      nan      -1.054570475106e+00      -4.696963445464e-02 
       4.546881322058e+00      -2.530626896456e-04      -6.333193167248e+02      -8.903806506148e+02      -8.897465449558e+02       0.000000000000e+00      -2.526464174016e-04      -8.230420891408e+02       1.956964249684e-04       1.956964249684e-04      -1.059513082127e+00      -4.191372504422e-02      -2.241720854472e-05                      nan      -1.059513081454e+00      -4.719134803685e-02 
       4.652791793594e+00      -2.427813204702e-04      -6.362261282133e+02      -8.945113186612e+02      -8.938291382268e+02       0.000000000000e+00      -2.423819600705e-04      -8.268187421109e+02       1.877462015840e-04       1.877462015840e-04      -1.064376125099e+00      -4.210906263533e-02      -2.404628075721e-05                      nan      -1.064376124454e+00      -4.740964501901e-02 
       4.761169236926e+00      -2.328930475502e-04      -6.390783494874e+02      -8.985696339914e+02      -8.978358214505e+02       0.000000000000e+00      -2.325099524323e-04      -8.305250870516e+02       1.800999539960e-04       1.800999539960e-04      -1.069148753515e+00      -4.230116596466e-02      -2.579137921761e-05                      nan      -1.069148752896e+00      -4.762406379687e-02 
       4.872071115209e+00      -2.233831193661e-04      -6.418739042319e+02      -9.025514498810e+02      -9.017621784189e+02       0.000000000000e+00      -2.230156670884e-04      -8.341572091236e+02       1.727462998543e-04       1.727462998543e-04      -1.073826007245e+00      -4.248968457105e-02      -2.766095270790e-05                      nan      -1.073826006652e+00      -4.783436594054e-02 
       4.985556230087e+00      -2.142370846527e-04      -6.446077226417e+02      -9.064514935766e+02      -9.056026994678e+02       0.000000000000e+00      -2.138846766925e-04      -8.377098285266e+02       1.656740377797e-04       1.656740377797e-04      -1.078401023725e+00      -4.267454495812e-02      -2.966209504107e-05                      nan      -1.078401023156e+00      -4.804028289557e-02 
       5.101684752870e+00      -2.054409156127e-04      -6.472760704699e+02      -9.102636656014e+02      -9.093509231411e+02       0.000000000000e+00      -2.051029764119e-04      -8.411771062515e+02       1.588723392254e-04       1.588723392254e-04      -1.082866354362e+00      -4.285533147658e-02      -3.180688805835e-05                      nan      -1.082866353816e+00      -4.824147361220e-02 
       5.220518256437e+00      -1.969804992253e-04      -6.498718495461e+02      -9.139785838799e+02      -9.129972008037e+02       0.000000000000e+00      -1.966564764711e-04      -8.445500802736e+02       1.523302844927e-04       1.523302844927e-04      -1.087210456055e+00      -4.303163846835e-02      -3.410309337877e-05                      nan      -1.087210455532e+00      -4.843743844525e-02 
       5.342119747886e+00      -1.888441417467e-04      -6.523939151800e+02      -9.175952190431e+02      -9.165401946624e+02       0.000000000000e+00      -1.885335023834e-04      -8.478274823838e+02       1.460388268661e-04       1.460388268661e-04      -1.091431694839e+00      -4.320345162803e-02      -3.656030153682e-05                      nan      -1.091431694337e+00      -4.862812030734e-02 
       5.466553701937e+00      -1.810183478082e-04      -6.548335313418e+02      -9.211016189622e+02      -9.199676029409e+02       0.000000000000e+00      -1.807205809751e-04      -8.509979363179e+02       1.399875304694e-04       1.399875304694e-04      -1.095515437942e+00      -4.337020563026e-02      -3.918903963962e-05                      nan      -1.095515437461e+00      -4.881287829515e-02 
       5.593886095118e+00      -1.734911301908e-04      -6.571848752406e+02      -9.244900078784e+02      -9.232712546762e+02       0.000000000000e+00      -1.732057447432e-04      -8.540538826190e+02       1.341671258872e-04       1.341671258872e-04      -1.099451967601e+00      -4.353153608336e-02      -4.200198358405e-05                      nan      -1.099451967141e+00      -4.899129309315e-02 
       5.724184440751e+00      -1.662513169603e-04      -6.594435074838e+02      -9.277541157004e+02      -9.264444797664e+02       0.000000000000e+00      -1.659778401012e-04      -8.569892004508e+02       1.285689786895e-04       1.285689786895e-04      -1.103233437602e+00      -4.368710436126e-02      -4.501141627464e-05                      nan      -1.103233437160e+00      -4.916302076882e-02 
       5.857517824743e+00      -1.592873274471e-04      -6.616008445357e+02      -9.308826709896e+02      -9.294755663872e+02       0.000000000000e+00      -1.590253054525e-04      -8.597930165977e+02       1.231841293004e-04       1.231841293004e-04      -1.106845849543e+00      -4.383641789177e-02      -4.823110342841e-05                      nan      -1.106845849120e+00      -4.932745879820e-02 
       5.993956942219e+00      -1.525887020810e-04      -6.636506921445e+02      -9.338676053624e+02      -9.323560154969e+02       0.000000000000e+00      -1.523376984441e-04      -8.624574461093e+02       1.180044868529e-04       1.180044868529e-04      -1.110279057502e+00      -4.397912023508e-02      -5.167396312192e-05                      nan      -1.110279057097e+00      -4.948417293091e-02 
       6.133574135006e+00      -1.461448188967e-04      -6.655842956854e+02      -9.366969422742e+02      -9.350733419140e+02       0.000000000000e+00      -1.459044145697e-04      -8.649709609308e+02       1.130218396272e-04       1.130218396272e-04      -1.113518246958e+00      -4.411462740106e-02      -5.535591853975e-05                      nan      -1.113518246570e+00      -4.963251669456e-02 
       6.276443429986e+00      -1.399462627183e-04      -6.673961220332e+02      -9.393630308357e+02      -9.376194861303e+02       0.000000000000e+00      -1.397160541261e-04      -8.673261382676e+02       1.082289086308e-04       1.082289086308e-04      -1.116553888648e+00      -4.424254902099e-02      -5.928858013952e-05                      nan      -1.116553888276e+00      -4.977207302591e-02 
       6.422640578351e+00      -1.339827413198e-04      -6.690738732852e+02      -9.418495901806e+02      -9.399775544372e+02       0.000000000000e+00      -1.337623418375e-04      -8.695073073712e+02       1.036177315785e-04       1.036177315785e-04      -1.119365812195e+00      -4.436216019538e-02      -6.349132468700e-05                      nan      -1.119365811839e+00      -4.990197098204e-02 
       6.572243095764e+00      -1.282459879395e-04      -6.706129638085e+02      -9.441507692446e+02      -9.421411413348e+02       0.000000000000e+00      -1.280350245414e-04      -8.715085387800e+02       9.918191528801e-05       9.918191528801e-05      -1.121946400524e+00      -4.447318812521e-02      -6.798069290702e-05                      nan      -1.121946400183e+00      -5.002188922562e-02 
       6.725330303461e+00      -1.227263233960e-04      -6.719996052634e+02      -9.462476087507e+02      -9.440907201864e+02       0.000000000000e+00      -1.225244389700e-04      -8.733117874323e+02       9.491397586541e-05       9.491397586541e-05      -1.124272449317e+00      -4.457472242960e-02      -7.277354677907e-05                      nan      -1.124272448991e+00      -5.013080936481e-02 
       6.881983370305e+00      -1.174158368268e-04      -6.732268977498e+02      -9.481307074150e+02      -9.458162748949e+02       0.000000000000e+00      -1.172226872590e-04      -8.749078247669e+02       9.080779798614e-05       9.080779798614e-05      -1.126332112734e+00      -4.466628375864e-02      -7.788782313313e-05                      nan      -1.126332112422e+00      -5.022821669903e-02 
       7.042285355826e+00      -1.123061514506e-04      -6.742823287379e+02      -9.497842031394e+02      -9.473011588575e+02       0.000000000000e+00      -1.121214064468e-04      -8.762811462994e+02       8.685689729728e-05       8.685689729728e-05      -1.128105415319e+00      -4.474722304116e-02      -8.334885036294e-05                      nan      -1.128105415020e+00      -5.031326451287e-02 
       7.206321254258e+00      -1.073892564569e-04      -6.751541927328e+02      -9.511912596780e+02      -9.485278685903e+02       0.000000000000e+00      -1.072125988534e-04      -8.774156810140e+02       8.305508660114e-05       8.305508660114e-05      -1.129571738309e+00      -4.481662946457e-02      -8.917623791499e-05                      nan      -1.129571738023e+00      -5.038503550708e-02 
       7.374178039606e+00      -1.026579894254e-04      -6.758323461516e+02      -9.523388909471e+02      -9.494827930942e+02       0.000000000000e+00      -1.024891138695e-04      -8.782987656754e+02       7.939682137608e-05       7.939682137608e-05      -1.130714768960e+00      -4.487395623263e-02      -9.538642862522e-05                      nan      -1.130714768687e+00      -5.044283216621e-02 
       7.545944711760e+00      -9.810474862123e-05      -6.763018507447e+02      -9.532069792524e+02      -9.501448845908e+02       0.000000000000e+00      -9.794336225966e-05      -8.789109374033e+02       7.587622442729e-05       7.587622442729e-05      -1.131509485954e+00      -4.491824441172e-02      -1.020094245368e-04                      nan      -1.131509485693e+00      -5.048556944625e-02 
       7.721712343682e+00      -9.372259376264e-05      -6.765492612737e+02      -9.537774574959e+02      -9.504952864124e+02       0.000000000000e+00      -9.356841515915e-05      -8.792347495298e+02       7.248792824513e-05       7.248792824513e-05      -1.131933452968e+00      -4.494863795400e-02      -1.090679429545e-04                      nan      -1.131933452719e+00      -5.051227164054e-02 
       7.901574129697e+00      -8.950550158725e-05      -6.765653048513e+02      -9.540381783415e+02      -9.505209497964e+02       0.000000000000e+00      -8.935825921208e-05      -8.792581339837e+02       6.922727518170e-05       6.922727518170e-05      -1.131971164059e+00      -4.496455673333e-02      -1.165887351921e-04                      nan      -1.131971163821e+00      -5.052227512807e-02 
       8.085625434906e+00      -8.544589371387e-05      -6.763267733889e+02      -9.539569817827e+02      -9.501888011514e+02       0.000000000000e+00      -8.530532848722e-05      -8.789505499421e+02       6.608840725192e-05       6.608840725192e-05      -1.131583353432e+00      -4.496442329535e-02      -1.245992499358e-04                      nan      -1.131583353205e+00      -5.051384990208e-02 
       8.273963845747e+00      -8.153867852078e-05      -6.758256155239e+02      -9.535242024148e+02      -9.494883181223e+02       0.000000000000e+00      -8.140453976626e-05      -8.783021742997e+02       6.306738166308e-05       6.306738166308e-05      -1.130757363625e+00      -4.494785864957e-02      -1.331221655833e-04                      nan      -1.130757363408e+00      -5.048646987231e-02 
       8.466689221737e+00      -7.777750034177e-05      -6.750423003354e+02      -9.527131232066e+02      -9.483916401714e+02       0.000000000000e+00      -7.764954782145e-05      -8.772872831226e+02       6.015928653206e-05       6.015928653206e-05      -1.129460136707e+00      -4.491354421869e-02      -1.421935083193e-04                      nan      -1.129460136500e+00      -5.043869042359e-02 
       8.663903748422e+00      -7.415643657112e-05      -6.739572861959e+02      -9.514971508266e+02      -9.468712570117e+02       0.000000000000e+00      -7.403443978948e-05      -8.758804349776e+02       5.735954112521e-05       5.735954112521e-05      -1.127658949908e+00      -4.486020598510e-02      -1.518381125819e-04                      nan      -1.127658949711e+00      -5.036907781578e-02 
       8.865711991556e+00      -7.067020244646e-05      -6.725536191545e+02      -9.498539080547e+02      -9.449033381256e+02       0.000000000000e+00      -7.055393959791e-05      -8.740595872897e+02       5.466405991138e-05       5.466405991138e-05      -1.125325475725e+00      -4.478676861870e-02      -1.621017863547e-04                      nan      -1.125325475537e+00      -5.027641477949e-02 
       9.072220952538e+00      -6.731387314257e-05      -6.708147781857e+02      -9.477612739561e+02      -9.424650544619e+02       0.000000000000e+00      -6.720313053753e-05      -8.718035792032e+02       5.206903039300e-05       5.206903039300e-05      -1.122432471298e+00      -4.469221573167e-02      -1.729991116275e-04                      nan      -1.122432471119e+00      -5.015950977597e-02 
       9.283540125155e+00      -6.408266480218e-05      -6.687237365737e+02      -9.451962784276e+02      -9.395320094398e+02       0.000000000000e+00      -6.397723660486e-05      -8.690898972021e+02       4.957075621367e-05       4.957075621367e-05      -1.118951023747e+00      -4.457539009952e-02      -1.845761505176e-04                      nan      -1.118951023577e+00      -5.001711039380e-02 
       9.499781553628e+00      -6.097057451872e-05      -6.662467810842e+02      -9.421133215871e+02      -9.360572849426e+02       0.000000000000e+00      -6.087026477946e-05      -8.658750900385e+02       4.716459271671e-05       4.716459271671e-05      -1.114825211565e+00      -4.443415699299e-02      -1.968668765156e-04                      nan      -1.114825211403e+00      -4.984676635780e-02 
       9.721059892026e+00      -5.797452865165e-05      -6.633786014414e+02      -9.385058402685e+02      -9.320330761298e+02       0.000000000000e+00      -5.787914646871e-05      -8.621519771278e+02       4.484816426651e-05       4.484816426651e-05      -1.110045846700e+00      -4.426815140327e-02      -2.099092046827e-04                      nan      -1.110045846546e+00      -4.964809881206e-02 
       9.947492465052e+00      -5.508935837898e-05      -6.600884267250e+02      -9.343319101508e+02      -9.274161964481e+02       0.000000000000e+00      -5.499872135501e-05      -8.578806046988e+02       4.261747271936e-05       4.261747271936e-05      -1.104561528376e+00      -4.407536446180e-02      -2.237375347829e-04                      nan      -1.104561528230e+00      -4.941885073035e-02 
       1.017919933025e+01      -5.231108271461e-05      -6.563552732031e+02      -9.295639214008e+02      -9.221775115663e+02       0.000000000000e+00      -5.222501500778e-05      -8.530339833733e+02       4.046943820467e-05       4.046943820467e-05      -1.098337541165e+00      -4.385449577789e-02      -2.383963035136e-04                      nan      -1.098337541026e+00      -4.915752369660e-02 
       1.041630334168e+01      -4.963552297703e-05      -6.521534407251e+02      -9.241664763152e+02      -9.162802797108e+02       0.000000000000e+00      -4.955385560709e-05      -8.475781981299e+02       3.840083072013e-05       3.840083072013e-05      -1.091330290673e+00      -4.360376568775e-02      -2.539198225880e-04                      nan      -1.091330290541e+00      -4.886219559983e-02 
