# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.279689136230e-01      -1.951173789725e-02      -2.554496060752e+02      -3.565921838019e+02      -3.565921320208e+02       0.000000000000e+00      -1.947962462391e-02      -3.301187419086e+02       1.508668985851e-02       1.508668985851e-02      -4.249384697865e-01      -1.650424626497e-02      -1.513695796468e-08                      nan      -4.249384178928e-01      -1.887142597011e-02 
       3.310699184054e-01      -1.921566363701e-02      -2.555616007140e+02      -3.580967531883e+02      -3.580967001612e+02       0.000000000000e+00      -1.918405059590e-02      -3.313574806172e+02       1.486094628977e-02       1.486094628977e-02      -4.265764637437e-01      -1.686519831175e-02      -1.550210759981e-08                      nan      -4.265764126872e-01      -1.899116169727e-02 
       3.341709237261e-01      -1.892519650502e-02      -2.556241807971e+02      -3.595676175741e+02      -3.595675632816e+02       0.000000000000e+00      -1.889407370698e-02      -3.325609844480e+02       1.463939376881e-02       1.463939376881e-02      -4.281687313945e-01      -1.721953300974e-02      -1.587199002775e-08                      nan      -4.281686811573e-01      -1.910810157328e-02 
       3.372719295702e-01      -1.864245743315e-02      -2.557430771971e+02      -3.610262749249e+02      -3.610262193474e+02       0.000000000000e+00      -1.861181036829e-02      -3.337635697040e+02       1.442339960362e-02       1.442339960362e-02      -4.297554971915e-01      -1.754270436955e-02      -1.624688761154e-08                      nan      -4.297554477464e-01      -1.921990563835e-02 
       3.403729359232e-01      -1.836929653805e-02      -2.560150315895e+02      -3.624947069325e+02      -3.624946500501e+02       0.000000000000e+00      -1.833910685240e-02      -3.349985107641e+02       1.421418351857e-02       1.421418351857e-02      -4.313762483802e-01      -1.781406896606e-02      -1.662713390422e-08                      nan      -4.313761996918e-01      -1.932482250478e-02 
       3.434739427715e-01      -1.810702433432e-02      -2.565143995043e+02      -3.639922797803e+02      -3.639922215726e+02       0.000000000000e+00      -1.807727104404e-02      -3.362933874211e+02       1.401263482450e-02       1.401263482450e-02      -4.330641879748e-01      -1.801958382038e-02      -1.701305907145e-08                      nan      -4.330641400024e-01      -1.942190345822e-02 
       3.465749501015e-01      -1.785643748012e-02      -2.572921596990e+02      -3.655354840999e+02      -3.655354245465e+02       0.000000000000e+00      -1.782709812140e-02      -3.376697157942e+02       1.381932479181e-02       1.381932479181e-02      -4.348457575675e-01      -1.815186324358e-02      -1.740500186803e-08                      nan      -4.348457102676e-01      -1.951099317509e-02 
       3.496759579004e-01      -1.761763623831e-02      -2.583687023582e+02      -3.671342028771e+02      -3.671341419572e+02       0.000000000000e+00      -1.758868833197e-02      -3.391387691209e+02       1.363436531504e-02       1.363436531504e-02      -4.367353581257e-01      -1.821085880863e-02      -1.780322226622e-08                      nan      -4.367353114551e-01      -1.959263514749e-02 
       3.527769661558e-01      -1.739003848231e-02      -2.597342879247e+02      -3.687901979936e+02      -3.687901356863e+02       0.000000000000e+00      -1.736146092795e-02      -3.407004228850e+02       1.345740261570e-02       1.345740261570e-02      -4.387337040756e-01      -1.820302846732e-02      -1.820785250421e-08                      nan      -4.387336579943e-01      -1.966787737162e-02 
       3.558779748558e-01      -1.717241330684e-02      -2.613496624247e+02      -3.704961852094e+02      -3.704961214938e+02       0.000000000000e+00      -1.714418766400e-02      -3.423425024053e+02       1.328763214996e-02       1.328763214996e-02      -4.408268944948e-01      -1.814052669561e-02      -1.861885251749e-08                      nan      -4.408268489683e-01      -1.973810881068e-02 
       3.589789839887e-01      -1.696310662808e-02      -2.631530701444e+02      -3.722381066054e+02      -3.722380414602e+02       0.000000000000e+00      -1.693521795012e-02      -3.440437458403e+02       1.312395093394e-02       1.312395093394e-02      -4.429899449640e-01      -1.803963215834e-02      -1.903605118418e-08                      nan      -4.429898999653e-01      -1.980494606081e-02 
       3.620799935433e-01      -1.676026000461e-02      -2.650675221784e+02      -3.739979948482e+02      -3.739979282526e+02       0.000000000000e+00      -1.673269722019e-02      -3.457772882568e+02       1.296511481038e-02       1.296511481038e-02      -4.451911219219e-01      -1.791923087379e-02      -1.945919200009e-08                      nan      -4.451910774320e-01      -1.987015949876e-02 
       3.651810035090e-01      -1.656214290900e-02      -2.670146800342e+02      -3.757584940611e+02      -3.757584259941e+02       0.000000000000e+00      -1.653489853680e-02      -3.475165455314e+02       1.280996886487e-02       1.280996886487e-02      -4.473991048634e-01      -1.779805268099e-02      -1.988802081093e-08                      nan      -4.473990608708e-01      -1.993551062742e-02 
       3.682820138752e-01      -1.636722186734e-02      -2.689180361181e+02      -3.775040709485e+02      -3.775040013892e+02       0.000000000000e+00      -1.634029159315e-02      -3.492367046350e+02       1.265749571982e-02       1.265749571982e-02      -4.495848085437e-01      -1.769399239007e-02      -2.032231588636e-08                      nan      -4.495847650434e-01      -2.000271452324e-02 
       3.713830246319e-01      -1.617429718133e-02      -2.707122618585e+02      -3.792224509071e+02      -3.792223798345e+02       0.000000000000e+00      -1.614767913962e-02      -3.509173806721e+02       1.250690040632e-02       1.250690040632e-02      -4.517244285950e-01      -1.762184194391e-02      -2.076190401922e-08                      nan      -4.517243855871e-01      -2.007319797283e-02 
       3.744840357693e-01      -1.598249081308e-02      -2.723458959423e+02      -3.809041582745e+02      -3.809040856677e+02       0.000000000000e+00      -1.595618488393e-02      -3.525426727879e+02       1.235759537795e-02       1.235759537795e-02      -4.537993679691e-01      -1.759256248977e-02      -2.120665769678e-08                      nan      -4.537993254572e-01      -2.014798160887e-02 
       3.775850472781e-01      -1.579122576301e-02      -2.737842695662e+02      -3.825416216458e+02      -3.825415474837e+02       0.000000000000e+00      -1.576523289356e-02      -3.541009049704e+02       1.220917568114e-02       1.220917568114e-02      -4.557956885256e-01      -1.761223509770e-02      -2.165644207157e-08                      nan      -4.557956465155e-01      -2.022749309218e-02 
       3.806860591491e-01      -1.560021102660e-02      -2.750106115789e+02      -3.841291230992e+02      -3.841290473608e+02       0.000000000000e+00      -1.557453259257e-02      -3.555847612018e+02       1.206140950583e-02       1.206140950583e-02      -4.577042531005e-01      -1.768198629410e-02      -2.211112310330e-08                      nan      -4.577042115983e-01      -2.031156077432e-02 
       3.837870713735e-01      -1.540943674107e-02      -2.760259137987e+02      -3.856634604652e+02      -3.856633831295e+02       0.000000000000e+00      -1.538407394125e-02      -3.569918013612e+02       1.191424199885e-02       1.191424199885e-02      -4.595214584910e-01      -1.779842390406e-02      -2.257058547923e-08                      nan      -4.595214175024e-01      -2.039951063473e-02 
       3.868880839427e-01      -1.521923503547e-02      -2.768514120328e+02      -3.871459052648e+02      -3.871458263106e+02       0.000000000000e+00      -1.519418819047e-02      -3.583264458922e+02       1.176784661383e-02       1.176784661383e-02      -4.612518101528e-01      -1.795367234148e-02      -2.303479191749e-08                      nan      -4.612517696811e-01      -2.049027039595e-02 
       3.899890968486e-01      -1.503016495464e-02      -2.775215053305e+02      -3.885817197591e+02      -3.885816391654e+02       0.000000000000e+00      -1.500543307027e-02      -3.595984540146e+02       1.162255791390e-02       1.162255791390e-02      -4.629063203884e-01      -1.813752626537e-02      -2.350378995391e-08                      nan      -4.629062804339e-01      -2.058264859748e-02 
       3.930901100830e-01      -1.484303465784e-02      -2.780848382705e+02      -3.899811895168e+02      -3.899811072620e+02       0.000000000000e+00      -1.481861495630e-02      -3.608239343014e+02       1.147889084581e-02       1.147889084581e-02      -4.645038261932e-01      -1.833753403301e-02      -2.397775986229e-08                      nan      -4.645037867526e-01      -2.067539821885e-02 
       3.961911236384e-01      -1.465871045277e-02      -2.785954958587e+02      -3.913566689927e+02      -3.913565850554e+02       0.000000000000e+00      -1.463459828704e-02      -3.620215422632e+02       1.133740718716e-02       1.133740718716e-02      -4.660663488830e-01      -1.854076092388e-02      -2.445692921149e-08                      nan      -4.660663099487e-01      -2.076731776493e-02 
       3.992921375071e-01      -1.447800170673e-02      -2.791072230689e+02      -3.927206924977e+02      -3.927206068561e+02       0.000000000000e+00      -1.445419070653e-02      -3.632100250918e+02       1.119863560101e-02       1.119863560101e-02      -4.676161133021e-01      -1.873500848218e-02      -2.494155898352e-08                      nan      -4.676160748628e-01      -2.085732988826e-02 
       4.023931516818e-01      -1.430156288794e-02      -2.796690456099e+02      -3.940837893877e+02      -3.940837020198e+02       0.000000000000e+00      -1.427804529223e-02      -3.644057499947e+02       1.106299847360e-02       1.106299847360e-02      -4.691724321590e-01      -1.890944291469e-02      -2.543186265176e-08                      nan      -4.691723942008e-01      -2.094446147069e-02 
       4.054941661557e-01      -1.412977672978e-02      -2.803168105236e+02      -3.954526528589e+02      -3.954525637426e+02       0.000000000000e+00      -1.410654395775e-02      -3.656198683734e+02       1.093073461199e-02       1.093073461199e-02      -4.707483411394e-01      -1.905631974339e-02      -2.592797920713e-08                      nan      -4.707483036462e-01      -2.102798742067e-02 
       4.085951809217e-01      -1.396283521114e-02      -2.810765411150e+02      -3.968313168252e+02      -3.968312259382e+02       0.000000000000e+00      -1.393987826926e-02      -3.668598061563e+02       1.080195651884e-02       1.080195651884e-02      -4.723524462099e-01      -1.917041448520e-02      -2.642998169705e-08                      nan      -4.723524091649e-01      -2.110741139024e-02 
       4.116961959733e-01      -1.380073550037e-02      -2.819604305340e+02      -3.982217863606e+02      -3.982216936806e+02       0.000000000000e+00      -1.377804541136e-02      -3.681291360513e+02       1.067665589449e-02       1.067665589449e-02      -4.739889738163e-01      -1.925010765335e-02      -2.693792144679e-08                      nan      -4.739889372028e-01      -2.118263917749e-02 
       4.147972113040e-01      -1.364338904060e-02      -2.829715051118e+02      -3.996260704926e+02      -3.996259759972e+02       0.000000000000e+00      -1.362095705320e-02      -3.694299711941e+02       1.055478089594e-02       1.055478089594e-02      -4.756607472423e-01      -1.929654102585e-02      -2.745188237488e-08                      nan      -4.756607110439e-01      -2.125395928731e-02 
       4.178982269077e-01      -1.349059180990e-02      -2.841009835430e+02      -4.010456659374e+02      -4.010455696040e+02       0.000000000000e+00      -1.346840966534e-02      -3.707621248233e+02       1.043621571171e-02       1.043621571171e-02      -4.773681972213e-01      -1.931411928417e-02      -2.797197435595e-08                      nan      -4.773681614230e-01      -2.132208434824e-02 
       4.209992427782e-01      -1.334205564646e-02      -2.853315367157e+02      -4.024812775565e+02      -4.024811793622e+02       0.000000000000e+00      -1.332011575743e-02      -3.721234036278e+02       1.032079344825e-02       1.032079344825e-02      -4.791095308042e-01      -1.930926185486e-02      -2.849831490346e-08                      nan      -4.791094953923e-01      -2.138796030846e-02 
       4.241002589097e-01      -1.319738435528e-02      -2.866379514991e+02      -4.039313903176e+02      -4.039312902395e+02       0.000000000000e+00      -1.317568001426e-02      -3.735085548917e+02       1.020827119976e-02       1.020827119976e-02      -4.808792551531e-01      -1.928983675800e-02      -2.903096611053e-08                      nan      -4.808792201161e-01      -2.145262046111e-02 
       4.272012752965e-01      -1.305607144001e-02      -2.879882452787e+02      -4.053913892998e+02      -4.053912873148e+02       0.000000000000e+00      -1.303459701422e-02      -3.749087302765e+02       1.009832127829e-02       1.009832127829e-02      -4.826673414736e-01      -1.926437988805e-02      -2.956990229827e-08                      nan      -4.826673068020e-01      -2.151703005704e-02 
       4.303022919330e-01      -1.291753251116e-02      -2.893466176620e+02      -4.068535702414e+02      -4.068534663265e+02       0.000000000000e+00      -1.289628356518e-02      -3.763119653930e+02       9.990550285780e-03       9.990550285780e-03      -4.844597066650e-01      -1.924131609990e-02      -3.011498230941e-08                      nan      -4.844596723521e-01      -2.158198163377e-02 
       4.334033088139e-01      -1.278117727852e-02      -2.906776514226e+02      -4.083084703591e+02      -4.083083644912e+02       0.000000000000e+00      -1.276015055083e-02      -3.777049300497e+02       9.884549938198e-03       9.884549938198e-03      -4.862403456675e-01      -1.922806733920e-02      -3.066598029113e-08                      nan      -4.862403117087e-01      -2.164803566662e-02 
       4.365043259339e-01      -1.264649341331e-02      -2.919493526572e+02      -4.097473207320e+02      -4.097472128882e+02       0.000000000000e+00      -1.262568664734e-02      -3.790754033592e+02       9.779962372951e-03       9.779962372951e-03      -4.879945127443e-01      -1.923094690878e-02      -3.122268110275e-08                      nan      -4.879944791371e-01      -2.171562560961e-02 
       4.396053432879e-01      -1.251313935146e-02      -2.931399311673e+02      -4.111640116045e+02      -4.111639017617e+02       0.000000000000e+00      -1.249255093750e-02      -3.804149504450e+02       9.676545097699e-03       9.676545097699e-03      -4.897119879674e-01      -1.925385673644e-02      -3.178492155749e-08                      nan      -4.897119547104e-01      -2.178497701769e-02 
       4.427063608711e-01      -1.238091809721e-02      -2.942357017970e+02      -4.125551446246e+02      -4.125550327599e+02       0.000000000000e+00      -1.236054677728e-02      -3.817186299396e+02       9.574155952134e-03       9.574155952134e-03      -4.913868005186e-01      -1.929891553377e-02      -3.235261413720e-08                      nan      -4.913867676112e-01      -2.185619623426e-02 
       4.458073786786e-01      -1.224978933553e-02      -2.952332757449e+02      -4.139202639416e+02      -4.139201500318e+02       0.000000000000e+00      -1.222963388518e-02      -3.829855311818e+02       9.472759674856e-03       9.472759674856e-03      -4.930178317332e-01      -1.936605303194e-02      -3.292575678013e-08                      nan      -4.930177991747e-01      -2.192922934075e-02 
       4.489083967058e-01      -1.211979310985e-02      -2.961371283407e+02      -4.152597764772e+02      -4.152596604992e+02       0.000000000000e+00      -1.209985215964e-02      -3.842166985099e+02       9.372370046493e-03       9.372370046493e-03      -4.946061476437e-01      -1.945315617619e-02      -3.350434326121e-08                      nan      -4.946061154330e-01      -2.200378317515e-02 
       4.520094149481e-01      -1.199102453764e-02      -2.969580201726e+02      -4.165745614010e+02      -4.165744433316e+02       0.000000000000e+00      -1.197129645315e-02      -3.854145624258e+02       9.273032883855e-03       9.273032883855e-03      -4.961543084447e-01      -1.955649932799e-02      -3.408836841390e-08                      nan      -4.961542765800e-01      -2.207936689618e-02 
       4.551104334010e-01      -1.186360460627e-02      -2.977112947760e+02      -4.178654146132e+02      -4.178652944291e+02       0.000000000000e+00      -1.184408742839e-02      -3.865822171781e+02       9.174806706576e-03       9.174806706576e-03      -4.976655034003e-01      -1.967115216708e-02      -3.467780162378e-08                      nan      -4.976654718792e-01      -2.215532334233e-02 
       4.582114520605e-01      -1.173768484252e-02      -2.984160077307e+02      -4.191336781719e+02      -4.191335558498e+02       0.000000000000e+00      -1.171837622878e-02      -3.877237925366e+02       9.077770542793e-03       9.077770542793e-03      -4.991441256213e-01      -1.979147501307e-02      -3.527261494148e-08                      nan      -4.991440944401e-01      -2.223092931323e-02 
       4.613124709221e-01      -1.161346279677e-02      -2.990937256597e+02      -4.203824723648e+02      -4.203823478814e+02       0.000000000000e+00      -1.159435994764e-02      -3.888452619049e+02       8.982041169183e-03       8.982041169183e-03      -5.005969456408e-01      -1.991180614773e-02      -3.587285320089e-08                      nan      -5.005969147950e-01      -2.230554911278e-02 
       4.644134899819e-01      -1.149118596733e-02      -2.997679303261e+02      -4.216172746890e+02      -4.216171480207e+02       0.000000000000e+00      -1.147228555134e-02      -3.899548170409e+02       8.887779068945e-03       8.887779068945e-03      -5.020336753262e-01      -2.002686461914e-02      -3.647866292390e-08                      nan      -5.020336448101e-01      -2.237871979208e-02 
       4.675145092360e-01      -1.137114089455e-02      -3.004635619735e+02      -4.228457391908e+02      -4.228456103139e+02       0.000000000000e+00      -1.135243899373e-02      -3.910626485905e+02       8.795180503713e-03       8.795180503713e-03      -5.034667073720e-01      -2.013187370357e-02      -3.709028839701e-08                      nan      -5.034666771788e-01      -2.245016069348e-02 
       4.706155286804e-01      -1.125354410517e-02      -3.011990649634e+02      -4.240750835685e+02      -4.240749524590e+02       0.000000000000e+00      -1.123503637399e-02      -3.921775565564e+02       8.704399793840e-03       8.704399793840e-03      -5.049069434119e-01      -2.022387608096e-02      -3.770800200197e-08                      nan      -5.049069135338e-01      -2.251982164431e-02 
       4.737165483114e-01      -1.113855215876e-02      -3.019892546355e+02      -4.253114344832e+02      -4.253113011168e+02       0.000000000000e+00      -1.112023395063e-02      -3.933068765277e+02       8.615550270594e-03       8.615550270594e-03      -5.063635301143e-01      -2.030086984228e-02      -3.833204980089e-08                      nan      -5.063635005431e-01      -2.258773630600e-02 
       4.768175681254e-01      -1.102618998102e-02      -3.028405783881e+02      -4.265575994344e+02      -4.265574637868e+02       0.000000000000e+00      -1.100805660886e-02      -3.944539154708e+02       8.528651360981e-03       8.528651360981e-03      -5.078406385295e-01      -2.036240414556e-02      -3.896256194410e-08                      nan      -5.078406092568e-01      -2.265399305659e-02 
       4.799185881188e-01      -1.091635700110e-02      -3.037512553020e+02      -4.278128876055e+02      -4.278127496522e+02       0.000000000000e+00      -1.089840398187e-02      -3.956178286353e+02       8.443631913967e-03       8.443631913967e-03      -5.093372793094e-01      -2.040940663812e-02      -3.959953605412e-08                      nan      -5.093372503272e-01      -2.271870064360e-02 
       4.830196082881e-01      -1.080887905882e-02      -3.047133945930e+02      -4.290746505434e+02      -4.290745102598e+02       0.000000000000e+00      -1.079110226232e-02      -3.967952077826e+02       8.360369444478e-03       8.360369444478e-03      -5.108493333858e-01      -2.044400462246e-02      -4.024290456202e-08                      nan      -5.108493046869e-01      -2.278203763692e-02 
       4.861206286300e-01      -1.070354091077e-02      -3.057144365872e+02      -4.303392553974e+02      -4.303391127591e+02       0.000000000000e+00      -1.068593664326e-02      -3.979811008580e+02       8.278714666488e-03       8.278714666488e-03      -5.123708576251e-01      -2.046927737225e-02      -4.089256529471e-08                      nan      -5.123708292032e-01      -2.284426325242e-02 
       4.892216491411e-01      -1.060014257084e-02      -3.067405979199e+02      -4.316037830480e+02      -4.316036380304e+02       0.000000000000e+00      -1.058270755134e-02      -3.991709396936e+02       8.198532877717e-03       8.198532877717e-03      -5.138965111285e-01      -2.048880482923e-02      -4.154845111748e-08                      nan      -5.138964829780e-01      -2.290573888311e-02 
       4.923226698183e-01      -1.049850422533e-02      -3.077773483535e+02      -4.328661428676e+02      -4.328659954461e+02       0.000000000000e+00      -1.048123554873e-02      -4.003607092176e+02       8.119706594093e-03       8.119706594093e-03      -5.154217435924e-01      -2.050644293235e-02      -4.221053847983e-08                      nan      -5.154217157086e-01      -2.296689979954e-02 
       4.954236906585e-01      -1.039847295917e-02      -3.088110597214e+02      -4.341249301844e+02      -4.341247803343e+02       0.000000000000e+00      -1.038136804152e-02      -4.015470949216e+02       8.042137534330e-03       8.042137534330e-03      -5.169428903428e-01      -2.052584669370e-02      -4.287884217884e-08                      nan      -5.169428627217e-01      -2.302818341080e-02 
       4.985247116585e-01      -1.029988232098e-02      -3.098280826032e+02      -4.353776143364e+02      -4.353774620329e+02       0.000000000000e+00      -1.028293891151e-02      -4.027258652247e+02       7.965713524035e-03       7.965713524035e-03      -5.184550307200e-01      -2.055019520077e-02      -4.355329852566e-08                      nan      -5.184550033581e-01      -2.308990383947e-02 
       5.016257328155e-01      -1.020257480149e-02      -3.108162739026e+02      -4.366211579555e+02      -4.366210031738e+02       0.000000000000e+00      -1.018579095479e-02      -4.038926177506e+02       7.890324006043e-03       7.890324006043e-03      -5.199528838996e-01      -2.058193486202e-02      -4.423382556731e-08                      nan      -5.199528567942e-01      -2.315224562687e-02 
       5.047267541264e-01      -1.010639029343e-02      -3.117650339372e+02      -4.378514267531e+02      -4.378512694684e+02       0.000000000000e+00      -1.008976435871e-02      -4.050423063182e+02       7.815850898702e-03       7.815850898702e-03      -5.214301832088e-01      -2.062262116021e-02      -4.492025987181e-08                      nan      -5.214301563577e-01      -2.321521477709e-02 
       5.078277755885e-01      -1.001120904579e-02      -3.126674873358e+02      -4.390648993061e+02      -4.390647394937e+02       0.000000000000e+00      -9.994739581112e-03      -4.061709763550e+02       7.742202215834e-03       7.742202215834e-03      -5.228819127101e-01      -2.067285707102e-02      -4.561244610443e-08                      nan      -5.228818861114e-01      -2.327871462118e-02 
       5.109287971991e-01      -9.916977349601e-03      -3.135218207186e+02      -4.402598466921e+02      -4.402596843272e+02       0.000000000000e+00      -9.900662989440e-03      -4.072769355653e+02       7.669332619275e-03       7.669332619275e-03      -5.243058268696e-01      -2.073221696992e-02      -4.631029651517e-08                      nan      -5.243058005215e-01      -2.334259195119e-02 
       5.140298189553e-01      -9.823702902104e-03      -3.143307111046e+02      -4.414365498927e+02      -4.414363849506e+02       0.000000000000e+00      -9.807542239109e-03      -4.083608391311e+02       7.597242265288e-03       7.597242265288e-03      -5.257026315293e-01      -2.079962787877e-02      -4.701378960371e-08                      nan      -5.257026054300e-01      -2.340670420044e-02 
       5.171308408547e-01      -9.731492122601e-03      -3.151029264116e+02      -4.425990585752e+02      -4.425988910308e+02       0.000000000000e+00      -9.715483526923e-03      -4.094273722655e+02       7.526005045560e-03       7.526005045560e-03      -5.270781253132e-01      -2.087331468284e-02      -4.772313958692e-08                      nan      -5.270780994602e-01      -2.347099274005e-02 
       5.202318628946e-01      -9.640447308334e-03      -3.158488069168e+02      -4.437510698800e+02      -4.437508997081e+02       0.000000000000e+00      -9.624588928322e-03      -4.104811850314e+02       7.455690367894e-03       7.455690367894e-03      -5.284380050986e-01      -2.095106509058e-02      -4.843849119380e-08                      nan      -5.284379794892e-01      -2.353532595279e-02 
       5.233328850725e-01      -9.550665810330e-03      -3.165795980952e+02      -4.448959938927e+02      -4.448958210681e+02       0.000000000000e+00      -9.534955581361e-03      -4.115268390076e+02       7.386362411960e-03       7.386362411960e-03      -5.297877907122e-01      -2.103041395937e-02      -4.915998056926e-08                      nan      -5.297877653431e-01      -2.359952548342e-02 
       5.264339073859e-01      -9.462220373265e-03      -3.173053517723e+02      -4.460363891151e+02      -4.460362136121e+02       0.000000000000e+00      -9.446656068321e-03      -4.125680142828e+02       7.318066322028e-03       7.318066322028e-03      -5.311318490376e-01      -2.110904736286e-02      -4.988774090798e-08                      nan      -5.311318239051e-01      -2.366339275119e-02 
       5.295349298326e-01      -9.375119174907e-03      -3.180332238032e+02      -4.471721029952e+02      -4.471719247884e+02       0.000000000000e+00      -9.359698522640e-03      -4.136057289515e+02       7.250798060932e-03       7.250798060932e-03      -5.324711280630e-01      -2.118486739639e-02      -5.062171700502e-08                      nan      -5.324711031633e-01      -2.372663247070e-02 
       5.326359524101e-01      -9.289361997057e-03      -3.187692514397e+02      -4.483028665714e+02      -4.483026856352e+02       0.000000000000e+00      -9.274082704385e-03      -4.146407281488e+02       7.184548629709e-03       7.184548629709e-03      -5.338062613369e-01      -2.125612024652e-02      -5.136187258721e-08                      nan      -5.338062366661e-01      -2.378899170500e-02 
       5.357369751162e-01      -9.204955144160e-03      -3.195184606614e+02      -4.494292118793e+02      -4.494290281881e+02       0.000000000000e+00      -9.189814894737e-03      -4.156742456039e+02       7.119317399935e-03       7.119317399935e-03      -5.351386155353e-01      -2.132166816917e-02      -5.210823993098e-08                      nan      -5.351385910895e-01      -2.385034294245e-02 
       5.388379979486e-01      -9.121885277151e-03      -3.202842722938e+02      -4.505511375954e+02      -4.505509511236e+02       0.000000000000e+00      -9.106881768128e-03      -4.167068261144e+02       7.055091703123e-03       7.055091703123e-03      -5.364687750651e-01      -2.138078540445e-02      -5.286075342421e-08                      nan      -5.364687508403e-01      -2.391059384537e-02 
       5.419390209052e-01      -9.040187924264e-03      -3.210700836012e+02      -4.516717129910e+02      -4.516715237127e+02       0.000000000000e+00      -9.025318794859e-03      -4.177415023411e+02       6.991900689373e-03       6.991900689373e-03      -5.378006701085e-01      -2.143360104003e-02      -5.361963515658e-08                      nan      -5.378006461006e-01      -2.396991522923e-02 
       5.450400439839e-01      -8.959860740190e-03      -3.218770912839e+02      -4.527925148470e+02      -4.527923227364e+02       0.000000000000e+00      -8.945123639000e-03      -4.187797447178e+02       6.929745944276e-03       6.929745944276e-03      -5.391362859412e-01      -2.148053993110e-02      -5.438495939142e-08                      nan      -5.391362621464e-01      -2.402845022014e-02 
       5.481410671825e-01      -8.880879680914e-03      -3.227033839167e+02      -4.539146548384e+02      -4.539144598693e+02       0.000000000000e+00      -8.866272313153e-03      -4.198221502960e+02       6.868614295308e-03       6.868614295308e-03      -5.404765643601e-01      -2.152264451374e-02      -5.515684410849e-08                      nan      -5.404765407743e-01      -2.408639961522e-02 
       5.512420904991e-01      -8.803181767843e-03      -3.235449299695e+02      -4.550373394058e+02      -4.550371415519e+02       0.000000000000e+00      -8.788701966016e-03      -4.208674318193e+02       6.808462284726e-03       6.808462284726e-03      -5.418200234451e-01      -2.156113193489e-02      -5.593527803892e-08                      nan      -5.418200000647e-01      -2.414389906493e-02 
       5.543431139316e-01      -8.726663862867e-03      -3.243944049533e+02      -4.561579384105e+02      -4.561577376457e+02       0.000000000000e+00      -8.712309659194e-03      -4.219122862779e+02       6.749215764550e-03       6.749215764550e-03      -5.431626088918e-01      -2.159745373904e-02      -5.672015247282e-08                      nan      -5.431625857137e-01      -2.420102281666e-02 
       5.574441374781e-01      -8.651218020139e-03      -3.252441906619e+02      -4.572733312729e+02      -4.572731275710e+02       0.000000000000e+00      -8.636987653684e-03      -4.229529658257e+02       6.690796476696e-03       6.690796476696e-03      -5.444996879996e-01      -2.163304106951e-02      -5.751130795771e-08                      nan      -5.444996650208e-01      -2.425781975737e-02 
       5.605451611368e-01      -8.576761865105e-03      -3.260873169761e+02      -4.583816036205e+02      -4.583813969554e+02       0.000000000000e+00      -8.562653735679e-03      -4.239868048069e+02       6.633146214968e-03       6.633146214968e-03      -5.458280410707e-01      -2.166933764790e-02      -5.830867890904e-08                      nan      -5.458280182888e-01      -2.431439483963e-02 
       5.636461849057e-01      -8.503239966199e-03      -3.269188063262e+02      -4.594818875470e+02      -4.594816778924e+02       0.000000000000e+00      -8.489252581134e-03      -4.250123046744e+02       6.576227086210e-03       6.576227086210e-03      -5.471459399088e-01      -2.170752042430e-02      -5.911223154995e-08                      nan      -5.471459173214e-01      -2.437086793560e-02 
       5.667472087831e-01      -8.430647706089e-03      -3.277366455662e+02      -4.605757229411e+02      -4.605755102706e+02       0.000000000000e+00      -8.416779588108e-03      -4.260303937207e+02       6.520039715865e-03       6.520039715865e-03      -5.484547582820e-01      -2.174852556235e-02      -5.992212006588e-08                      nan      -5.484547358868e-01      -2.442743957860e-02 
       5.698482327671e-01      -8.358958013701e-03      -3.285386932220e+02      -4.616631742487e+02      -4.616629585357e+02       0.000000000000e+00      -8.345207732294e-03      -4.270407825178e+02       6.464566008460e-03       6.464566008460e-03      -5.497542550435e-01      -2.179288432991e-02      -6.073832582556e-08                      nan      -5.497542328383e-01      -2.448418450452e-02 
       5.729492568561e-01      -8.288165408557e-03      -3.293244519995e+02      -4.627451561628e+02      -4.627449373808e+02       0.000000000000e+00      -8.274531541646e-03      -4.280441339348e+02       6.409802652966e-03       6.409802652966e-03      -5.510453419189e-01      -2.184085121659e-02      -6.156095059178e-08                      nan      -5.510453199016e-01      -2.454117782757e-02 
       5.760502810483e-01      -8.218238979548e-03      -3.300931180174e+02      -4.638208329456e+02      -4.638206110679e+02       0.000000000000e+00      -8.204720153556e-03      -4.290396415366e+02       6.355724466321e-03       6.355724466321e-03      -5.523269497467e-01      -2.189226664704e-02      -6.238995033118e-08                      nan      -5.523269279153e-01      -2.459835340917e-02 
