# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       4.085951808755e-01      -4.323127839879e-02      -2.810949976180e+02      -3.968479947476e+02       0.000000000000e+00      -4.320832109110e-02      -3.668772065157e+02       1.080208027278e-02       1.080208027278e-02      -1.677271271526e-06       4.531892157770e-01       4.723562306474e-01                      nan      -1.640225626651e-06       4.512491687622e-01 
       4.116961959268e-01      -4.272986332434e-02      -2.819791097296e+02      -3.982383797521e+02       0.000000000000e+00      -4.270717283974e-02      -3.681464949754e+02       1.067679320994e-02       1.067679320994e-02      -1.657820985332e-06       4.547467571774e-01       4.739933808411e-01                      nan      -1.621206717166e-06       4.528110818289e-01 
       4.147972112573e-01      -4.224201790396e-02      -2.829907680912e+02      -3.996435119997e+02       0.000000000000e+00      -4.221958555940e-02      -3.694481033695e+02       1.055489638985e-02       1.055489638985e-02      -1.638776533751e-06       4.563714359157e-01       4.756645715730e-01                      nan      -1.602577469349e-06       4.544109634676e-01 
       4.178982268607e-01      -4.176731789148e-02      -2.841214027083e+02      -4.010645267313e+02       0.000000000000e+00      -4.174513547186e-02      -3.707815853320e+02       1.043628386797e-02       1.043628386797e-02      -1.620150048844e-06       4.580597214614e-01       4.773704892279e-01                      nan      -1.584351125536e-06       4.560488073257e-01 
       4.209992427309e-01      -4.130515384913e-02      -2.853532650138e+02      -4.025015243145e+02       0.000000000000e+00      -4.128321378646e-02      -3.721441900947e+02       1.032080344662e-02       1.032080344662e-02      -1.601955847924e-06       4.598038723951e-01       4.791097911123e-01                      nan      -1.566543520490e-06       4.577223108008e-01 
       4.241002588622e-01      -4.085462006712e-02      -2.866605012483e+02      -4.039525448583e+02       0.000000000000e+00      -4.083291564567e-02      -3.735302017213e+02       1.020822891142e-02       1.020822891142e-02      -1.584197972465e-06       4.615910937948e-01       4.808775779301e-01                      nan      -1.549160614239e-06       4.594255142249e-01 
       4.272012752487e-01      -4.041446099707e-02      -2.880110385084e+02      -4.054128775641e+02       0.000000000000e+00      -4.039298655060e-02      -3.749306796442e+02       1.009824663765e-02       1.009824663765e-02      -1.566861324056e-06       4.634033736619e-01       4.826644032354e-01                      nan      -1.532189562064e-06       4.611479789274e-01 
       4.303022918849e-01      -3.998310623743e-02      -2.893691954842e+02      -4.068748996183e+02       0.000000000000e+00      -3.996185729265e-02      -3.763337445389e+02       9.990464323163e-03       9.990464323163e-03      -1.549907509784e-06       4.652183305985e-01       4.844562806796e-01                      nan      -1.515594421275e-06       4.628749270306e-01 
       4.334033087655e-01      -3.955892220284e-02      -2.906998000148e+02      -4.083297145705e+02       0.000000000000e+00      -3.953789546013e-02      -3.777265648379e+02       9.884473865033e-03       9.884473865033e-03      -1.533286153108e-06       4.670125782541e-01       4.862373477235e-01                      nan      -1.499327157293e-06       4.645899139682e-01 
       4.365043258852e-01      -3.914042138974e-02      -2.919717102236e+02      -4.097684672529e+02       0.000000000000e+00      -3.911961457089e-02      -3.790969856015e+02       9.779903642721e-03       9.779903642721e-03      -1.516946373180e-06       4.687647241997e-01       4.879922663182e-01                      nan      -1.483338876171e-06       4.662772318288e-01 
       4.396053432390e-01      -3.872659038082e-02      -2.931621498618e+02      -4.111850446424e+02       0.000000000000e+00      -3.870600188581e-02      -3.804364119354e+02       9.676500471453e-03       9.676500471453e-03      -1.500851422913e-06       4.704599504680e-01       4.897103715047e-01                      nan      -1.467594130160e-06       4.679259674500e-01 
       4.427063608219e-01      -3.831685089406e-02      -2.942575077281e+02      -4.125757623610e+02       0.000000000000e+00      -3.829647947773e-02      -3.817396821672e+02       9.574119869433e-03       9.574119869433e-03      -1.484979640487e-06       4.720900862191e-01       4.913855278142e-01                      nan      -1.452071899921e-06       4.695298984934e-01 
       4.458073786292e-01      -3.791107366856e-02      -2.952541127614e+02      -4.139398934271e+02       0.000000000000e+00      -3.789091811646e-02      -3.830056205843e+02       9.472729529116e-03       9.472729529116e-03      -1.469325296390e-06       4.736541375339e-01       4.930166894953e-01                      nan      -1.436766450019e-06       4.710880274225e-01 
       4.489083966561e-01      -3.750935971643e-02      -2.961567520074e+02      -4.152780705503e+02       0.000000000000e+00      -3.748941864391e-02      -3.842355044829e+02       9.372354660978e-03       9.372354660978e-03      -1.453883341547e-06       4.751558737923e-01       4.946054794498e-01                      nan      -1.421672286233e-06       4.726022542714e-01 
       4.520094148981e-01      -3.711187331950e-02      -2.969759728484e+02      -4.165912150745e+02       0.000000000000e+00      -3.709214508900e-02      -3.854317645670e+02       9.273036272251e-03       9.273036272251e-03      -1.438644832314e-06       4.766013049370e-01       4.961542676218e-01                      nan      -1.406779814320e-06       4.740754335719e-01 
       4.551104333508e-01      -3.671885253388e-02      -2.977279954755e+02      -4.178807539662e+02       0.000000000000e+00      -3.669933517274e-02      -3.865981470559e+02       9.174833793186e-03       9.174833793186e-03      -1.423595891848e-06       4.779988083478e-01       4.976664022775e-01                      nan      -1.392074311337e-06       4.755115802808e-01 
       4.582114520099e-01      -3.633057400237e-02      -2.984320243149e+02      -4.191484447490e+02       0.000000000000e+00      -3.631126517421e-02      -3.877391426028e+02       9.077816293553e-03       9.077816293553e-03      -1.408725392152e-06       4.793579432298e-01       4.991458773385e-01                      nan      -1.377543745171e-06       4.769154150398e-01 
       4.613124708713e-01      -3.594748065123e-02      -2.991101502196e+02      -4.203976189099e+02       0.000000000000e+00      -3.592837757100e-02      -3.888609796481e+02       8.982094392750e-03       8.982094392750e-03      -1.394032190614e-06       4.806909242747e-01       5.005991819284e-01                      nan      -1.363185936845e-06       4.782940835297e-01 
       4.644134899308e-01      -3.557018227244e-02      -2.997856686667e+02      -4.216333236768e+02       0.000000000000e+00      -3.555128163987e-02      -3.899714710940e+02       8.887820409968e-03       8.887820409968e-03      -1.379528435135e-06       4.820123039246e-01       5.020355307389e-01                      nan      -1.349011922841e-06       4.796572913949e-01 
       4.675145091846e-01      -3.519946152690e-02      -3.004816896876e+02      -4.228627322078e+02       0.000000000000e+00      -3.518075947156e-02      -3.910801253332e+02       8.795189867889e-03       8.795189867889e-03      -1.365241066866e-06       4.833387974324e-01       5.034671789696e-01                      nan      -1.335047498081e-06       4.810175297054e-01 
       4.706155286287e-01      -3.483601839730e-02      -3.012178408649e+02      -4.240928321134e+02       0.000000000000e+00      -3.481751057004e-02      -3.921957444894e+02       8.704377642509e-03       8.704377642509e-03      -1.351199787324e-06       4.846855543511e-01       5.049059719073e-01                      nan      -1.321321435036e-06       4.823867126385e-01 
       4.737165482595e-01      -3.448033701782e-02      -3.020081746938e+02      -4.253293749564e+02       0.000000000000e+00      -3.446201875921e-02      -3.933252380596e+02       8.615504689803e-03       8.615504689803e-03      -1.337428329590e-06       4.860639704957e-01       5.063613975624e-01                      nan      -1.307856888290e-06       4.837742666062e-01 
       4.768175680732e-01      -3.413252167427e-02      -3.028591455707e+02      -4.265752202532e+02       0.000000000000e+00      -3.411438827117e-02      -3.944719563383e+02       8.528597067792e-03       8.528597067792e-03      -1.323934856133e-06       4.874790369120e-01       5.078379996413e-01                      nan      -1.294661936069e-06       4.851846321209e-01 
       4.799185880663e-01      -3.379229489568e-02      -3.037693706983e+02      -4.278300774242e+02       0.000000000000e+00      -3.377434183314e-02      -3.956354428705e+02       8.443585458284e-03       8.443585458284e-03      -1.310711215139e-06       4.889290233415e-01       5.093349813515e-01                      nan      -1.281728820737e-06       4.866168953540e-01 
       4.830196082354e-01      -3.345912758243e-02      -3.047310603965e+02      -4.290914935056e+02       0.000000000000e+00      -3.344135071647e-02      -3.968124641697e+02       8.360337679117e-03       8.360337679117e-03      -1.297739250684e-06       4.904072166238e-01       5.108477722251e-01                      nan      -1.269040116745e-06       4.880663221118e-01 
       4.861206285770e-01      -3.313239065661e-02      -3.057320676491e+02      -4.303559880100e+02       0.000000000000e+00      -3.311478629274e-02      -3.979982576530e+02       8.278696573185e-03       8.278696573185e-03      -1.284998925473e-06       4.919042446998e-01       5.123700388631e-01                      nan      -1.256576680990e-06       4.895263411347e-01 
       4.892216490879e-01      -3.281152020584e-02      -3.067582120350e+02      -4.316205745305e+02       0.000000000000e+00      -3.279408507721e-02      -3.991881371821e+02       8.198521269302e-03       8.198521269302e-03      -1.272476302464e-06       4.934107673018e-01       5.138960881776e-01                      nan      -1.244325454016e-06       4.909909007943e-01 
       4.923226697648e-01      -3.249604210052e-02      -3.077948655261e+02      -4.328828300957e+02       0.000000000000e+00      -3.247877331823e-02      -4.003778023932e+02       8.119693329558e-03       8.119693329558e-03      -1.260163588315e-06       4.949183022610e-01       5.154212439834e-01                      nan      -1.232279437065e-06       4.924549023482e-01 
       4.954236906047e-01      -3.218557334921e-02      -3.088279968527e+02      -4.341410214848e+02       0.000000000000e+00      -3.216846834279e-02      -4.015636078470e+02       8.042117085698e-03       8.042117085698e-03      -1.248057005889e-06       4.964195927626e-01       5.169419198209e-01                      nan      -1.220435535146e-06       4.939143165095e-01 
       4.985247116044e-01      -3.187971757521e-02      -3.098442779857e+02      -4.353929772725e+02       0.000000000000e+00      -3.186277407993e-02      -4.027416647427e+02       7.965693519982e-03       7.965693519982e-03      -1.236149375556e-06       4.979073302707e-01       5.184539860837e-01                      nan      -1.208787201313e-06       4.953646692996e-01 
       5.016257327611e-01      -3.157803007713e-02      -3.108316451189e+02      -4.366357098221e+02       0.000000000000e+00      -3.156124613419e-02      -4.039076237025e+02       7.890311533547e-03       7.890311533547e-03      -1.224426723050e-06       4.993737859795e-01       5.199521599409e-01                      nan      -1.197321057148e-06       4.968004934922e-01 
       5.047267540718e-01      -3.128002064979e-02      -3.117797966894e+02      -4.378653241175e+02       0.000000000000e+00      -3.126339460189e-02      -4.050566802643e+02       7.815848650474e-03       7.815848650474e-03      -1.212868309706e-06       5.008109449372e-01       5.214299743195e-01                      nan      -1.186016910733e-06       4.982153248821e-01 
