# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.789555179276e-02      -8.473859342374e-01      -4.156539842741e+01      -6.547556935599e+01       0.000000000000e+00      -8.598386576450e-01      -5.978731978159e+01       2.032909242848e-01       2.032985465393e-01      -2.329183816749e-03       7.163041895960e-02       7.682640529391e-02                      nan       1.370431828994e-04       7.301438439267e-02 
       3.807911997330e-02      -8.218716514092e-01      -4.170752081691e+01      -6.580219113796e+01       0.000000000000e+00      -8.567389708853e-01      -6.007456074912e+01       2.023158626782e-01       2.023236063844e-01      -2.154552842923e-03       7.197602525221e-02       7.720114295659e-02                      nan      -2.047385623022e-05       7.337166369590e-02 
       3.826444325354e-02      -7.977475909102e-01      -4.185291647845e+01      -6.613161861311e+01       0.000000000000e+00      -8.522600574573e-01      -6.036460819481e+01       2.013410466430e-01       2.013488340913e-01      -1.950162471280e-03       7.232559463767e-02       7.757938759220e-02                      nan      -1.799341466131e-04       7.373303086408e-02 
       3.845158963247e-02      -7.752618324627e-01      -4.200180410991e+01      -6.646399440362e+01       0.000000000000e+00      -8.463904557066e-01      -6.065761686232e+01       2.003664140601e-01       2.003741593076e-01      -1.720046831389e-03       7.267934640922e-02       7.796132862961e-02                      nan      -3.364969264634e-04       7.409865723867e-02 
       3.864063071773e-02      -7.546318936339e-01      -4.215433227970e+01      -6.679943969473e+01       0.000000000000e+00      -8.391610317274e-01      -6.095371288742e+01       1.993917702975e-01       1.993993807618e-01      -1.468885611788e-03       7.303745101900e-02       7.834711876599e-02                      nan      -4.851472007973e-04       7.446866503822e-02 
       3.883164197941e-02      -7.360363785352e-01      -4.231076359969e+01      -6.713812011224e+01       0.000000000000e+00      -8.306512211756e-01      -6.125307657379e+01       1.984170738296e-01       1.984244527268e-01      -1.201857109382e-03       7.340016486252e-02       7.873697973933e-02                      nan      -6.209146382151e-04       7.484323356957e-02 
       3.902470302655e-02      -7.196258451606e-01      -4.247123261547e+01      -6.748016624304e+01       0.000000000000e+00      -8.209769668277e-01      -6.155583930881e+01       1.974420839529e-01       1.974491314437e-01      -9.245725578708e-04       7.376765923932e-02       7.913107274313e-02                      nan      -7.389059142851e-04       7.522246903084e-02 
       3.921989790844e-02      -7.055033339004e-01      -4.263604169754e+01      -6.782576780584e+01       0.000000000000e+00      -8.103033562811e-01      -6.186220701064e+01       1.964667687613e-01       1.964733849213e-01      -6.429619771428e-04       7.414022807403e-02       7.952965188490e-02                      nan      -8.345853347649e-04       7.560655886401e-02 
       3.941731544346e-02      -6.937241672465e-01      -4.280537620514e+01      -6.817506513287e+01       0.000000000000e+00      -7.988348866278e-01      -6.217232650014e+01       1.954908618314e-01       1.954969490484e-01      -3.630788806958e-04       7.451807617141e-02       7.993289531811e-02                      nan      -9.039239997099e-04       7.599560466138e-02 
       3.961704957874e-02      -6.843026991073e-01      -4.297948050767e+01      -6.852825284197e+01       0.000000000000e+00      -7.868126451472e-01      -6.248639779613e+01       1.945142309097e-01       1.945196964422e-01      -9.106293939557e-05       7.490147595735e-02       8.034105289018e-02                      nan      -9.435334431238e-04       7.638976435148e-02 
       3.981919978381e-02      -6.772056462442e-01      -4.315871668271e+01      -6.888554707882e+01       0.000000000000e+00      -7.745098431335e-01      -6.280465673286e+01       1.935368127356e-01       1.935415716362e-01       1.671470127010e-04       7.529077125828e-02       8.075441758750e-02                      nan      -9.509085436893e-04       7.678923254608e-02 
       4.002387148228e-02      -6.723467280085e-01      -4.334321048214e+01      -6.924710280783e+01       0.000000000000e+00      -7.622224879885e-01      -6.312725115059e+01       1.925582102881e-01       1.925621881700e-01       4.059327361831e-04       7.568615056922e-02       8.117317228781e-02                      nan      -9.245481491606e-04       7.719408236054e-02 
       4.023117652610e-02      -6.696019254621e-01      -4.353341084731e+01      -6.961317888925e+01       0.000000000000e+00      -7.502634086816e-01      -6.345446432016e+01       1.915784176852e-01       1.915815537648e-01       6.201769740256e-04       7.608803401928e-02       8.159767276242e-02                      nan      -8.641341326957e-04       7.760455530053e-02 
       4.044123371716e-02      -6.687999279383e-01      -4.372953981687e+01      -6.998398156287e+01       0.000000000000e+00      -7.389489179124e-01      -6.378649983654e+01       1.905971082827e-01       1.905993578916e-01       8.054087506632e-04       7.649669447717e-02       8.202817459940e-02                      nan      -7.706016232157e-04       7.802078410550e-02 
       4.065416938230e-02      -6.697339272435e-01      -4.393197652253e+01      -7.035976234359e+01       0.000000000000e+00      -7.285889847658e-01      -6.412362241920e+01       1.896140900359e-01       1.896154274171e-01       9.580659197615e-04       7.691251406174e-02       8.246500834556e-02                      nan      -6.462967202729e-04       7.844297750279e-02 
       4.087011800810e-02      -6.721658010589e-01      -4.414113224344e+01      -7.074079068061e+01       0.000000000000e+00      -7.194742141888e-01      -6.446611570236e+01       1.886291697861e-01       1.886295902947e-01       1.075509790409e-03       7.733590401152e-02       8.290853273108e-02                      nan      -4.949380583538e-04       7.887137090882e-02 
       4.108922294299e-02      -6.758309660239e-01      -4.435731881231e+01      -7.112733471870e+01       0.000000000000e+00      -7.118602655112e-01      -6.481424552808e+01       1.876420322099e-01       1.876415542875e-01       1.156382313296e-03       7.776723189190e-02       8.335908717011e-02                      nan      -3.216978119252e-04       7.930618353506e-02 
       4.131163717545e-02      -6.804543210341e-01      -4.458098853157e+01      -7.151969632380e+01       0.000000000000e+00      -7.059541321417e-01      -6.516832675345e+01       1.866524287987e-01       1.866510952719e-01       1.200569613968e-03       7.820695093319e-02       8.381706937049e-02                      nan      -1.330820166175e-04       7.974770230749e-02 
       4.153752419801e-02      -6.857496276451e-01      -4.481257303343e+01      -7.191817369632e+01       0.000000000000e+00      -7.019045242899e-01      -6.552866708785e+01       1.856600153771e-01       1.856578941314e-01       1.209217097486e-03       7.865551688309e-02       8.428286846436e-02                      nan       6.324492907840e-05       8.019621799944e-02 
       4.176705896879e-02      -6.914437849280e-01      -4.505257728084e+01      -7.232315596339e+01       0.000000000000e+00      -6.997819969683e-01      -6.589565901463e+01       1.846646114148e-01       1.846617955323e-01       1.184945594587e-03       7.911346309585e-02       8.475699108849e-02                      nan       2.586059711029e-04       8.065214568396e-02 
       4.200042898355e-02      -6.972719548846e-01      -4.530147505949e+01      -7.273494784731e+01       0.000000000000e+00      -6.995742716977e-01      -6.626962073354e+01       1.836657221930e-01       1.836623286068e-01       1.131709205506e-03       7.958127841737e-02       8.523983568308e-02                      nan       4.436727609809e-04       8.111582631394e-02 
       4.223783547389e-02      -7.030026382945e-01      -4.555983290555e+01      -7.315396969311e+01       0.000000000000e+00      -7.011740280258e-01      -6.665097849047e+01       1.826630681191e-01       1.826592359119e-01       1.054687719235e-03       8.005956235457e-02       8.573194989432e-02                      nan       6.087733241839e-04       8.158776069766e-02 
       4.247949474925e-02      -7.084380076493e-01      -4.582837168218e+01      -7.358069186391e+01       0.000000000000e+00      -7.043760111034e-01      -6.704022319137e+01       1.816564446413e-01       1.816523317762e-01       9.601643158875e-04       8.054903132291e-02       8.623396260499e-02                      nan       7.444419137880e-04       8.206856144387e-02 
       4.272563970381e-02      -7.134536800011e-01      -4.610759512583e+01      -7.401549244813e+01       0.000000000000e+00      -7.088647014301e-01      -6.743773610121e+01       1.806452001980e-01       1.806409789798e-01       8.553274858175e-04       8.105023182866e-02       8.674635388768e-02                      nan       8.417646951382e-04       8.255872416235e-02 
       4.297652151252e-02      -7.179562870033e-01      -4.639817260556e+01      -7.445889088851e+01       0.000000000000e+00      -7.142353626223e-01      -6.784403916172e+01       1.796289718748e-01       1.796248234392e-01       7.478438172714e-04       8.156389969541e-02       8.726979809950e-02                      nan       8.932005384970e-04       8.305896256157e-02 
       4.323241154501e-02      -7.219654927290e-01      -4.670101265166e+01      -7.491143698382e+01       0.000000000000e+00      -7.199843144399e-01      -6.825971777846e+01       1.786074054113e-01       1.786035127609e-01       6.453595640124e-04       8.209090113949e-02       8.780503366407e-02                      nan       8.929871595144e-04       8.357009030764e-02 
       4.349360353122e-02      -7.254532422845e-01      -4.701689249641e+01      -7.537372555090e+01       0.000000000000e+00      -7.255707839374e-01      -6.868537190242e+01       1.775800421969e-01       1.775765826062e-01       5.552335220630e-04       8.263208024003e-02       8.835283180313e-02                      nan       8.381535648279e-04       8.409298005404e-02 
       4.376041601845e-02      -7.285628834706e-01      -4.734666238457e+01      -7.584633770982e+01       0.000000000000e+00      -7.303777256545e-01      -6.912160382877e+01       1.765462372165e-01       1.765433732518e-01       4.839020251162e-04       8.318830592713e-02       8.891394954912e-02                      nan       7.284122489660e-04       8.462851890946e-02 
       4.403319516735e-02      -7.313222228554e-01      -4.769135082106e+01      -7.632998101548e+01       0.000000000000e+00      -7.338286153193e-01      -6.956914569684e+01       1.755055202088e-01       1.755033907877e-01       4.364531427417e-04       8.376062743735e-02       8.948931900006e-02                      nan       5.674577704798e-04       8.517779333330e-02 
       4.431231794305e-02      -7.342014464041e-01      -4.805204610763e+01      -7.682540433130e+01       0.000000000000e+00      -7.352519325563e-01      -7.002877846344e+01       1.744573189367e-01       1.744560292487e-01       4.152942251417e-04       8.435016055506e-02       9.007992349323e-02                      nan       3.618173167970e-04       8.574192864744e-02 
       4.459819576870e-02      -7.372813092984e-01      -4.842987773293e+01      -7.733342254672e+01       0.000000000000e+00      -7.341691415371e-01      -7.050133955244e+01       1.734009888529e-01       1.734006009338e-01       4.199510488076e-04       8.495808440703e-02       9.068682648993e-02                      nan       1.235058363498e-04       8.632214238526e-02 
