# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.041142870509e+00      -3.169781392397e-03      -4.158355244621e+02      -5.843695736568e+02      -5.843695612304e+02       0.000000000000e+00      -3.164567341840e-03      -5.405406512098e+02       2.451296734852e-03       2.451296734852e-03      -6.958539788185e-01      -2.755925252090e-02      -6.598940953570e-10                      nan      -6.958539703983e-01      -3.098692691962e-02 
       1.065519681575e+00      -3.051421223279e-03      -4.192750370287e+02      -5.891982583204e+02      -5.891982452676e+02       0.000000000000e+00      -3.046401865559e-03      -5.450077182473e+02       2.359760248387e-03       2.359760248387e-03      -7.016039182183e-01      -2.778494249867e-02      -6.964665388956e-10                      nan      -7.016039101124e-01      -3.124265450733e-02 
       1.090437798200e+00      -2.937452467239e-03      -4.227162948455e+02      -5.940290630164e+02      -5.940290492824e+02       0.000000000000e+00      -2.932620578585e-03      -5.494767841546e+02       2.271620239028e-03       2.271620239028e-03      -7.073564351984e-01      -2.801070694731e-02      -7.357072712327e-10                      nan      -7.073564273953e-01      -3.149849251441e-02 
       1.115914614608e+00      -2.827691633731e-03      -4.261601745413e+02      -5.988633845664e+02      -5.988633700914e+02       0.000000000000e+00      -2.823040292385e-03      -5.539491222539e+02       2.186734814657e-03       2.186734814657e-03      -7.131131752378e-01      -2.823665232854e-02      -7.778285065950e-10                      nan      -7.131131677263e-01      -3.175452074164e-02 
       1.141967265759e+00      -2.721973182810e-03      -4.296082593474e+02      -6.037034953607e+02      -6.037034800794e+02       0.000000000000e+00      -2.717495739368e-03      -5.584268290994e+02       2.104975922010e-03       2.104975922010e-03      -7.188768374164e-01      -2.846289181544e-02      -8.230584067473e-10                      nan      -7.188768301857e-01      -3.201086037332e-02 
       1.168612667242e+00      -2.620125655505e-03      -4.330592264774e+02      -6.085476880697e+02      -6.085476719105e+02       0.000000000000e+00      -2.615815742653e-03      -5.629083081941e+02       2.026210879365e-03       2.026210879365e-03      -7.246453575017e-01      -2.868932478804e-02      -8.716453723728e-10                      nan      -7.246453505415e-01      -3.226741650602e-02 
       1.195867563839e+00      -2.522000307025e-03      -4.365132869296e+02      -6.133967410428e+02      -6.133967239276e+02       0.000000000000e+00      -2.517851802568e-03      -5.673942247864e+02       1.950324595664e-03       1.950324595664e-03      -7.304195851470e-01      -2.891604087065e-02      -9.238549283675e-10                      nan      -7.304195784475e-01      -3.252423582214e-02 
       1.223748583886e+00      -2.427456414119e-03      -4.399706035657e+02      -6.182510979907e+02      -6.182510798342e+02       0.000000000000e+00      -2.423463427627e-03      -5.718849649023e+02       1.877208146984e-03       1.877208146984e-03      -7.362000022408e-01      -2.914307558563e-02      -9.799725374644e-10                      nan      -7.361999957924e-01      -3.278134237864e-02 
       1.252272296823e+00      -2.336337147552e-03      -4.434270280557e+02      -6.231047266340e+02      -6.231047073427e+02       0.000000000000e+00      -2.332494046375e-03      -5.763749716991e+02       1.806740251986e-03       1.806740251986e-03      -7.419794564250e-01      -2.937013353726e-02      -1.040317318360e-09                      nan      -7.419794502186e-01      -3.303841575900e-02 
       1.281455271632e+00      -2.248548451910e-03      -4.468891179848e+02      -6.279659243821e+02      -6.279659038542e+02       0.000000000000e+00      -2.244849757034e-03      -5.808720244819e+02       1.738848343555e-03       1.738848343555e-03      -7.477679983860e-01      -2.959752637698e-02      -1.105218714469e-09                      nan      -7.477679924128e-01      -3.329588987244e-02 
       1.311314134255e+00      -2.163969304208e-03      -4.503576738862e+02      -6.328348855460e+02      -6.328348636701e+02       0.000000000000e+00      -2.160409734789e-03      -5.853764086559e+02       1.673438965519e-03       1.673438965519e-03      -7.535660311388e-01      -2.982518016555e-02      -1.175042504048e-09                      nan      -7.535660253903e-01      -3.355376845736e-02 
       1.341865622465e+00      -2.082481986552e-03      -4.538317216409e+02      -6.377112019476e+02      -6.377111786020e+02       0.000000000000e+00      -2.079056456678e-03      -5.898876375515e+02       1.610420847907e-03       1.610420847907e-03      -7.593728865326e-01      -3.005318134601e-02      -1.250184715951e-09                      nan      -7.593728810006e-01      -3.381203960504e-02 
       1.373126637132e+00      -2.003962477134e-03      -4.573069675289e+02      -6.425907658124e+02      -6.425907408642e+02       0.000000000000e+00      -2.000666106910e-03      -5.944016927565e+02       1.549697718172e-03       1.549697718172e-03      -7.651833109404e-01      -3.028152732429e-02      -1.331063838585e-09                      nan      -7.651833056169e-01      -3.407050184232e-02 
       1.405114289159e+00      -1.928317105413e-03      -4.607870168233e+02      -6.474771818181e+02      -6.474771551222e+02       0.000000000000e+00      -1.925145167026e-03      -5.989220745644e+02       1.491197465953e-03       1.491197465953e-03      -7.710018851276e-01      -3.051021405427e-02      -1.418146643100e-09                      nan      -7.710018800051e-01      -3.432932984229e-02 
       1.437845941780e+00      -1.855453536962e-03      -4.642754654950e+02      -6.523737831862e+02      -6.523737545841e+02       0.000000000000e+00      -1.852401452576e-03      -6.034520615114e+02       1.434848995571e-03       1.434848995571e-03      -7.768329143665e-01      -3.073919571942e-02      -1.511926595674e-09                      nan      -7.768329094375e-01      -3.458868113290e-02 
       1.471339248146e+00      -1.785244185727e-03      -4.677625051456e+02      -6.572703528001e+02      -6.572703221188e+02       0.000000000000e+00      -1.782307591225e-03      -6.079817977861e+02       1.380552953873e-03       1.380552953873e-03      -7.826635409927e-01      -3.096837804532e-02      -1.612937898624e-09                      nan      -7.826635362502e-01      -3.484804873438e-02 
       1.505612184415e+00      -1.717613223367e-03      -4.712539700460e+02      -6.621729946813e+02      -6.621729617317e+02       0.000000000000e+00      -1.714787877516e-03      -6.125171674506e+02       1.328251007362e-03       1.328251007362e-03      -7.885014186675e-01      -3.119786781401e-02      -1.721764670848e-09                      nan      -7.885014141047e-01      -3.510774243758e-02 
       1.540683078698e+00      -1.652480577471e-03      -4.747539752368e+02      -6.670860887147e+02      -6.670860532909e+02       0.000000000000e+00      -1.649762369322e-03      -6.170623811790e+02       1.277881470456e-03       1.277881470456e-03      -7.943520416531e-01      -3.142770340895e-02      -1.839031868587e-09                      nan      -7.943520372633e-01      -3.536797858677e-02 
       1.576570636332e+00      -1.589726998097e-03      -4.782511586350e+02      -6.719971232846e+02      -6.719970851616e+02       0.000000000000e+00      -1.587112016200e-03      -6.216054733678e+02       1.229351535896e-03       1.229351535896e-03      -8.001998369364e-01      -3.165769243064e-02      -1.965419327824e-09                      nan      -8.001998327133e-01      -3.562813077167e-02 
       1.613293962009e+00      -1.529303901848e-03      -4.817590296857e+02      -6.769208126827e+02      -6.769207716150e+02       0.000000000000e+00      -1.526788310701e-03      -6.261605395976e+02       1.182624308600e-03       1.182624308600e-03      -8.060631598926e-01      -3.188804315814e-02      -2.101667607839e-09                      nan      -8.060631558300e-01      -3.588893439607e-02 
       1.650872579296e+00      -1.471100536427e-03      -4.852654399085e+02      -6.818450149616e+02      -6.818449706814e+02       0.000000000000e+00      -1.468680686692e-03      -6.307157887408e+02       1.137613444818e-03       1.137613444818e-03      -8.119266132566e-01      -3.211869566524e-02      -2.248556401629e-09                      nan      -8.119266093487e-01      -3.614979071498e-02 
       1.689326448072e+00      -1.415057968112e-03      -4.887797708628e+02      -6.867785738574e+02      -6.867785260730e+02       0.000000000000e+00      -1.412730303848e-03      -6.352798940357e+02       1.094273966402e-03       1.094273966402e-03      -8.178015637138e-01      -3.234958934960e-02      -2.406951214100e-09                      nan      -8.178015599547e-01      -3.641112516979e-02 
       1.728675980336e+00      -1.361084011020e-03      -4.922945878574e+02      -6.917141489920e+02      -6.917140973853e+02       0.000000000000e+00      -1.358845130489e-03      -6.398457127604e+02       1.052534128502e-03       1.052534128502e-03      -8.236786627878e-01      -3.258073204960e-02      -2.577764722295e-09                      nan      -8.236786591721e-01      -3.667258122102e-02 
       1.768942054827e+00      -1.309112262958e-03      -4.958132993292e+02      -6.966551109832e+02      -6.966550552071e+02       0.000000000000e+00      -1.306958872731e-03      -6.444165238589e+02       1.012342733347e-03       1.012342733347e-03      -8.295621860635e-01      -3.281216224675e-02      -2.762013653411e-09                      nan      -8.295621825858e-01      -3.693432858387e-02 
       1.810146030777e+00      -1.259078779745e-03      -4.993398841291e+02      -7.016055321802e+02      -7.016054718567e+02       0.000000000000e+00      -1.257007690591e-03      -6.489962667139e+02       9.736504931098e-04       9.736504931098e-04      -8.354572739209e-01      -3.304391151319e-02      -2.960777234874e-09                      nan      -8.354572705762e-01      -3.719656897848e-02 
       1.852309761107e+00      -1.210897979899e-03      -5.028658738550e+02      -7.065564501797e+02      -7.065563848981e+02       0.000000000000e+00      -1.208906145165e-03      -6.535763174598e+02       9.363909096878e-04       9.363909096878e-04      -8.413527012023e-01      -3.327585054485e-02      -3.175168528037e-09                      nan      -8.413526979855e-01      -3.745885236749e-02 
       1.895455605294e+00      -1.164516448654e-03      -5.063970478660e+02      -7.115152088877e+02      -7.115151381993e+02       0.000000000000e+00      -1.162600908843e-03      -6.581635574785e+02       9.005227914200e-04       9.005227914200e-04      -8.472573728271e-01      -3.350821985171e-02      -3.406522856805e-09                      nan      -8.472573697336e-01      -3.772155756721e-02 
       1.939606442072e+00      -1.119859351699e-03      -5.099297166819e+02      -7.164754170964e+02      -7.164753405139e+02       0.000000000000e+00      -1.118017269746e-03      -6.627522118740e+02       8.659883703226e-04       8.659883703226e-04      -8.531639046425e-01      -3.374058947420e-02      -3.656142769494e-09                      nan      -8.531639016676e-01      -3.798433402348e-02 
       1.984785682127e+00      -1.076872684262e-03      -5.134671810276e+02      -7.214420068397e+02      -7.214419238316e+02       0.000000000000e+00      -1.075101312286e-03      -6.673468093955e+02       8.327458173683e-04       8.327458173683e-04      -8.590781024974e-01      -3.397325336253e-02      -3.925520252693e-09                      nan      -8.590780996366e-01      -3.824745039307e-02 
       2.031017280857e+00      -1.035495086289e-03      -5.170086704964e+02      -7.264142618570e+02      -7.264141718459e+02       0.000000000000e+00      -1.033791777631e-03      -6.719466458609e+02       8.007476268207e-04       8.007476268207e-04      -8.649990363483e-01      -3.420623619368e-02      -4.216232046345e-09                      nan      -8.649990335975e-01      -3.851087498330e-02 
       2.078325751307e+00      -9.956658971374e-04      -5.205527473247e+02      -7.313903464561e+02      -7.313902488145e+02       0.000000000000e+00      -9.940281049004e-04      -6.765500022340e+02       7.699468882250e-04       7.699468882250e-04      -8.709244943496e-01      -3.443945355342e-02      -4.529952609446e-09                      nan      -8.709244917046e-01      -3.877450980381e-02 
       2.126736177300e+00      -9.573317359385e-04      -5.241006796709e+02      -7.363721441331e+02      -7.363720381785e+02       0.000000000000e+00      -9.557570009477e-04      -6.811586091883e+02       7.403023312774e-04       7.403023312774e-04      -8.768567116659e-01      -3.467297961997e-02      -4.868543410596e-09                      nan      -8.768567091228e-01      -3.903845212249e-02 
       2.176274226817e+00      -9.204312350907e-04      -5.276484629449e+02      -7.413538883899e+02      -7.413537733786e+02       0.000000000000e+00      -9.189171990810e-04      -6.857671484452e+02       7.117664976799e-04       7.117664976799e-04      -8.827888435599e-01      -3.490653227083e-02      -5.234032358385e-09                      nan      -8.827888411148e-01      -3.930239539506e-02 
       2.226966165660e+00      -8.849233090463e-04      -5.312024043425e+02      -7.463442466590e+02      -7.463441217847e+02       0.000000000000e+00      -8.834676813573e-04      -6.903836595656e+02       6.843076078101e-04       6.843076078101e-04      -8.887312375835e-01      -3.514052995938e-02      -5.628515461588e-09                      nan      -8.887312352327e-01      -3.956680177325e-02 
       2.278838871403e+00      -8.507523195091e-04      -5.347595649856e+02      -7.513391805372e+02      -7.513390449224e+02       0.000000000000e+00      -8.493529010511e-04      -6.950043965778e+02       6.578826233122e-04       6.578826233122e-04      -8.946790658587e-01      -3.537479899603e-02      -6.054335413623e-09                      nan      -8.946790635987e-01      -3.983145903838e-02 
       2.331919847661e+00      -8.178643426534e-04      -5.383163461958e+02      -7.563338376321e+02      -7.563336903284e+02       0.000000000000e+00      -8.165190230267e-04      -6.996248477155e+02       6.324498413276e-04       6.324498413276e-04      -9.006265200520e-01      -3.560911002779e-02      -6.513857174635e-09                      nan      -9.006265178793e-01      -4.009610865108e-02 
       2.386237238680e+00      -7.862199416922e-04      -5.418777048129e+02      -7.613348202175e+02      -7.613346601845e+02       0.000000000000e+00      -7.849266751700e-04      -7.042511612705e+02       6.079787965760e-04       6.079787965760e-04      -9.065815391912e-01      -3.584372397551e-02      -7.010096029942e-09                      nan      -9.065815371026e-01      -4.036109568885e-02 
       2.441819844264e+00      -7.557760981843e-04      -5.454459026943e+02      -7.663447164777e+02      -7.663445425932e+02       0.000000000000e+00      -7.545329096782e-04      -7.088857982790e+02       5.844362379965e-04       5.844362379965e-04      -9.125473081486e-01      -3.607871897726e-02      -7.545691027922e-09                      nan      -9.125473061409e-01      -4.062655439272e-02 
       2.498697135050e+00      -7.264787418003e-04      -5.490127912364e+02      -7.713532573971e+02      -7.713530684383e+02       0.000000000000e+00      -7.252837456489e-04      -7.135191256069e+02       5.617802648801e-04       5.617802648801e-04      -9.185113648591e-01      -3.631375494410e-02      -8.123968482715e-09                      nan      -9.185113629292e-01      -4.089195407517e-02 
       2.556899268129e+00      -6.982913135042e-04      -5.525821562124e+02      -7.763659126149e+02      -7.763657072605e+02       0.000000000000e+00      -6.971426842414e-04      -7.181561855985e+02       5.399825985346e-04       5.399825985346e-04      -9.244801928332e-01      -3.654913586036e-02      -8.748120651443e-09                      nan      -9.244801909781e-01      -4.115759091574e-02 
       2.616457103044e+00      -6.711759633796e-04      -5.561576547450e+02      -7.813860033762e+02      -7.813857801790e+02       0.000000000000e+00      -6.700719369761e-04      -7.228002567402e+02       5.190140999128e-04       5.190140999128e-04      -9.304581221346e-01      -3.678472489787e-02      -9.422174427394e-09                      nan      -9.304581203516e-01      -4.142360900884e-02 
       2.677402218149e+00      -6.450864391144e-04      -5.597317351336e+02      -7.864056136114e+02      -7.864053710067e+02       0.000000000000e+00      -6.440253286284e-04      -7.274437104232e+02       4.988388285995e-04       4.988388285995e-04      -9.364351899634e-01      -3.702050025658e-02      -1.014992348788e-08                      nan      -9.364351882497e-01      -4.168962362267e-02 
       2.739766927348e+00      -6.199919880052e-04      -5.633125036175e+02      -7.914330865579e+02      -7.914328228445e+02       0.000000000000e+00      -6.189721561738e-04      -7.320946101612e+02       4.794331572549e-04       4.794331572549e-04      -9.424219139454e-01      -3.725653767313e-02      -1.093572360552e-08                      nan      -9.424219122984e-01      -4.195604925465e-02 
       2.803584297238e+00      -5.958492019387e-04      -5.668918264045e+02      -7.964599960822e+02      -7.964597094086e+02       0.000000000000e+00      -5.948690837374e-04      -7.367448205431e+02       4.607633714669e-04       4.607633714669e-04      -9.484076891758e-01      -3.749275053240e-02      -1.178439208958e-08                      nan      -9.484076875929e-01      -4.222246635515e-02 
       2.868888164632e+00      -5.726281135084e-04      -5.704760772561e+02      -8.014930316882e+02      -8.014927200493e+02       0.000000000000e+00      -5.716861925482e-04      -7.414007866963e+02       4.428064088535e-04       4.428064088535e-04      -9.544009208471e-01      -3.772920521480e-02      -1.270082317921e-08                      nan      -9.544009193258e-01      -4.248920709757e-02 
       2.935713154505e+00      -5.502930128601e-04      -5.740632693576e+02      -8.065300818530e+02      -8.065297430620e+02       0.000000000000e+00      -5.493878317361e-04      -7.460604780432e+02       4.255346106200e-04       4.255346106200e-04      -9.603989561414e-01      -3.796589789404e-02      -1.369071825640e-08                      nan      -9.603989546795e-01      -4.275616935477e-02 
       3.004094698352e+00      -5.288096751347e-04      -5.776513571945e+02      -8.115690511637e+02      -8.115686828451e+02       0.000000000000e+00      -5.279398329187e-04      -7.507218677058e+02       4.089214769638e-04       4.089214769638e-04      -9.663991509370e-01      -3.820281148216e-02      -1.476003136203e-08                      nan      -9.663991495322e-01      -4.302324923668e-02 
       3.074069052971e+00      -5.081476783546e-04      -5.812419408689e+02      -8.166116331395e+02      -8.166112327080e+02       0.000000000000e+00      -5.073118239854e-04      -7.553865850458e+02       3.929435111619e-04       3.929435111619e-04      -9.724036347827e-01      -3.843995653282e-02      -1.591530900369e-08                      nan      -9.724036334328e-01      -4.329052991728e-02 
       3.145673319693e+00      -4.882761914900e-04      -5.848348136917e+02      -8.216572815217e+02      -8.216568461807e+02       0.000000000000e+00      -4.874730245830e-04      -7.600541536495e+02       3.775768767898e-04       3.775768767898e-04      -9.784118037142e-01      -3.867729379999e-02      -1.716319204469e-08                      nan      -9.784118024171e-01      -4.355798208466e-02 
       3.218945464046e+00      -4.691663479484e-04      -5.884305719794e+02      -8.267069071357e+02      -8.267064338315e+02       0.000000000000e+00      -4.683946156333e-04      -7.647254075492e+02       3.627992429250e-04       3.627992429250e-04      -9.844247245984e-01      -3.891487823662e-02      -1.851164972260e-08                      nan      -9.844247233520e-01      -4.382565526082e-02 
       3.293924335892e+00      -4.507892247959e-04      -5.920284709510e+02      -8.317595707377e+02      -8.317590561511e+02       0.000000000000e+00      -4.500477217865e-04      -7.693994655357e+02       3.485882405412e-04       3.485882405412e-04      -9.904412620747e-01      -3.915267187553e-02      -1.996888059387e-08                      nan      -9.904412608771e-01      -4.409349999997e-02 
       3.370649690021e+00      -4.331175943376e-04      -5.956287151781e+02      -8.368154425737e+02      -8.368148830979e+02       0.000000000000e+00      -4.324051601189e-04      -7.740764981645e+02       3.349228155877e-04       3.349228155877e-04      -9.964616400672e-01      -3.939067621578e-02      -2.154377733169e-08                      nan      -9.964616389166e-01      -4.436152511605e-02 
       3.449162207232e+00      -4.161255872339e-04      -5.992319863980e+02      -8.418755025008e+02      -8.418748942188e+02       0.000000000000e+00      -4.154411038575e-04      -7.787574090713e+02       3.217829602238e-04       3.217829602238e-04      -1.002487020523e+00      -3.962894984231e-02      -2.324588558097e-08                      nan      -1.002487019417e+00      -4.462978434518e-02 
       3.529503515900e+00      -3.997865036435e-04      -6.028360000441e+02      -8.469371782715e+02      -8.469365169164e+02       0.000000000000e+00      -3.991288971837e-04      -7.834397461760e+02       3.091480072733e-04       3.091480072733e-04      -1.008514218336e+00      -3.986743533115e-02      -2.508588394764e-08                      nan      -1.008514217274e+00      -4.489814672194e-02 
       3.611716214051e+00      -3.840762772409e-04      -6.064415009856e+02      -8.520011662711e+02      -8.520004472088e+02       0.000000000000e+00      -3.834445132914e-04      -7.881241931200e+02       2.969993573032e-04       2.969993573032e-04      -1.014544130487e+00      -4.010613498924e-02      -2.707497618778e-08                      nan      -1.014544129466e+00      -4.516664694855e-02 
       3.695843891945e+00      -3.689719907916e-04      -6.100502562399e+02      -8.570689036121e+02      -8.570681218026e+02       0.000000000000e+00      -3.683650724799e-04      -7.928121976810e+02       2.853193152904e-04       2.853193152904e-04      -1.020578668047e+00      -4.034500990270e-02      -2.922551012271e-08                      nan      -1.020578667067e+00      -4.543535202416e-02 
       3.781931155191e+00      -3.544501996734e-04      -6.136597787876e+02      -8.621388937901e+02      -8.621380437529e+02       0.000000000000e+00      -3.538671690024e-04      -7.975021483070e+02       2.740896972019e-04       2.740896972019e-04      -1.026615667070e+00      -4.058420710252e-02      -3.155083417493e-08                      nan      -1.026615666128e+00      -4.570420237990e-02 
       3.870023648395e+00      -3.404899747458e-04      -6.172732536704e+02      -8.672134573366e+02      -8.672125331150e+02       0.000000000000e+00      -3.399299078211e-04      -8.021964358439e+02       2.632943726977e-04       2.632943726977e-04      -1.032658302004e+00      -4.082360846013e-02      -3.406530665865e-08                      nan      -1.032658301100e+00      -4.597330084814e-02 
       3.960168079364e+00      -3.270685256946e-04      -6.208865091384e+02      -8.722884692091e+02      -8.722874643248e+02       0.000000000000e+00      -3.265305363621e-04      -8.068910469195e+02       2.529156743496e-04       2.529156743496e-04      -1.038701329470e+00      -4.106321239510e-02      -3.678461778547e-08                      nan      -1.038701328601e+00      -4.624244652025e-02 
       4.052412243867e+00      -3.141665416752e-04      -6.245017412991e+02      -8.773664614686e+02      -8.773653688789e+02       0.000000000000e+00      -3.136497754611e-04      -8.115883861456e+02       2.429386825869e-04       2.429386825869e-04      -1.044747870391e+00      -4.130308229014e-02      -3.972571193936e-08                      nan      -1.044747869557e+00      -4.651176886939e-02 
       4.146805050982e+00      -3.017660542205e-04      -6.281227076826e+02      -8.824522423335e+02      -8.824510543865e+02       0.000000000000e+00      -3.012696861500e-04      -8.162929542383e+02       2.333495114919e-04       2.333495114919e-04      -1.050803739548e+00      -4.154340111398e-02      -4.290675848555e-08                      nan      -1.050803738746e+00      -4.678151936724e-02 
       4.243396549024e+00      -2.898440509206e-04      -6.317407076830e+02      -8.875339290528e+02      -8.875326374179e+02       0.000000000000e+00      -2.893672939167e-04      -8.209937200516e+02       2.241303570225e-04       2.241303570225e-04      -1.056854721510e+00      -4.178364889147e-02      -4.634808210755e-08                      nan      -1.056854720740e+00      -4.705107180596e-02 
       4.342237952085e+00      -2.783861413494e-04      -6.353636353083e+02      -8.926227561494e+02      -8.926213517712e+02       0.000000000000e+00      -2.779282320215e-04      -8.257010588780e+02       2.152700883462e-04       2.152700883462e-04      -1.062914167990e+00      -4.202437898987e-02      -5.007103081714e-08                      nan      -1.062914167250e+00      -4.732102464879e-02 
       4.443381667184e+00      -2.673716821899e-04      -6.389845656248e+02      -8.977089205929e+02      -8.977073936501e+02       0.000000000000e+00      -2.669318910951e-04      -8.304059104316e+02       2.067527424211e-04       2.067527424211e-04      -1.068970418003e+00      -4.226512524985e-02      -5.409840740382e-08                      nan      -1.068970417293e+00      -4.759085795735e-02 
       4.546881322058e+00      -2.567865097428e-04      -6.426099683523e+02      -9.028012295136e+02      -9.027995692901e+02       0.000000000000e+00      -2.563641307059e-04      -8.351164528905e+02       1.985673714852e-04       1.985673714852e-04      -1.075034013922e+00      -4.250628126830e-02      -5.845663869121e-08                      nan      -1.075034013240e+00      -4.786103743053e-02 
       4.652791793594e+00      -2.466138735991e-04      -6.462388500942e+02      -9.078984333952e+02      -9.078966282923e+02       0.000000000000e+00      -2.462082280148e-04      -8.398315131037e+02       1.907010188866e-04       1.907010188866e-04      -1.081103439422e+00      -4.274780875335e-02      -6.317158076704e-08                      nan      -1.081103438767e+00      -4.813149900536e-02 
       4.761169236926e+00      -2.368353996147e-04      -6.498634704261e+02      -9.129904573995e+02      -9.129884947378e+02       0.000000000000e+00      -2.364458391794e-04      -8.445416798421e+02       1.831394620800e-04       1.831394620800e-04      -1.087166542624e+00      -4.298932833886e-02      -6.827514645044e-08                      nan      -1.087166541995e+00      -4.840171768096e-02 
       4.872071115209e+00      -2.274401660682e-04      -6.534960340113e+02      -9.180929499190e+02      -9.180908160198e+02       0.000000000000e+00      -2.270660602978e-04      -8.492615976573e+02       1.758742800497e-04       1.758742800497e-04      -1.093242246350e+00      -4.323142100766e-02      -7.379611678345e-08                      nan      -1.093242245745e+00      -4.867250950507e-02 
       4.985556230087e+00      -2.184100134997e-04      -6.571253622517e+02      -9.231918040374e+02      -9.231894839369e+02       0.000000000000e+00      -2.180507619290e-04      -8.539780347005e+02       1.688914041179e-04       1.688914041179e-04      -1.099313443594e+00      -4.347360371228e-02      -7.977258703471e-08                      nan      -1.099313443014e+00      -4.894314345583e-02 
       5.101684752870e+00      -2.097322204895e-04      -6.607556486015e+02      -9.282917089718e+02      -9.282891864282e+02       0.000000000000e+00      -2.093872434706e-04      -8.586954641436e+02       1.621810152179e-04       1.621810152179e-04      -1.105385949307e+00      -4.371597614936e-02      -8.624145674110e-08                      nan      -1.105385948750e+00      -4.921385786570e-02 
       5.220518256437e+00      -2.013939638558e-04      -6.643886952923e+02      -9.333955203751e+02      -9.333927777718e+02       0.000000000000e+00      -2.010627028638e-04      -8.634164896665e+02       1.557331916458e-04       1.557331916458e-04      -1.111463101005e+00      -4.395871613418e-02      -9.324239063799e-08                      nan      -1.111463100470e+00      -4.948480860098e-02 
       5.342119747886e+00      -1.933809578050e-04      -6.680199527149e+02      -9.384971224876e+02      -9.384941406020e+02       0.000000000000e+00      -1.930628778350e-04      -8.681354213615e+02       1.495368823610e-04       1.495368823610e-04      -1.117537562783e+00      -4.420157448590e-02      -1.008223812201e-07                      nan      -1.117537562269e+00      -4.975567556213e-02 
       5.466553701937e+00      -1.856836851736e-04      -6.716597380052e+02      -9.436109954126e+02      -9.436077534738e+02       0.000000000000e+00      -1.853782668729e-04      -8.728656541322e+02       1.435847281620e-04       1.435847281620e-04      -1.123626580255e+00      -4.444524358164e-02      -1.090254046330e-07                      nan      -1.123626579761e+00      -5.002722822550e-02 
       5.593886095118e+00      -1.782863113705e-04      -6.752946635037e+02      -9.487183138260e+02      -9.487147891360e+02       0.000000000000e+00      -1.779930614308e-04      -8.775897743684e+02       1.378644838813e-04       1.378644838813e-04      -1.129707736721e+00      -4.468884215767e-02      -1.179073299020e-07                      nan      -1.129707736248e+00      -5.029846943761e-02 
       5.724184440751e+00      -1.711789717242e-04      -6.789308909499e+02      -9.538273273749e+02      -9.538234953232e+02       0.000000000000e+00      -1.708974130352e-04      -8.823154579099e+02       1.323685260501e-04       1.323685260501e-04      -1.135790934271e+00      -4.493272607605e-02      -1.275231133254e-07                      nan      -1.135790933817e+00      -5.056983445189e-02 
       5.857517824743e+00      -1.643510401263e-04      -6.825703074756e+02      -9.589410298897e+02      -9.589368637320e+02       0.000000000000e+00      -1.640807130811e-04      -8.870454334924e+02       1.270886332691e-04       1.270886332691e-04      -1.141879671211e+00      -4.517708658926e-02      -1.379337415243e-07                      nan      -1.141879670774e+00      -5.084148742904e-02 
       5.993956942219e+00      -1.577910866670e-04      -6.862099798448e+02      -9.640555205888e+02      -9.640509912631e+02       0.000000000000e+00      -1.575315504717e-04      -8.917760658951e+02       1.220159644020e-04       1.220159644020e-04      -1.147969258694e+00      -4.542177276186e-02      -1.492052754074e-07                      nan      -1.147969258275e+00      -5.111322511883e-02 
       6.133574135006e+00      -1.514888434657e-04      -6.898501713992e+02      -9.691709768974e+02      -9.691660528227e+02       0.000000000000e+00      -1.512396742035e-04      -8.965075390671e+02       1.171425815209e-04       1.171425815209e-04      -1.154059944125e+00      -4.566678717110e-02      -1.614095078393e-07                      nan      -1.154059943723e+00      -5.138505745475e-02 
       6.276443429986e+00      -1.454346154644e-04      -6.934921288555e+02      -9.742888687530e+02      -9.742835156169e+02       0.000000000000e+00      -1.451954051500e-04      -9.012412425091e+02       1.124609899151e-04       1.124609899151e-04      -1.160153530019e+00      -4.591217989883e-02      -1.746240298732e-07                      nan      -1.160153529633e+00      -5.165706139916e-02 
       6.422640578351e+00      -1.396183485951e-04      -6.971331980538e+02      -9.794058543438e+02      -9.794000348309e+02       0.000000000000e+00      -1.393887058034e-04      -9.059740385515e+02       1.079634109419e-04       1.079634109419e-04      -1.166245960818e+00      -4.615785017703e-02      -1.889340575490e-07                      nan      -1.166245960447e+00      -5.192906588273e-02 
       6.572243095764e+00      -1.340311782064e-04      -7.007748394700e+02      -9.845240364093e+02      -9.845177099758e+02       0.000000000000e+00      -1.338107260944e-04      -9.107078638867e+02       1.036429893545e-04       1.036429893545e-04      -1.172339729346e+00      -4.640391567965e-02      -2.044309314458e-07                      nan      -1.172339728990e+00      -5.220118498066e-02 
