# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.218945464046e+00      -4.654772394673e-04      -5.838200745661e+02      -8.205620133889e+02      -8.202284629894e+02       0.000000000000e+00      -4.647115541491e-04      -7.587331719657e+02       3.599564205076e-04       3.599564205076e-04      -9.767238051027e-01      -3.862260899515e-02      -1.286730878746e-05                      nan      -9.767238038661e-01      -4.349506475419e-02 
       3.293924335892e+00      -4.470234231154e-04      -5.871001900103e+02      -8.251902811060e+02      -8.248346164585e+02       0.000000000000e+00      -4.462880929558e-04      -7.629942348443e+02       3.456862524380e-04       3.456862524380e-04      -9.822094922023e-01      -3.884017061379e-02      -1.366835050839e-05                      nan      -9.822094910148e-01      -4.374003813545e-02 
       3.370649690021e+00      -4.292737881355e-04      -5.903611460944e+02      -8.297929878922e+02      -8.294137514231e+02       0.000000000000e+00      -4.285676547706e-04      -7.672303163649e+02       3.319606503645e-04       3.319606503645e-04      -9.876630823784e-01      -3.905656883948e-02      -1.451933657755e-05                      nan      -9.876630812380e-01      -4.398363939272e-02 
       3.449162207232e+00      -4.122020902698e-04      -5.936016749367e+02      -8.343684575778e+02      -8.339641109489e+02       0.000000000000e+00      -4.115240385191e-04      -7.714397885496e+02       3.187593156787e-04       3.187593156787e-04      -9.930824805207e-01      -3.927173347011e-02      -1.542274792212e-05                      nan      -9.930824794256e-01      -4.422577924194e-02 
       3.529503515900e+00      -3.957816142989e-04      -5.968178827091e+02      -8.389119913526e+02      -8.384808868247e+02       0.000000000000e+00      -3.951305730310e-04      -7.756181284431e+02       3.060615701271e-04       3.060615701271e-04      -9.984618401112e-01      -3.948550922888e-02      -1.638218980476e-05                      nan      -9.984618390597e-01      -4.446621228540e-02 
       3.611716214051e+00      -3.799887394677e-04      -6.000095583921e+02      -8.434230250848e+02      -8.429634046692e+02       0.000000000000e+00      -3.793636763359e-04      -7.797647551477e+02       2.938491587362e-04       2.938491587362e-04      -1.003800433656e+00      -3.969783510582e-02      -1.740129652770e-05                      nan      -1.003800432647e+00      -4.470490395935e-02 
       3.695843891945e+00      -3.648020010292e-04      -6.031791807383e+02      -8.479040758557e+02      -8.474141058956e+02       0.000000000000e+00      -3.642019188332e-04      -7.838820452802e+02       2.821055088246e-04       2.821055088246e-04      -1.009101370176e+00      -3.990872095559e-02      -1.848217320825e-05                      nan      -1.009101369207e+00      -4.494197649958e-02 
       3.781931155191e+00      -3.501948377577e-04      -6.063174129581e+02      -8.523441922400e+02      -8.518218767289e+02       0.000000000000e+00      -3.496187832978e-04      -7.879594907101e+02       2.708100268770e-04       2.708100268770e-04      -1.014351037917e+00      -4.011786543520e-02      -1.963039232236e-05                      nan      -1.014351036987e+00      -4.517686581795e-02 
       3.870023648395e+00      -3.361479716552e-04      -6.094281300917e+02      -8.567467846524e+02      -8.561900229057e+02       0.000000000000e+00      -3.355950231201e-04      -7.920003922160e+02       2.599478595624e-04       2.599478595624e-04      -1.019553787141e+00      -4.032520437262e-02      -2.084914353718e-05                      nan      -1.019553786248e+00      -4.540973082625e-02 
       3.960168079364e+00      -3.226393405354e-04      -6.125065344122e+02      -8.611069566549e+02      -8.605135087363e+02       0.000000000000e+00      -3.221086126549e-04      -7.959998980184e+02       2.495019020963e-04       2.495019020963e-04      -1.024703298774e+00      -4.053069249104e-02      -2.214291557607e-05                      nan      -1.024703297917e+00      -4.564032613654e-02 
       4.052412243867e+00      -3.096488733338e-04      -6.155513686918e+02      -8.654224974872e+02      -8.647899881324e+02       0.000000000000e+00      -3.091395137666e-04      -7.999559037728e+02       2.394566466315e-04       2.394566466315e-04      -1.029796893092e+00      -4.073416183381e-02      -2.351589913990e-05                      nan      -1.029796892269e+00      -4.586852601516e-02 
       4.146805050982e+00      -2.971564770253e-04      -6.185596293397e+02      -8.696889599682e+02      -8.690148585761e+02       0.000000000000e+00      -2.966676664286e-04      -8.038641954912e+02       2.297965654992e-04       2.297965654992e-04      -1.034829173620e+00      -4.093537258860e-02      -2.497308705617e-05                      nan      -1.034829172831e+00      -4.609409004280e-02 
       4.243396549024e+00      -2.851430413858e-04      -6.215281010354e+02      -8.739022606422e+02      -8.731838845642e+02       0.000000000000e+00      -2.846739918930e-04      -8.077208232119e+02       2.205068711987e-04       2.205068711987e-04      -1.039795043628e+00      -4.113415760752e-02      -2.651927077830e-05                      nan      -1.039795042870e+00      -4.631680059424e-02 
       4.342237952085e+00      -2.735911818305e-04      -6.244557827834e+02      -8.780612906174e+02      -8.772958022956e+02       0.000000000000e+00      -2.731411341880e-04      -8.115246016960e+02       2.115741173216e-04       2.115741173216e-04      -1.044692977804e+00      -4.133048873914e-02      -2.815908792171e-05                      nan      -1.044692977077e+00      -4.653659857170e-02 
       4.443381667184e+00      -2.624826376345e-04      -6.273383058885e+02      -8.821600958175e+02      -8.813444060677e+02       0.000000000000e+00      -2.620508626132e-04      -8.152697982236e+02       2.029841845774e-04       2.029841845774e-04      -1.049515607545e+00      -4.152407482941e-02      -2.990132126234e-05                      nan      -1.049515606847e+00      -4.675316301131e-02 
       4.546881322058e+00      -2.518008580805e-04      -6.301736183048e+02      -8.861956215685e+02      -8.853265360865e+02       0.000000000000e+00      -2.513866536498e-04      -8.189535213403e+02       1.947242777215e-04       1.947242777215e-04      -1.054259227480e+00      -4.171474871330e-02      -3.174827644006e-05                      nan      -1.054259226811e+00      -4.696632753665e-02 
       4.652791793594e+00      -2.415293941221e-04      -6.329579985417e+02      -8.901630007472e+02      -8.892370956068e+02       0.000000000000e+00      -2.411320853245e-04      -8.225710414619e+02       1.867816737848e-04       1.867816737848e-04      -1.058917750984e+00      -4.190229903424e-02      -3.370747745780e-05                      nan      -1.058917750343e+00      -4.717583184698e-02 
       4.761169236926e+00      -2.316529806336e-04      -6.356885839990e+02      -8.940592341242e+02      -8.930728689980e+02       0.000000000000e+00      -2.312719176982e-04      -8.261192924832e+02       1.791445543208e-04       1.791445543208e-04      -1.063487200765e+00      -4.208667217568e-02      -3.578562396734e-05                      nan      -1.063487200150e+00      -4.738152063633e-02 
       4.872071115209e+00      -2.221569048919e-04      -6.383640025368e+02      -8.978810784165e+02      -8.968304349268e+02       0.000000000000e+00      -2.217914621059e-04      -8.295952792196e+02       1.718015660537e-04       1.718015660537e-04      -1.067963797067e+00      -4.226755851599e-02      -3.798782854327e-05                      nan      -1.067963796477e+00      -4.758320442261e-02 
       4.985556230087e+00      -2.130253606179e-04      -6.409758132964e+02      -9.016185713022e+02      -9.004995169077e+02       0.000000000000e+00      -2.126749384132e-04      -8.329893159226e+02       1.647404610730e-04       1.647404610730e-04      -1.072335008338e+00      -4.244466195234e-02      -4.032464217989e-05                      nan      -1.072335007772e+00      -4.778036528777e-02 
       5.101684752870e+00      -2.042448070228e-04      -6.435219777024e+02      -9.052679025648e+02      -9.040760580056e+02       0.000000000000e+00      -2.039088279972e-04      -8.362977853060e+02       1.579507864084e-04       1.579507864084e-04      -1.076596241870e+00      -4.261767658409e-02      -4.280369968492e-05                      nan      -1.076596241328e+00      -4.797278525210e-02 
       5.220518256437e+00      -1.958025042131e-04      -6.460003501871e+02      -9.088265846296e+02      -9.075573642862e+02       0.000000000000e+00      -1.954804119522e-04      -8.395181590119e+02       1.514226840854e-04       1.514226840854e-04      -1.080744234882e+00      -4.278652419582e-02      -4.543041270949e-05                      nan      -1.080744234361e+00      -4.816033143197e-02 
       5.342119747886e+00      -1.876843328944e-04      -6.484025207147e+02      -9.122833812329e+02      -9.109318861081e+02       0.000000000000e+00      -1.873755942285e-04      -8.426397231132e+02       1.451452320096e-04       1.451452320096e-04      -1.084765193387e+00      -4.295070532228e-02      -4.821495629210e-05                      nan      -1.084765192888e+00      -4.834240515151e-02 
       5.466553701937e+00      -1.798793365198e-04      -6.507289659664e+02      -9.156391644624e+02      -9.142002737470e+02       0.000000000000e+00      -1.795834363009e-04      -8.456630813388e+02       1.391099570447e-04       1.391099570447e-04      -1.088659902927e+00      -4.311026457847e-02      -5.116345241507e-05                      nan      -1.088659902449e+00      -4.851904844581e-02 
       5.593886095118e+00      -1.723741267312e-04      -6.529699150028e+02      -9.188806750168e+02      -9.173487968708e+02       0.000000000000e+00      -1.720905718281e-04      -8.485755330847e+02       1.333065075748e-04       1.333065075748e-04      -1.092412030572e+00      -4.326457686209e-02      -5.429192205226e-05                      nan      -1.092412030114e+00      -4.868955031181e-02 
       5.724184440751e+00      -1.651578381322e-04      -6.551228556416e+02      -9.220041450158e+02      -9.203735057936e+02       0.000000000000e+00      -1.648861532614e-04      -8.513734725170e+02       1.277264845201e-04       1.277264845201e-04      -1.096016959203e+00      -4.341342409586e-02      -5.760402937882e-05                      nan      -1.096016958764e+00      -4.885370252461e-02 
       5.857517824743e+00      -1.582193542115e-04      -6.571821073379e+02      -9.250022242786e+02      -9.232667549851e+02       0.000000000000e+00      -1.579590824002e-04      -8.540497892372e+02       1.223612865374e-04       1.223612865374e-04      -1.099465528644e+00      -4.355649837253e-02      -6.110813756333e-05                      nan      -1.099465528223e+00      -4.901111256938e-02 
       5.993956942219e+00      -1.515476621722e-04      -6.591404122384e+02      -9.278654732530e+02      -9.260185622885e+02       0.000000000000e+00      -1.512983645709e-04      -8.565952251051e+02       1.172023969827e-04       1.172023969827e-04      -1.102745831044e+00      -4.369338060382e-02      -6.482290972543e-05                      nan      -1.102745830641e+00      -4.916127348017e-02 
       6.133574135006e+00      -1.451320223423e-04      -6.609896077641e+02      -9.305826799228e+02      -9.286172726161e+02       0.000000000000e+00      -1.448932777535e-04      -8.589990201167e+02       1.122415131571e-04       1.122415131571e-04      -1.105844038432e+00      -4.382352249548e-02      -6.876218767060e-05                      nan      -1.105844038047e+00      -4.930358051004e-02 
       6.276443429986e+00      -1.389633551176e-04      -6.627269182799e+02      -9.331498092758e+02      -9.310586851723e+02       0.000000000000e+00      -1.387347572679e-04      -8.612573226360e+02       1.074716141562e-04       1.074716141562e-04      -1.108755209203e+00      -4.394670664147e-02      -7.292806162248e-05                      nan      -1.108755208834e+00      -4.943781185658e-02 
       6.422640578351e+00      -1.330324354791e-04      -6.643468481238e+02      -9.355600430051e+02      -9.333354872084e+02       0.000000000000e+00      -1.328135932900e-04      -8.633633218015e+02       1.028855630942e-04       1.028855630942e-04      -1.111470575226e+00      -4.406265743421e-02      -7.733644256252e-05                      nan      -1.111470574872e+00      -4.956360118005e-02 
       6.572243095764e+00      -1.273293248353e-04      -6.658384646484e+02      -9.377985101838e+02      -9.354323314262e+02       0.000000000000e+00      -1.271198635764e-04      -8.653028195515e+02       9.847567422306e-05       9.847567422306e-05      -1.113971872598e+00      -4.417067717231e-02      -8.200164702882e-05                      nan      -1.113971872260e+00      -4.968015073258e-02 
       6.725330303461e+00      -1.218457932102e-04      -6.671972615805e+02      -9.398592599175e+02      -9.373427548007e+02       0.000000000000e+00      -1.216453516802e-04      -8.670698524093e+02       9.423558485044e-05       9.423558485044e-05      -1.116251448475e+00      -4.427047174362e-02      -8.693925794309e-05                      nan      -1.116251448151e+00      -4.978713366965e-02 
       6.881983370305e+00      -1.165730991216e-04      -6.684141776890e+02      -9.417296202878e+02      -9.390536933524e+02       0.000000000000e+00      -1.163813304851e-04      -8.686523737309e+02       9.015853675236e-05       9.015853675236e-05      -1.118293821700e+00      -4.436140935910e-02      -9.215960552361e-05                      nan      -1.118293821390e+00      -4.988386595643e-02 
       7.042285355826e+00      -1.115023287365e-04      -6.694756342524e+02      -9.433920298984e+02      -9.405469947964e+02       0.000000000000e+00      -1.113189008610e-04      -8.700334871166e+02       8.623762996047e-05       8.623762996047e-05      -1.120077218070e+00      -4.444276231361e-02      -9.768131994190e-05                      nan      -1.120077217773e+00      -4.996941422581e-02 
       7.206321254258e+00      -1.066273748073e-04      -6.703837640686e+02      -9.448489562916e+02      -9.418246179780e+02       0.000000000000e+00      -1.064519655609e-04      -8.712151224009e+02       8.246814936772e-05       8.246814936772e-05      -1.121604186104e+00      -4.451453717009e-02      -1.035185499983e-04                      nan      -1.121604185821e+00      -5.004388842160e-02 
       7.374178039606e+00      -1.019387252525e-04      -6.711167142440e+02      -9.460709075461e+02      -9.428564772474e+02       0.000000000000e+00      -1.017710281759e-04      -8.721693795667e+02       7.884273455180e-05       7.884273455180e-05      -1.122838799995e+00      -4.457540712724e-02      -1.096892715276e-04                      nan      -1.122838799725e+00      -5.010571836452e-02 
       7.545944711760e+00      -9.743055372077e-05      -6.716736282873e+02      -9.470571896674e+02      -9.436413365535e+02       0.000000000000e+00      -9.727027193761e-05      -8.728951189518e+02       7.535687989379e-05       7.535687989379e-05      -1.123779610918e+00      -4.462533744018e-02      -1.162084582743e-04                      nan      -1.123779610659e+00      -5.015485514884e-02 
       7.721712343682e+00      -9.309585008349e-05      -6.720443228559e+02      -9.477941592239e+02      -9.441649024386e+02       0.000000000000e+00      -9.294269824768e-05      -8.733791171982e+02       7.200516450501e-05       7.200516450501e-05      -1.124409616560e+00      -4.466368456995e-02      -1.230956710435e-04                      nan      -1.124409616313e+00      -5.019056208450e-02 
       7.901574129697e+00      -8.892706706345e-05      -6.722120027993e+02      -9.482589254698e+02      -9.444035601289e+02       0.000000000000e+00      -8.878077224170e-05      -8.735995321357e+02       6.878175233465e-05       6.878175233465e-05      -1.124700722322e+00      -4.468936236514e-02      -1.303719356251e-04                      nan      -1.124700722086e+00      -5.021160918833e-02 
       8.085625434906e+00      -8.491886875200e-05      -6.721738929410e+02      -9.484475772944e+02      -9.443529513945e+02       0.000000000000e+00      -8.477916677551e-05      -8.735523844518e+02       6.568251848009e-05       6.568251848009e-05      -1.124647838975e+00      -4.470213791389e-02      -1.380478829531e-04                      nan      -1.124647838749e+00      -5.021777342155e-02 
       8.273963845747e+00      -8.106417498498e-05      -6.719108993718e+02      -9.483351006400e+02      -9.439870472394e+02       0.000000000000e+00      -8.093081335388e-05      -8.732135061451e+02       6.270198466652e-05       6.270198466652e-05      -1.124219852518e+00      -4.470090841460e-02      -1.461563542848e-04                      nan      -1.124219852302e+00      -5.020771610887e-02 
       8.466689221737e+00      -7.735748505460e-05      -6.714144438375e+02      -9.479095014794e+02      -9.432933596435e+02       0.000000000000e+00      -7.723022030584e-05      -8.725713950018e+02       5.983589820753e-05       5.983589820753e-05      -1.123401987604e+00      -4.468505980843e-02      -1.547083896876e-04                      nan      -1.123401987398e+00      -5.018078360036e-02 
       8.663903748422e+00      -7.379318355382e-05      -6.706726451899e+02      -9.471548465564e+02      -9.422551508163e+02       0.000000000000e+00      -7.367178145934e-05      -8.716105732953e+02       5.707991699285e-05       5.707991699285e-05      -1.122174347062e+00      -4.465382856261e-02      -1.637272898123e-04                      nan      -1.122174346866e+00      -5.013611245676e-02 
       8.865711991556e+00      -7.036537475030e-05      -6.696683677625e+02      -9.460478855085e+02      -9.408483361640e+02       0.000000000000e+00      -7.024961077960e-05      -8.703087632847e+02       5.442948177617e-05       5.442948177617e-05      -1.120508278190e+00      -4.460610655396e-02      -1.732371596964e-04                      nan      -1.120508278003e+00      -5.007245033772e-02 
       9.072220952538e+00      -6.706969329944e-05      -6.683959686750e+02      -9.445820005330e+02      -9.390653779488e+02       0.000000000000e+00      -6.695935011268e-05      -8.686589480499e+02       5.188121527163e-05       5.188121527163e-05      -1.118394759367e+00      -4.454161820019e-02      -1.832656510652e-04                      nan      -1.118394759189e+00      -4.998943064190e-02 
       9.283540125155e+00      -6.390034949108e-05      -6.668343778024e+02      -9.427276361330e+02      -9.368761865479e+02       0.000000000000e+00      -6.379521926202e-05      -8.666333492588e+02       4.943064074396e-05       4.943064074396e-05      -1.115798062829e+00      -4.445890186506e-02      -1.938219459988e-04                      nan      -1.115798062660e+00      -4.988546239192e-02 
       9.499781553628e+00      -6.085311613509e-05      -6.649747886766e+02      -9.404740486314e+02      -9.342688596252e+02       0.000000000000e+00      -6.075299799999e-05      -8.642209035321e+02       4.707448845836e-05       4.707448845836e-05      -1.112703965371e+00      -4.435749164650e-02      -2.049438404999e-04                      nan      -1.112703965209e+00      -4.975995798800e-02 
       9.721059892026e+00      -5.792267854561e-05      -6.627949060858e+02      -9.377903996499e+02      -9.312117208210e+02       0.000000000000e+00      -5.782738037514e-05      -8.613923494949e+02       4.480864930194e-05       4.480864930194e-05      -1.109074835726e+00      -4.423587574234e-02      -2.166522831070e-04                      nan      -1.109074835572e+00      -4.961125513109e-02 
       9.947492465052e+00      -5.510485715725e-05      -6.602815414327e+02      -9.346592227811e+02      -9.276862843897e+02       0.000000000000e+00      -5.501419369807e-05      -8.581305824161e+02       4.262989101919e-05       4.262989101919e-05      -1.104888683197e+00      -4.409321784259e-02      -2.289768228043e-04                      nan      -1.104888683051e+00      -4.943840377926e-02 
       1.017919933025e+01      -5.239577270519e-05      -6.574227492580e+02      -9.310648435287e+02      -9.236761406792e+02       0.000000000000e+00      -5.230956509489e-05      -8.544203805733e+02       4.053521133555e-05       4.053521133555e-05      -1.100125912932e+00      -4.392880030656e-02      -2.419338416787e-04                      nan      -1.100125912792e+00      -4.924055375606e-02 
       1.041630334168e+01      -4.979084720220e-05      -6.541961774247e+02      -9.269763786152e+02      -9.191492338060e+02       0.000000000000e+00      -4.970892409380e-05      -8.502321655454e+02       3.852107278593e-05       3.852107278593e-05      -1.094748513822e+00      -4.374107049242e-02      -2.555585425125e-04                      nan      -1.094748513690e+00      -4.901603322674e-02 
       1.065893021501e+01      -4.728654664498e-05      -6.505890139201e+02      -9.223774610326e+02      -9.140880705635e+02       0.000000000000e+00      -4.720874251481e-05      -8.455496980857e+02       3.658474069911e-05       3.658474069911e-05      -1.088735589916e+00      -4.352928401538e-02      -2.698823589848e-04                      nan      -1.088735589790e+00      -4.876395008986e-02 
       1.090720859423e+01      -4.487894794202e-05      -6.465813201855e+02      -9.172405081724e+02      -9.084645406929e+02       0.000000000000e+00      -4.480510372103e-05      -8.403469865766e+02       3.472317982383e-05       3.472317982383e-05      -1.082053692216e+00      -4.329210147402e-02      -2.849113835868e-04                      nan      -1.082053692097e+00      -4.848281741534e-02 
       1.116127011982e+01      -4.256420362561e-05      -6.421509760178e+02      -9.115362706400e+02      -9.022476104118e+02       0.000000000000e+00      -4.249416656995e-05      -8.345953189874e+02       3.293341652275e-05       3.293341652275e-05      -1.074665915502e+00      -4.302810846313e-02      -3.007041077045e-04                      nan      -1.074665915389e+00      -4.817104625656e-02 
       1.142124949856e+01      -4.033971261341e-05      -6.372922096591e+02      -9.052567213279e+02      -8.954287628544e+02       0.000000000000e+00      -4.027333425476e-05      -8.282868633232e+02       3.121343865942e-05       3.121343865942e-05      -1.066562201294e+00      -4.273685076448e-02      -3.172647489877e-04                      nan      -1.066562201187e+00      -4.782818326388e-02 
       1.168728457497e+01      -3.820134726414e-05      -6.319731038444e+02      -8.983589681204e+02      -8.879635735406e+02       0.000000000000e+00      -3.813848592901e-05      -8.213804783764e+02       2.956005372824e-05       2.956005372824e-05      -1.057689613091e+00      -4.241630101269e-02      -3.346391593719e-04                      nan      -1.057689612989e+00      -4.745191891734e-02 
       1.195951640436e+01      -3.614624379336e-05      -6.261786669440e+02      -8.908228399046e+02      -8.798308516749e+02       0.000000000000e+00      -3.608676251797e-05      -8.138565766979e+02       2.797104677821e-05       2.797104677821e-05      -1.048022963807e+00      -4.206544410692e-02      -3.528507234928e-04                      nan      -1.048022963711e+00      -4.704114763348e-02 
       1.223808932764e+01      -3.417150517749e-05      -6.198912319596e+02      -8.826245036270e+02      -8.710058829158e+02       0.000000000000e+00      -3.411527176629e-05      -8.056922847540e+02       2.644417649487e-05       2.644417649487e-05      -1.037532823591e+00      -4.168311936796e-02      -3.719207440447e-04                      nan      -1.037532823500e+00      -4.659457677089e-02 
       1.252315104788e+01      -3.227421014120e-05      -6.130907223866e+02      -8.737365629015e+02      -8.614599973860e+02       0.000000000000e+00      -3.222109719722e-05      -7.968611348148e+02       2.497718483621e-05       2.497718483621e-05      -1.026185172900e+00      -4.126792277364e-02      -3.918826798981e-04                      nan      -1.026185172814e+00      -4.611070934476e-02 
       1.281485270857e+01      -3.045167160234e-05      -6.057582936082e+02      -8.641342263311e+02      -8.511671391766e+02       0.000000000000e+00      -3.040155615482e-05      -7.873389768209e+02       2.356799262672e-05       2.356799262672e-05      -1.013948934131e+00      -4.081866310583e-02      -4.127693847734e-04                      nan      -1.013948934050e+00      -4.558819410878e-02 
       1.311334897379e+01      -2.870119390009e-05      -5.978729195547e+02      -8.537887381619e+02      -8.400976096909e+02       0.000000000000e+00      -2.865395741162e-05      -7.770983567669e+02       2.221451483586e-05       2.221451483586e-05      -1.000788789466e+00      -4.033389421821e-02      -4.346004751750e-04                      nan      -1.000788789389e+00      -4.502546660884e-02 
       1.341879811021e+01      -2.701993877614e-05      -5.894075636970e+02      -8.426636407536e+02      -8.282134599716e+02       0.000000000000e+00      -2.697546737732e-05      -7.661041668170e+02       2.091455683063e-05       2.091455683063e-05      -9.866595820263e-01      -3.981181448012e-02      -4.574196696537e-04                      nan      -9.866595819545e-01      -4.442054902391e-02 
       1.373136207101e+01      -2.540649314562e-05      -5.803640382912e+02      -8.307615725089e+02      -8.155169729674e+02       0.000000000000e+00      -2.536467529283e-05      -7.543585486482e+02       1.966702447783e-05       1.966702447783e-05      -9.715640702980e-01      -3.925244666340e-02      -4.812187482978e-04                      nan      -9.715640702304e-01      -4.377354391782e-02 
       1.405120658174e+01      -2.385734685047e-05      -5.706956098154e+02      -8.180188463510e+02      -8.019426138086e+02       0.000000000000e+00      -2.381807677249e-05      -7.418008668336e+02       1.846920400899e-05       1.846920400899e-05      -9.554242439717e-01      -3.865268223823e-02      -5.060570651848e-04                      nan      -9.554242439083e-01      -4.308102213894e-02 
       1.437850122818e+01      -2.237088906808e-05      -5.603956280047e+02      -8.044268989243e+02      -7.874808848990e+02       0.000000000000e+00      -2.233406364377e-05      -7.284223533826e+02       1.731984921116e-05       1.731984921116e-05      -9.382288338336e-01      -3.801200193267e-02      -5.319507902989e-04                      nan      -9.382288337742e-01      -4.234248332551e-02 
       1.471341954630e+01      -2.094534852270e-05      -5.494534284453e+02      -7.899716509113e+02      -7.721169034929e+02       0.000000000000e+00      -2.091086754728e-05      -7.142092299957e+02       1.621758938991e-05       1.621758938991e-05      -9.199601073124e-01      -3.732964476054e-02      -5.589145358230e-04                      nan      -9.199601072567e-01      -4.155714030011e-02 
       1.505613911421e+01      -1.957790917051e-05      -5.378294249030e+02      -7.745984684115e+02      -7.557948333093e+02       0.000000000000e+00      -1.954567706899e-05      -6.991098716428e+02       1.516024697662e-05       1.516024697662e-05      -9.005516361670e-01      -3.660286414815e-02      -5.869771125214e-04                      nan      -9.005516361150e-01      -4.072203983152e-02 
       1.540684164638e+01      -1.826733891352e-05      -5.255233413054e+02      -7.583078462699e+02      -7.385142623786e+02       0.000000000000e+00      -1.823726213913e-05      -6.831238999790e+02       1.414686867059e-05       1.414686867059e-05      -8.800029442174e-01      -3.583155789351e-02      -6.161548895941e-04                      nan      -8.800029441689e-01      -3.983716069867e-02 
       1.576571308992e+01      -1.701171933917e-05      -5.125159606611e+02      -7.410735757262e+02      -7.202481361014e+02       0.000000000000e+00      -1.698370750143e-05      -6.662262951406e+02       1.317597043467e-05       1.317597043467e-05      -8.582818302299e-01      -3.501432982668e-02      -6.464632905107e-04                      nan      -8.582818301847e-01      -3.890106225213e-02 
       1.613294372322e+01      -1.580912715035e-05      -4.987858493713e+02      -7.228663190344e+02      -7.009662209331e+02       0.000000000000e+00      -1.578309302227e-05      -6.483891040099e+02       1.224606470810e-05       1.224606470810e-05      -8.353523210203e-01      -3.414961674830e-02      -6.779191048150e-04                      nan      -8.353523209782e-01      -3.791213418427e-02 
       1.650872825683e+01      -1.465804762372e-05      -4.843224829910e+02      -7.036717410036e+02      -6.806536776433e+02       0.000000000000e+00      -1.463390647125e-05      -6.295986059332e+02       1.135597949270e-05       1.135597949270e-05      -8.111967484607e-01      -3.323656789490e-02      -7.105264842813e-04                      nan      -8.111967484217e-01      -3.686956918821e-02 
       1.689326593668e+01      -1.355686884917e-05      -4.691117250505e+02      -6.834709896285e+02      -6.592904435382e+02       0.000000000000e+00      -1.353453858813e-05      -6.098362653159e+02       1.050446864202e-05       1.050446864202e-05      -7.857912759032e-01      -3.227407711287e-02      -7.443143241976e-04                      nan      -7.857912758671e-01      -3.577230340181e-02 
       1.728676064974e+01      -1.250451763644e-05      -4.531575004196e+02      -6.622684710737e+02      -6.368820151572e+02       0.000000000000e+00      -1.248391795342e-05      -5.891071686067e+02       9.690700005240e-06       9.690700005240e-06      -7.591423782657e-01      -3.126217601229e-02      -7.792226571418e-04                      nan      -7.591423782324e-01      -3.462054143019e-02 
       1.768942103212e+01      -1.149849873283e-05      -4.364124328481e+02      -6.400000536696e+02      -6.133615562225e+02       0.000000000000e+00      -1.147955341243e-05      -5.673495217942e+02       8.912746102309e-06       8.912746102309e-06      -7.311705868282e-01      -3.019753261419e-02      -8.153389148155e-04                      nan      -7.311705867976e-01      -3.341078555651e-02 
       1.810146057967e+01      -1.053848314785e-05      -4.189068306796e+02      -6.167070206561e+02      -5.887717157601e+02       0.000000000000e+00      -1.052111652200e-05      -5.446027686602e+02       8.170350479774e-06       8.170350479774e-06      -7.019265982480e-01      -2.908192719811e-02      -8.526000174191e-04                      nan      -7.019265982199e-01      -3.214520668203e-02 
       1.852309776122e+01      -9.622645529980e-06      -4.006165569322e+02      -5.923557617233e+02      -5.630781780077e+02       0.000000000000e+00      -9.606784930704e-06      -5.208352122004e+02       7.462101975878e-06       7.462101975878e-06      -6.713696144265e-01      -2.791345564657e-02      -8.910154652554e-04                      nan      -6.713696144009e-01      -3.082195010391e-02 
       1.895455613439e+01      -8.749866529712e-06      -3.815441217024e+02      -5.669495591728e+02      -5.362845302894e+02       0.000000000000e+00      -8.735441132895e-06      -4.960501638789e+02       6.787134242886e-06       6.787134242886e-06      -6.395038508360e-01      -2.669202431710e-02      -9.305618860177e-04                      nan      -6.395038508127e-01      -2.944114357032e-02 
       1.939606446411e+01      -7.918812739779e-06      -3.616840696936e+02      -5.404807172861e+02      -5.083827619478e+02       0.000000000000e+00      -7.905753913299e-06      -4.702402529604e+02       6.144416462728e-06       6.144416462728e-06      -6.063198100747e-01      -2.541694216770e-02      -9.712377727384e-04                      nan      -6.063198100536e-01      -2.800231317488e-02 
       1.984785684395e+01      -7.128661115299e-06      -3.410547410297e+02      -5.129733194434e+02      -4.793984477053e+02       0.000000000000e+00      -7.116901583789e-06      -4.434291585436e+02       5.533311113086e-06       5.533311113086e-06      -5.718478944717e-01      -2.408906152631e-02      -1.012977969845e-03                      nan      -5.718478944527e-01      -2.650670479942e-02 
       2.031017282021e+01      -6.378150240374e-06      -3.196565482938e+02      -4.844277004275e+02      -4.493321162206e+02       0.000000000000e+00      -6.367624804091e-06      -4.156173754439e+02       4.952842723194e-06       4.952842723194e-06      -5.360886985306e-01      -2.270807169755e-02      -1.055764917232e-03                      nan      -5.360886985136e-01      -2.495427797939e-02 
