# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.041630334168e+01      -4.687714748302e-05      -6.160815266766e+02      -8.758938850783e+02      -8.655589898673e+02       0.000000000000e+00      -4.679999918744e-05      -8.006644985703e+02       3.627533358174e-05       3.627533358174e-05      -1.031040594939e+00      -4.129015123148e-02      -3.741589166432e-04                      nan      -1.031040594814e+00      -4.628580187605e-02 
       1.065893021501e+01      -4.422104742474e-05      -6.085956733242e+02      -8.660945167997e+02      -8.550461142726e+02       0.000000000000e+00      -4.414826711070e-05      -7.909393258702e+02       3.422189164248e-05       3.422189164248e-05      -1.018544855528e+00      -4.082756725582e-02      -3.977957272852e-04                      nan      -1.018544855411e+00      -4.575345954728e-02 
       1.090720859423e+01      -4.165989948222e-05      -6.004031784497e+02      -8.553462920000e+02      -8.435406188794e+02       0.000000000000e+00      -4.159133095086e-05      -7.802959347402e+02       3.224186733706e-05       3.224186733706e-05      -1.004868415235e+00      -4.031958881564e-02      -4.227287933456e-04                      nan      -1.004868415124e+00      -4.516979752254e-02 
       1.116127011982e+01      -3.919072840606e-05      -5.914735838790e+02      -8.436084282903e+02      -8.309997472548e+02       0.000000000000e+00      -3.912622035560e-05      -7.686947703344e+02       3.033295835099e-05       3.033295835099e-05      -9.899603972654e-01      -3.976420357751e-02      -4.489999959122e-04                      nan      -9.899603971612e-01      -4.453258429424e-02 
       1.142124949856e+01      -3.681123510134e-05      -5.817848981107e+02      -8.308509010561e+02      -8.173921772822e+02       0.000000000000e+00      -3.675064001029e-05      -7.561069071918e+02       2.849338509774e-05       2.849338509774e-05      -9.737836042874e-01      -3.915985655533e-02      -4.766258290448e-04                      nan      -9.737836041895e-01      -4.384016376552e-02 
       1.168728457497e+01      -3.451876995138e-05      -5.713079866196e+02      -8.170350014787e+02      -8.026773852934e+02       0.000000000000e+00      -3.446194466630e-05      -7.424948134537e+02       2.672109595600e-05       2.672109595600e-05      -9.562897407632e-01      -3.850466241867e-02      -5.056442227149e-04                      nan      -9.562897406715e-01      -4.309042011390e-02 
       1.195951640436e+01      -3.230861455491e-05      -5.599763526129e+02      -8.020709094284e+02      -7.867617878074e+02       0.000000000000e+00      -3.225542367402e-05      -7.277719400707e+02       2.501244514434e-05       2.501244514434e-05      -9.373675058828e-01      -3.779421562481e-02      -5.361605230570e-04                      nan      -9.373675057968e-01      -4.227848208941e-02 
       1.223808932764e+01      -3.017985399289e-05      -5.477830746614e+02      -7.859491992888e+02      -7.696357372395e+02       0.000000000000e+00      -3.013016363274e-05      -7.119293540741e+02       2.336671933899e-05       2.336671933899e-05      -9.170053619746e-01      -3.702797159457e-02      -5.681388352511e-04                      nan      -9.170053618943e-01      -4.140379321275e-02 
       1.252315104788e+01      -2.812932528495e-05      -5.346819392071e+02      -7.686073038650e+02      -7.512338096024e+02       0.000000000000e+00      -2.808300675567e-05      -6.949065929843e+02       2.178147441123e-05       2.178147441123e-05      -8.951255689803e-01      -3.620277034322e-02      -6.016495003687e-04                      nan      -8.951255689054e-01      -4.046293537296e-02 
       1.281485270857e+01      -2.615538959043e-05      -5.206514681656e+02      -7.500166208913e+02      -7.315262332812e+02       0.000000000000e+00      -2.611231690978e-05      -6.766760714164e+02       2.025543905701e-05       2.025543905701e-05      -8.716925986846e-01      -3.531716022333e-02      -6.366920874236e-04                      nan      -8.716925986151e-01      -3.945431908251e-02 
       1.311334897379e+01      -2.425465114631e-05      -5.056343573944e+02      -7.300996830178e+02      -7.104323155982e+02       0.000000000000e+00      -2.421470391193e-05      -6.571631674126e+02       1.878598867867e-05       1.878598867867e-05      -8.466104736948e-01      -3.436726835038e-02      -6.733408329993e-04                      nan      -8.466104736302e-01      -3.837371872217e-02 
       1.341879811021e+01      -2.242624637008e-05      -4.896215954328e+02      -7.088440358608e+02      -6.879393905068e+02       0.000000000000e+00      -2.238930560975e-05      -6.363561651723e+02       1.737245110762e-05       1.737245110762e-05      -8.198640736730e-01      -3.335235205289e-02      -7.115570086924e-04                      nan      -8.198640736134e-01      -3.722040711400e-02 
       1.373136207101e+01      -2.066744666746e-05      -4.725649001169e+02      -6.861844293927e+02      -6.639793032390e+02       0.000000000000e+00      -2.063339789181e-05      -6.141920562409e+02       1.601271732939e-05       1.601271732939e-05      -7.913723581840e-01      -3.226907584403e-02      -7.513960131798e-04                      nan      -7.913723581290e-01      -3.599080009068e-02 
       1.405120658174e+01      -1.897687238722e-05      -4.544430986972e+02      -6.620920667789e+02      -6.385224314176e+02       0.000000000000e+00      -1.894560338352e-05      -5.906434250546e+02       1.470571739932e-05       1.470571739932e-05      -7.611000093345e-01      -3.111588824425e-02      -7.928371929607e-04                      nan      -7.611000092840e-01      -3.468328418344e-02 
       1.437850122818e+01      -1.735339506295e-05      -4.352422934200e+02      -6.365482179034e+02      -6.115490399416e+02       0.000000000000e+00      -1.732479547759e-05      -5.656920399356e+02       1.345057683424e-05       1.345057683424e-05      -7.290235488072e-01      -2.989166904434e-02      -8.358625151077e-04                      nan      -7.290235487610e-01      -3.329676930710e-02 
       1.471341954630e+01      -1.579388566171e-05      -4.148981181327e+02      -6.094657875528e+02      -5.829687227178e+02       0.000000000000e+00      -1.576785028420e-05      -5.392542701062e+02       1.224487721853e-05       1.224487721853e-05      -6.950353834672e-01      -2.859201829387e-02      -8.805402305646e-04                      nan      -6.950353834251e-01      -3.182649718064e-02 
       1.505613911421e+01      -1.429890847927e-05      -3.934397577890e+02      -5.808830963744e+02      -5.528222756582e+02       0.000000000000e+00      -1.427533118464e-05      -5.113678763832e+02       1.108904854104e-05       1.108904854104e-05      -6.591839754726e-01      -2.721851940637e-02      -9.267110930531e-04                      nan      -6.591839754345e-01      -3.027444478672e-02 
       1.540684164638e+01      -1.286578570665e-05      -3.708139506242e+02      -5.507286072496e+02      -5.210347401396e+02       0.000000000000e+00      -1.284456476863e-05      -4.819635347401e+02       9.981022228127e-06       9.981022228127e-06      -6.213801539071e-01      -2.576745825875e-02      -9.744431959101e-04                      nan      -6.213801538728e-01      -2.863666715376e-02 
       1.576571308992e+01      -1.149374972420e-05      -3.470188254630e+02      -5.189990269916e+02      -4.876033831157e+02       0.000000000000e+00      -1.147478468550e-05      -4.510387288678e+02       8.920201739347e-06       8.920201739347e-06      -5.816205978782e-01      -2.423838853710e-02      -1.023651589101e-03                      nan      -5.816205978475e-01      -2.691289837553e-02 
       1.613294372322e+01      -1.018156076966e-05      -3.220418761861e+02      -4.856770214029e+02      -4.525105162355e+02       0.000000000000e+00      -1.016475321493e-05      -4.185771099826e+02       7.905626949529e-06       7.905626949529e-06      -5.398842075283e-01      -2.263015317249e-02      -1.074282521486e-03                      nan      -5.398842075012e-01      -2.510210486366e-02 
       1.650872825683e+01      -8.929021805370e-06      -2.959067781940e+02      -4.507937312570e+02      -4.157892069351e+02       0.000000000000e+00      -8.914273650759e-06      -3.846092884836e+02       6.937142413933e-06       6.937142413933e-06      -4.962102621080e-01      -2.094392862351e-02      -1.126194679507e-03                      nan      -4.962102620842e-01      -2.320586224973e-02 
       1.689326593668e+01      -7.733305597371e-06      -2.685550421998e+02      -4.142700334741e+02      -3.773570539742e+02       0.000000000000e+00      -7.720523401150e-06      -3.490590668894e+02       6.012564734390e-06       6.012564734390e-06      -4.505007324032e-01      -1.917551535984e-02      -1.179446348963e-03                      nan      -4.505007323826e-01      -2.121980194551e-02 
       1.728676064974e+01      -6.595460836048e-06      -2.400600551135e+02      -3.762035977369e+02      -3.373171268401e+02       0.000000000000e+00      -6.584549447506e-06      -3.120217911093e+02       5.132698656708e-06       5.132698656708e-06      -4.028780868311e-01      -1.732925633872e-02      -1.233766597277e-03                      nan      -4.028780868135e-01      -1.914907963035e-02 
       1.768942103212e+01      -5.513771631356e-06      -2.104085518493e+02      -3.365757762854e+02      -2.956504333104e+02       0.000000000000e+00      -5.504638719952e-06      -2.734799332278e+02       4.296217967088e-06       4.296217967088e-06      -3.533197072547e-01      -1.540381746170e-02      -1.289092091905e-03                      nan      -3.533197072400e-01      -1.699256792837e-02 
       1.810146057967e+01      -4.487646045579e-06      -1.796313019764e+02      -2.954274111137e+02      -2.524001988546e+02       0.000000000000e+00      -4.480200259607e-06      -2.334734783786e+02       3.502663328324e-06       3.502663328324e-06      -3.018769104418e-01      -1.340075753382e-02      -1.345268080270e-03                      nan      -3.018769104298e-01      -1.475235279449e-02 
       1.852309776122e+01      -3.516170692155e-06      -1.477539767825e+02      -2.527916790084e+02      -2.076020981879e+02       0.000000000000e+00      -3.510322184109e-06      -1.920354711169e+02       2.751327550603e-06       2.751327550603e-06      -2.485920828321e-01      -1.132119183443e-02      -1.402129710909e-03                      nan      -2.485920828226e-01      -1.243010019295e-02 
       1.895455613439e+01      -2.599422571619e-06      -1.148513242480e+02      -2.087686404158e+02      -1.613609597266e+02       0.000000000000e+00      -2.595081375284e-06      -1.492629018180e+02       2.042267952053e-06       2.042267952053e-06      -1.935898436954e-01      -9.169512724171e-03      -1.459444581439e-03                      nan      -1.935898436884e-01      -1.003108689380e-02 
       1.939606446411e+01      -1.735992931914e-06      -8.094529462692e+01      -1.633865574638e+02      -1.137075908285e+02       0.000000000000e+00      -1.733071398457e-06      -1.051842716621e+02       1.374395251203e-06       1.374395251203e-06      -1.369067181381e-01      -6.946559292353e-03      -1.517042667323e-03                      nan      -1.369067181334e-01      -7.556706733244e-03 
       1.984785684395e+01      -9.259730538246e-07      -4.613311369407e+01      -1.167749146575e+02      -6.477810859265e+01       0.000000000000e+00      -9.243833910083e-07      -5.992554695537e+01       7.477782836330e-07       7.477782836330e-07      -7.870458617374e-02      -4.658111745446e-03      -1.574635234401e-03                      nan      -7.870458617117e-02      -5.013836570090e-03 
       2.031017282021e+01      -1.685803043424e-07      -1.048511252437e+01      -6.902799636909e+01      -1.467149412343e+01       0.000000000000e+00      -1.682360151483e-07      -1.357826847546e+01       1.618099539225e-07       1.618099539225e-07      -1.910096495729e-02      -2.308178669864e-03      -1.631940621575e-03                      nan      -1.910096495674e-02      -2.407381125277e-03 
       2.078325751893e+01       5.365326704444e-07       2.589405288479e+01      -2.028485328518e+01       3.646609956909e+01       0.000000000000e+00       5.357175157286e-07       3.372226820704e+01      -3.837758298576e-07      -3.837758298576e-07       4.173010977797e-02       9.694604772598e-05      -1.688753046587e-03                      nan       4.173010977665e-02       2.551696748031e-04 
       2.126736177589e+01       1.190546775409e-06       6.293052523722e+01       2.935638516160e+01       8.853057426642e+01       0.000000000000e+00       1.188656161280e-06       8.187980736209e+01      -8.898927196058e-07      -8.898927196058e-07       1.036650313402e-01       2.553132001240e-03      -1.744781137644e-03                      nan       1.036650313371e-01       2.968666604912e-03 
       2.176274226957e+01       1.793378781464e-06       1.004689852417e+02       7.968775642976e+01       1.413043226178e+02       0.000000000000e+00       1.790496815874e-06       1.306929875750e+02      -1.356479164467e-06      -1.356479164467e-06       1.664450653370e-01       5.050777317866e-03      -1.799593147296e-03                      nan       1.664450653324e-01       5.722036992507e-03 
       2.226966165726e+01       2.345529329333e-06       1.383667606184e+02       1.305185078699e+02       1.945866105001e+02       0.000000000000e+00       2.341739293472e-06       1.799761572683e+02      -1.783921815038e-06      -1.783921815038e-06       2.298315609134e-01       7.581090645722e-03      -1.852834179718e-03                      nan       2.298315609073e-01       8.505043123962e-03 
       2.278838871434e+01       2.847891110483e-06       1.764869861903e+02       1.816655600457e+02       2.481856397507e+02       0.000000000000e+00       2.843274817062e-06       2.295518425724e+02      -2.172909430116e-06      -2.172909430116e-06       2.935963582972e-01       1.013571072914e-02      -1.904187677504e-03                      nan       2.935963582897e-01       1.130788595605e-02 
       2.331919847675e+01       3.301182232903e-06       2.146665395788e+02       2.329106785819e+02       3.018722910629e+02       0.000000000000e+00       3.295820307670e-06       2.792080955780e+02      -2.523997079117e-06      -2.523997079117e-06       3.574670311988e-01       1.270445035255e-02      -1.953253652837e-03                      nan       3.574670311902e-01       1.411885077279e-02 
       2.386237238686e+01       3.705467385175e-06       2.526788755667e+02       2.839498596938e+02       3.553283859066e+02       0.000000000000e+00       3.699440340916e-06       3.286505810383e+02      -2.837234590776e-06      -2.837234590776e-06       4.210651397479e-01       1.527288827669e-02      -1.999574103806e-03                      nan       4.210651397382e-01       1.692154302406e-02 
       2.441819844267e+01       4.062009893796e-06       2.903554489626e+02       3.345576920399e+02       4.083174152437e+02       0.000000000000e+00       4.055396163755e-06       3.776604893406e+02      -3.113596949522e-06      -3.113596949522e-06       4.841093821106e-01       1.783040695993e-02      -2.042780951933e-03                      nan       4.841093820999e-01       1.970381465687e-02 
       2.498697135051e+01       4.371024550357e-06       3.274345914098e+02       3.843833655440e+02       4.604714532093e+02       0.000000000000e+00       4.363902205997e-06       4.258975132491e+02      -3.353250097381e-06      -3.353250097381e-06       5.461622149352e-01       2.036008989670e-02      -2.082356440201e-03                      nan       5.461622149237e-01       2.244666280657e-02 
       2.556899268129e+01       4.634590360317e-06       3.637713296811e+02       4.332314744546e+02       5.115870374206e+02       0.000000000000e+00       4.627034058545e-06       4.731734201820e+02      -3.557797145656e-06      -3.557797145656e-06       6.069815490974e-01       2.285269025993e-02      -2.118075934223e-03                      nan       6.069815490852e-01       2.513954149736e-02 
       2.616457103045e+01       4.852234028608e-06       3.990053465872e+02       4.806190955965e+02       5.611575675221e+02       0.000000000000e+00       4.844319190090e-06       5.190196343304e+02      -3.726873302914e-06      -3.726873302914e-06       6.659648902685e-01       2.528450523959e-02      -2.149261486855e-03                      nan       6.659648902557e-01       2.775619115553e-02 
       2.677402218149e+01       5.025550102178e-06       4.329108566997e+02       5.262422762972e+02       6.088659469539e+02       0.000000000000e+00       5.017349526013e-06       5.631428196499e+02      -3.861707650724e-06      -3.861707650724e-06       7.227349406868e-01       2.764062672611e-02      -2.175605462101e-03                      nan       7.227349406736e-01       3.028006314696e-02 
       2.739766927348e+01       5.155965582402e-06       4.652331179022e+02       5.697583235757e+02       6.543537182375e+02       0.000000000000e+00       5.147549718135e-06       6.052114572319e+02      -3.963400707695e-06      -3.963400707695e-06       7.768653375248e-01       2.990405455981e-02      -2.196725128874e-03                      nan       7.768653375112e-01       3.269246076182e-02 
       2.803584297238e+01       5.244303812969e-06       4.956423181158e+02       6.107236786838e+02       6.971573595826e+02       0.000000000000e+00       5.235741750183e-06       6.447967949962e+02      -4.032586683595e-06      -4.032586683595e-06       8.278046069576e-01       3.205253623421e-02      -2.212185900646e-03                      nan       8.278046069437e-01       3.496911068165e-02 
       2.868888164632e+01       5.292336059615e-06       5.238746901178e+02       6.487826637532e+02       7.369050690566e+02       0.000000000000e+00       5.283693973782e-06       6.815550455649e+02      -4.070631404158e-06      -4.070631404158e-06       8.751105211208e-01       3.406801670311e-02      -2.221682054364e-03                      nan       8.751105211069e-01       3.709048040865e-02 
       2.935713154505e+01       5.301301119202e-06       5.495969509037e+02       6.834866630338e+02       7.731290255932e+02       0.000000000000e+00       5.292643144700e-06       7.150534143607e+02      -4.078489290644e-06      -4.078489290644e-06       9.182262989341e-01       3.592753312984e-02      -2.224880746076e-03                      nan       9.182262989202e-01       3.903189947459e-02 
       3.004094698352e+01       5.272912389724e-06       5.725052113825e+02       7.144254777069e+02       8.054011560413e+02       0.000000000000e+00       5.264299841088e-06       7.448960505744e+02      -4.057481171541e-06      -4.057481171541e-06       9.566426400169e-01       3.760974443812e-02      -2.221539716569e-03                      nan       9.566426400030e-01       4.077069807510e-02 
       3.074069052971e+01       5.209061099202e-06       5.923014931581e+02       7.411963265467e+02       8.333013492194e+02       0.000000000000e+00       5.200552179767e-06       7.706945072942e+02      -4.009065070986e-06      -4.009065070986e-06       9.898597112664e-01       3.909340863532e-02      -2.211473073065e-03                      nan       9.898597112526e-01       4.228453909039e-02 
       3.145673319693e+01       5.112047055238e-06       6.087255152064e+02       7.634463544725e+02       8.564631379273e+02       0.000000000000e+00       5.103696188114e-06       7.921098822934e+02      -3.935013920566e-06      -3.935013920566e-06       1.017441290080e+00       4.035944764223e-02      -2.194677095252e-03                      nan       1.017441290067e+00       4.355371545173e-02 
       3.218945464046e+01       4.982508945948e-06       6.213093158418e+02       7.805446906335e+02       8.742268467271e+02       0.000000000000e+00       4.974369492795e-06       8.085322104202e+02      -3.835819543808e-06      -3.835819543808e-06       1.038602588357e+00       4.137428264618e-02      -2.170775561939e-03                      nan       1.038602588344e+00       4.454318759447e-02 
       3.293924335892e+01       4.824226430634e-06       6.299563901081e+02       7.923586204800e+02       8.864578494771e+02       0.000000000000e+00       4.816345549523e-06       8.198368502236e+02      -3.714396630620e-06      -3.714396630620e-06       1.053182757775e+00       4.212923869241e-02      -2.140204792057e-03                      nan       1.053182757763e+00       4.524507792583e-02 
       3.370649690021e+01       4.638868114381e-06       6.343206653649e+02       7.984173302215e+02       8.926661769871e+02       0.000000000000e+00       4.631290215961e-06       8.255709942356e+02      -3.572031396462e-06      -3.572031396462e-06       1.060598914990e+00       4.259804630252e-02      -2.103001517841e-03                      nan       1.060598914977e+00       4.563289738372e-02 
       3.449162207232e+01       4.429845702291e-06       6.342934956644e+02       7.985712089109e+02       8.926989183496e+02       0.000000000000e+00       4.422609595638e-06       8.255932265277e+02      -3.411355364566e-06      -3.411355364566e-06       1.060668571186e+00       4.277041291280e-02      -2.059652628156e-03                      nan       1.060668571174e+00       4.569764386468e-02 
       3.529503515900e+01       4.197164174262e-06       6.292927357979e+02       7.920328719854e+02       8.857346788884e+02       0.000000000000e+00       4.190308644585e-06       8.191441348858e+02      -3.232370745437e-06      -3.232370745437e-06       1.052414332717e+00       4.260266478986e-02      -2.010040995570e-03                      nan       1.052414332706e+00       4.539510283104e-02 
       3.611716214051e+01       3.946647681378e-06       6.195979455523e+02       7.791733893623e+02       8.721668768210e+02       0.000000000000e+00       3.940201963122e-06       8.065875672062e+02      -3.039571508411e-06      -3.039571508411e-06       1.036303418276e+00       4.211044861610e-02      -1.955354596913e-03                      nan       1.036303418266e+00       4.474467352901e-02 
       3.695843891945e+01       3.678678465198e-06       6.047107261129e+02       7.593142076284e+02       8.512892576023e+02       0.000000000000e+00       3.672671152684e-06       7.872709049558e+02      -2.833250950116e-06      -2.833250950116e-06       1.011495558477e+00       4.125462129583e-02      -1.895832321755e-03                      nan       1.011495558467e+00       4.370781928084e-02 
       3.781931155191e+01       3.397881943218e-06       5.848295820525e+02       7.327116522346e+02       8.233737202766e+02       0.000000000000e+00       3.392334043522e-06       7.614464555409e+02      -2.616978838842e-06      -2.616978838842e-06       9.783144701008e-01       4.004416904582e-02      -1.832595647097e-03                      nan       9.783144700919e-01       4.229744810005e-02 
       3.870023648395e+01       3.106263642736e-06       5.597644686834e+02       6.991160224361e+02       7.881670235054e+02       0.000000000000e+00       3.101192866397e-06       7.288784012480e+02      -2.392301554723e-06      -2.392301554723e-06       9.364557459486e-01       3.846094052645e-02      -1.766543805289e-03                      nan       9.364557459404e-01       4.049831845535e-02 
       3.960168079364e+01       2.807321133526e-06       5.296506436326e+02       6.586918166041e+02       7.458427659970e+02       0.000000000000e+00       2.802739452307e-06       6.897291915488e+02      -2.161919150612e-06      -2.161919150612e-06       8.861274632138e-01       3.650841969018e-02      -1.698783246454e-03                      nan       8.861274632064e-01       3.831805513842e-02 
       4.052412243867e+01       2.503394373337e-06       4.944633571868e+02       6.114009319564e+02       6.963681258784e+02       0.000000000000e+00       2.499309917086e-06       6.439682438744e+02      -1.927637173772e-06      -1.927637173772e-06       8.272891411790e-01       3.417879007076e-02      -1.630484630719e-03                      nan       8.272891411724e-01       3.575293269399e-02 
       4.146805050982e+01       2.198534043979e-06       4.545835938920e+02       5.577517365686e+02       6.402799279005e+02       0.000000000000e+00       2.194948301780e-06       5.920919574552e+02      -1.692583112515e-06      -1.692583112515e-06       7.605782715871e-01       3.149282130464e-02      -1.563204415681e-03                      nan       7.605782715813e-01       3.282938047441e-02 
       4.243396549024e+01       1.895335210664e-06       4.102107703340e+02       4.979937394246e+02       5.778428353621e+02       0.000000000000e+00       1.892245415530e-06       5.343469138131e+02      -1.458761009923e-06      -1.458761009923e-06       6.863109804793e-01       2.845768567743e-02      -1.498302966264e-03                      nan       6.863109804743e-01       2.955953730989e-02 
       4.342237952085e+01       1.596460621020e-06       3.616242398519e+02       4.325070940706e+02       5.094605616371e+02       0.000000000000e+00       1.593859639399e-06       4.711052818651e+02      -1.228227494014e-06      -1.228227494014e-06       6.049649171504e-01       2.508689016598e-02      -1.437254410114e-03                      nan       6.049649171462e-01       2.596263349304e-02 
       4.443381667184e+01       1.304912433406e-06       3.092896409234e+02       3.619081314928e+02       4.357823936186e+02       0.000000000000e+00       1.302788213273e-06       4.029682262975e+02      -1.003301924284e-06      -1.003301924284e-06       5.173123678612e-01       2.140690776383e-02      -1.381674389482e-03                      nan       5.173123678578e-01       2.207111097653e-02 
       4.546881322058e+01       1.023494124578e-06       2.537442846572e+02       2.869124899547e+02       3.575609219560e+02       0.000000000000e+00       1.021830022395e-06       3.306321742498e+02      -7.861509698173e-07      -7.861509698173e-07       4.242482713789e-01       1.744975566741e-02      -1.333148020742e-03                      nan       4.242482713762e-01       1.792300656696e-02 
       4.652791793594e+01       7.546355914183e-07       1.955565923891e+02       2.082790650873e+02       2.755927190412e+02       0.000000000000e+00       7.534109854361e-07       2.548342060294e+02      -5.786534726171e-07      -5.786534726171e-07       3.267199859713e-01       1.325015778874e-02      -1.293167557918e-03                      nan       3.267199859693e-01       1.355886565528e-02 
       4.761169236926e+01       5.010680785801e-07       1.354992927867e+02       1.270480930926e+02       1.909684062019e+02       0.000000000000e+00       5.002578814993e-07       1.765826087577e+02      -3.829206346742e-07      -3.829206346742e-07       2.260236377445e-01       8.858532284902e-03      -1.263158174111e-03                      nan       2.260236377432e-01       9.035115788583e-03 
       4.872071115209e+01       2.647591455382e-07       7.429081735876e+01       4.417812121423e+01       1.046926266307e+02       0.000000000000e+00       2.643350452650e-07       9.680723856825e+01      -2.004789012572e-07      -2.004789012572e-07       1.233558943281e-01       4.322745743550e-03      -1.244568317911e-03                      nan       1.233558943274e-01       4.403956120902e-03 
       4.985556230087e+01       4.763382922460e-08       1.276112288570e+01      -3.920927603093e+01       1.793903163216e+01       0.000000000000e+00       4.756437752969e-08       1.659288899991e+01      -3.281578890196e-08      -3.281578890196e-08       2.011108350397e-02      -3.007594324905e-04      -1.238335874896e-03                      nan       2.011108350386e-02      -2.730837486877e-04 
       5.101684752870e+01      -1.484898671229e-07      -4.813477335308e+01      -1.218355572330e+02      -6.795867685076e+01       0.000000000000e+00      -1.482390867495e-07      -6.282581765253e+01       1.186585374222e-07       1.186585374222e-07      -8.212207832498e-02      -4.944186064840e-03      -1.245324203654e-03                      nan      -8.212207832458e-02      -4.925180234013e-03 
       5.220518256437e+01      -3.225754714549e-07      -1.075592789736e+02      -2.025585902779e+02      -1.518049683741e+02       0.000000000000e+00      -3.220405627894e-07      -1.403451156711e+02       2.531384661631e-07       2.531384661631e-07      -1.819233313187e-01      -9.546456538715e-03      -1.266083125432e-03                      nan      -1.819233313178e-01      -9.488766828404e-03 
       5.342119747886e+01      -4.733165338155e-07      -1.644383587253e+02      -2.799364724516e+02      -2.320993582234e+02       0.000000000000e+00      -4.725357247306e-07      -2.145760554667e+02       3.696086264827e-07       3.696086264827e-07      -2.775048852531e-01      -1.402696482675e-02      -1.300683723843e-03                      nan      -2.775048852518e-01      -1.388273998425e-02 
       5.466553701937e+01      -6.001402760988e-07      -2.178216261171e+02      -3.526739400664e+02      -3.074913874641e+02       0.000000000000e+00      -5.991527175775e-07      -2.842711562979e+02       4.676206028924e-07       4.676206028924e-07      -3.672607711673e-01      -1.831156876689e-02      -1.348846975133e-03                      nan      -3.672607711657e-01      -1.803369492109e-02 
       5.593886095118e+01      -7.029410046386e-07      -2.668087331304e+02      -4.195455694550e+02      -3.767072977692e+02       0.000000000000e+00      -7.017860054486e-07      -3.482531606262e+02       5.470863864788e-07       5.470863864788e-07      -4.496749132321e-01      -2.232753011535e-02      -1.409797806378e-03                      nan      -4.496749132303e-01      -2.187149041059e-02 
       5.724184440751e+01      -7.814071329343e-07      -3.103057325693e+02      -4.790758953443e+02      -4.382182717303e+02       0.000000000000e+00      -7.801244931689e-07      -4.051069509976e+02       6.077577932657e-07       6.077577932657e-07      -5.229243627458e-01      -2.598423264751e-02      -1.482067987015e-03                      nan      -5.229243627437e-01      -2.531085814835e-02 
       5.857517824743e+01      -8.363384684326e-07      -3.475809445671e+02      -5.302440055947e+02      -4.909637280909e+02       0.000000000000e+00      -8.349666637162e-07      -4.538551664733e+02       6.502466524228e-07       6.502466524228e-07      -5.857495388903e-01      -2.921559105333e-02      -1.563934654690e-03                      nan      -5.857495388881e-01      -2.829176307140e-02 
       5.993956942219e+01      -8.685575342703e-07      -3.778505311393e+02      -5.719721275339e+02      -5.338297973548e+02       0.000000000000e+00      -8.671336772296e-07      -4.934688825485e+02       6.751816231538e-07       6.751816231538e-07      -6.368237468307e-01      -3.194857806269e-02      -1.652991704543e-03                      nan      -6.368237468284e-01      -3.074995531000e-02 
       6.133574135006e+01      -8.790515439719e-07      -4.003422474582e+02      -6.032128843152e+02      -5.657413840094e+02       0.000000000000e+00      -8.776111135165e-07      -5.229524876719e+02       6.833183361108e-07       6.833183361108e-07      -6.748624737393e-01      -3.410797452516e-02      -1.746138231548e-03                      nan      -6.748624737370e-01      -3.262189454121e-02 
       6.276443429986e+01      -8.692006061550e-07      -4.144283436582e+02      -6.231201727262e+02      -5.858365262492e+02       0.000000000000e+00      -8.677768052224e-07      -5.415063743149e+02       6.757163301233e-07       6.757163301233e-07      -6.988329411595e-01      -3.562664241346e-02      -1.839731410022e-03                      nan      -6.988329411572e-01      -3.385451632108e-02 
       6.422640578351e+01      -8.415239098964e-07      -4.201405277205e+02      -6.316213947162e+02      -5.940358414282e+02       0.000000000000e+00      -8.401458133841e-07      -5.490711874790e+02       6.543189467891e-07       6.543189467891e-07      -7.086561214872e-01      -3.648631118056e-02      -1.930590166346e-03                      nan      -7.086561214850e-01      -3.443935198949e-02 
       6.572243095764e+01      -7.972646921461e-07      -4.167914114170e+02      -6.278759172947e+02      -5.895066116650e+02       0.000000000000e+00      -7.959593191123e-07      -5.448615328265e+02       6.200789511312e-07       6.200789511312e-07      -7.033157841380e-01      -3.661033305634e-02      -2.013621263892e-03                      nan      -7.033157841359e-01      -3.432130176297e-02 
       6.725330303461e+01      -7.389503807778e-07      -4.045114206066e+02      -6.120064874248e+02      -5.723901829555e+02       0.000000000000e+00      -7.377406082437e-07      -5.290129174712e+02       5.749460812418e-07       5.749460812418e-07      -6.829824361455e-01      -3.598421076292e-02      -2.084581377830e-03                      nan      -6.829824361436e-01      -3.350118965380e-02 
       6.881983370305e+01      -6.702687656003e-07      -3.843517871711e+02      -5.852376623442e+02      -5.439429906065e+02       0.000000000000e+00      -6.691714487197e-07      -5.027126192581e+02       5.217718304505e-07       5.217718304505e-07      -6.491825169628e-01      -3.466901526660e-02      -2.140682435695e-03                      nan      -6.491825169610e-01      -3.204484591526e-02 
