# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.041142870509e+00      -3.169732002162e-03      -4.158291725775e+02      -5.843611256388e+02      -5.843606400182e+02       0.000000000000e+00      -3.164518031449e-03      -5.405323985358e+02       2.451259309811e-03       2.451259309811e-03      -6.958434592674e-01      -2.755896652946e-02      -1.919457970567e-08                      nan      -6.958434508473e-01      -3.098649401514e-02 
       1.065519681575e+00      -3.051368905389e-03      -4.192679826404e+02      -5.891888601410e+02      -5.891883310971e+02       0.000000000000e+00      -3.046349632361e-03      -5.449985477403e+02       2.359720542159e-03       2.359720542159e-03      -7.015922196251e-01      -2.778461314364e-02      -2.082712284694e-08                      nan      -7.015922115194e-01      -3.124217090842e-02 
       1.090437798200e+00      -2.937399141340e-03      -4.227087586065e+02      -5.940190339936e+02      -5.940184577182e+02       0.000000000000e+00      -2.932567339060e-03      -5.494669870887e+02       2.271579736469e-03       2.271579736469e-03      -7.073439325766e-01      -2.801034819023e-02      -2.259668290090e-08                      nan      -7.073439247736e-01      -3.149797488791e-02 
       1.115914614608e+00      -2.827636739068e-03      -4.261520335847e+02      -5.988525709946e+02      -5.988519433484e+02       0.000000000000e+00      -2.822985486707e-03      -5.539385509887e+02       2.186693084188e-03       2.186693084188e-03      -7.130996788449e-01      -2.823625824092e-02      -2.451495655707e-08                      nan      -7.130996713335e-01      -3.175396100608e-02 
       1.141967265759e+00      -2.721913641079e-03      -4.295990120261e+02      -6.036911567184e+02      -6.036904731557e+02       0.000000000000e+00      -2.717436294276e-03      -5.584147990567e+02       2.104930575061e-03       2.104930575061e-03      -7.188614646960e-01      -2.846242052991e-02      -2.659574210652e-08                      nan      -7.188614574654e-01      -3.201021826318e-02 
       1.168612667242e+00      -2.620059763320e-03      -4.330484808350e+02      -6.085333183675e+02      -6.085325739745e+02       0.000000000000e+00      -2.615749957603e-03      -5.628943423156e+02       2.026160608624e-03       2.026160608624e-03      -7.246274959150e-01      -2.868876294242e-02      -2.885206508099e-08                      nan      -7.246274889549e-01      -3.226666660510e-02 
       1.195867563839e+00      -2.521933420503e-03      -4.365018466781e+02      -6.133814796211e+02      -6.133806690391e+02       0.000000000000e+00      -2.517785024846e-03      -5.673793715517e+02       1.950273540101e-03       1.950273540101e-03      -7.304005839285e-01      -2.891543734229e-02      -3.129896328690e-08                      nan      -7.304005772292e-01      -3.252343764264e-02 
       1.223748583886e+00      -2.427376240261e-03      -4.399562283102e+02      -6.182317559638e+02      -6.182308733548e+02       0.000000000000e+00      -2.423383384453e-03      -5.718662745273e+02       1.877146795962e-03       1.877146795962e-03      -7.361760632801e-01      -2.914227744873e-02      -3.395312367903e-08                      nan      -7.361760568319e-01      -3.278032655571e-02 
       1.252272296823e+00      -2.336260785780e-03      -4.434126767257e+02      -6.230855250942e+02      -6.230845641042e+02       0.000000000000e+00      -2.332417809048e-03      -5.763563364586e+02       1.806681836816e-03       1.806681836816e-03      -7.419555917951e-01      -2.936934392930e-02      -3.683217428802e-08                      nan      -7.419555855890e-01      -3.303740639403e-02 
       1.281455271632e+00      -2.248471126478e-03      -4.468739018651e+02      -6.279455810489e+02      -6.279445347646e+02       0.000000000000e+00      -2.244772557657e-03      -5.808522565321e+02       1.738789167923e-03       1.738789167923e-03      -7.477426783563e-01      -2.959668225649e-02      -3.995519370024e-08                      nan      -7.477426723833e-01      -3.329481864945e-02 
       1.311314134255e+00      -2.163891188424e-03      -4.503415765821e+02      -6.328133890944e+02      -6.328122499815e+02       0.000000000000e+00      -2.160331746386e-03      -5.853554901677e+02       1.673379164995e-03       1.673379164995e-03      -7.535392330717e-01      -2.982428130231e-02      -4.334349930948e-08                      nan      -7.535392273234e-01      -3.355263468284e-02 
       1.341865622465e+00      -2.082401687142e-03      -4.538143805517e+02      -6.376880663661e+02      -6.376868262313e+02       0.000000000000e+00      -2.078976288267e-03      -5.898651097420e+02       1.610359345929e-03       1.610359345929e-03      -7.593440200318e-01      -3.005220535295e-02      -4.701929787225e-08                      nan      -7.593440144999e-01      -3.381081737229e-02 
       1.373126637132e+00      -2.003876722212e-03      -4.572875636882e+02      -6.425648350695e+02      -6.425634849991e+02       0.000000000000e+00      -2.000580491983e-03      -5.943764797579e+02       1.549631983956e-03       1.549631983956e-03      -7.651509909059e-01      -3.028041797642e-02      -5.100725151243e-08                      nan      -7.651509855827e-01      -3.406912950175e-02 
       1.405114289159e+00      -1.928230675418e-03      -4.607665339241e+02      -6.474498526439e+02      -6.474483829533e+02       0.000000000000e+00      -1.925058878158e-03      -5.988954589782e+02       1.491131198405e-03       1.491131198405e-03      -7.709677631940e-01      -3.050903794893e-02      -5.533331943596e-08                      nan      -7.709677580717e-01      -3.432788139643e-02 
       1.437845941780e+00      -1.855361121771e-03      -4.642525178297e+02      -6.523431158419e+02      -6.523415159993e+02       0.000000000000e+00      -1.852309188372e-03      -6.034222398051e+02       1.434778087457e-03       1.434778087457e-03      -7.767946686453e-01      -3.073785935925e-02      -6.002603211487e-08                      nan      -7.767946637165e-01      -3.458705323225e-02 
       1.471339248146e+00      -1.785149182681e-03      -4.677377842462e+02      -6.572373510012e+02      -6.572356094517e+02       0.000000000000e+00      -1.782212743444e-03      -6.079496855349e+02       1.380480036121e-03       1.380480036121e-03      -7.826223511380e-01      -3.096693186027e-02      -6.512024733283e-08                      nan      -7.826223463958e-01      -3.484629481304e-02 
       1.505612184415e+00      -1.717517082736e-03      -4.712277980690e+02      -6.621380817524e+02      -6.621361860891e+02       0.000000000000e+00      -1.714691893832e-03      -6.124831496530e+02       1.328177239347e-03       1.328177239347e-03      -7.884577911216e-01      -3.119630812300e-02      -7.064401872694e-08                      nan      -7.884577865590e-01      -3.510588163720e-02 
       1.540683078698e+00      -1.652373548850e-03      -4.747234456254e+02      -6.670452051706e+02      -6.670431418018e+02       0.000000000000e+00      -1.649655515580e-03      -6.170226891111e+02       1.277799271700e-03       1.277799271700e-03      -7.943011140321e-01      -3.142585904262e-02      -7.663769950840e-08                      nan      -7.943011096426e-01      -3.536579813325e-02 
       1.576570636332e+00      -1.589620678001e-03      -4.782193867935e+02      -6.719546962080e+02      -6.719524503135e+02       0.000000000000e+00      -1.587005869835e-03      -6.215641846605e+02       1.229269879059e-03       1.229269879059e-03      -8.001468600182e-01      -3.165577495876e-02      -8.314177567695e-08                      nan      -8.001468557954e-01      -3.562586546018e-02 
       1.613293962009e+00      -1.529193954118e-03      -4.817246173085e+02      -6.768748677027e+02      -6.768724232369e+02       0.000000000000e+00      -1.526678542685e-03      -6.261158162025e+02       1.182539839886e-03       1.182539839886e-03      -8.060057675405e-01      -3.188595767141e-02      -9.019788566251e-08                      nan      -8.060057634782e-01      -3.588647910697e-02 
       1.650872579296e+00      -1.470986084820e-03      -4.852279156999e+02      -6.817949133551e+02      -6.817922528739e+02       0.000000000000e+00      -1.468566422221e-03      -6.306670232244e+02       1.137525487121e-03       1.137525487121e-03      -8.118640238714e-01      -3.211641143048e-02      -9.785182789103e-08                      nan      -8.118640199637e-01      -3.614711115002e-02 
       1.689326448072e+00      -1.414940558709e-03      -4.887394514601e+02      -6.867247816397e+02      -6.867218861175e+02       0.000000000000e+00      -1.412613086457e-03      -6.352274998697e+02       1.094183717091e-03       1.094183717091e-03      -8.177343103981e-01      -3.234712893904e-02      -1.061567149375e-07                      nan      -8.177343066393e-01      -3.640824581290e-02 
       1.728675980336e+00      -1.360960954252e-03      -4.922503249045e+02      -6.916550665073e+02      -6.916519152645e+02       0.000000000000e+00      -1.358722275033e-03      -6.397881921414e+02       1.052439508167e-03       1.052439508167e-03      -8.236048178441e-01      -3.257801975657e-02      -1.151671839708e-07                      nan      -8.236048142287e-01      -3.666941688849e-02 
       1.768942054827e+00      -1.308983449819e-03      -4.957647732351e+02      -6.965903052536e+02      -6.965868758700e+02       0.000000000000e+00      -1.306830270379e-03      -6.443534565394e+02       1.012243658073e-03       1.012243658073e-03      -8.294812089479e-01      -3.280917560785e-02      -1.249406379016e-07                      nan      -8.294812054706e-01      -3.693085564047e-02 
       1.810146030777e+00      -1.258942985581e-03      -4.992863010463e+02      -7.015339195296e+02      -7.015301876167e+02       0.000000000000e+00      -1.256872118706e-03      -6.489266271891e+02       9.735460170712e-04       9.735460170712e-04      -8.353678453042e-01      -3.304060155420e-02      -1.355428284425e-07                      nan      -8.353678419598e-01      -3.719272984584e-02 
       1.852309761107e+00      -1.210757821444e-03      -5.028079554751e+02      -7.064790656709e+02      -7.064750044775e+02       0.000000000000e+00      -1.208766216169e-03      -6.535010394163e+02       9.362830574368e-04       9.362830574368e-04      -8.412560238421e-01      -3.327226345853e-02      -1.470504332440e-07                      nan      -8.412560206257e-01      -3.745470109249e-02 
       1.895455605294e+00      -1.164365937613e-03      -5.063318927790e+02      -7.114280165648e+02      -7.114235973067e+02       0.000000000000e+00      -1.162450644294e-03      -6.580788799756e+02       9.004069326463e-04       9.004069326463e-04      -8.471486058793e-01      -3.350416560003e-02      -1.595311010416e-07                      nan      -8.471486027861e-01      -3.771687961768e-02 
       1.939606442072e+00      -1.119706792493e-03      -5.098605519197e+02      -7.163829869808e+02      -7.163781783452e+02       0.000000000000e+00      -1.117864960397e-03      -6.626623331723e+02       8.658709298819e-04       8.658709298819e-04      -8.530484544464e-01      -3.373628463092e-02      -1.730666446845e-07                      nan      -8.530484514719e-01      -3.797937136923e-02 
       1.984785682127e+00      -1.076713900104e-03      -5.133917901241e+02      -7.213412467651e+02      -7.213360144439e+02       0.000000000000e+00      -1.074942788222e-03      -6.672488392722e+02       8.326235657734e-04       8.326235657734e-04      -8.589522492927e-01      -3.396855200963e-02      -1.877578687920e-07                      nan      -8.589522464324e-01      -3.824203852487e-02 
       2.031017280857e+00      -1.035331039362e-03      -5.169271001269e+02      -7.263052768361e+02      -7.262995838208e+02       0.000000000000e+00      -1.033627999449e-03      -6.718406474144e+02       8.006213102354e-04       8.006213102354e-04      -8.648628631265e-01      -3.420114359062e-02      -2.036900408205e-07                      nan      -8.648628603761e-01      -3.850501888877e-02 
       2.078325751307e+00      -9.954946187872e-04      -5.204635590429e+02      -7.312711457213e+02      -7.312649516770e+02       0.000000000000e+00      -9.938571071772e-04      -6.764340983061e+02       7.698149839021e-04       7.698149839021e-04      -8.707755852472e-01      -3.443387155444e-02      -2.209723711234e-07                      nan      -8.707755826026e-01      -3.876810257955e-02 
       2.126736177300e+00      -9.571513399319e-04      -5.240023020743e+02      -7.362405666101e+02      -7.362338276730e+02       0.000000000000e+00      -9.555769005530e-04      -6.810307603908e+02       7.401633816070e-04       7.401633816070e-04      -8.766924427831e-01      -3.466680668586e-02      -2.397203304339e-07                      nan      -8.766924402404e-01      -3.903137845826e-02 
       2.176274226817e+00      -9.202488078550e-04      -5.275442865000e+02      -7.412147542541e+02      -7.412074228036e+02       0.000000000000e+00      -9.187350707838e-04      -6.856317690798e+02       7.116259857024e-04       7.116259857024e-04      -8.826149002188e-01      -3.489999865571e-02      -2.600552274274e-07                      nan      -8.826148977741e-01      -3.929491052053e-02 
       2.226966165660e+00      -8.847309237331e-04      -5.310873451096e+02      -7.461904594580e+02      -7.461824836544e+02       0.000000000000e+00      -8.832756113456e-04      -6.902341385728e+02       6.841594027464e-04       6.841594027464e-04      -8.885391099197e-01      -3.513329718410e-02      -2.821141239645e-07                      nan      -8.885391075694e-01      -3.955852787108e-02 
       2.278838871403e+00      -8.505498549887e-04      -5.346327585151e+02      -7.511695726418e+02      -7.511608962837e+02       0.000000000000e+00      -8.491507683926e-04      -6.948396036540e+02       6.577266323532e-04       6.577266323532e-04      -8.944673005598e-01      -3.536681123204e-02      -3.060376246708e-07                      nan      -8.944672983002e-01      -3.982233313821e-02 
       2.331919847661e+00      -8.176561936400e-04      -5.381798233174e+02      -7.561513409196e+02      -7.561419027698e+02       0.000000000000e+00      -8.163112152047e-04      -6.994474370660e+02       6.322894648932e-04       6.322894648932e-04      -9.003985365270e-01      -3.560050650427e-02      -3.319891964692e-07                      nan      -9.003985343549e-01      -4.008628522590e-02 
       2.386237238680e+00      -7.860035367082e-04      -5.417290718969e+02      -7.611361182798e+02      -7.611258519507e+02       0.000000000000e+00      -7.847106249349e-04      -7.040580068243e+02       6.078120466783e-04       6.078120466783e-04      -9.063333151102e-01      -3.583434706766e-02      -3.601331052326e-07                      nan      -9.063333130221e-01      -4.035039761899e-02 
       2.441819844264e+00      -7.555511926755e-04      -5.452841378344e+02      -7.661284575861e+02      -7.661172908525e+02       0.000000000000e+00      -7.543083728760e-04      -7.086755824158e+02       5.842629269076e-04       5.842629269076e-04      -9.122771499801e-01      -3.606850489069e-02      -3.906586038015e-07                      nan      -9.122771479730e-01      -4.061490866433e-02 
       2.498697135050e+00      -7.262439913176e-04      -5.488359764263e+02      -7.711168170319e+02      -7.711046713599e+02       0.000000000000e+00      -7.250493800405e-04      -7.132893498749e+02       5.615993538600e-04       5.615993538600e-04      -9.182160588599e-01      -3.630257953336e-02      -4.237677452172e-07                      nan      -9.182160569306e-01      -4.087922011528e-02 
       2.556899268129e+00      -6.980461409361e-04      -5.523887833878e+02      -7.761072644979e+02      -7.760940548073e+02       0.000000000000e+00      -6.968979135699e-04      -7.179048971695e+02       5.397936544237e-04       5.397936544237e-04      -9.241572378659e-01      -3.653686088635e-02      -4.596677960475e-07                      nan      -9.241572360115e-01      -4.114365335986e-02 
       2.616457103044e+00      -6.709211367308e-04      -5.559471838314e+02      -7.811044748498e+02      -7.810901085246e+02       0.000000000000e+00      -6.698175280740e-04      -7.225267496289e+02       5.188177053365e-04       5.188177053365e-04      -9.301066027929e-01      -3.677135767449e-02      -4.986020810608e-07                      nan      -9.301066010106e-01      -4.140843637813e-02 
       2.677402218149e+00      -6.448228476527e-04      -5.595037591954e+02      -7.861007293165e+02      -7.860851057478e+02       0.000000000000e+00      -6.437621692977e-04      -7.271474535964e+02       4.986356727963e-04       4.986356727963e-04      -9.360544264392e-01      -3.700601780041e-02      -5.408251395742e-07                      nan      -9.360544247262e-01      -4.167318886748e-02 
       2.739766927348e+00      -6.197163434639e-04      -5.630628480611e+02      -7.910990965069e+02      -7.910821066425e+02       0.000000000000e+00      -6.186969635563e-04      -7.317701845514e+02       4.792206978337e-04       4.792206978337e-04      -9.420049333139e-01      -3.724066780649e-02      -5.866041800760e-07                      nan      -9.420049316676e-01      -4.193804530611e-02 
       2.803584297238e+00      -5.955636148590e-04      -5.666209696069e+02      -7.960976806219e+02      -7.960792058341e+02       0.000000000000e+00      -5.945839648972e-04      -7.363928409383e+02       4.605432419084e-04       4.605432419084e-04      -9.479552870907e-01      -3.747552671243e-02      -6.362441313847e-07                      nan      -9.479552855085e-01      -4.220293200423e-02 
       2.868888164632e+00      -5.723305548123e-04      -5.701805553884e+02      -8.010976505954e+02      -8.010775620912e+02       0.000000000000e+00      -5.713891217453e-04      -7.410167510455e+02       4.425770410770e-04       4.425770410770e-04      -9.539073059915e-01      -3.771040474253e-02      -6.900671662801e-07                      nan      -9.539073044711e-01      -4.246788881328e-02 
       2.935713154505e+00      -5.499836004234e-04      -5.737414851149e+02      -8.060995248171e+02      -8.060776826013e+02       0.000000000000e+00      -5.490789266482e-04      -7.456423072319e+02       4.252960962353e-04       4.252960962353e-04      -9.598614560029e-01      -3.794541579657e-02      -7.484305453385e-07                      nan      -9.598614545418e-01      -4.273295185575e-02 
       3.004094698352e+00      -5.284883195237e-04      -5.773013834900e+02      -8.111007799288e+02      -8.110770323287e+02       0.000000000000e+00      -5.276190042588e-04      -7.502670734184e+02       4.086737485279e-04       4.086737485279e-04      -9.658145679283e-01      -3.818053027585e-02      -8.116988140507e-07                      nan      -9.658145665243e-01      -4.299799545716e-02 
       3.074069052971e+00      -5.078134865069e-04      -5.808608273821e+02      -8.161016439305e+02      -8.160758260974e+02       0.000000000000e+00      -5.069781801589e-04      -7.548913159750e+02       3.926858778206e-04       3.926858778206e-04      -9.717670149104e-01      -3.841568230080e-02      -8.802887935060e-07                      nan      -9.717670135614e-01      -4.326302382117e-02 
       3.145673319693e+00      -4.879287931569e-04      -5.844199555817e+02      -8.211020962973e+02      -8.210740289521e+02       0.000000000000e+00      -4.871261959497e-04      -7.595150286836e+02       3.773090522907e-04       3.773090522907e-04      -9.777187988581e-01      -3.865085826014e-02      -9.546578545474e-07                      nan      -9.777187975619e-01      -4.352803523719e-02 
       3.218945464046e+00      -4.688053941217e-04      -5.879791972101e+02      -8.261028249990e+02      -8.260723146195e+02       0.000000000000e+00      -4.680342537571e-04      -7.641388267124e+02       3.625209586109e-04       3.625209586109e-04      -9.836707066784e-01      -3.888610501080e-02      -1.035244747823e-06                      nan      -9.836707054330e-01      -4.379306757942e-02 
       3.293924335892e+00      -4.504156935871e-04      -5.915393404946e+02      -8.311050687794e+02      -8.310719038642e+02       0.000000000000e+00      -4.496748031675e-04      -7.687638264253e+02       3.483002544807e-04       3.483002544807e-04      -9.896241756235e-01      -3.912148864493e-02      -1.122623804135e-06                      nan      -9.896241744270e-01      -4.405818676068e-02 
       3.370649690021e+00      -4.327285584780e-04      -5.950952575749e+02      -8.361015004838e+02      -8.360654530618e+02       0.000000000000e+00      -4.320167622996e-04      -7.733832505973e+02       3.346228653508e-04       3.346228653508e-04      -9.955704856780e-01      -3.935665303860e-02      -1.217300710437e-06                      nan      -9.955704845284e-01      -4.432300317633e-02 
       3.449162207232e+00      -4.157209186590e-04      -5.986509265751e+02      -8.410977645316e+02      -8.410585859677e+02       0.000000000000e+00      -4.150370989810e-04      -7.780022974038e+02       3.214709476939e-04       3.214709476939e-04      -1.001516327283e+00      -3.959187645446e-02      -1.319926950807e-06                      nan      -1.001516326178e+00      -4.458781738072e-02 
       3.529503515900e+00      -3.993657086057e-04      -6.022032881118e+02      -8.460902300566e+02      -8.460476509767e+02       0.000000000000e+00      -3.987087923125e-04      -7.826175155681e+02       3.088235522570e-04       3.088235522570e-04      -1.007457230717e+00      -3.982705497416e-02      -1.431147539488e-06                      nan      -1.007457229656e+00      -4.485244240598e-02 
       3.611716214051e+00      -3.836389690364e-04      -6.057529571531e+02      -8.510794144223e+02      -8.510331429536e+02       0.000000000000e+00      -3.830079223540e-04      -7.872294047778e+02       2.966621622692e-04       2.966621622692e-04      -1.013393856723e+00      -4.006217963829e-02      -1.551660603732e-06                      nan      -1.013393855704e+00      -4.511690268465e-02 
       3.695843891945e+00      -3.685184158750e-04      -6.093024323738e+02      -8.560678187604e+02      -8.560175374679e+02       0.000000000000e+00      -3.679122415218e-04      -7.918403725447e+02       2.849695723314e-04       2.849695723314e-04      -1.019329352629e+00      -4.029726147916e-02      -1.682268134172e-06                      nan      -1.019329351650e+00      -4.538132105752e-02 
       3.781931155191e+00      -3.539786352368e-04      -6.128456412824e+02      -8.610489235086e+02      -8.609942891356e+02       0.000000000000e+00      -3.533963780467e-04      -7.964441386356e+02       2.737260749189e-04       2.737260749189e-04      -1.025255544135e+00      -4.053220808134e-02      -1.823757506193e-06                      nan      -1.025255543195e+00      -4.564537070976e-02 
       3.870023648395e+00      -3.400001291956e-04      -6.163876698042e+02      -8.660277876547e+02      -8.659684270784e+02       0.000000000000e+00      -3.394408657524e-04      -8.010455954879e+02       2.629166475204e-04       2.629166475204e-04      -1.031178828735e+00      -4.076703789364e-02      -1.977066037346e-06                      nan      -1.031178827832e+00      -4.590930015131e-02 
       3.960168079364e+00      -3.265599992617e-04      -6.199238160862e+02      -8.709995130339e+02      -8.709350220041e+02       0.000000000000e+00      -3.260228440640e-04      -8.056399929569e+02       2.525235381881e-04       2.525235381881e-04      -1.037093013972e+00      -4.100170174248e-02      -2.143150649696e-06                      nan      -1.037093013105e+00      -4.617286538571e-02 
       4.052412243867e+00      -3.136378099091e-04      -6.234536132817e+02      -8.759629490724e+02      -8.758928895173e+02       0.000000000000e+00      -3.131219109871e-04      -8.102262954727e+02       2.425309580303e-04       2.425309580303e-04      -1.042996793930e+00      -4.123609340620e-02      -2.323049045872e-06                      nan      -1.042996793097e+00      -4.643600047980e-02 
       4.146805050982e+00      -3.012161723418e-04      -6.269812632150e+02      -8.809235746650e+02      -8.808474712792e+02       0.000000000000e+00      -3.007207062712e-04      -8.148095891477e+02       2.329254694632e-04       2.329254694632e-04      -1.048896738216e+00      -4.147042713869e-02      -2.517911154156e-06                      nan      -1.048896737416e+00      -4.669899164767e-02 
       4.243396549024e+00      -2.892739286140e-04      -6.305014540140e+02      -8.858743215388e+02      -8.857916596148e+02       0.000000000000e+00      -2.887981068195e-04      -8.193832588542e+02       2.236907029357e-04       2.236907029357e-04      -1.054784318317e+00      -4.170441499392e-02      -2.728947829418e-06                      nan      -1.054784317549e+00      -4.696146795578e-02 
       4.342237952085e+00      -2.777928264425e-04      -6.340131661219e+02      -8.908139072680e+02      -8.907241259550e+02       0.000000000000e+00      -2.773358903851e-04      -8.239460638357e+02       2.148125402607e-04       2.148125402607e-04      -1.060657931671e+00      -4.193800840205e-02      -2.957589427802e-06                      nan      -1.060657930933e+00      -4.722336154507e-02 
       4.443381667184e+00      -2.667571632163e-04      -6.375199036699e+02      -8.957472463265e+02      -8.956497454120e+02       0.000000000000e+00      -2.663183801791e-04      -8.285025191476e+02       2.062788400032e-04       2.062788400032e-04      -1.066523396429e+00      -4.217144380914e-02      -3.205004341073e-06                      nan      -1.066523395720e+00      -4.748493339271e-02 
       4.546881322058e+00      -2.561485006453e-04      -6.410176357137e+02      -9.006684364626e+02      -9.005625596502e+02       0.000000000000e+00      -2.557271682096e-04      -8.330471466909e+02       1.980753482563e-04       1.980753482563e-04      -1.072373675234e+00      -4.240441400647e-02      -3.472930217884e-06                      nan      -1.072373674553e+00      -4.774586701265e-02 
       4.652791793594e+00      -2.459506803200e-04      -6.445056416580e+02      -9.055766544250e+02      -9.054616895755e+02       0.000000000000e+00      -2.455461226629e-04      -8.375791181400e+02       1.901895662814e-04       1.901895662814e-04      -1.078207697483e+00      -4.263689982483e-02      -3.763091992802e-06                      nan      -1.078207696830e+00      -4.800611978811e-02 
       4.761169236926e+00      -2.361474647751e-04      -6.479808496607e+02      -9.104684745199e+02      -9.103436577497e+02       0.000000000000e+00      -2.357590328620e-04      -8.420951215575e+02       1.826089241805e-04       1.826089241805e-04      -1.084021165586e+00      -4.286883996026e-02      -4.076987874854e-06                      nan      -1.084021164959e+00      -4.826551875966e-02 
       4.872071115209e+00      -2.267251819571e-04      -6.514471471889e+02      -9.153479078188e+02      -9.152123967241e+02       0.000000000000e+00      -2.263522490957e-04      -8.465989683316e+02       1.753228739604e-04       1.753228739604e-04      -1.089819058274e+00      -4.310026191456e-02      -4.417165858429e-06                      nan      -1.089819057672e+00      -4.852426086446e-02 
       4.985556230087e+00      -2.176683347456e-04      -6.548997931766e+02      -9.202099483507e+02      -9.200628476041e+02       0.000000000000e+00      -2.173102998837e-04      -8.510857968950e+02       1.683194056768e-04       1.683194056768e-04      -1.095595045454e+00      -4.333111064442e-02      -4.785077347079e-06                      nan      -1.095595044875e+00      -4.878209630825e-02 
       5.101684752870e+00      -2.089618185092e-04      -6.583349117225e+02      -9.250480285654e+02      -9.248883594507e+02       0.000000000000e+00      -2.086181053315e-04      -8.555495918791e+02       1.615868572429e-04       1.615868572429e-04      -1.101341441971e+00      -4.356095186484e-02      -5.183301872119e-06                      nan      -1.101341441416e+00      -4.903866440564e-02 
       5.220518256437e+00      -2.005961318873e-04      -6.617636085990e+02      -9.298781559008e+02      -9.297048665801e+02       0.000000000000e+00      -2.002661797381e-04      -8.600050553048e+02       1.551178761311e-04       1.551178761311e-04      -1.107077163196e+00      -4.379058655777e-02      -5.614009078509e-06                      nan      -1.107077162663e+00      -4.929481740970e-02 
       5.342119747886e+00      -1.925533405263e-04      -6.651685086671e+02      -9.346762754329e+02      -9.344882173601e+02       0.000000000000e+00      -1.922366182705e-04      -8.644298168193e+02       1.488985896047e-04       1.488985896047e-04      -1.112773402043e+00      -4.401891361330e-02      -6.080214915029e-06                      nan      -1.112773401532e+00      -4.954928123127e-02 
       5.466553701937e+00      -1.848246186327e-04      -6.685604216875e+02      -9.394576508311e+02      -9.392535888435e+02       0.000000000000e+00      -1.845206096502e-04      -8.688379167295e+02       1.429221730739e-04       1.429221730739e-04      -1.118448237478e+00      -4.424666080901e-02      -6.584442347564e-06                      nan      -1.118448236987e+00      -4.980286482736e-02 
       5.593886095118e+00      -1.773959122586e-04      -6.719308880635e+02      -9.442104986214e+02      -9.439890928787e+02       0.000000000000e+00      -1.771041230448e-04      -8.732183585168e+02       1.371777587073e-04       1.371777587073e-04      -1.124087517753e+00      -4.447327953482e-02      -7.129897579115e-06                      nan      -1.124087517281e+00      -5.005494246216e-02 
       5.724184440751e+00      -1.702555020221e-04      -6.752777360766e+02      -9.489314444478e+02      -9.486912464624e+02       0.000000000000e+00      -1.699754583208e-04      -8.775679693636e+02       1.316562886570e-04       1.316562886570e-04      -1.129687182078e+00      -4.469857338603e-02      -7.719807168012e-06                      nan      -1.129687181626e+00      -5.030533027574e-02 
       5.857517824743e+00      -1.633934837370e-04      -6.786037541774e+02      -9.536248695515e+02      -9.533643236753e+02       0.000000000000e+00      -1.631247276080e-04      -8.818906624174e+02       1.263500997214e-04       1.263500997214e-04      -1.135252256503e+00      -4.492279639698e-02      -8.357326190706e-06                      nan      -1.135252256069e+00      -5.055426330678e-02 
       5.993956942219e+00      -1.567983811096e-04      -6.819040060064e+02      -9.582841851673e+02      -9.580015817236e+02       0.000000000000e+00      -1.565404735016e-04      -8.861801785540e+02       1.212503152475e-04       1.212503152475e-04      -1.140774679519e+00      -4.514566911176e-02      -9.047280527325e-06                      nan      -1.140774679103e+00      -5.080139274177e-02 
       6.133574135006e+00      -1.504593049322e-04      -6.851739270949e+02      -9.629029292212e+02      -9.625964469890e+02       0.000000000000e+00      -1.502118246929e-04      -8.904304552697e+02       1.163485164926e-04       1.163485164926e-04      -1.146246659824e+00      -4.536687527861e-02      -9.792804208578e-06                      nan      -1.146246659424e+00      -5.104637293319e-02 
       6.276443429986e+00      -1.443675376537e-04      -6.884169316637e+02      -9.674857349208e+02      -9.671534024086e+02       0.000000000000e+00      -1.441300779546e-04      -8.946456750440e+02       1.116379649454e-04       1.116379649454e-04      -1.151673600824e+00      -4.558661439309e-02      -1.059834488536e-05                      nan      -1.151673600440e+00      -5.128944578085e-02 
       6.422640578351e+00      -1.385121195572e-04      -6.916237906269e+02      -9.720202157364e+02      -9.716598862312e+02       0.000000000000e+00      -1.382842916189e-04      -8.988141719788e+02       1.071101816171e-04       1.071101816171e-04      -1.157040473022e+00      -4.580435251142e-02      -1.146931288621e-05                      nan      -1.157040472654e+00      -5.152995604563e-02 
       6.572243095764e+00      -1.328853740000e-04      -6.947993641173e+02      -9.765133930562e+02      -9.761227688196e+02       0.000000000000e+00      -1.326668016716e-04      -9.029422965492e+02       1.027592299791e-04       1.027592299791e-04      -1.162355456118e+00      -4.602043810301e-02      -1.241002793813e-05                      nan      -1.162355455765e+00      -5.176827532186e-02 
